L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
358.2179,1.083258,0.5942374,358.3397,1.091513,0.56758
357.998,2.578067,0.5559121,358.1008,2.584716,0.5076846
357.6976,2.832331,0.5497722,357.8232,2.835199,0.4976251
357.6976,2.832331,0.5497722,357.8232,2.835199,0.4976251
357.4488,3.583892,0.5308279,357.5651,3.583544,0.467545
357.4488,3.583892,0.5308283,357.5651,3.583544,0.4675451
357.7054,3.580356,0.5305955,357.822,3.583899,0.4675312
357.7054,3.580356,0.5305955,357.822,3.583899,0.4675312
357.1648,3.839371,0.5246427,357.5645,3.834947,0.4574297
357.1648,3.839371,0.5246427,357.5645,3.834947,0.4574297
358.2588,4.815766,0.4983676,358.8439,4.828407,0.4173933
358.5012,4.811546,0.4981318,358.844,4.828409,0.4173933
358.5012,4.811546,0.4981318,358.844,4.828409,0.4173933
358.5056,3.06951,0.5425856,358.8453,3.084097,0.4876252
358.5041,2.820171,0.5489857,359.1088,2.834056,0.4976711
358.5018,2.571944,0.5553684,359.1113,2.585469,0.5076544
358.5018,2.571944,0.5553684,359.1113,2.585469,0.5076544
358.5018,2.571944,0.5553684,359.1113,2.585469,0.5076541
358.5018,2.571944,0.5553684,359.1113,2.585469,0.5076541
1.962793,1.773922,0.5697805,2.208833,1.833398,0.5378344
2.236687,1.76837,0.5693369,2.471277,1.831547,0.5379083
2.240718,1.76842,0.5693269,2.731452,1.830624,0.5379459
2.240718,1.76842,0.5693269,2.731452,1.830624,0.5379459
2.24476,1.770261,0.5692702,2.981876,1.831483,0.5379114
2.230007,1.771019,0.569283,2.981911,1.831989,0.5378914
2.230008,1.771019,0.5692832,2.98191,1.831989,0.5378915
2.230008,1.771019,0.5692832,2.98191,1.831989,0.5378915
2.230008,1.771019,0.5692832,2.98191,1.831989,0.5378915
352.63,1.901005,0.5777368,352.9352,1.834726,0.5377799
340.2949,359.8636,0.6193303,341.505,359.6631,0.6248171
340.2949,359.8636,0.6193303,341.505,359.6631,0.6248171
340.2949,359.8636,0.6193321,341.505,359.6631,0.6248171
341.3748,0.08809394,0.6156362,342.8075,359.8987,0.6153808
343.5198,0.06033769,0.6200423,344.6279,359.8943,0.6155543
343.5198,0.06033769,0.6200423,344.6279,359.8943,0.6155543
343.5311,0.06435219,0.6199545,344.6391,359.8988,0.6153756
344.0361,0.787088,0.6018109,344.8571,0.6204672,0.5864573
344.0361,0.787088,0.6018109,344.8571,0.6204672,0.5864573
348.0854,0.9733223,0.6010469,348.5229,0.853164,0.5771333
350.232,0.9492515,0.6025245,350.6074,0.8559629,0.5770205
350.232,0.9492515,0.6025245,350.6074,0.8559629,0.5770205
352.3566,0.9113661,0.6034599,352.6577,0.8448794,0.5774646
355.0345,0.8770776,0.6030185,355.7666,0.845278,0.5774491
355.0263,0.879555,0.6029602,355.7583,0.8474615,0.5773615
355.0263,0.879555,0.6029602,355.7583,0.8474615,0.5773615
356.3889,0.86847,0.6020292,357.0797,0.8534681,0.5771207
357.1668,1.093624,0.595318,357.5664,1.088289,0.5677092
357.1668,1.093624,0.595318,357.5664,1.088289,0.5677092
357.4279,0.8409297,0.6015705,358.0828,0.8387698,0.57771
357.9738,1.084093,0.5945483,358.8656,1.088878,0.5676859
357.966,1.082916,0.5945897,358.8578,1.087542,0.5677394
357.966,1.082916,0.5945897,358.8578,1.087542,0.5677394
357.9635,0.8343987,0.601052,358.8578,0.8387834,0.5777095
357.9652,0.5850154,0.6075422,358.6011,0.5893175,0.5877069
357.9652,0.5850154,0.6075422,358.6011,0.5893175,0.5877069
357.6977,0.5879579,0.6078167,358.0866,0.5889618,0.5877213
357.6977,0.5879579,0.6078167,358.0866,0.5889618,0.5877213
357.4279,0.5918594,0.6080552,358.0832,0.5895531,0.5876971
356.8938,0.5989594,0.6085006,357.5662,0.5900756,0.5876762
356.8938,0.5989594,0.6085006,357.5662,0.5900756,0.5876762
356.8937,0.5998031,0.6084785,357.5662,0.5909386,0.587642
357.4317,1.094223,0.5949828,357.8279,1.092532,0.5675393
357.4317,1.094223,0.5949828,357.8279,1.092532,0.5675393
357.6621,1.079304,0.5950809,358.0499,1.080613,0.5680168
357.6965,1.087189,0.5948319,358.0842,1.088647,0.5676954
357.6865,0.09026642,0.6208236,358.0838,0.09081905,0.6076821
349.3731,358.7091,0.6610432,349.7793,358.618,0.6667036
349.3731,358.7091,0.6610432,349.7793,358.618,0.6667036
338.5318,356.5067,0.7045548,340.5788,356.3076,0.7594737
338.5073,356.5019,0.7046285,340.5695,356.3024,0.7596852
339.8944,356.5655,0.7061614,341.3994,356.3871,0.7562751
339.8944,356.5655,0.7061614,341.3994,356.3871,0.7562751
339.8944,356.5655,0.7061614,341.3994,356.3871,0.7562761
342.6253,356.6226,0.7099227,344.3075,356.4683,0.7530089
342.6253,356.6226,0.7099227,344.3075,356.4683,0.7530089
345.5565,356.5415,0.7161769,346.6106,356.4225,0.75485
348.7877,356.5074,0.7196198,349.7379,356.42,0.7549511
348.7877,356.5074,0.7196198,349.7379,356.42,0.7549511
351.7758,357.4163,0.6957006,352.3753,357.3557,0.7173494
351.7758,357.4163,0.6957006,352.3753,357.3557,0.7173494
353.6652,359.149,0.6491151,353.6638,359.1035,0.6472442
353.6652,359.149,0.6491151,353.6638,359.1035,0.6472442
356.613,358.8551,0.6545487,357.0459,358.8428,0.6576934
357.9585,359.0898,0.6467304,358.8602,359.0926,0.6476812
357.9621,358.8396,0.653326,358.8607,358.8423,0.6577168
357.9621,358.8396,0.653326,358.8607,358.8423,0.6577168
358.4556,350.8589,0.8716492,358.5841,350.8541,0.9809316
358.4402,349.8661,0.9003168,358.5715,349.8596,1.021931
358.4402,349.8661,0.9003168,358.5715,349.8596,1.021931
358.4402,349.8661,0.9003169,358.5715,349.8596,1.021931
359.5326,348.871,0.9276541,359.622,348.865,1.063194
0.9036733,348.8794,0.9248778,0.9504122,348.8757,1.062749
0.9036733,348.8794,0.9248778,0.9504122,348.8757,1.062749
0.9087037,349.8728,0.895855,1.725591,349.8809,1.021053
0.9087797,349.8728,0.895855,1.734181,349.881,1.021048
2.813627,346.672,0.9865909,3.585071,346.6742,1.155114
2.813627,346.672,0.9865909,3.585071,346.6742,1.155114
