N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06081969,1.059415,0.1434273,0.652858,-0.4851313,-0.4348884,0.3863887
0.06079771,1.059589,0.1433926,0.655658,-0.4805947,-0.4354058,0.3867339
0.06079771,1.059589,0.1433926,0.655658,-0.4805947,-0.4354058,0.3867339
0.06077121,1.059629,0.1433376,0.6556281,-0.4804247,-0.4355367,0.3868484
0.06080664,1.05956,0.1433975,0.6556425,-0.4804905,-0.4353088,0.3869989
0.06072754,1.059598,0.1433821,0.6555442,-0.4807501,-0.4353348,0.3868136
0.06052053,1.059591,0.1433987,0.6552245,-0.4811564,-0.4354254,0.386748
0.06052053,1.059591,0.1433987,0.6552245,-0.4811564,-0.4354254,0.386748
0.06057692,1.059658,0.1435885,0.6551504,-0.4812258,-0.4350932,0.3871611
0.06057692,1.059658,0.1435885,0.6551504,-0.4812258,-0.4350932,0.3871611
0.06054542,1.059683,0.143623,0.6551123,-0.4812338,-0.4349464,0.3873804
0.06047275,1.059596,0.1435935,0.6550382,-0.4812156,-0.4348711,0.3876126
0.060617,1.059604,0.1435874,0.6551635,-0.4811551,-0.4345357,0.3878522
0.060617,1.059604,0.1435874,0.6551635,-0.4811551,-0.4345357,0.3878522
0.06050903,1.059567,0.1436189,0.6549696,-0.4813618,-0.4343546,0.388126
0.06057969,1.059602,0.1438279,0.6548205,-0.4816419,-0.4337853,0.3886664
0.06046485,1.05963,0.14389,0.6545131,-0.4820725,-0.4334858,0.3889844
0.06046485,1.05963,0.14389,0.6545131,-0.4820725,-0.4334858,0.3889844
0.06043018,1.05961,0.1439728,0.654156,-0.4825366,-0.4331304,0.3894053
0.06042306,1.059576,0.1442523,0.6535919,-0.4832872,-0.4324081,0.3902236
0.06042306,1.059576,0.1442523,0.6535919,-0.4832872,-0.4324081,0.3902236
0.06021094,1.059517,0.1447326,0.6524643,-0.4845392,-0.4315647,0.3914894
0.05996042,1.059536,0.1454999,0.6508229,-0.486253,-0.4304685,0.3932995
0.05960419,1.059538,0.1466201,0.6487405,-0.4885759,-0.4288592,0.3956125
0.05960419,1.059538,0.1466201,0.6487405,-0.4885759,-0.4288592,0.3956125
0.05912546,1.059447,0.1481954,0.6459473,-0.4919007,-0.4266929,0.3983956
0.05845788,1.059353,0.1500164,0.6425948,-0.4957392,-0.4242642,0.4016398
0.05778439,1.059259,0.151941,0.6389871,-0.4998434,-0.4216565,0.4050405
0.05778439,1.059259,0.151941,0.6389871,-0.4998434,-0.4216565,0.4050405
0.05698318,1.059118,0.1537565,0.6351213,-0.5041698,-0.4192659,0.4082278
0.05634641,1.059036,0.1552715,0.6315238,-0.5079083,-0.4170995,0.4113816
0.05634641,1.059036,0.1552715,0.6315238,-0.5079083,-0.4170995,0.4113816
0.05568228,1.05911,0.156844,0.6280283,-0.5116203,-0.4149233,0.4143233
0.05481869,1.059096,0.1586676,0.6242647,-0.5158203,-0.412481,0.417232
0.05376679,1.05934,0.1603859,0.6203443,-0.5199147,-0.4103612,0.4200778
0.05376679,1.05934,0.1603859,0.6203443,-0.5199147,-0.4103612,0.4200778
0.05267166,1.059894,0.1613037,0.6172276,-0.5228227,-0.4093673,0.4220249
0.05244177,1.059358,0.1631494,0.6141356,-0.5264986,-0.4065371,0.4246931
0.05244177,1.059358,0.1631494,0.6141356,-0.5264986,-0.4065371,0.4246931
0.05248732,1.05973,0.1652363,0.6116403,-0.5295464,-0.4035647,0.4273317
0.05174899,1.058954,0.1664996,0.6088592,-0.5322409,-0.4023437,0.4291034
0.0512103,1.058847,0.166629,0.6069719,-0.5335965,-0.4022211,0.4302072
0.0512103,1.058847,0.166629,0.6069719,-0.5335965,-0.4022211,0.4302072
0.0509754,1.058819,0.1668497,0.605383,-0.5347545,-0.4017211,0.4314733
0.05087183,1.058847,0.1669392,0.6042141,-0.5355617,-0.4013312,0.4324722
0.05087183,1.058847,0.1669392,0.6042141,-0.5355617,-0.4013312,0.4324722
0.05073411,1.058826,0.1670378,0.6030819,-0.5363529,-0.401077,0.4333072
0.05076365,1.058795,0.1670303,0.6021513,-0.5368268,-0.4009148,0.4341638
0.05085372,1.058825,0.1666743,0.6017597,-0.5367569,-0.4011402,0.4345848
0.05085372,1.058825,0.1666743,0.6017597,-0.5367569,-0.4011402,0.4345848
0.05110752,1.058699,0.1662805,0.6017674,-0.5364167,-0.4013589,0.4347921
0.05125088,1.058664,0.16614,0.6014161,-0.5361824,-0.4014475,0.4354848
0.05125088,1.058664,0.16614,0.6014161,-0.5361824,-0.4014475,0.4354848
0.05139127,1.058712,0.1660645,0.6011667,-0.5359885,-0.4014603,0.4360558
0.05155176,1.058736,0.1658285,0.60118,-0.5355823,-0.4016653,0.4363476
0.05165628,1.058779,0.1655927,0.6010969,-0.5352627,-0.4018693,0.4366664
0.05165628,1.058779,0.1655927,0.6010969,-0.5352627,-0.4018693,0.4366664
0.05176784,1.058685,0.1654657,0.6011244,-0.5350431,-0.4018947,0.4368742
0.05178759,1.058646,0.1652876,0.6010923,-0.5348727,-0.402007,0.4370238
0.05178759,1.058646,0.1652876,0.6010923,-0.5348727,-0.402007,0.4370238
0.05176215,1.058616,0.1651931,0.6011397,-0.5345953,-0.4022354,0.4370877
0.05191026,1.058614,0.1648671,0.6019087,-0.534019,-0.4026133,0.4363853
0.05169452,1.058668,0.1646426,0.6020861,-0.5338674,-0.4033625,0.4356337
0.05169452,1.058668,0.1646426,0.6020861,-0.5338674,-0.4033625,0.4356337
0.05135232,1.058699,0.1648777,0.6016638,-0.5341356,-0.4036701,0.4356034
0.05099715,1.058697,0.1649862,0.6015288,-0.5344535,-0.4039171,0.4351708
0.05074368,1.05865,0.1650837,0.6017376,-0.5348846,-0.4038124,0.4344491
0.05074368,1.05865,0.1650837,0.6017376,-0.5348846,-0.4038124,0.4344491
0.05059741,1.058672,0.1651723,0.6020532,-0.5351344,-0.4035183,0.4339771
0.05043517,1.058717,0.1653842,0.6022978,-0.5355681,-0.4028691,0.4337059
0.05043517,1.058717,0.1653842,0.6022978,-0.5355681,-0.4028691,0.4337059
0.05032241,1.058762,0.1656276,0.602512,-0.5357578,-0.4023285,0.4336759
0.05061394,1.058835,0.1654452,0.6033626,-0.5348875,-0.4021548,0.4337286
0.05061238,1.05879,0.1650569,0.6039852,-0.5341725,-0.4025519,0.4333746
0.05061238,1.05879,0.1650569,0.6039852,-0.5341725,-0.4025519,0.4333746
0.0503949,1.058725,0.164993,0.6039568,-0.5341372,-0.4026166,0.4333976
0.05024363,1.058789,0.1648796,0.6038073,-0.5339684,-0.4027923,0.4336507
0.05024363,1.058789,0.1648796,0.6038073,-0.5339684,-0.4027923,0.4336507
0.05011328,1.058713,0.1651574,0.6030494,-0.5345296,-0.4022811,0.4344876
0.05001005,1.058664,0.1653564,0.6023758,-0.5354522,-0.401383,0.4351162
0.04975868,1.058604,0.1656413,0.6013327,-0.5364814,-0.4005633,0.4360456
0.04975868,1.058604,0.1656413,0.6013327,-0.5364814,-0.4005633,0.4360456
0.0494681,1.058811,0.1668407,0.5989239,-0.5384608,-0.3986496,0.4386671
0.04911554,1.058879,0.1679656,0.5963842,-0.5406321,-0.3965361,0.4413638
0.04911554,1.058879,0.1679656,0.5963842,-0.5406321,-0.3965361,0.4413638
0.04860105,1.059067,0.1690597,0.5934761,-0.5431584,-0.3946484,0.4438668
0.04817945,1.059783,0.1708924,0.5896351,-0.5462431,-0.3916956,0.4477986
0.04751128,1.059914,0.172568,0.5853635,-0.5497405,-0.3887863,0.4516418
0.04751128,1.059914,0.172568,0.5853635,-0.5497405,-0.3887863,0.4516418
0.04701385,1.060202,0.1740127,0.5817071,-0.552958,-0.3858832,0.454916
0.04635114,1.060626,0.1758593,0.5773508,-0.5568768,-0.3825596,0.4584784
0.04635114,1.060626,0.1758593,0.5773508,-0.5568768,-0.3825596,0.4584784
0.04503995,1.0609,0.1788025,0.5699651,-0.5629311,-0.3778561,0.4641908
0.04423089,1.060986,0.1804658,0.5657737,-0.566605,-0.3746994,0.4673962
0.04423089,1.060986,0.1804658,0.5657737,-0.566605,-0.3746994,0.4673962
0.04391594,1.061121,0.1812828,0.5641336,-0.5681251,-0.3732505,0.4686909
0.04358434,1.061679,0.1820483,0.5628435,-0.5691301,-0.3719575,0.4700487
0.04244361,1.062253,0.1843773,0.5459921,-0.5836625,-0.3601781,0.4811471
0.04244361,1.062253,0.1843773,0.5459921,-0.5836625,-0.3601781,0.4811471
0.04077963,1.062976,0.1874985,0.5341504,-0.5945566,-0.3506363,0.4880984
0.04061883,1.062793,0.1881517,0.5314012,-0.5970472,-0.3476994,0.4901556
0.04112504,1.062984,0.1876788,0.5324414,-0.5967152,-0.3467066,0.4901344
0.04112504,1.062984,0.1876788,0.5324414,-0.5967152,-0.3467066,0.4901344
0.0411692,1.062904,0.1875454,0.5329754,-0.5967128,-0.3463093,0.4898377
0.04116588,1.062868,0.1873244,0.5329801,-0.5969269,-0.3458583,0.4898904
0.04154045,1.062847,0.1871152,0.533298,-0.5967498,-0.3452753,0.4901712
0.04154045,1.062847,0.1871152,0.533298,-0.5967498,-0.3452753,0.4901712
0.0416158,1.062805,0.1871238,0.5332689,-0.5967308,-0.3451305,0.4903282
0.04159598,1.062811,0.1872222,0.5329726,-0.5968602,-0.345063,0.4905401
0.04159598,1.062811,0.1872222,0.5329726,-0.5968602,-0.345063,0.4905401
0.04165553,1.062655,0.187457,0.53259,-0.5970543,-0.3449539,0.4907962
0.04163394,1.062551,0.1875526,0.5324261,-0.5971227,-0.3451314,0.4907661
0.04163248,1.062528,0.187735,0.5321242,-0.5972118,-0.3452327,0.4909139
0.04163248,1.062528,0.187735,0.5321242,-0.5972118,-0.3452327,0.4909139
0.04157795,1.062475,0.187673,0.5321112,-0.5970046,-0.3457637,0.4908063
0.04157703,1.062316,0.1876677,0.5322751,-0.5966918,-0.3461273,0.4907524
0.04157703,1.062316,0.1876677,0.5322751,-0.5966918,-0.3461273,0.4907524
0.04161717,1.06232,0.1877427,0.5324421,-0.5964692,-0.3461919,0.4907964
