N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.04489936,1.056535,0.1964416,0.513465,-0.5773531,-0.3593408,0.5233462
0.0448507,1.056511,0.1966152,0.5132606,-0.5774895,-0.3592175,0.523481
0.0448507,1.056511,0.1966152,0.5132606,-0.5774895,-0.3592175,0.523481
0.04491588,1.056525,0.1968373,0.5131774,-0.5773221,-0.3593395,0.5236632
0.04481476,1.056365,0.1973571,0.5125515,-0.5777463,-0.3590237,0.524025
0.04481476,1.056365,0.1973571,0.5125515,-0.5777463,-0.3590237,0.524025
0.04466661,1.056248,0.1974849,0.5123232,-0.5779318,-0.3592948,0.5238578
0.04454455,1.056069,0.1976652,0.5120385,-0.5780981,-0.3593004,0.5239488
0.04454455,1.056069,0.1976652,0.5120385,-0.5780981,-0.3593004,0.5239488
0.04455382,1.055896,0.197853,0.5117928,-0.5782539,-0.359148,0.5241216
0.04451039,1.05587,0.1976806,0.5121441,-0.5779524,-0.3594071,0.5239331
0.04451039,1.05587,0.1976806,0.5121441,-0.5779524,-0.3594071,0.5239331
0.04445405,1.05578,0.1977354,0.512179,-0.5778242,-0.3594499,0.5240112
0.04450001,1.055759,0.1978895,0.5120502,-0.5778431,-0.3591634,0.5243126
0.04448259,1.055584,0.1980884,0.5117937,-0.5779959,-0.3588561,0.5246047
0.04448259,1.055584,0.1980884,0.5117937,-0.5779959,-0.3588561,0.5246047
0.04462948,1.055188,0.1988719,0.5107865,-0.5785651,-0.3576244,0.5257989
0.04474027,1.054751,0.2002153,0.5090536,-0.5798208,-0.3555619,0.5274923
0.04474027,1.054751,0.2002153,0.5090536,-0.5798208,-0.3555619,0.5274923
0.04472101,1.055005,0.1997727,0.5095938,-0.5796,-0.3558475,0.5270206
0.04493994,1.054111,0.2017963,0.5070975,-0.5811057,-0.3531877,0.5295534
0.04489733,1.053255,0.2035982,0.5042149,-0.5833902,-0.3505227,0.531561
0.04489733,1.053255,0.2035982,0.5042149,-0.5833902,-0.3505227,0.531561
0.04483619,1.053195,0.2038378,0.5033408,-0.5842045,-0.3496059,0.5320986
0.04467249,1.05353,0.2028929,0.5044472,-0.5833074,-0.3510158,0.531106
0.04472518,1.053726,0.202126,0.5054271,-0.5823677,-0.3519714,0.530573
0.04472518,1.053726,0.202126,0.5054271,-0.5823677,-0.3519714,0.530573
0.04472866,1.052058,0.2054051,0.5013824,-0.5848808,-0.3480919,0.534193
0.04455752,1.052741,0.2035981,0.502737,-0.5842815,-0.3499444,0.5323623
0.04455752,1.052741,0.2035981,0.502737,-0.5842815,-0.3499444,0.5323623
0.04467359,1.053069,0.2026749,0.5040298,-0.5830085,-0.3513716,0.5315949
0.04454704,1.053117,0.2023491,0.5042464,-0.5825456,-0.3524293,0.5311967
0.04428017,1.053173,0.2020391,0.5039886,-0.5822549,-0.3535872,0.5309905
0.04428017,1.053173,0.2020391,0.5039886,-0.5822549,-0.3535872,0.5309905
0.04444226,1.053275,0.2020637,0.5034286,-0.5818581,-0.3542727,0.5314995
0.04450073,1.053155,0.202094,0.502266,-0.5815172,-0.3553577,0.5322477
0.04450073,1.053155,0.202094,0.502266,-0.5815172,-0.3553577,0.5322477
0.04469126,1.053239,0.2018795,0.5014945,-0.5806209,-0.3570139,0.5328449
0.04477516,1.053388,0.2017526,0.5000446,-0.5799351,-0.3591469,0.5335206
0.04448176,1.054496,0.199445,0.5005376,-0.5774447,-0.3647021,0.531989
0.04448176,1.054496,0.199445,0.5005376,-0.5774447,-0.3647021,0.531989
0.04438377,1.054429,0.1991867,0.4990852,-0.5749859,-0.3693594,0.5328029
0.04417774,1.054323,0.1990504,0.4954295,-0.5730686,-0.3745026,0.5346867
0.04417774,1.054323,0.1990504,0.4954295,-0.5730686,-0.3745026,0.5346867
0.04416757,1.054202,0.1987987,0.4897006,-0.5691391,-0.3818435,0.5389522
0.04480226,1.053966,0.1982521,0.4832026,-0.562405,-0.3906766,0.5455161
0.04504185,1.053681,0.1973382,0.4756569,-0.5547832,-0.4012955,0.5522029
0.04504185,1.053681,0.1973382,0.4756569,-0.5547832,-0.4012955,0.5522029
0.04539671,1.053589,0.1964535,0.4676706,-0.5464909,-0.4121316,0.5592669
0.04630365,1.053578,0.1954514,0.4573083,-0.5346867,-0.4255439,0.5691149
0.04630365,1.053578,0.1954514,0.4573083,-0.5346867,-0.4255439,0.5691149
0.04640428,1.053551,0.1951185,0.4545816,-0.5316632,-0.4291988,0.5713828
0.04658385,1.053545,0.1944295,0.4506175,-0.5270162,-0.4352866,0.5742155
0.04685489,1.053643,0.1940838,0.4486213,-0.5243984,-0.4386184,0.5756379
0.04685489,1.053643,0.1940838,0.4486213,-0.5243984,-0.4386184,0.5756379
0.04655518,1.053652,0.194062,0.4479233,-0.5241411,-0.4403642,0.5750828
0.04665948,1.053665,0.1938959,0.4491767,-0.5250828,-0.4405132,0.5731286
0.04665948,1.053665,0.1938959,0.4491767,-0.5250828,-0.4405132,0.5731286
0.04672347,1.053611,0.1936806,0.4523125,-0.5269023,-0.4388176,0.5702863
0.04611926,1.053466,0.1934292,0.4572883,-0.5310811,-0.4355795,0.5648989
0.04611926,1.053466,0.1934292,0.4572883,-0.5310811,-0.4355795,0.5648989
0.04618181,1.053477,0.1935062,0.4608929,-0.5338749,-0.4323163,0.5618346
0.04614793,1.053512,0.1936436,0.4625559,-0.5353769,-0.4305931,0.5603599
0.04534903,1.053271,0.1937227,0.4653778,-0.5383593,-0.4281754,0.5570086
0.04558525,1.053415,0.1938132,0.4678027,-0.5398927,-0.4251769,0.5557888
0.04558525,1.053415,0.1938132,0.4678027,-0.5398927,-0.4251769,0.5557888
0.04567679,1.053359,0.1940188,0.4695523,-0.5412851,-0.4226975,0.5548496
0.04591768,1.053348,0.1943222,0.4711817,-0.5420986,-0.4201625,0.5545993
0.04591768,1.053348,0.1943222,0.4711817,-0.5420986,-0.4201625,0.5545993
0.04624998,1.051583,0.1973041,0.4680368,-0.5443228,-0.4161377,0.5581073
0.04666408,1.051943,0.1968853,0.4682322,-0.5448394,-0.4146427,0.5585518
0.04664518,1.051983,0.1967916,0.4682413,-0.5443554,-0.4148093,0.5588923
0.04664518,1.051983,0.1967916,0.4682413,-0.5443554,-0.4148093,0.5588923
0.04674548,1.052129,0.1967304,0.4682421,-0.5438021,-0.4149433,0.5593306
0.04659908,1.052163,0.1965413,0.4682625,-0.5434707,-0.415474,0.5592417
0.04659908,1.052163,0.1965413,0.4682625,-0.5434707,-0.415474,0.5592417
0.04636821,1.052134,0.1963607,0.4681076,-0.5433152,-0.4158183,0.5592665
0.04636821,1.052134,0.1963607,0.4681076,-0.5433152,-0.4158183,0.5592665
0.04636821,1.052134,0.1963607,0.4681076,-0.5433152,-0.4158183,0.5592665
0.04636821,1.052134,0.1963607,0.4681076,-0.5433152,-0.4158183,0.5592665
0.04636821,1.052134,0.1963607,0.4681076,-0.5433152,-0.4158183,0.5592665
0.04636821,1.052134,0.1963607,0.4681076,-0.5433152,-0.4158183,0.5592665
0.04636821,1.052134,0.1963607,0.4681076,-0.5433152,-0.4158183,0.5592665
0.04636821,1.052134,0.1963607,0.4681076,-0.5433152,-0.4158183,0.5592665
0.04636821,1.052134,0.1963607,0.4681076,-0.5433152,-0.4158183,0.5592665
0.04636821,1.052134,0.1963607,0.4681076,-0.5433152,-0.4158183,0.5592665
0.04636821,1.052134,0.1963607,0.4681076,-0.5433152,-0.4158183,0.5592665
0.04636821,1.052134,0.1963607,0.4681076,-0.5433152,-0.4158183,0.5592665
0.04636821,1.052134,0.1963607,0.4681076,-0.5433152,-0.4158183,0.5592665
0.04636821,1.052134,0.1963607,0.4681076,-0.5433152,-0.4158183,0.5592665
0.04534156,1.053093,0.1939793,0.4711676,-0.5412261,-0.4157579,0.5587672
0.04534156,1.053093,0.1939793,0.4711676,-0.5412261,-0.4157579,0.5587672
0.04537699,1.053853,0.1925736,0.4724482,-0.5403699,-0.4170782,0.5575292
0.0452225,1.054403,0.1914409,0.4730698,-0.5394382,-0.4187576,0.5566449
0.04521735,1.055025,0.1903326,0.4735075,-0.5383804,-0.4202379,0.5561811
0.04521735,1.055025,0.1903326,0.4735075,-0.5383804,-0.4202379,0.5561811
0.04495864,1.055718,0.1891608,0.4736742,-0.5372877,-0.422543,0.5553486
0.04477228,1.056281,0.1879116,0.4739218,-0.5358232,-0.4254356,0.5543431
0.04475797,1.056886,0.1863474,0.4744219,-0.5337019,-0.4290568,0.5531694
0.04475797,1.056886,0.1863474,0.4744219,-0.5337019,-0.4290568,0.5531694
0.04463373,1.057372,0.1848545,0.4744673,-0.5312911,-0.4331719,0.5522434
0.04448333,1.057709,0.1833022,0.4743295,-0.5287842,-0.4378577,0.5510712
0.04448333,1.057709,0.1833022,0.4743295,-0.5287842,-0.4378577,0.5510712
0.04419811,1.057999,0.1813844,0.4742532,-0.5258293,-0.4435725,0.5493914
0.04373869,1.058094,0.1793694,0.4738298,-0.5223656,-0.4502384,0.5476358
0.04373869,1.058094,0.1793694,0.4738298,-0.5223656,-0.4502384,0.5476358
0.0435703,1.058105,0.1774878,0.4731081,-0.518245,-0.4566842,0.5468369
0.04354427,1.058159,0.1755132,0.4731142,-0.5139884,-0.4622924,0.5461361
0.04332757,1.058757,0.1716737,0.4749568,-0.5073153,-0.4716222,0.5427888
0.04332757,1.058757,0.1716737,0.4749568,-0.5073153,-0.4716222,0.5427888
0.04337921,1.058652,0.1708143,0.4751988,-0.505189,-0.4742149,0.5423011
0.04348958,1.058706,0.168885,0.4759645,-0.5009423,-0.4792946,0.5411019
0.04348969,1.058161,0.1674221,0.476244,-0.4974194,-0.4840502,0.5398713
0.04348969,1.058161,0.1674221,0.476244,-0.4974194,-0.4840502,0.5398713
0.04355124,1.058181,0.1662634,0.4762979,-0.4940484,-0.488478,0.5389304
0.04348776,1.058116,0.1656817,0.4753259,-0.4916179,-0.4921369,0.5386822
0.04348776,1.058116,0.1656817,0.4753259,-0.4916179,-0.4921369,0.5386822
0.04354475,1.058145,0.165097,0.4747174,-0.4895494,-0.4952912,0.5382114
0.04376183,1.058218,0.164568,0.4743774,-0.4875563,-0.4980081,0.5378131
0.04376183,1.058218,0.164568,0.4743774,-0.4875563,-0.4980081,0.5378131
0.04397085,1.058139,0.1640207,0.474134,-0.4851753,-0.5013881,0.5370399
0.04411265,1.058132,0.1637463,0.4741579,-0.4843905,-0.502834,0.536375
0.04411265,1.058132,0.1637463,0.4741579,-0.4843905,-0.502834,0.536375
0.04418728,1.058125,0.1636415,0.4740842,-0.4841527,-0.5034801,0.5360487
0.04426019,1.058231,0.163323,0.4745716,-0.4835767,-0.5045778,0.5351044
0.04447272,1.058287,0.1631709,0.4753835,-0.4834059,-0.5047749,0.5343516
0.04444253,1.058272,0.1631363,0.4760666,-0.4838564,-0.5046814,0.5334232
0.04444253,1.058272,0.1631363,0.4760666,-0.4838564,-0.5046814,0.5334232
0.04446714,1.058239,0.1631168,0.4768713,-0.4842025,-0.5042249,0.5328218
0.04473644,1.058279,0.1630475,0.4780267,-0.4843574,-0.5034584,0.5323703
0.04473644,1.058279,0.1630475,0.4780267,-0.4843574,-0.5034584,0.5323703
0.04484178,1.058196,0.1631482,0.4787644,-0.4847054,-0.5025899,0.5322111
0.04505394,1.058262,0.1630621,0.4800403,-0.4849478,-0.5015817,0.531792
0.04509591,1.058266,0.162994,0.4805323,-0.4849388,-0.5013683,0.531557
0.04509591,1.058266,0.162994,0.4805323,-0.4849388,-0.5013683,0.531557
0.04516802,1.058269,0.1628545,0.4814789,-0.4851637,-0.5008103,0.5310211
0.04515565,1.058253,0.162857,0.4815822,-0.4853266,-0.5006424,0.530937
0.04515565,1.058253,0.162857,0.4815822,-0.4853266,-0.5006424,0.530937
0.0450716,1.05818,0.1629221,0.4815591,-0.4856313,-0.5003773,0.5309291
0.04505431,1.058191,0.1629332,0.481661,-0.4858894,-0.5001225,0.5308406
0.04496837,1.058094,0.1629833,0.4814801,-0.4861844,-0.4997773,0.5310597
0.04496837,1.058094,0.1629833,0.4814801,-0.4861844,-0.4997773,0.5310597
0.04501019,1.058162,0.1629999,0.4814783,-0.4860823,-0.4997183,0.5312103
0.04497178,1.058153,0.1630175,0.4816113,-0.4859186,-0.4996668,0.531288
0.04497178,1.058153,0.1630175,0.4816113,-0.4859186,-0.4996668,0.531288
