N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01122001,0.9729707,-0.1040717,0.291858,-0.4300469,-0.5223377,0.6760487
0.01121997,0.9729299,-0.1042626,0.2926825,-0.4297341,-0.5222992,0.6759211
0.01120767,0.9729339,-0.1042431,0.2929471,-0.4296403,-0.522194,0.6759473
0.01120767,0.9729339,-0.1042431,0.2929471,-0.4296403,-0.522194,0.6759473
0.01120767,0.9729339,-0.1042431,0.2929471,-0.4296403,-0.522194,0.6759473
0.01120767,0.9729339,-0.1042431,0.2929471,-0.4296403,-0.522194,0.6759473
0.01120767,0.9729339,-0.1042431,0.2929471,-0.4296403,-0.522194,0.6759473
0.01120767,0.9729339,-0.1042431,0.2929471,-0.4296403,-0.522194,0.6759473
0.01120767,0.9729339,-0.1042431,0.2929471,-0.4296403,-0.522194,0.6759473
0.01120767,0.9729339,-0.1042431,0.2929471,-0.4296403,-0.522194,0.6759473
0.01120767,0.9729339,-0.1042431,0.2929471,-0.4296403,-0.522194,0.6759473
0.01120767,0.9729339,-0.1042431,0.2929471,-0.4296403,-0.522194,0.6759473
0.01120767,0.9729339,-0.1042431,0.2929471,-0.4296403,-0.522194,0.6759473
0.01120767,0.9729339,-0.1042431,0.2929471,-0.4296403,-0.522194,0.6759473
0.01120767,0.9729339,-0.1042431,0.2929471,-0.4296403,-0.522194,0.6759473
0.01120767,0.9729339,-0.1042431,0.2929471,-0.4296403,-0.522194,0.6759473
0.01120767,0.9729339,-0.1042431,0.2929471,-0.4296403,-0.522194,0.6759473
0.01120767,0.9729339,-0.1042431,0.2929471,-0.4296403,-0.522194,0.6759473
0.01120767,0.9729339,-0.1042431,0.2929471,-0.4296403,-0.522194,0.6759473
0.01120767,0.9729339,-0.1042431,0.2929471,-0.4296403,-0.522194,0.6759473
0.01117544,0.9729279,-0.1037925,0.2995495,-0.430842,-0.5190915,0.6746771
0.01102963,0.9727855,-0.1039155,0.3006964,-0.4309682,-0.5192429,0.6739694
0.01104219,0.9726945,-0.1041615,0.302253,-0.4308041,-0.5192562,0.6733677
0.01104219,0.9726945,-0.1041615,0.302253,-0.4308041,-0.5192562,0.6733677
0.01093665,0.9725766,-0.1044928,0.305252,-0.4308826,-0.5187103,0.6723846
