L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
354.0911,12.12562,0.3190441,354.8223,12.06369,0.1206669
354.0911,12.12562,0.3190441,354.8223,12.06369,0.1206669
349.8016,6.940445,0.4493386,350.6489,6.818338,0.3368208
349.2725,6.939981,0.4491711,349.8865,6.805202,0.3373539
349.2725,6.939992,0.449171,349.8865,6.805202,0.3373536
349.2725,6.939992,0.449171,349.8865,6.805202,0.3373536
348.2312,7.448006,0.4358723,348.8735,7.293766,0.3174785
348.2312,7.448006,0.4358723,348.8735,7.293766,0.3174785
348.2281,8.183696,0.4173913,348.8583,8.025181,0.2876411
348.5106,8.193507,0.4173069,349.137,8.039754,0.2870464
348.5106,8.193507,0.4173069,349.137,8.039764,0.287046
348.5106,8.193507,0.4173081,349.137,8.039754,0.2870457
348.5106,8.193507,0.4173081,349.137,8.039754,0.2870457
348.7737,8.189864,0.4175363,349.392,8.04053,0.2870134
349.0368,8.185334,0.4177709,349.625,8.039934,0.2870379
349.0368,8.185334,0.4177709,349.625,8.039934,0.2870379
348.7736,8.19166,0.4174907,349.3921,8.04232,0.2869396
349.0367,8.190887,0.4176331,349.3922,8.040356,0.2870209
348.7534,7.942505,0.423732,349.3659,7.793938,0.2970855
348.7534,7.942505,0.423732,349.3659,7.793938,0.2970855
348.7534,7.942505,0.4237318,349.3659,7.793938,0.2970855
348.7634,7.692144,0.4300249,349.4105,7.545753,0.3072099
348.765,7.691022,0.4300552,349.6421,7.549439,0.3070589
348.765,7.691022,0.4300552,349.6421,7.549439,0.3070589
348.7633,7.694704,0.4299606,349.6372,7.552998,0.3069143
349.2935,7.940578,0.4240202,349.6447,7.79595,0.2970014
349.2935,7.940578,0.4240202,349.6447,7.79595,0.2970014
349.0367,8.191326,0.4176204,350.404,8.06196,0.2861377
349.0369,8.186429,0.417744,350.4118,8.05724,0.2863305
349.0369,8.186429,0.417744,350.4118,8.05724,0.2863305
349.0369,8.186429,0.4177442,350.4118,8.05723,0.2863314
348.2035,351.983,0.8442808,349.3594,351.9105,0.9376271
347.9081,345.7731,1.027355,348.4161,345.7519,1.194299
347.9081,345.7731,1.027355,348.4161,345.7519,1.194299
347.9074,345.7731,1.027354,348.4161,345.7519,1.194298
348.1518,352.4994,0.8296701,349.1613,352.4266,0.9165584
348.1518,352.4994,0.8296701,349.1613,352.4266,0.9165584
348.2689,357.2318,0.6998736,349.7182,357.1332,0.7262843
348.2689,357.2318,0.6998741,349.7182,357.1332,0.7262855
348.8652,359.963,0.6278306,350.0546,359.86,0.6169294
348.8652,359.963,0.6278306,350.0546,359.86,0.6169294
348.9137,1.953326,0.5760819,350.0916,1.842618,0.5374634
349.4379,1.952637,0.5763076,350.109,1.845529,0.5373462
349.7249,2.946153,0.5508155,350.101,2.835639,0.4976065
349.7249,2.946153,0.5508155,350.101,2.835639,0.4976065
350.0329,4.672187,0.5067954,350.8996,4.562622,0.4281135
350.029,4.682921,0.5065197,350.8955,4.573573,0.4276725
350.029,4.682921,0.5065197,350.8955,4.573573,0.4276725
350.1791,358.6949,0.6616395,351.3347,358.6117,0.6669571
350.1791,358.6949,0.6616395,351.3347,358.6117,0.6669571
350.1791,358.6949,0.6616395,351.3347,358.6117,0.6669571
350.4556,358.6918,0.6617646,351.6057,358.6117,0.6669591
350.1893,359.692,0.6353636,351.3368,359.6054,0.6271299
349.678,0.4492817,0.615419,350.8413,0.3539249,0.5971385
349.678,0.4492817,0.615419,350.8413,0.3539249,0.5971385
349.6792,0.4223313,0.6161212,350.8428,0.3271798,0.5982091
349.678,0.4492817,0.6154187,350.8413,0.3539248,0.5971376
349.678,0.4492817,0.615419,350.8413,0.3539248,0.597138
349.678,0.4492817,0.615419,350.8413,0.3539248,0.597138
349.9441,0.445519,0.6155865,351.0999,0.3533072,0.5971621
351.7219,355.1619,0.7566527,352.8279,355.1057,0.8079078
