L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
12.9507,18.98854,0.1000202,13.00265,19.40648,359.8026
12.9507,18.98854,0.1000202,13.00265,19.40648,359.8026
12.94418,16.39203,0.1657877,12.96643,16.78811,359.9187
12.70283,16.2765,0.1697493,13.01241,16.64272,359.925
12.70283,16.2765,0.1697481,13.01241,16.64272,359.925
12.70283,16.2765,0.1697481,13.01241,16.64272,359.925
12.50338,16.26755,0.1708273,12.50974,16.65222,359.9246
12.46031,15.80558,0.1826427,12.27906,16.19842,359.9444
12.46031,15.80558,0.1826427,12.27906,16.19842,359.9444
8.870585,15.79897,0.1968342,8.070006,16.12999,359.9474
6.483715,15.78242,0.2051778,5.961911,16.03249,359.9516
5.755327,15.72989,0.2086879,5.77976,15.93857,359.9557
5.755327,15.72989,0.2086879,5.77976,15.93857,359.9557
5.755325,15.72989,0.2086881,5.77976,15.93857,359.9557
5.75078,15.48283,0.2148864,5.261447,15.70988,359.9656
5.997421,15.47265,0.2144112,5.714071,15.69806,359.9661
5.997264,15.47267,0.2144119,5.264831,15.71503,359.9654
5.997264,15.47267,0.2144119,5.264831,15.71503,359.9654
5.997264,15.47267,0.2144119,5.264834,15.71503,359.9654
5.997222,15.25279,0.2199151,5.517393,15.48423,359.9753
5.997222,15.25279,0.2199151,5.517393,15.48423,359.9753
6.002552,15.2571,0.2197912,5.522586,15.48871,359.9751
6.053226,16.16865,0.1968086,5.552166,16.40866,359.9352
6.05322,16.16864,0.1968086,5.552166,16.40866,359.9352
6.263545,16.15448,0.1965276,5.771128,16.3999,359.9356
6.251971,15.70255,0.2078893,5.761021,15.94424,359.9554
6.251971,15.70255,0.2078893,5.761021,15.94424,359.9554
6.515773,15.44875,0.2134361,6.269951,15.68602,359.9666
6.72162,15.44011,0.2130141,6.269283,15.69112,359.9664
6.722176,15.4348,0.2131441,6.270017,15.68601,359.9666
6.722176,15.4348,0.2131441,6.270017,15.68601,359.9666
6.72004,15.88207,0.2019468,5.990108,16.14807,359.9466
6.72004,15.88207,0.2019468,5.990108,16.14807,359.9466
6.245842,15.9515,0.2016672,5.501906,16.20497,359.9441
5.495533,16.01845,0.2022165,5.254263,16.23243,359.9429
0.4961443,22.43179,0.05212453,0.8401664,22.51641,359.6596
0.4961443,22.43179,0.05212453,0.8401664,22.51641,359.6596
359.4478,24.95509,359.9888,359.5397,25.01775,359.5399
359.4478,24.95509,359.9888,359.5397,25.01775,359.5399
359.4478,24.95509,359.9888,359.5397,25.01775,359.5399
359.4518,24.97424,359.9883,359.5359,25.03717,359.5389
359.4539,24.96873,359.9884,359.5382,25.03168,359.5392
359.4539,24.96873,359.9884,359.5382,25.03168,359.5392
359.4539,24.96873,359.9884,359.5382,25.03168,359.5392
359.4539,24.96873,359.9884,359.5382,25.03167,359.5392
359.4539,24.96873,359.9884,359.5382,25.03167,359.5392
359.4539,24.96873,359.9884,359.5382,25.03167,359.5392
359.4539,24.96873,359.9884,359.5382,25.03167,359.5392
359.2013,24.97902,359.9886,359.292,25.03468,359.539
355.4372,25.10368,359.9903,356.8057,25.06324,359.5376
355.4372,25.10368,359.9903,356.8057,25.06324,359.5376
354.9305,25.10553,359.9907,355.6072,25.04822,359.5384
354.9157,25.10727,359.9906,355.5924,25.04929,359.5383
354.9157,25.10727,359.9906,355.5924,25.04929,359.5383
354.9223,25.11894,359.9903,355.8369,25.06389,359.5376
354.6729,25.1112,359.9907,355.8285,25.05341,359.5381
354.6729,25.11121,359.9907,355.8285,25.05341,359.5381
354.6729,25.11121,359.9907,355.8285,25.05341,359.5381
354.6729,25.1112,359.9907,355.8285,25.05341,359.5381
354.4211,25.11561,359.9908,355.5817,25.05252,359.5382
354.4211,25.11561,359.9908,355.5817,25.05252,359.5382
354.1775,25.11922,359.9908,355.5727,25.05421,359.5381
353.9118,25.12403,359.9909,354.8479,25.04629,359.5385
353.9118,25.12403,359.9909,354.8479,25.04629,359.5385
352.6436,25.14064,359.991,353.1311,25.02132,359.5397
352.6444,25.14876,359.9908,353.1274,25.02932,359.5393
1.730756,24.86462,359.9866,2.244458,24.97928,359.5417
1.730756,24.86462,359.9866,2.244458,24.97928,359.5417
1.730756,24.86462,359.9866,2.244458,24.97928,359.5417
15.56547,22.63862,359.9937,15.96072,23.11993,359.6311
15.56547,22.63862,359.9937,15.96072,23.11993,359.6311
18.02156,22.9469,359.9726,19.09423,23.39963,359.6178
18.03294,23.2135,359.9656,19.0787,23.67159,359.6049
17.03961,23.18695,359.9717,18.08845,23.62168,359.6072
17.03961,23.18695,359.9717,18.08845,23.62168,359.6072
17.01082,23.18719,359.9718,18.05957,23.62139,359.6072
15.78672,22.24722,0.002772167,16.43577,22.70033,359.6509
14.12694,22.31879,0.009077777,14.84751,22.72218,359.6499
14.12694,22.31879,0.009077777,14.84751,22.72218,359.6499
13.63735,22.22574,0.01379576,14.30287,22.62271,359.6546
13.49939,22.6113,0.004425705,13.9812,23.0269,359.6355
13.49939,22.6113,0.004425705,13.9812,23.0269,359.6355
13.21458,22.51446,0.008254854,13.94353,22.89543,359.6417
13.21458,22.51446,0.008256241,13.94353,22.89543,359.6417
13.22134,22.5131,0.008261241,13.95039,22.89453,359.6418
13.22134,22.5131,0.008261241,13.95039,22.89453,359.6418
13.2226,22.51826,0.008117831,13.94329,22.90036,359.6415
13.199,22.99242,-0.004107228,13.17116,23.45651,359.6151
13.199,22.99242,-0.004107228,13.17116,23.45651,359.6151
12.64817,23.10146,-0.004448423,12.935,23.51748,359.6122
12.51599,23.55506,359.9843,12.968,23.95255,359.5914
12.5591,24.02458,359.9718,13.11536,24.41422,359.5692
12.5591,24.02458,359.9718,13.11536,24.41422,359.5692
12.5591,24.02458,359.9718,13.11536,24.41421,359.5692
12.64558,24.02658,359.9714,13.11474,24.42788,359.5685
12.64557,24.02658,359.9714,13.11473,24.42788,359.5685
12.64636,24.03052,359.9713,13.36214,24.40509,359.5696
12.64636,24.03052,359.9713,13.36214,24.40509,359.5696
12.64636,24.03052,359.9713,13.36214,24.40509,359.5696
12.64636,24.03052,359.9713,13.36214,24.40509,359.5696
12.64724,24.03457,359.9712,13.60949,24.38195,359.5707
12.64724,24.03457,359.9712,13.60949,24.38195,359.5707
12.13726,24.08595,359.9721,13.11319,24.4202,359.5689
12.13725,24.08595,359.9721,13.11319,24.42017,359.5689
12.13725,24.08595,359.9721,13.11319,24.42017,359.5689
12.13725,24.08595,359.9721,13.1132,24.42017,359.5689
12.09899,24.03105,359.9737,12.94834,24.37779,359.5709
12.09899,24.03105,359.9737,12.94834,24.37779,359.5709
12.45174,23.91353,359.9752,12.94519,24.30665,359.5744
13.64757,23.935,359.9691,14.33556,24.3381,359.5728
13.64757,23.94959,359.9688,14.33481,24.35407,359.5721
11.1164,24.17778,359.9741,11.62736,24.53482,359.5634
11.1164,24.17778,359.9741,11.62736,24.53482,359.5634
11.1164,24.17779,359.9741,11.62736,24.53482,359.5634
358.2587,25.18776,359.9847,358.7813,25.21325,359.5303
358.2587,25.18776,359.9847,358.7813,25.21325,359.5303
347.8451,25.1117,359.9906,348.4489,24.87522,359.5468
347.8541,25.13099,359.9901,348.4393,24.89355,359.5459
353.1693,25.05465,359.993,353.6035,24.94761,359.5433
353.1693,25.05465,359.993,353.6035,24.94761,359.5433
354.9043,22.60968,0.05519096,355.3924,22.55081,359.658
354.8779,22.60202,0.05540682,355.3663,22.54268,359.6583
354.9043,22.60968,0.0551913,355.3924,22.55083,359.658
353.9058,23.6246,0.02976089,355.1166,23.55254,359.6105
353.9058,23.6246,0.02976089,355.1166,23.55254,359.6105
353.9058,23.6246,0.02976089,355.1166,23.55254,359.6105
353.9048,23.63467,0.02950235,355.117,23.56259,359.61
353.8875,23.5171,0.03254278,355.1171,23.44449,359.6157
353.638,23.13043,0.04262924,354.147,23.0396,359.6349
353.638,23.13043,0.04262924,354.147,23.0396,359.6349
353.638,23.13043,0.04262808,354.147,23.03959,359.6349
353.6546,19.69825,0.1299891,354.267,19.61434,359.7932
348.7999,18.81989,0.1520466,350.3029,18.66356,359.8358
348.7999,18.81989,0.1520466,350.3029,18.66356,359.8358
346.852,15.66767,0.2295971,346.9287,15.41624,359.9782
346.9159,9.215302,0.3905823,346.8116,9.004762,0.2475075
346.9159,9.215302,0.3905823,346.8116,9.004762,0.2475075
346.9438,8.704516,0.4033962,346.8485,8.499037,0.2682519
346.9438,8.704526,0.4033951,346.8485,8.499037,0.2682538
346.9438,8.704526,0.4033951,346.8485,8.499037,0.2682538
349.0406,7.694521,0.430094,349.4013,7.547153,0.3071529
349.8542,7.677355,0.4308166,350.9551,7.557974,0.3067116
352.2021,7.655928,0.4314515,352.7222,7.566378,0.3063692
352.2021,7.655928,0.4314515,352.7222,7.566378,0.3063692
352.4426,8.151053,0.418971,352.9394,8.064115,0.286049
353.7718,8.147069,0.4185764,354.2336,8.083364,0.2852627
353.7723,8.140476,0.4187412,354.2337,8.076782,0.2855323
353.7723,8.140476,0.4187412,354.2337,8.076782,0.2855323
353.7723,8.140461,0.4187425,354.2337,8.076782,0.2855323
349.2795,8.162724,0.4184402,349.8764,8.021876,0.2877753
349.2795,8.162724,0.4184402,349.8764,8.021876,0.2877753
341.2128,9.912161,0.3649686,342.0317,9.624884,0.2219891
341.2091,10.17921,0.3582799,342.0266,9.889867,0.2110601
341.2091,10.17921,0.3582799,342.0266,9.889867,0.2110601
341.7372,10.17053,0.3595281,342.287,9.877029,0.2115887
341.7372,10.17052,0.359527,342.287,9.877033,0.2115893
343.2623,8.709775,0.3987586,343.2771,8.43605,0.2708327
343.5001,8.685914,0.3997287,343.7668,8.427122,0.2711961
343.5001,8.685914,0.3997287,343.7668,8.427122,0.2711961
344.5987,9.466372,0.3817572,345.9151,9.260717,0.2369862
345.7226,11.40652,0.3346764,346.0316,11.16991,0.1579943
345.7226,11.40652,0.3346764,346.0316,11.16991,0.1579943
346.4716,11.5905,0.3308639,347.1082,11.38081,0.1492065
346.4716,11.5905,0.3308651,347.1082,11.38081,0.1492076
346.5387,13.4241,0.2852402,347.1581,13.20462,0.0726487
346.5387,13.4241,0.2852402,347.1581,13.20462,0.0726487
346.5387,13.4241,0.2852402,347.1581,13.20462,0.0726487
342.8367,1.328868,0.5858943,343.1634,1.138457,0.5656964
342.8367,1.328868,0.5858943,343.1634,1.138457,0.5656964
342.6887,351.6719,0.8469466,343.0807,351.5895,0.9507582
342.6887,351.6719,0.8469466,343.0807,351.5895,0.9507582
342.4479,351.6814,0.8462722,343.0596,351.5903,0.9507296
342.4479,351.6814,0.8462722,343.0596,351.5903,0.9507296
342.8243,357.3537,0.6906092,343.1831,357.2081,0.7232742
343.0041,0.8042035,0.59981,343.3463,0.6218479,0.5863995
343.0041,0.8042035,0.59981,343.3463,0.6218479,0.5863995
343.5059,0.812777,0.600368,343.8254,0.636617,0.5858086
344.3535,359.0558,0.6476406,345.1889,358.9071,0.655116
344.3535,359.0558,0.6476406,345.1889,358.9071,0.655116
344.3535,359.0558,0.6476406,345.1889,358.9071,0.655116
344.7554,357.2974,0.694913,345.3123,357.1691,0.7248425
345.3077,357.2926,0.6957057,345.8497,357.1697,0.7248158
345.3077,357.2926,0.6957057,345.8497,357.1697,0.7248158
345.8677,358.0224,0.6768288,346.9068,357.8968,0.6956303
346.1361,358.0218,0.6771179,347.1668,357.8991,0.6955398
346.6865,358.2496,0.6715714,347.183,358.1329,0.6861554
346.6865,358.2496,0.6715714,347.183,358.1329,0.6861554
347.758,358.7311,0.659637,348.4728,358.622,0.6665451
347.758,358.7311,0.6596349,348.4728,358.622,0.6665455
347.758,358.7311,0.6596349,348.4728,358.622,0.6665455
348.3042,358.7252,0.660131,349.0044,358.622,0.6665446
348.5717,358.9729,0.6537284,349.2605,358.8712,0.6565552
348.5717,358.9729,0.6537284,349.2605,358.8712,0.6565552
348.5917,359.7189,0.6341003,349.2774,359.6132,0.6268169
349.4101,0.4543328,0.6152012,350.066,0.3543595,0.5971208
350.4768,0.4435691,0.6157392,350.5906,0.3551768,0.5970873
350.4768,0.443569,0.6157389,350.5906,0.3551767,0.5970873
350.4768,0.443569,0.6157389,350.5906,0.3551767,0.5970873
351.4437,354.428,0.776814,352.3109,354.3734,0.8374989
353.2813,350.6529,0.882558,354.0917,350.6217,0.9904906
353.2813,350.6529,0.882558,354.0917,350.6217,0.9904906
353.5479,350.6491,0.8825409,354.1028,350.6216,0.9904943
355.2162,353.6277,0.7972692,355.7085,353.6055,0.8686094
355.2646,357.8732,0.6818632,355.7428,357.847,0.6976266
355.2646,357.8732,0.6818632,355.7428,357.847,0.6976266
355.2646,357.8732,0.681863,355.7428,357.847,0.6976273
355.2646,357.8732,0.6818632,355.7428,357.847,0.6976265
355.2646,357.8732,0.6818632,355.7428,357.847,0.6976265
355.1762,349.6326,0.9108911,356.4469,349.6107,1.032232
355.4467,349.6301,0.9107306,356.4505,349.6107,1.032232
355.1879,350.8807,0.8747951,356.2008,350.8589,0.9807327
355.1879,350.8807,0.8747951,356.2008,350.8589,0.9807327
355.4729,352.1266,0.8390906,356.2165,352.1066,0.9296178
355.4792,352.626,0.8250175,356.2218,352.6057,0.9092556
355.4792,352.626,0.8250172,356.2218,352.6057,0.9092558
355.5364,354.2474,0.7798449,356.1972,354.2266,0.8434388
355.5364,354.2474,0.7798449,356.1972,354.2266,0.8434388
354.4222,354.6361,0.7700048,355.4559,354.6048,0.8281403
354.4222,354.6361,0.7700049,355.4559,354.6048,0.8281402
354.4343,355.6345,0.7427076,355.4643,355.6021,0.7878852
354.4343,355.6345,0.7427076,355.4643,355.6021,0.7878852
354.4343,355.6345,0.7427071,355.4643,355.6021,0.7878848
354.6925,354.8831,0.7630432,355.1975,354.8554,0.8180146
354.6925,354.8831,0.7630432,355.1975,354.8554,0.8180146
354.1451,354.1395,0.7838604,355.1869,354.1065,0.8483015
354.4142,354.1363,0.7837786,355.1885,354.1065,0.848302
354.4142,354.1363,0.7837783,355.1885,354.1065,0.8483024
354.4142,354.1363,0.7837783,355.1885,354.1065,0.8483024
354.4267,355.1356,0.7563146,355.1964,355.1045,0.807956
354.4267,355.1356,0.7563146,355.1964,355.1045,0.807956
354.4283,355.1364,0.7562923,355.4584,355.1045,0.8079544
354.6968,355.1333,0.7561923,355.4599,355.1045,0.8079547
354.9664,355.1293,0.7561036,355.7221,355.1028,0.8080238
355.0417,355.1259,0.7561358,355.7975,355.1025,0.8080379
5.793509,351.6502,0.8329734,5.946192,351.6802,0.9470502
20.87322,348.1669,0.8678617,21.87711,348.2414,1.089207
20.87322,348.1669,0.8678617,21.87711,348.2414,1.089207
20.84439,347.5404,0.8864859,21.84378,347.6033,1.11595
19.00046,347.4229,0.9002916,20.03689,347.484,1.12096
19.00046,347.4229,0.9002916,20.03689,347.484,1.12096
19.00044,347.4229,0.9002951,20.03689,347.484,1.120961
16.79002,347.4558,0.9109,17.63979,347.4991,1.120324
16.79001,347.4558,0.9109011,17.63979,347.4991,1.120328
14.03593,347.783,0.914359,13.9276,347.7695,1.108966
14.03593,347.783,0.914359,13.9276,347.7695,1.108966
14.04732,348.5001,0.8931515,13.93453,348.4986,1.078464
11.6042,348.7538,0.8961802,11.7602,348.7685,1.067214
11.54475,349.3546,0.8788814,11.77662,349.3805,1.041776
11.54475,349.3546,0.8788814,11.77662,349.3805,1.041776
9.604377,350.0201,0.8670676,9.906564,350.052,1.013985
9.075058,351.6417,0.8226374,9.371283,351.6892,0.9466796
9.063034,351.6377,0.8227961,9.359273,351.6851,0.9468501
9.063034,351.6377,0.8227961,9.359273,351.6851,0.9468501
7.211267,350.0003,0.8758456,7.567469,350.0262,1.015048
7.105268,349.2397,0.8982725,7.250872,349.2523,1.047097
7.105268,349.2397,0.8982725,7.250872,349.2523,1.047097
