L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
353.8535,353.1435,0.8116882,353.8679,353.1157,0.8885
354.1633,355.6385,0.7427691,354.9425,355.6044,0.7877941
354.1633,355.6385,0.7427691,354.9425,355.6044,0.7877941
354.4392,356.1341,0.7291525,355.2091,356.1017,0.7677642
354.4392,356.1341,0.7291525,355.2091,356.1017,0.7677642
355.2486,356.3744,0.7220597,355.4715,356.3501,0.7577645
355.5171,356.3718,0.7219045,355.4731,356.3504,0.7577545
355.5171,356.3718,0.7219045,355.4731,356.3504,0.7577545
355.5171,356.3718,0.7219045,355.4731,356.3504,0.757754
355.7901,356.6183,0.7150127,356.2552,356.5984,0.7477801
355.7901,356.6183,0.7150127,356.2552,356.5984,0.7477801
356.058,356.6155,0.7148332,356.2563,356.5984,0.7477801
356.0587,356.6155,0.7148338,356.5157,356.5981,0.7477925
356.0587,356.6155,0.7148333,356.5157,356.5981,0.7477924
356.0587,356.6155,0.7148333,356.5157,356.5981,0.7477924
355.5151,356.122,0.728658,355.7312,356.1003,0.7678163
355.5151,356.122,0.7286576,355.7312,356.1003,0.7678161
355.5151,356.122,0.728658,355.7312,356.1003,0.7678162
355.5151,356.122,0.728658,355.7312,356.1003,0.7678162
355.2484,356.3748,0.7220482,355.4731,356.3506,0.7577471
354.9244,356.3981,0.7216759,355.4162,356.3706,0.7569382
354.9244,356.3981,0.7216759,355.4162,356.3706,0.7569382
354.9826,356.6264,0.7154763,355.4738,356.5988,0.7477601
354.4412,356.3845,0.7223817,354.9505,356.3523,0.7576755
341.4354,355.6503,0.7341279,342.3639,355.5032,0.7918718
341.4354,355.6503,0.7341279,342.3639,355.5032,0.7918718
341.4814,355.6588,0.7339818,342.4099,355.5121,0.7915155
330.6404,354.8632,0.7238008,332.9308,354.5925,0.8286332
330.6404,354.8632,0.7238008,332.9308,354.5925,0.8286332
330.6499,354.871,0.7236206,332.9402,354.6004,0.8283138
334.9873,354.8153,0.7406104,336.6475,354.6045,0.8281503
334.9873,354.8153,0.7406104,336.6475,354.6045,0.8281503
337.9005,354.0683,0.7695627,338.4269,353.9238,0.8557007
340.8552,353.3428,0.7965326,341.2887,353.2314,0.8837986
345.459,353.3165,0.8044944,346.0031,353.229,0.883892
345.459,353.3165,0.8044944,346.0031,353.229,0.883892
345.459,353.3165,0.8044926,346.0031,353.229,0.883892
349.0081,353.9609,0.7892949,349.4431,353.8946,0.8568869
351.7101,354.6621,0.7703494,351.5283,354.617,0.8276456
351.7101,354.6621,0.7703494,351.5283,354.617,0.8276456
352.2435,353.9217,0.7906767,352.3083,353.8814,0.8574205
352.2435,353.9217,0.7906767,352.3083,353.8814,0.8574205
352.513,353.9127,0.7908581,352.5681,353.8742,0.8577135
352.2396,353.6753,0.7975123,352.3069,353.6359,0.8673764
352.2396,353.6753,0.7975124,352.3069,353.6359,0.8673764
351.4296,353.6855,0.7973505,351.5247,353.6407,0.8671816
351.4296,353.6855,0.7973505,351.5247,353.6407,0.8671816
351.1617,353.9342,0.7904631,351.5251,353.8839,0.8573219
351.437,354.1799,0.7836574,351.7855,354.1306,0.8473275
351.437,354.1799,0.7836574,351.7855,354.1306,0.8473275
352.2526,354.4162,0.7770185,352.5772,354.372,0.8375559
352.2369,354.9203,0.7631732,353.0772,354.8707,0.8173973
352.2649,354.9153,0.7633062,353.1052,354.866,0.817584
352.2649,354.9153,0.7633062,353.1052,354.866,0.817584
352.5316,354.9114,0.7633424,353.108,354.866,0.8175846
352.5197,354.1621,0.7839582,353.0991,354.1189,0.8478008
340.4973,351.2665,0.8543807,340.9389,351.1777,0.9676389
340.4973,351.2665,0.8543807,340.9389,351.1777,0.9676389
329.4888,350.5043,0.8413865,331.8882,350.2465,1.005951
329.5842,349.3023,0.8766317,331.7657,349.0712,1.054612
329.5842,349.3023,0.8766317,331.7657,349.0712,1.054612
329.5918,349.2838,0.8772045,331.7735,349.0527,1.05538
333.0673,349.2538,0.8915761,334.7426,349.0848,1.054051
336.8972,350.3441,0.8720546,338.0161,350.2183,1.007117
336.8972,350.3441,0.8720546,338.0161,350.2183,1.007117
342.3975,351.1885,0.8602394,342.5186,351.1205,0.9699866
342.3975,351.1885,0.8602394,342.5186,351.1205,0.9699866
347.3053,351.2216,0.8653546,347.5415,351.1685,0.9680154
352.2033,351.8949,0.8474569,352.5303,351.8594,0.9397166
352.2033,351.8949,0.8474569,352.5303,351.8594,0.9397166
354.4295,351.8864,0.8466941,354.4291,351.8653,0.9394746
355.1989,351.8788,0.8463334,355.951,351.8572,0.9398061
357.6376,351.6127,0.851276,357.531,351.6055,0.950105
357.6376,351.6127,0.851276,357.531,351.6055,0.950105
357.6376,351.6127,0.8512761,357.531,351.6055,0.950105
357.6547,351.6129,0.8512503,357.5474,351.6056,0.9501038
357.6547,351.6129,0.8512503,357.5474,351.6056,0.9501038
357.9112,351.8609,0.8438699,357.7958,351.8551,0.9398938
357.6391,352.1113,0.8371519,357.2727,352.1047,0.9296935
356.851,352.129,0.837622,356.5087,352.1192,0.9291022
356.851,352.129,0.837622,356.5087,352.1192,0.9291022
356.8264,352.114,0.8380752,356.4842,352.1041,0.9297201
356.2848,352.1217,0.8384473,356.4827,352.108,0.9295609
356.2848,352.1217,0.8384473,356.4827,352.108,0.9295609
356.295,352.859,0.8177012,356.4875,352.8452,0.8995064
6.220306,2.201833,0.5479718,6.070076,2.325231,0.5181016
6.220306,2.201833,0.5479718,6.070076,2.325231,0.5181016
18.76286,13.80519,0.2025842,19.41196,14.25439,0.02807279
18.76286,13.8052,0.2025851,19.41198,14.25439,0.02807433
18.76287,13.8052,0.2025855,19.41196,14.25439,0.02807367
18.76287,13.8052,0.2025855,19.41196,14.25439,0.02807367
16.7648,12.16747,0.2541539,17.74377,12.52866,0.1011515
12.42056,9.069471,0.3517625,12.79968,9.353869,0.2331579
11.74982,5.60063,0.4419836,11.61762,5.849536,0.3761207
11.74982,5.60063,0.4419836,11.61762,5.849536,0.3761207
6.742495,2.929184,0.5277053,6.829193,3.064202,0.488425
5.425295,1.971032,0.5561997,6.073262,2.075556,0.5281211
5.425295,1.971032,0.5561997,6.073262,2.075556,0.5281211
5.425294,1.971032,0.5561995,6.073263,2.075556,0.5281205
3.317457,358.2943,0.6577629,3.275513,358.3523,0.6773603
1.175176,355.8294,0.7285052,1.727871,355.8571,0.7776138
1.175176,355.8294,0.7285052,1.727871,355.8571,0.7776138
0.3690217,355.3277,0.7436792,0.9472578,355.3469,0.7981759
359.5542,355.3378,0.7448272,0.1613725,355.3503,0.7980385
359.5542,355.3378,0.7448272,0.1613725,355.3503,0.7980385
359.0128,355.594,0.7387281,359.8978,355.603,0.7878506
359.0128,355.594,0.7387281,359.8978,355.603,0.7878508
359.5674,356.8311,0.7044044,0.1647527,356.847,0.7377869
359.5674,356.8311,0.7044044,0.1647527,356.847,0.7377869
359.8293,357.0794,0.6972978,0.4214173,357.0984,0.7276834
0.366612,357.5723,0.6831675,0.6812011,357.5975,0.7076419
0.366612,357.5723,0.6831675,0.6812011,357.5975,0.7076419
0.8979244,357.5691,0.6822618,1.197782,357.5995,0.7075619
0.9040922,358.0647,0.6690522,1.456431,358.0973,0.6875883
0.9040922,358.0647,0.6690522,1.456431,358.0973,0.6875883
0.9040922,358.0647,0.6690522,1.456431,358.0973,0.6875883
0.9045843,357.5692,0.6822459,1.455223,357.6001,0.7075373
0.9045843,357.5692,0.6822459,1.455223,357.6001,0.7075373
1.178325,358.0942,0.6677352,1.457417,358.1294,0.6862997
7.346252,358.0287,0.6536325,7.433705,358.1263,0.6864265
23.96064,358.9871,0.5505898,24.54133,359.2695,0.6405945
23.96064,358.9871,0.5505898,24.54133,359.2695,0.6405945
27.54362,358.9588,0.5283195,28.14421,359.2749,0.6403803
27.45963,358.9536,0.5290167,28.06027,359.2696,0.6405922
27.55084,358.7266,0.5343753,27.96164,359.0375,0.6498935
23.69965,358.1622,0.5739411,24.54831,358.4256,0.6744246
23.69965,358.1622,0.5739411,24.54831,358.4256,0.6744246
19.71826,358.4373,0.5895748,20.4347,358.6671,0.6647401
13.24271,358.5037,0.6191652,13.65487,358.6682,0.6646965
13.24271,358.5037,0.6191652,13.65487,358.6682,0.6646965
8.90495,358.7308,0.6298914,9.463302,358.8524,0.6573091
8.904949,358.7308,0.6298915,9.463305,358.8524,0.6573083
8.904949,358.7308,0.6298915,9.463305,358.8524,0.6573083
4.119731,358.7831,0.6428543,4.567133,358.8531,0.6572812
359.0276,358.3308,0.6652479,0.1570335,358.3445,0.6776711
356.8799,358.3545,0.6675028,357.5623,358.345,0.6776528
356.8799,358.3545,0.6675028,357.5623,358.345,0.6776528
354.9177,358.3595,0.6692106,356.1779,358.3289,0.6782998
354.198,358.3864,0.6689838,355.2253,358.3479,0.677538
354.198,358.3864,0.6689835,355.2253,358.3479,0.677538
354.198,358.3864,0.6689835,355.2253,358.3479,0.677538
354.198,358.3864,0.6689835,355.2253,358.3479,0.6775385
354.4711,358.8811,0.6557185,355.2293,358.845,0.6576046
355.2751,358.8721,0.6553672,356.0073,358.8449,0.6576089
355.2751,358.8721,0.6553672,356.0073,358.8449,0.6576089
355.5447,358.869,0.6552215,356.2642,358.8448,0.6576132
357.7059,2.123921,0.5679922,357.5721,2.12616,0.5260895
357.7059,2.123921,0.5679922,357.5721,2.12616,0.5260895
357.7001,2.130246,0.5678364,357.5661,2.132457,0.525836
359.4451,14.75789,0.247503,0.3113082,14.80102,0.004698549
359.4451,14.75789,0.247503,0.3113082,14.80102,0.004698549
359.7329,22.71707,0.04623418,0.5826594,22.77287,359.6475
359.7313,22.71714,0.04623478,0.3234235,22.77774,359.6473
359.7499,20.09397,0.1130818,0.1778171,20.15581,359.7686
359.7499,20.09397,0.1130818,0.1778171,20.15581,359.7686
359.7188,18.98022,0.1412727,359.7118,19.04557,359.8188
359.7188,18.98022,0.1412727,359.7118,19.04558,359.8188
