L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.6495,4.595602,0.5059519,357.8189,4.583776,0.427262
356.6495,4.595602,0.5059519,357.8189,4.583776,0.427262
356.6551,5.095139,0.493255,357.8177,5.083376,0.4071003
356.6537,5.092875,0.493314,357.8164,5.081031,0.407195
356.3816,4.601018,0.5060948,357.5627,4.585388,0.4271971
356.3821,4.601975,0.5060702,357.5628,4.586353,0.4271581
356.3821,4.601975,0.5060702,357.5628,4.586353,0.4271581
356.3853,4.600102,0.5061143,357.5631,4.584594,0.4272289
356.3853,4.600102,0.5061143,357.5631,4.584594,0.4272289
356.6493,4.59563,0.505951,357.5625,4.583782,0.4272615
356.6516,4.60147,0.5058002,357.3087,4.589762,0.4270204
356.6489,4.595148,0.5059637,357.3061,4.583199,0.4272847
356.9137,3.839754,0.5249225,357.5672,3.8318,0.4575562
356.9137,3.839754,0.5249225,357.5672,3.8318,0.4575562
356.9076,3.593211,0.5312285,357.3082,3.584921,0.4674902
356.643,3.59692,0.5314255,357.5645,3.585018,0.4674864
356.643,3.59692,0.5314255,357.5645,3.585018,0.4674864
356.6422,3.846915,0.5250384,357.5644,3.834994,0.4574275
356.6409,4.101388,0.5185469,357.5604,4.089431,0.4471838
356.6409,4.101388,0.5185469,357.5604,4.089431,0.4471838
356.6444,4.09783,0.5186338,357.5639,4.085935,0.4473244
355.8547,4.356807,0.5128217,357.3067,4.33404,0.4373294
355.8517,4.108559,0.5191507,357.3075,4.085827,0.4473289
356.3807,3.850935,0.5252107,357.8205,3.835416,0.4574109
356.3807,3.850935,0.5252107,357.8205,3.835416,0.4574109
356.3762,3.350721,0.5380043,357.8211,3.335207,0.477532
356.3762,3.350728,0.538004,357.8211,3.335207,0.4775323
356.3762,3.350728,0.538004,357.8211,3.335207,0.4775323
354.5128,2.880039,0.5516365,355.2493,2.838721,0.4974836
354.2449,2.635681,0.5580841,355.2477,2.591763,0.5074009
354.2449,2.635681,0.5580841,355.2477,2.591763,0.5074009
354.2471,2.883234,0.5517217,354.9984,2.838277,0.497501
354.2459,2.636166,0.5580708,354.9988,2.591591,0.5074078
354.2518,3.385157,0.5388503,354.9951,3.339354,0.4773654
354.2518,3.385157,0.5388503,354.9951,3.339354,0.4773654
354.511,2.620459,0.5583075,354.998,2.578378,0.5079383
354.5104,2.630198,0.5580575,354.9973,2.5885,0.5075321
354.5103,2.629836,0.5580671,354.9973,2.588158,0.5075457
354.5103,2.629836,0.5580671,354.9973,2.588158,0.5075457
354.5061,2.632874,0.5579918,355.5034,2.591931,0.507394
354.2501,3.132248,0.5453302,355.507,3.088416,0.4874515
354.2501,3.132248,0.5453302,355.507,3.088416,0.4874515
353.9842,3.135233,0.5454078,354.9934,3.08709,0.4875048
353.9842,3.135233,0.5454077,354.9934,3.08709,0.4875046
353.9842,3.135233,0.5454077,354.9934,3.08709,0.4875046
353.9825,2.884115,0.5518517,354.9943,2.836122,0.4975877
354.2473,2.882796,0.5517329,355.2491,2.838579,0.4974893
354.5082,2.381638,0.5644556,355.5033,2.341526,0.5174462
354.5082,2.381638,0.5644556,355.5033,2.341526,0.5174462
3.294121,2.002978,0.560875,4.010506,2.079041,0.5279808
11.29935,1.397436,0.5513952,11.50366,1.57805,0.5480759
11.29937,1.395908,0.5514339,11.50362,1.57651,0.548138
11.29937,1.395908,0.5514339,11.50362,1.57651,0.548138
11.29937,1.395908,0.5514339,11.50361,1.57651,0.5481374
10.50639,1.406553,0.5541885,10.73483,1.576666,0.5481319
10.50639,1.406553,0.5541885,10.73483,1.576666,0.5481319
8.897726,1.430189,0.5593625,8.928169,1.581197,0.5479512
8.086085,2.174679,0.5428603,8.898007,2.31421,0.5185441
6.477963,2.201904,0.5472063,6.834577,2.324584,0.5181279
6.477963,2.201904,0.5472063,6.834577,2.324584,0.5181279
6.481604,2.193604,0.5474092,6.838336,2.316251,0.5184616
3.826879,1.995033,0.5597864,4.526162,2.078208,0.5280144
3.826879,1.995033,0.5597864,4.526162,2.078208,0.5280144
1.430733,1.533547,0.5770977,1.695059,1.584865,0.5478016
359.3034,1.55974,0.5802634,359.8914,1.582426,0.5478991
357.9327,1.334875,0.5880966,359.0859,1.339053,0.557657
357.9327,1.334875,0.5880966,359.0859,1.339053,0.557657
355.0421,2.366532,0.5644659,356.0152,2.333453,0.5177705
353.7107,2.393404,0.5646126,355.2482,2.34418,0.5173398
353.7107,2.393404,0.5646126,355.2482,2.34418,0.5173398
353.7107,2.393404,0.5646123,355.2482,2.344197,0.5173386
352.3793,2.409173,0.5646951,353.7012,2.342223,0.5174185
352.1133,2.412382,0.5646675,353.4466,2.342052,0.5174246
352.1133,2.412382,0.5646675,353.4466,2.342052,0.5174246
352.1082,2.411045,0.5647029,353.4479,2.340668,0.5174803
352.1023,1.662949,0.5840156,353.4496,1.594187,0.5474269
352.1023,1.662949,0.5840156,353.4496,1.594187,0.5474269
352.1023,1.662949,0.5840156,353.4496,1.594187,0.5474269
356.8968,0.8488891,0.6019903,357.8243,0.8401058,0.5776564
357.9603,0.3355958,0.6140541,358.3422,0.3396782,0.5977104
357.9603,0.3355958,0.6140541,358.3422,0.3396782,0.5977104
357.696,0.8377259,0.6013162,358.3422,0.8388982,0.5777053
357.9657,0.8322187,0.6011055,359.1138,0.8366846,0.5777938
358.4942,0.8237891,0.6005902,359.372,0.8347867,0.57787
358.4942,0.8237891,0.6005902,359.372,0.8347867,0.57787
358.4966,0.8271223,0.6004996,359.3743,0.8380938,0.577737
358.4941,0.5785727,0.6069746,359.3752,0.5892057,0.587711
358.4941,0.5785727,0.6069746,359.3752,0.5892057,0.587711
358.2303,0.5817901,0.6072644,359.3745,0.5890421,0.5877181
358.235,1.080879,0.5942752,359.375,1.088643,0.5676951
3.029864,1.254193,0.5808641,3.757555,1.32347,0.5582826
3.029864,1.254193,0.5808641,3.757555,1.32347,0.5582826
13.14921,1.388825,0.5440981,13.04066,1.597153,0.5473107
13.14921,1.388836,0.5440984,13.04065,1.597153,0.5473105
13.14921,1.388836,0.5440984,13.04065,1.597153,0.5473105
13.14985,1.373626,0.5444888,13.03989,1.581732,0.5479267
11.83353,1.391383,0.5494449,12.27804,1.576265,0.5481461
11.03989,1.397754,0.5523919,10.9936,1.577517,0.5480964
11.03989,1.397754,0.5523919,10.9936,1.577517,0.5480964
9.686178,1.667105,0.5504551,9.942945,1.829076,0.5380096
7.818569,1.698488,0.5560274,8.391484,1.833444,0.5378338
7.818569,1.698488,0.5560274,8.391484,1.833444,0.5378338
4.628551,1.736587,0.5644119,5.303429,1.829096,0.5380071
4.616486,1.745152,0.5642238,5.291248,1.837136,0.5376848
1.158922,2.775553,0.545614,2.452494,2.82285,0.4981223
1.158922,2.775553,0.545614,2.452494,2.82285,0.4981223
1.143329,2.78758,0.5453358,2.436733,2.834013,0.4976734
0.3695206,2.5431,0.5530762,1.432444,2.580547,0.5078517
0.3695206,2.5431,0.5530762,1.432444,2.580547,0.5078517
0.09305477,2.050898,0.5662478,1.170243,2.083675,0.5277939
0.09305476,2.050905,0.5662476,1.170243,2.083675,0.5277939
358.7658,1.57478,0.5807058,359.8881,1.589727,0.5476063
358.7658,1.57478,0.5807058,359.8881,1.589727,0.5476063
359.5588,2.299592,0.5607449,0.6503029,2.326403,0.5180537
359.5658,2.306925,0.5605448,0.6571606,2.333254,0.5177788
359.5658,2.306925,0.5605448,0.6571606,2.333254,0.5177788
359.568,2.555709,0.5541378,0.6570022,2.582469,0.5077749
359.828,2.800936,0.5473992,1.165524,2.830652,0.4978083
359.8219,2.552303,0.5538002,1.163276,2.581545,0.5078121
359.8219,2.552303,0.5538002,1.163276,2.581545,0.5078121
359.847,3.048284,0.5410196,1.17641,3.078632,0.4878449
359.8412,2.800332,0.5473923,1.174883,2.830228,0.4978248
359.8412,2.800343,0.5473923,1.174879,2.830228,0.4978248
359.8412,2.800343,0.5473923,1.174879,2.830228,0.4978248
