N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.05228664,1.024946,0.1299252,0.7595465,-0.4380884,-0.3965431,0.2718849
0.05228664,1.024946,0.1299252,0.7595465,-0.4380884,-0.3965431,0.2718849
0.05202986,1.024921,0.1298449,0.7594231,-0.4371864,-0.397558,0.2721991
0.05194524,1.024903,0.1297924,0.7593912,-0.4365026,-0.3982046,0.2724402
0.05186523,1.02489,0.1298115,0.7594679,-0.4360466,-0.3985686,0.2724241
0.05186523,1.02489,0.1298115,0.7594679,-0.4360466,-0.3985686,0.2724241
0.05178297,1.024889,0.1298833,0.7596185,-0.435848,-0.3986911,0.2721426
0.05178297,1.024889,0.1298833,0.7596185,-0.435848,-0.3986911,0.2721426
0.05176123,1.02488,0.129936,0.7597592,-0.4358535,-0.398526,0.271983
0.05179298,1.024869,0.1299596,0.7598954,-0.4359322,-0.3983583,0.2717218
0.05179298,1.024869,0.1299596,0.7598954,-0.4359322,-0.3983583,0.2717218
0.0516773,1.024827,0.1299888,0.7596601,-0.4362605,-0.398444,0.2717273
0.05161184,1.024815,0.1301638,0.759353,-0.4366308,-0.3982071,0.2723374
0.05160224,1.024821,0.1301575,0.7591006,-0.4368032,-0.3981973,0.2727788
0.05160224,1.024821,0.1301575,0.7591006,-0.4368032,-0.3981973,0.2727788
0.05160224,1.024821,0.1301575,0.7591006,-0.4368032,-0.3981973,0.2727788
0.05160224,1.024821,0.1301575,0.7591006,-0.4368032,-0.3981973,0.2727788
0.05160224,1.024821,0.1301575,0.7591006,-0.4368032,-0.3981973,0.2727788
0.05160224,1.024821,0.1301575,0.7591006,-0.4368032,-0.3981973,0.2727788
0.05160224,1.024821,0.1301575,0.7591006,-0.4368032,-0.3981973,0.2727788
0.05160224,1.024821,0.1301575,0.7591006,-0.4368032,-0.3981973,0.2727788
0.05160224,1.024821,0.1301575,0.7591006,-0.4368032,-0.3981973,0.2727788
0.05160224,1.024821,0.1301575,0.7591006,-0.4368032,-0.3981973,0.2727788
0.05160224,1.024821,0.1301575,0.7591006,-0.4368032,-0.3981973,0.2727788
0.04703724,1.024422,0.1378356,0.7385254,-0.4618677,-0.3895939,0.2991239
0.04703724,1.024422,0.1378356,0.7385254,-0.4618677,-0.3895939,0.2991239
0.0442807,1.022949,0.1427516,0.7284596,-0.4748286,-0.3842273,0.3102481
0.04090334,1.02194,0.1475408,0.7164592,-0.4890106,-0.3792535,0.3220585
0.04090334,1.02194,0.1475408,0.7164592,-0.4890106,-0.3792535,0.3220585
0.03827546,1.021253,0.1521844,0.7051891,-0.5018457,-0.3735213,0.3336782
0.03589603,1.020838,0.155358,0.6952571,-0.5127276,-0.3692443,0.3426173
0.03589603,1.020838,0.155358,0.6952571,-0.5127276,-0.3692443,0.3426173
0.03376926,1.020561,0.1570467,0.6869895,-0.521345,-0.3670334,0.3486136
0.03256532,1.020464,0.1577965,0.681059,-0.527254,-0.3652167,0.35324
0.03299575,1.023823,0.1570847,0.6793185,-0.5284823,-0.3639905,0.3560109
