L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
354.1389,353.8896,0.7907737,354.6662,353.8593,0.8583188
354.1389,353.8896,0.7907737,354.6662,353.8593,0.8583188
354.1456,354.389,0.7769757,354.6706,354.3578,0.8381281
354.1456,354.389,0.7769755,354.6706,354.3578,0.8381281
354.1389,353.8899,0.7907659,354.6634,353.8596,0.8583071
354.6905,354.1366,0.7835805,355.1985,354.1096,0.8481752
354.6905,354.1366,0.7835805,355.1985,354.1096,0.8481752
354.6861,354.1328,0.7836867,355.7114,354.1044,0.8483878
354.6861,354.1328,0.7836867,355.7114,354.1044,0.8483878
355.2244,354.1285,0.7833925,355.714,354.1059,0.8483258
355.2242,354.1275,0.7834199,355.7135,354.1049,0.8483658
355.2242,354.1275,0.7834199,355.7135,354.1049,0.8483658
355.2203,353.8786,0.7903075,355.451,353.8571,0.8584066
355.2224,353.8758,0.7903841,355.971,353.8526,0.8585885
355.2224,353.8758,0.7903841,355.971,353.8526,0.8585885
355.2168,353.3779,0.8042149,355.9669,353.3551,0.8787717
355.2168,353.3779,0.8042148,355.9669,353.3551,0.8787723
355.2168,353.3779,0.8042148,355.9669,353.3551,0.8787723
355.2166,353.3772,0.8042333,355.9667,353.3545,0.8787987
354.6752,353.3844,0.8044485,355.4428,353.3577,0.8786682
354.6778,353.6314,0.7975789,355.445,353.6044,0.8686552
354.6778,353.6314,0.7975789,355.445,353.6044,0.8686552
355.2238,353.6263,0.7973009,356.4892,353.6021,0.8687461
356.3014,353.6162,0.7965809,356.7564,353.6017,0.8687652
356.2567,353.6227,0.7964463,356.7116,353.6081,0.8685057
356.2567,353.6227,0.7964463,356.7116,353.6081,0.8685057
356.2484,353.3706,0.8034636,356.7047,353.3561,0.8787323
355.7621,353.3639,0.8041272,356.75,353.3446,0.8791983
355.7621,353.3639,0.8041272,356.75,353.3446,0.8791983
344.387,353.5955,0.7954123,345.4832,353.4866,0.873434
337.7208,355.0916,0.7409458,338.5197,354.9238,0.8152504
337.7208,355.0916,0.7409433,338.5197,354.9238,0.8152504
337.7208,355.0916,0.7409433,338.5197,354.9238,0.8152504
337.7206,355.4505,0.7311397,338.5172,355.2776,0.8009688
340.6661,355.4371,0.7384105,342.1376,355.2754,0.8010567
340.6661,355.4371,0.7384105,342.1376,355.2754,0.8010567
343.9001,355.3993,0.7450706,344.753,355.2767,0.8010064
347.4256,355.9663,0.7334439,347.9045,355.8738,0.7769366
351.4724,355.9273,0.7358347,352.5959,355.8665,0.7772304
351.4724,355.9273,0.7358347,352.5959,355.8665,0.7772304
351.4724,355.9273,0.7358341,352.5959,355.8665,0.7772304
351.4724,355.9273,0.7358341,352.5959,355.8665,0.7772304
354.4968,355.8957,0.7355729,355.2653,355.8638,0.7773412
356.5977,356.3585,0.7212096,357.5548,356.3459,0.7579354
359.5588,356.3351,0.7177741,0.1621722,356.3498,0.7577782
1.243563,356.3253,0.7149554,2.053134,356.3554,0.7575518
1.243563,356.3253,0.7149554,2.053134,356.3554,0.7575518
3.602118,355.5775,0.7299588,3.817602,355.6226,0.7870614
3.62044,355.5799,0.7298486,3.835906,355.6252,0.7869561
3.602799,355.5767,0.7299799,4.077895,355.6234,0.7870249
3.602799,355.5767,0.7299799,4.077895,355.6234,0.7870249
3.603552,355.5753,0.7300144,4.341192,355.624,0.7870053
3.336044,355.3268,0.7374228,4.350667,355.3741,0.797081
3.336044,355.3268,0.7374228,4.350667,355.3741,0.797081
348.4547,354.974,0.761138,349.4437,354.8911,0.8165718
335.3767,352.2415,0.8134113,336.241,352.0959,0.9300522
335.3767,352.2415,0.8134113,336.241,352.0959,0.9300522
333.7536,351.8618,0.8188815,335.6652,351.6578,0.9479653
333.7536,351.8618,0.8188789,335.6652,351.6578,0.9479636
333.7536,351.8618,0.8188815,335.6652,351.6578,0.9479636
333.7536,351.8618,0.8188815,335.6652,351.6578,0.9479636
337.8033,351.7943,0.8330031,338.8556,351.6594,0.9479006
340.7682,351.8318,0.8388501,341.713,351.7181,0.9454926
340.7682,351.8318,0.8388501,341.713,351.7181,0.9454926
344.1164,353.6036,0.794821,345.2211,353.4924,0.8731983
348.7625,355.4777,0.7475281,349.1978,355.4001,0.7960289
348.7625,355.4777,0.7475281,349.1978,355.4001,0.7960294
348.7625,355.4777,0.7475281,349.1978,355.4001,0.7960294
352.2887,356.1641,0.7292958,353.8995,356.1086,0.767484
356.0617,356.6139,0.7148733,356.7751,356.5963,0.7478636
356.0617,356.6139,0.7148733,356.7751,356.5963,0.7478636
