H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.05775014,1.138735,-0.156898,-0.2834632,-0.2705705,-0.03705835,0.9192752
-0.05771692,1.138747,-0.1569373,-0.2833993,-0.270669,-0.03713002,0.919263
-0.05777787,1.138752,-0.1570139,-0.2832791,-0.2710318,-0.03733816,0.9191847
-0.05780581,1.13879,-0.157052,-0.2836287,-0.2710321,-0.03747478,0.9190713
-0.05781323,1.138982,-0.1571232,-0.2849737,-0.2708914,-0.03744582,0.9186978
-0.05785203,1.139099,-0.1571631,-0.2856984,-0.2708392,-0.03726004,0.9184957
-0.05790269,1.139181,-0.15721,-0.2859728,-0.2709003,-0.0369745,0.9184037
-0.05799739,1.139256,-0.1572872,-0.285979,-0.2708466,-0.03669913,0.9184287
-0.05797946,1.139262,-0.1573204,-0.2858799,-0.2703555,-0.0365874,0.9186087
-0.05791179,1.139196,-0.1573009,-0.2854858,-0.2692431,-0.03564496,0.9190949
-0.057926,1.139103,-0.1572669,-0.2850288,-0.2687656,-0.03543025,0.9193848
-0.05792777,1.138957,-0.1572024,-0.2843876,-0.2680072,-0.03526423,0.919811
-0.05787802,1.138951,-0.1571869,-0.2842964,-0.2676805,-0.03527909,0.9199337
-0.05780465,1.13898,-0.1571529,-0.2843259,-0.2674223,-0.03516797,0.920004
-0.05779687,1.138965,-0.1571624,-0.2842913,-0.2675056,-0.03507197,0.9199941
-0.0577992,1.138959,-0.1571753,-0.2841698,-0.2678077,-0.03523634,0.9199375
-0.05776759,1.138944,-0.1571311,-0.2839071,-0.2679935,-0.03530201,0.919962
-0.05770959,1.138947,-0.1571022,-0.2839011,-0.2680326,-0.03533513,0.9199511
-0.05764465,1.138973,-0.1570112,-0.28411,-0.2678869,-0.03541765,0.9199259
-0.05760309,1.138983,-0.1569554,-0.2841337,-0.267775,-0.03554454,0.9199463
-0.05750514,1.138908,-0.1569118,-0.2835768,-0.2674997,-0.03570254,0.9201921
-0.05747329,1.13886,-0.1568936,-0.2833498,-0.2673098,-0.03589277,0.9203098
-0.05745187,1.138851,-0.1568474,-0.2833969,-0.2671471,-0.03606365,0.9203358
-0.05735725,1.138919,-0.1567544,-0.2837742,-0.2665702,-0.03570402,0.9204009
-0.05729041,1.13895,-0.1567169,-0.2838542,-0.2660908,-0.03599815,0.9205034
-0.0571188,1.139016,-0.1566174,-0.2841147,-0.2649665,-0.03647418,0.9207286
-0.05697597,1.139024,-0.1565305,-0.2842454,-0.264153,-0.03650766,0.9209207
