H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.05161968,1.121912,-0.1418896,-0.2129905,-0.1961348,-0.04602477,0.9560585
-0.05184776,1.122009,-0.1418035,-0.2136743,-0.1962539,-0.04599161,0.9558831
-0.05193614,1.122073,-0.1417173,-0.2139838,-0.1961818,-0.0459884,0.9558288
-0.05202247,1.122117,-0.1416274,-0.2141056,-0.1961483,-0.04618128,0.9557991
-0.05214569,1.122127,-0.1414643,-0.2141678,-0.1961027,-0.0462101,0.9557931
-0.05216965,1.122111,-0.1413812,-0.2141123,-0.1961528,-0.04620094,0.9557958
-0.05215678,1.122072,-0.1411439,-0.2135096,-0.1957995,-0.04648486,0.9559892
-0.05209052,1.121987,-0.140959,-0.2123636,-0.1953016,-0.04695428,0.9563233
-0.05186623,1.121496,-0.1405163,-0.2092557,-0.1942181,-0.04695026,0.9572288
-0.05172713,1.121194,-0.1402543,-0.2077256,-0.193848,-0.04654691,0.9576567
-0.05145708,1.120909,-0.1395192,-0.2057638,-0.1930787,-0.04617312,0.9582536
-0.05134105,1.120815,-0.139184,-0.2051182,-0.192533,-0.04603849,0.9585082
-0.05115218,1.120701,-0.1388202,-0.20451,-0.1918937,-0.04588993,0.9587735
-0.05096022,1.120327,-0.1380936,-0.2027647,-0.1903018,-0.04644398,0.9594345
-0.0508194,1.120099,-0.1376737,-0.2015251,-0.1894671,-0.04641553,0.9598622
-0.05056062,1.11959,-0.1367106,-0.1986328,-0.1882144,-0.04598109,0.960732
-0.05042093,1.119393,-0.1361903,-0.1968673,-0.1875786,-0.04633954,0.9612024
-0.04983425,1.118632,-0.1348447,-0.1924584,-0.1851098,-0.04806827,0.9624882
-0.04933842,1.118007,-0.1340096,-0.1888641,-0.1827101,-0.04905407,0.9636084
-0.04868184,1.117251,-0.1330315,-0.1848495,-0.1799791,-0.04941867,0.9648813
-0.04687487,1.115159,-0.1306702,-0.1733918,-0.1719676,-0.04840104,0.9685142
-0.04566131,1.113942,-0.1292966,-0.1661824,-0.1666825,-0.04820269,0.9707094
-0.04252297,1.110813,-0.1260746,-0.148562,-0.1515342,-0.0486994,0.9760098
-0.04073899,1.108978,-0.1243926,-0.1390174,-0.1426263,-0.04861406,0.9787587
-0.03664044,1.10512,-0.1207631,-0.1172176,-0.122285,-0.04834681,0.9843622
-0.03435504,1.103053,-0.118971,-0.1055058,-0.1107842,-0.04786399,0.9870686
-0.02964247,1.098534,-0.1152736,-0.0801276,-0.08674734,-0.04500274,0.9919825
-0.02736069,1.096233,-0.113362,-0.06732006,-0.07550038,-0.04340104,0.9939237
-0.02510469,1.093723,-0.1117627,-0.05450787,-0.06439493,-0.04248822,0.9955285
-0.02146154,1.089948,-0.1094746,-0.02871615,-0.04421118,-0.04121713,0.9977584
-0.01986598,1.08854,-0.108103,-0.01937681,-0.0358703,-0.0414753,0.9983074
-0.01619131,1.085802,-0.105305,-0.006533668,-0.01889907,-0.03989246,0.9990039
-0.01419593,1.084387,-0.1041954,-0.0008939852,-0.009811236,-0.03783255,0.9992355
-0.0125732,1.083156,-0.1032251,0.004594028,-0.0008481846,-0.03610754,0.999337
-0.01023567,1.081127,-0.1014802,0.01381203,0.01445771,-0.03688363,0.9991195
-0.009087972,1.080492,-0.1007256,0.01776556,0.0208196,-0.0384768,0.9988846
-0.006421685,1.078885,-0.09924579,0.02327885,0.0338067,-0.03842747,0.998418
-0.005352475,1.078221,-0.09864124,0.02515673,0.04026916,-0.0375718,0.9981652
-0.00340033,1.077395,-0.09781013,0.02943329,0.0499959,-0.03444631,0.9977212
-0.00253056,1.076947,-0.0974423,0.03165725,0.05419688,-0.03317963,0.9974766
-0.001007929,1.076708,-0.09658461,0.03248045,0.06099715,-0.03200999,0.9970956
-0.0002492219,1.076921,-0.09634086,0.03175175,0.06433235,-0.03167054,0.9969203
0.0003804937,1.077466,-0.09607812,0.03015948,0.06744872,-0.03133882,0.9967743
0.001682345,1.07808,-0.09577754,0.02404541,0.07263433,-0.03070413,0.9965959
0.002337117,1.078746,-0.09575821,0.02065622,0.07505815,-0.02980938,0.9965194
0.003524332,1.080791,-0.09600471,0.01183907,0.08040831,-0.02700706,0.9963257
0.004133791,1.082245,-0.09616689,0.004233819,0.0829287,-0.0252919,0.9962255
0.005250971,1.085349,-0.09715143,-0.01276569,0.08816329,-0.02242748,0.9957717
0.005792797,1.087198,-0.09784848,-0.02214625,0.09115031,-0.0211309,0.9953666
0.006796598,1.091172,-0.0995592,-0.04395689,0.09731606,-0.01853053,0.9941096
0.007212918,1.093147,-0.1006316,-0.05465444,0.1001694,-0.01710633,0.9933209
0.007584766,1.09519,-0.101823,-0.06549313,0.1028611,-0.01620238,0.992405
0.008233432,1.099238,-0.1044297,-0.08881539,0.1082747,-0.01482673,0.9900346
0.008631364,1.101226,-0.1059812,-0.1001903,0.1110217,-0.0136508,0.9886606
0.009437561,1.105104,-0.109302,-0.1204249,0.1165589,-0.009898269,0.9858062
0.009664215,1.106928,-0.1109991,-0.1294085,0.1191277,-0.008441892,0.9843733
0.01010045,1.110221,-0.1143209,-0.1477381,0.1242949,-0.006635246,0.9811627
0.01038377,1.111529,-0.1160748,-0.1549276,0.1266878,-0.005504958,0.9797537
0.01054073,1.112713,-0.1177775,-0.1601845,0.1288215,-0.004414079,0.978635
0.01077348,1.114587,-0.1208062,-0.1713837,0.132606,-0.002883936,0.9762351
0.01081242,1.115556,-0.1222656,-0.1772027,0.1342953,-0.002349729,0.9749659
