H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.05083433,1.11715,-0.1325981,-0.1812674,-0.1821993,-0.03979469,0.9655889
-0.05117254,1.117274,-0.1328357,-0.1822074,-0.1830958,-0.03986092,0.9652396
-0.05165891,1.117564,-0.1331934,-0.1835189,-0.1846938,-0.03954495,0.9646995
-0.05187222,1.117712,-0.133294,-0.1842029,-0.1853937,-0.03941566,0.9644402
-0.05225383,1.117909,-0.133518,-0.1859032,-0.1864711,-0.0391376,0.9639174
-0.05243217,1.117958,-0.1336513,-0.1865369,-0.1870008,-0.03897454,0.963699
-0.05269049,1.118078,-0.1338345,-0.1867742,-0.1874128,-0.0390828,0.9635686
-0.05292175,1.118133,-0.133952,-0.187542,-0.187944,-0.03873524,0.96333
-0.05299316,1.118199,-0.1339755,-0.1881325,-0.1881412,-0.03840509,0.9631895
-0.05311765,1.118409,-0.1340652,-0.1891788,-0.1890894,-0.03738049,0.9628392
-0.05322389,1.118524,-0.1341083,-0.1895526,-0.1897194,-0.03717284,0.9626498
-0.0534228,1.118576,-0.1340658,-0.1894294,-0.1903679,-0.03670683,0.9625639
-0.05344696,1.118533,-0.1340211,-0.1893129,-0.1903737,-0.0364409,0.9625957
-0.05344415,1.118473,-0.1339881,-0.1891467,-0.1902971,-0.03634886,0.962647
-0.05348074,1.118312,-0.1338084,-0.188556,-0.190138,-0.03693226,0.9627721
-0.05350339,1.118254,-0.1336895,-0.1879364,-0.1899766,-0.03712677,0.9629177
-0.05348089,1.118101,-0.1333873,-0.1867601,-0.1897225,-0.03706966,0.9631988
-0.05344808,1.117998,-0.1332311,-0.1861413,-0.1893574,-0.03711501,0.9633886
-0.05332221,1.117708,-0.1328539,-0.184343,-0.1884957,-0.03710868,0.9639035
-0.05324238,1.11753,-0.1326046,-0.1834282,-0.1878882,-0.03735921,0.9641869
-0.05313171,1.117331,-0.1323163,-0.1823053,-0.1870877,-0.03755127,0.964548
-0.05268827,1.116829,-0.1314894,-0.1798099,-0.1849987,-0.03801594,0.9654008
-0.05246007,1.116616,-0.1311107,-0.1783993,-0.1836518,-0.0381771,0.9659132
-0.05206059,1.116196,-0.1302576,-0.1756513,-0.1812598,-0.03847108,0.9668565
-0.05184573,1.115955,-0.1297602,-0.174279,-0.1800093,-0.03871439,0.9673286
-0.05114118,1.115147,-0.1287208,-0.1704308,-0.1769104,-0.03949547,0.9685537
-0.050657,1.114662,-0.1280713,-0.1677763,-0.1746027,-0.0398469,0.9694211
-0.04932766,1.113278,-0.1266282,-0.1602703,-0.1679833,-0.04033739,0.9718374
-0.04843077,1.112306,-0.1257653,-0.1553296,-0.1637348,-0.04017122,0.9733704
-0.04740911,1.111262,-0.1248409,-0.149646,-0.1586192,-0.04006679,0.9751106
-0.04475683,1.108689,-0.12279,-0.1361519,-0.1447885,-0.03971849,0.9792453
-0.04319761,1.107213,-0.1216899,-0.128739,-0.136394,-0.03896983,0.9814807
-0.03962921,1.104145,-0.1193979,-0.1125035,-0.1179183,-0.03613444,0.9859678
-0.03761949,1.102525,-0.118315,-0.1038426,-0.1076303,-0.03428914,0.9881582
-0.03321941,1.099438,-0.1160813,-0.08595631,-0.08447377,-0.02972183,0.9922662
-0.03094732,1.098381,-0.1148534,-0.07810341,-0.07257245,-0.02730678,0.9939253
-0.02884803,1.097541,-0.1136344,-0.07250954,-0.0605911,-0.02586004,0.9951896
-0.02470339,1.095741,-0.1112625,-0.06473544,-0.03795528,-0.0247876,0.9968722
-0.02258702,1.09463,-0.1103566,-0.06072874,-0.02721196,-0.0244028,0.9974849
-0.01833832,1.09296,-0.1088831,-0.04980555,-0.005392708,-0.02359455,0.9984657
-0.01645457,1.09234,-0.1081681,-0.04552425,0.004980825,-0.02406335,0.9986609
-0.01287676,1.090989,-0.106906,-0.04028671,0.02340822,-0.02524851,0.9985948
-0.01119291,1.090347,-0.1064251,-0.03788223,0.03144529,-0.02562507,0.9984586
-0.007835236,1.08911,-0.1059281,-0.03132467,0.04661969,-0.02522665,0.9981028
-0.006363776,1.088629,-0.1056878,-0.02905833,0.05328029,-0.02507336,0.9978418
-0.005046765,1.08827,-0.1054439,-0.02749955,0.05929207,-0.02559506,0.9975335
-0.002728544,1.087541,-0.105191,-0.02446993,0.0694146,-0.02772683,0.9969022
-0.001676034,1.08718,-0.1052303,-0.02234415,0.07351661,-0.02899402,0.9966221
0.0002944879,1.08662,-0.1051455,-0.01874681,0.08063479,-0.03012624,0.9961119
0.001158707,1.086521,-0.1049896,-0.01825306,0.08338469,-0.0303768,0.9958871
0.002533913,1.086211,-0.1048525,-0.01804371,0.08779882,-0.03134339,0.9954815
0.00314868,1.085972,-0.1048632,-0.01754326,0.08920293,-0.03200485,0.9953445
0.003697963,1.085698,-0.104857,-0.01685932,0.09074535,-0.03252326,0.9952001
0.004686442,1.085612,-0.1047686,-0.01617432,0.0934072,-0.03266174,0.9949607
0.00511364,1.085793,-0.104701,-0.01678581,0.09458191,-0.03237824,0.9948488
0.005800744,1.086345,-0.1045308,-0.01928032,0.09686089,-0.03169451,0.9946063
0.006081995,1.08664,-0.1044426,-0.02102619,0.09781457,-0.03133502,0.994489
0.006699573,1.087796,-0.1042505,-0.02644513,0.09996509,-0.02971313,0.9941955
0.006992443,1.088696,-0.1041198,-0.0308975,0.1012263,-0.02844545,0.9939766
0.007502548,1.090728,-0.1039231,-0.04297154,0.104225,-0.0258591,0.9932884
0.007688288,1.091793,-0.1039891,-0.04878214,0.1060513,-0.0249493,0.9928499
0.007923305,1.092846,-0.1041967,-0.05539748,0.1077924,-0.02366731,0.9923466
0.008349094,1.095158,-0.1048188,-0.06812724,0.1117761,-0.02097715,0.9911734
0.008531691,1.096351,-0.1052369,-0.07476528,0.1140234,-0.01932417,0.9904723
0.008826389,1.098553,-0.1063079,-0.08723466,0.1179653,-0.01546353,0.9890577
0.008963283,1.099675,-0.1069987,-0.0936818,0.1196906,-0.01364532,0.9882873
0.009398509,1.101982,-0.1085484,-0.1062488,0.1238242,-0.009919013,0.9865497
0.009598181,1.103209,-0.1093774,-0.1122209,0.1262781,-0.007676541,0.985597
0.009831827,1.104432,-0.1102362,-0.1183247,0.1286481,-0.005303672,0.9845917
0.01006814,1.106933,-0.1120918,-0.1315074,0.1329595,-0.0007172371,0.9823579
0.01012274,1.107957,-0.1130595,-0.1373511,0.1347696,0.001056965,0.9813107
0.01010391,1.109689,-0.1149903,-0.1469296,0.1380495,0.003183303,0.979461
0.0101138,1.110535,-0.1158714,-0.1509211,0.1393581,0.00413497,0.9786649
0.009954333,1.112212,-0.1175681,-0.1601096,0.1409377,0.006355969,0.9769652
0.009834871,1.112965,-0.1184151,-0.1644845,0.1414895,0.007501663,0.9761502
