H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03194187,1.13329,-0.1167029,-0.1313275,-0.1299624,-0.02919264,0.9823496
-0.03202974,1.133281,-0.1166991,-0.1313419,-0.1300775,-0.02935903,0.9823275
-0.03222125,1.133439,-0.1166618,-0.1321342,-0.13053,-0.02935069,0.9821614
-0.03234367,1.133594,-0.1166583,-0.1327583,-0.1309138,-0.0291768,0.9820313
-0.03257465,1.133696,-0.116751,-0.1329382,-0.1315949,-0.02850251,0.9819357
-0.03268686,1.133672,-0.1168082,-0.1328704,-0.131915,-0.02838464,0.9819054
-0.03279508,1.133645,-0.116878,-0.1328655,-0.1323009,-0.02842165,0.9818531
-0.03300668,1.133658,-0.1170044,-0.1332662,-0.1331215,-0.02837186,0.9816893
-0.033119,1.133644,-0.1170595,-0.1335364,-0.1333638,-0.0283093,0.9816214
-0.03327502,1.133617,-0.1171749,-0.1334428,-0.1334826,-0.0280879,0.9816244
-0.03330752,1.133625,-0.1172458,-0.1334577,-0.1335999,-0.02791209,0.9816114
-0.03341612,1.133703,-0.1173616,-0.1335963,-0.1340439,-0.02779744,0.9815353
-0.03343751,1.133737,-0.1174092,-0.1335745,-0.1340864,-0.02766137,0.9815363
-0.03344343,1.133716,-0.1174505,-0.1335137,-0.1339963,-0.02768457,0.9815562
-0.03324594,1.133586,-0.1174461,-0.1327638,-0.1326384,-0.02774013,0.9818408
-0.03306558,1.133579,-0.1173997,-0.1327514,-0.1318548,-0.02777119,0.9819471
-0.03263193,1.133613,-0.1171692,-0.1333087,-0.1295723,-0.02842537,0.9821567
-0.03243189,1.133612,-0.1170659,-0.1333167,-0.1283832,-0.02825262,0.9823167
-0.03198593,1.133581,-0.1168527,-0.1330091,-0.1259409,-0.02839221,0.9826705
-0.031712,1.133629,-0.116727,-0.1331888,-0.1240575,-0.02860993,0.9828795
-0.0313536,1.133727,-0.1165762,-0.133466,-0.1217408,-0.02865255,0.9831302
-0.03009639,1.133646,-0.1160591,-0.1336069,-0.1158575,-0.02841267,0.9838287
-0.02948391,1.133475,-0.115895,-0.1332948,-0.112305,-0.0286773,0.9842752
-0.0280154,1.1334,-0.115264,-0.1328988,-0.1030194,-0.0303185,0.9852947
-0.02709995,1.133372,-0.1149299,-0.1327287,-0.09752657,-0.03073377,0.9858636
-0.02511411,1.13322,-0.1142682,-0.1315628,-0.08616634,-0.03082119,0.9870748
-0.02418912,1.133158,-0.113949,-0.1309005,-0.08038137,-0.03109448,0.9876422
-0.02328205,1.13316,-0.1136597,-0.1307543,-0.07486273,-0.03112102,0.9880943
-0.0215278,1.133296,-0.1130922,-0.1312286,-0.06567922,-0.03092358,0.9886906
-0.02078111,1.133344,-0.1128952,-0.1314518,-0.06159245,-0.03104358,0.9889202
-0.0195706,1.133354,-0.1126715,-0.1318567,-0.05599332,-0.03129623,0.9891911
-0.01903335,1.133382,-0.1126342,-0.1320355,-0.05414921,-0.03159695,0.9892604
-0.0181799,1.133291,-0.1126673,-0.1321299,-0.05138432,-0.0319528,0.9893838
-0.01783767,1.133177,-0.1127592,-0.131742,-0.05059805,-0.03219378,0.9894683
-0.01730998,1.132806,-0.1129446,-0.1297975,-0.05009868,-0.03288267,0.989728
-0.01710297,1.132497,-0.1130441,-0.1286103,-0.04997477,-0.03338134,0.9898725
-0.01697491,1.132229,-0.1131472,-0.1265837,-0.05012306,-0.03390655,0.9901084
-0.01661167,1.13121,-0.1132767,-0.1214737,-0.05047717,-0.03441651,0.9907127
-0.01637825,1.130448,-0.1133086,-0.117816,-0.05051801,-0.03418354,0.9911603
-0.01583831,1.128541,-0.1132549,-0.1081986,-0.04977489,-0.03306084,0.9923319
-0.0155694,1.127378,-0.1131856,-0.1023471,-0.04905949,-0.03245262,0.9930081
-0.01501041,1.124709,-0.1129099,-0.08839045,-0.0476066,-0.03098137,0.9944651
-0.01467982,1.123399,-0.1127725,-0.08003917,-0.04680745,-0.0302493,0.9952325
-0.01404882,1.120966,-0.1120591,-0.06449982,-0.04541186,-0.02903757,0.9964609
-0.01390455,1.11997,-0.1114624,-0.0582692,-0.04534594,-0.02878898,0.9968549
-0.01386786,1.119188,-0.1108873,-0.05372866,-0.04598683,-0.02906616,0.9970725
-0.01373407,1.117752,-0.1096373,-0.04613347,-0.0484448,-0.03049196,0.9972939
-0.01350297,1.116898,-0.1091016,-0.04222604,-0.04882914,-0.03155479,0.9974151
-0.01271623,1.115507,-0.107737,-0.03498502,-0.0476055,-0.03154846,0.9977547
-0.01224545,1.114985,-0.1070172,-0.03229339,-0.04677951,-0.03088968,0.9979051
-0.01193062,1.114515,-0.1062931,-0.03019257,-0.04562261,-0.03129165,0.9980119
-0.01126091,1.113445,-0.1053183,-0.02553756,-0.04278844,-0.03282636,0.9982181
-0.01085413,1.112873,-0.1049602,-0.0225993,-0.04100296,-0.0331963,0.9983516
-0.009823538,1.111658,-0.1042103,-0.01721365,-0.0370353,-0.03258808,0.9986341
-0.009292673,1.111076,-0.1039116,-0.01435174,-0.0346151,-0.03213166,0.998781
-0.008497473,1.110237,-0.1033671,-0.01006291,-0.03010851,-0.03250118,0.9989674
-0.00815779,1.110033,-0.1031723,-0.008975417,-0.02830403,-0.03260325,0.9990272
-0.007463734,1.109848,-0.1027916,-0.007714653,-0.02484337,-0.0328183,0.9991227
-0.007029612,1.109716,-0.102646,-0.007343492,-0.02305475,-0.03274375,0.9991708
-0.006576841,1.109562,-0.1025338,-0.006769016,-0.02100458,-0.03244844,0.9992297
-0.005945403,1.10919,-0.102339,-0.00531188,-0.016882,-0.03189193,0.9993346
-0.00571299,1.109021,-0.1022669,-0.004504755,-0.01516397,-0.03164908,0.9993739
-0.005232003,1.108866,-0.1021056,-0.003706563,-0.01241626,-0.03122006,0.9994286
-0.004980703,1.108811,-0.1020005,-0.003720779,-0.01119912,-0.03121096,0.9994432
-0.004501868,1.108624,-0.1018824,-0.00373328,-0.007727236,-0.03176828,0.9994584
-0.004259308,1.108621,-0.101843,-0.00370148,-0.005899068,-0.03168857,0.9994735
