H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03238614,1.112433,-0.1119306,-0.07690576,-0.1122168,-0.01825622,0.990535
-0.03189395,1.112615,-0.1118166,-0.07752259,-0.1108144,-0.01898783,0.990631
-0.03164532,1.11262,-0.1117715,-0.07754517,-0.10992,-0.01955355,0.9907179
-0.03114732,1.112519,-0.1116769,-0.07712793,-0.1085947,-0.02011299,0.9908854
-0.03089749,1.112428,-0.111632,-0.07665302,-0.1079701,-0.0202789,0.9909872
-0.03068121,1.112365,-0.1115788,-0.07643735,-0.1072941,-0.02074798,0.9910675
-0.03028656,1.11231,-0.1114541,-0.07611835,-0.1062058,-0.02145654,0.9911942
-0.03009993,1.112306,-0.1113813,-0.07604452,-0.1057611,-0.02160143,0.9912443
-0.02983753,1.112351,-0.1111678,-0.07622421,-0.1048173,-0.02231107,0.991315
-0.02972407,1.11238,-0.1110186,-0.07638822,-0.1041635,-0.02260746,0.9913646
-0.02951419,1.112485,-0.1106857,-0.07703172,-0.1023354,-0.02291206,0.9914982
-0.02938595,1.112549,-0.1105011,-0.07736927,-0.101156,-0.02286475,0.991594
-0.02924087,1.112609,-0.1103016,-0.07759304,-0.09983706,-0.02283,0.991711
-0.02899034,1.112655,-0.1098931,-0.07748999,-0.09752883,-0.0228454,0.9919484
-0.02891661,1.112662,-0.1096907,-0.07750135,-0.09645227,-0.02314717,0.9920457
-0.02882282,1.112595,-0.1093077,-0.07720532,-0.09475925,-0.02344117,0.9922251
-0.02879623,1.112517,-0.109134,-0.07685804,-0.09415491,-0.02330648,0.9923127
-0.02880119,1.112309,-0.1088201,-0.076144,-0.0932028,-0.02341627,0.9924551
-0.02881436,1.112236,-0.1086741,-0.07570818,-0.09291388,-0.02345992,0.9925144
-0.02886234,1.112205,-0.1085512,-0.07535464,-0.09270811,-0.02356999,0.992558
-0.02897086,1.112269,-0.1083551,-0.07505216,-0.09276593,-0.02381709,0.9925696
-0.02903084,1.112293,-0.1082714,-0.0751717,-0.09302844,-0.02362625,0.9925405
-0.0291691,1.112293,-0.1081914,-0.07524326,-0.09376489,-0.02357954,0.9924669
-0.0292622,1.112263,-0.1081786,-0.07531913,-0.09457856,-0.02381653,0.9923783
