H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.05078294,1.119722,-0.1407432,-0.2046376,-0.2122489,-0.04258829,0.9545994
-0.05091296,1.119721,-0.1405869,-0.2045424,-0.2124419,-0.042329,0.9545885
-0.05118899,1.119837,-0.1403263,-0.2053174,-0.2127148,-0.04203164,0.9543744
-0.05133679,1.119946,-0.1402219,-0.2055865,-0.212828,-0.04212816,0.954287
-0.05147178,1.120038,-0.1401661,-0.2056845,-0.2130422,-0.04198993,0.9542242
-0.05171641,1.120023,-0.1401257,-0.2055019,-0.2134246,-0.04156349,0.9541968
-0.05184968,1.119989,-0.140158,-0.2052839,-0.2134631,-0.04157055,0.9542347
-0.05208629,1.120107,-0.1402702,-0.2060694,-0.2137342,-0.0417668,0.9539961
-0.05219704,1.12025,-0.1403344,-0.2068844,-0.2140942,-0.04154752,0.9537486
-0.05247304,1.120515,-0.1404872,-0.2079759,-0.2149909,-0.04153604,0.9533098
-0.05265052,1.120574,-0.1405837,-0.207839,-0.2154719,-0.04143708,0.9532354
-0.05284063,1.120561,-0.1406722,-0.2073138,-0.2158241,-0.04128298,0.9532768
-0.05308001,1.120268,-0.1407147,-0.2060029,-0.2163278,-0.04023934,0.9534914
-0.05315098,1.120142,-0.1406793,-0.2054542,-0.2164297,-0.04013196,0.9535912
-0.0532671,1.120031,-0.1404663,-0.2049123,-0.2166732,-0.04071609,0.9536278
-0.05333257,1.120008,-0.1403295,-0.2046428,-0.2166771,-0.04093443,0.9536754
-0.05339242,1.11975,-0.1399642,-0.2027911,-0.2163346,-0.04122026,0.9541363
-0.053362,1.119541,-0.1397394,-0.2014737,-0.215728,-0.04090667,0.9545661
-0.05264363,1.118691,-0.1385251,-0.197138,-0.2134308,-0.04033817,0.9560108
-0.05218611,1.11817,-0.1377135,-0.1938381,-0.2111731,-0.04022799,0.9571909
-0.05160305,1.117517,-0.1368287,-0.1900165,-0.2083716,-0.04016509,0.9585728
-0.04994578,1.11546,-0.1345663,-0.1789947,-0.1999106,-0.04058268,0.9624707
