H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03061616,1.129793,-0.128652,-0.2152262,-0.2106678,-0.09247118,0.9490763
-0.03143719,1.129717,-0.1290073,-0.2146222,-0.212383,-0.09091396,0.9489812
-0.03181266,1.12964,-0.1290948,-0.2144592,-0.2127447,-0.09043964,0.9489824
-0.03251158,1.129677,-0.1292255,-0.2147571,-0.2133601,-0.08939707,0.9488757
-0.0328414,1.129721,-0.1293785,-0.2148488,-0.2135561,-0.08895103,0.9488527
-0.03345511,1.129849,-0.1295414,-0.2150486,-0.214081,-0.0881486,0.948764
-0.03373889,1.12988,-0.1295894,-0.2155872,-0.2141349,-0.08772019,0.9486694
-0.0339631,1.129803,-0.1295607,-0.2161237,-0.2143234,-0.0870411,0.9485673
-0.03452481,1.12967,-0.1298745,-0.2147955,-0.2148092,-0.08650981,0.9488077
-0.034772,1.129519,-0.1299003,-0.2139594,-0.21532,-0.0858442,0.9489412
-0.03519199,1.129347,-0.1299696,-0.2129549,-0.2162654,-0.08458958,0.9490649
-0.03533648,1.129281,-0.1299852,-0.2126905,-0.2165093,-0.08454765,0.9490723
-0.03559019,1.12935,-0.130027,-0.2131641,-0.2173336,-0.08433026,0.9487969
-0.03573117,1.129409,-0.1300777,-0.2133808,-0.2179058,-0.08418418,0.9486299
-0.03586835,1.129465,-0.1300967,-0.2134237,-0.218381,-0.08410447,0.948518
-0.03603946,1.129682,-0.1300308,-0.2145559,-0.2190625,-0.0838187,0.9481307
-0.03610172,1.12973,-0.1299592,-0.2147332,-0.2194809,-0.08349673,0.9480222
-0.0361674,1.12932,-0.1297379,-0.2117921,-0.2194144,-0.08302109,0.9487407
-0.03613382,1.128986,-0.129534,-0.2099111,-0.2187065,-0.08332786,0.9492951
-0.03542192,1.127928,-0.1283558,-0.2049269,-0.2158481,-0.08370478,0.9510037
-0.03501299,1.12732,-0.1276949,-0.2013953,-0.2133033,-0.0834917,0.9523501
-0.0339916,1.12568,-0.1260195,-0.1916413,-0.2063531,-0.08294239,0.9559355
-0.03325153,1.124699,-0.1249463,-0.1853946,-0.2015195,-0.08316674,0.9581764
-0.03251098,1.12356,-0.1237525,-0.1792287,-0.1960945,-0.08329342,0.9604614
-0.0303142,1.120867,-0.1209153,-0.1643123,-0.1819136,-0.08095308,0.9661033
-0.0291614,1.119408,-0.1194518,-0.1562644,-0.1740327,-0.07880831,0.9690631
-0.02694596,1.116196,-0.1162459,-0.1398914,-0.1586509,-0.07311063,0.9746359
-0.02579036,1.114425,-0.1145604,-0.131369,-0.1514981,-0.070294,0.9771639
-0.02355348,1.110667,-0.1111822,-0.1121236,-0.1369169,-0.06699972,0.9819334
-0.02236793,1.108854,-0.1094848,-0.1015219,-0.1293861,-0.06601324,0.9841722
-0.02114034,1.107082,-0.1076426,-0.09109345,-0.1217913,-0.06496173,0.9862296
-0.0184801,1.103542,-0.1038734,-0.07090337,-0.1057294,-0.06332543,0.9898403
-0.01695983,1.101602,-0.1020979,-0.0609411,-0.09689011,-0.06286991,0.9914362
-0.01376187,1.097572,-0.0984753,-0.04016301,-0.07684997,-0.06228003,0.9942847
-0.01196256,1.096002,-0.09658039,-0.0311588,-0.06663461,-0.06118651,0.9954121
-0.00841777,1.09269,-0.09296378,-0.01707637,-0.04631634,-0.05858145,0.9970614
-0.006421931,1.090862,-0.09134202,-0.01022302,-0.03599866,-0.05753934,0.9976416
-0.004592176,1.089007,-0.09011997,-0.001809181,-0.02465994,-0.05773602,0.9980257
-0.0005910248,1.085429,-0.08767289,0.01693913,-0.001057071,-0.05855917,0.9981397
0.001487724,1.083568,-0.08646283,0.02530739,0.01066491,-0.05890665,0.9978856
0.005762205,1.07977,-0.08462931,0.04151385,0.03437495,-0.05900507,0.9968016
0.007918794,1.077862,-0.0839352,0.04975175,0.04609575,-0.05863249,0.995973
0.01221426,1.074715,-0.08267842,0.06542403,0.06909005,-0.05702628,0.9938281
0.01431673,1.073432,-0.0819549,0.0710265,0.0798486,-0.05586277,0.9927028
0.01818715,1.071226,-0.08062547,0.07833045,0.09739747,-0.05167641,0.9908116
0.01991196,1.070117,-0.08009262,0.08239058,0.1045493,-0.04929243,0.9898745
0.02154195,1.068878,-0.07953806,0.08687271,0.1114361,-0.04682073,0.9888594
0.02441654,1.06634,-0.07853861,0.09709311,0.1235365,-0.04355489,0.9866177
0.02566266,1.065102,-0.07811611,0.1025393,0.1291727,-0.04305427,0.9853662
0.02789724,1.063129,-0.07716717,0.112139,0.1385056,-0.04228234,0.9830835
0.02878689,1.062286,-0.07660084,0.1155848,0.141764,-0.0421962,0.9822233
