H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.003500484,1.142336,-0.1514464,-0.3084778,-0.01813711,-0.04232999,0.9501162
-0.003616404,1.142319,-0.1511463,-0.3081168,-0.01817295,-0.04248557,0.9502257
-0.003791689,1.142462,-0.1505845,-0.3086005,-0.01830321,-0.04229456,0.9500747
-0.00383745,1.142565,-0.150346,-0.3091357,-0.0184607,-0.0415711,0.9499296
-0.003930052,1.142625,-0.1501483,-0.3090765,-0.01874903,-0.04129463,0.9499552
-0.004158563,1.14269,-0.1497508,-0.3089484,-0.01949095,-0.04160844,0.9499683
-0.00425458,1.142744,-0.1495562,-0.309221,-0.0197344,-0.04177711,0.9498671
-0.00444233,1.142801,-0.1492892,-0.3098642,-0.01997001,-0.04176512,0.9496531
-0.004566614,1.142827,-0.149211,-0.3097937,-0.02036855,-0.04145011,0.9496815
-0.004799236,1.143006,-0.1490196,-0.3101528,-0.02109168,-0.0410138,0.9495674
-0.004891798,1.143111,-0.1489507,-0.3105677,-0.02128357,-0.04112963,0.9494225
-0.004965156,1.143153,-0.1488627,-0.3106425,-0.02139611,-0.04123256,0.949391
-0.004998226,1.143081,-0.1488225,-0.310322,-0.0215004,-0.04119654,0.949495
-0.005055182,1.143011,-0.1487661,-0.3100624,-0.02173018,-0.04112722,0.9495776
-0.005123072,1.142967,-0.1486087,-0.3098841,-0.02180219,-0.04148475,0.9496186
-0.005105239,1.142984,-0.1485828,-0.3099634,-0.02177166,-0.0414357,0.9495956
-0.005024657,1.143028,-0.1485254,-0.3100828,-0.0215207,-0.04125673,0.9495701
-0.005012643,1.14298,-0.1484246,-0.3097752,-0.0212958,-0.04133566,0.9496721
-0.004955739,1.142616,-0.1480236,-0.3070817,-0.02107159,-0.04165009,0.9505378
-0.004937881,1.142342,-0.147733,-0.3051883,-0.02090235,-0.04195981,0.9511375
-0.004897295,1.141718,-0.1469826,-0.3027396,-0.02089979,-0.04225132,0.9519069
-0.00490119,1.140625,-0.1455891,-0.2958598,-0.02063215,-0.0432853,0.9540271
-0.004894093,1.139948,-0.1447443,-0.2909694,-0.02038583,-0.04390636,0.9555069
-0.004796992,1.138144,-0.1427927,-0.2797515,-0.01949664,-0.04506702,0.9588159
-0.004682913,1.136837,-0.1416346,-0.2727864,-0.01863419,-0.04550014,0.9608174
-0.00440716,1.133944,-0.1389023,-0.2554898,-0.01621431,-0.04554784,0.9656021
-0.004278251,1.132441,-0.1374356,-0.2452848,-0.01503488,-0.0452555,0.9682775
-0.00426132,1.12923,-0.1343107,-0.2253593,-0.01274268,-0.04567521,0.973121
-0.004151959,1.127545,-0.132658,-0.21466,-0.01198142,-0.04594655,0.9755339
-0.004172176,1.125703,-0.1308332,-0.2041037,-0.0109409,-0.0464696,0.9777845
-0.004073136,1.12194,-0.1270569,-0.1818963,-0.008933296,-0.04644708,0.9821795
-0.004082546,1.120097,-0.1251289,-0.1702946,-0.008104608,-0.0463763,0.9842679
-0.004021126,1.115939,-0.1210505,-0.1466316,-0.006178628,-0.04707332,0.9880512
-0.003894433,1.113804,-0.1188915,-0.13422,-0.004889017,-0.04746563,0.9898021
-0.003547314,1.109778,-0.1143319,-0.1098605,-0.00134601,-0.0475697,0.9928071
-0.003333338,1.10773,-0.1120238,-0.09842926,0.0005475304,-0.04735006,0.9940168
-0.002926804,1.103558,-0.1073113,-0.07587329,0.004773272,-0.04689296,0.9960028
-0.002764601,1.10139,-0.1050877,-0.06426507,0.006826472,-0.04704421,0.9968
-0.002583615,1.099264,-0.1028779,-0.0520625,0.008740604,-0.04721122,0.997489
-0.002183545,1.094546,-0.09866162,-0.02717499,0.01248511,-0.0473306,0.9984315
-0.001924209,1.092077,-0.09660141,-0.01442461,0.01463385,-0.04699298,0.9986839
-0.001467202,1.08665,-0.09312089,0.01187731,0.01875294,-0.04446691,0.9987642
-0.001254581,1.084144,-0.09146167,0.02514463,0.02055919,-0.04256742,0.9985655
-0.0008599125,1.079927,-0.08792082,0.04725805,0.0239288,-0.04017314,0.9977877
-0.0007388666,1.077811,-0.08619647,0.05680434,0.02565079,-0.03963324,0.9972686
-0.0007073916,1.075521,-0.08475673,0.06603663,0.02724178,-0.03974003,0.9966533
-0.0006597117,1.071465,-0.08217623,0.08536639,0.02990738,-0.03897857,0.9951376
-0.0006559007,1.07005,-0.08075162,0.09302136,0.03066418,-0.03869099,0.9944394
-0.0005734302,1.067691,-0.07800123,0.1041014,0.03188965,-0.03809585,0.9933251
-0.0004907548,1.066328,-0.07680168,0.1082333,0.03256587,-0.03754586,0.9928823
-0.0004609823,1.065007,-0.0759711,0.1132766,0.0332585,-0.03705508,0.9923151
-0.0004341789,1.062513,-0.07437029,0.123912,0.03463949,-0.03620132,0.9910274
-0.0003747791,1.061448,-0.07358477,0.128365,0.03510156,-0.0361338,0.9904467
-7.395446E-05,1.059719,-0.07240833,0.1343547,0.03651603,-0.03566142,0.9896179
8.794665E-05,1.058989,-0.07194089,0.137576,0.03751968,-0.03542612,0.9891462
0.0005498379,1.057502,-0.0713957,0.1437955,0.03993846,-0.03484108,0.9881871
