Yaw,Pitch,Roll
352.3301,5.315794,4.06925
351.9665,5.466788,4.062093
351.1976,5.753394,4.067841
350.8003,5.901279,4.050411
350.3948,6.047318,4.05941
349.5467,6.380254,4.114496
349.1,6.59838,4.164124
348.2226,7.05728,4.217101
347.7691,7.304759,4.246441
347.3018,7.558252,4.295741
346.2783,8.177902,4.418881
345.7246,8.563534,4.443875
344.6317,9.373032,4.375685
344.0901,9.740245,4.324576
343.0556,10.47636,4.209332
342.5687,10.88046,4.108815
341.6,11.6447,3.940026
341.1397,11.92625,3.874537
340.2808,12.43944,3.760325
339.8994,12.70425,3.678846
339.5678,12.98422,3.558764
339.0425,13.36346,3.309384
338.9235,13.36441,3.174273
339.0437,12.64699,3.074678
339.1721,12.01791,3.205428
339.8062,10.44922,3.519483
340.2612,9.628388,3.514493
340.7585,8.77301,3.51212
341.9031,6.826693,3.74404
342.4758,5.942581,3.89005
343.6211,4.451109,4.089755
344.1945,3.757817,4.11694
345.2878,2.369574,4.087159
345.8104,1.692196,4.102891
346.8027,0.5313349,4.139603
347.2672,0.05861697,4.129444
347.7278,359.5784,4.091057
348.6001,358.5925,3.952451
349.0238,358.1483,3.885597
349.8438,357.4685,3.680565
350.2444,357.1719,3.532999
351.0158,356.5182,3.321895
351.3786,356.1952,3.237112
351.7147,355.912,3.145936
352.3964,355.334,2.924425
352.7,355.0442,2.843598
353.2646,354.5632,2.732834
353.5033,354.382,2.698919
353.9283,354.1104,2.655199
354.087,354.0622,2.669459
354.2195,354.024,2.70643
354.3979,354.1128,2.804898
354.4649,354.2169,2.86741
354.4778,354.5471,2.954925
354.4549,354.7568,3.040487
354.3096,355.3829,3.236469
354.2127,355.7682,3.310927
354.0895,356.1633,3.375883
353.8361,357.048,3.379357
353.7476,357.3514,3.329073
353.5692,357.5422,3.302085
353.51,357.5129,3.250394
353.5593,356.971,2.992135
353.6318,356.5901,2.940344
353.8661,355.8339,2.887489
354.1204,355.2335,2.702145
354.5565,354.3238,2.454815
355.7268,351.7301,2.179367
356.4393,350.3138,2.051077
358.5147,346.8307,1.377406
359.6552,345.1651,1.092268
2.089146,342.3424,0.6792125
3.218341,341.1744,0.4925157
4.231753,340.2967,0.4122995
6.103036,339.0699,0.2528541
6.995608,338.6748,0.1030547
8.731931,337.854,359.6427
9.511281,337.4489,359.5092
11.00013,336.591,359.1856
11.65286,336.2067,359.0307
12.91059,335.4684,358.661
13.51646,335.0966,358.4383
14.12678,334.749,358.194
15.11243,334.0301,357.8152
15.52366,333.7083,357.6467
16.39449,333.0904,357.158
16.83261,332.8065,356.8849
17.25209,332.5098,356.6204
17.89957,331.863,356.2113
18.21053,331.5042,356.0068
18.80946,330.7699,355.5391
19.07295,330.3759,355.3112
19.52997,329.6879,354.9142
19.64819,329.4611,354.8478
19.7571,329.3775,354.7593
19.94587,329.4661,354.6674
19.96445,330.1122,354.8391
20.046,330.5264,354.7895
20.08413,331.113,354.7728
20.11959,332.5581,354.8687
20.08003,333.3993,354.9773
19.88228,335.0868,355.3144
19.76748,335.9649,355.4718
19.57523,337.7133,355.7464
19.49503,338.5882,355.9005
19.41916,339.4892,356.0757
19.2118,341.3286,356.435
19.13475,342.2816,356.6302
19.00546,344.2111,356.9624
18.95784,345.1779,357.0888
18.87796,347.1309,357.3629
18.83363,348.1198,357.5084
18.75485,350.0577,357.8065
18.7522,350.9282,357.9485
18.7592,351.7474,358.0903
18.80275,353.2503,358.2776
18.80502,353.9874,358.344
18.84141,355.5015,358.4072
18.85994,356.3166,358.45
18.86961,357.1587,358.462
18.81222,359.0909,358.5988
18.73923,0.2365002,358.6937
18.56185,2.718776,358.846
18.47895,3.868683,358.9239
18.32744,5.527473,359.2886
18.20744,6.332476,359.3509
17.98596,7.498219,359.5066
17.97503,7.675937,359.5403
17.98825,7.741927,359.6005
18.04453,7.798608,359.7597
18.05536,7.891952,359.8426
18.09968,8.057981,0.08497661
18.07213,8.085646,0.1933597
18.08078,8.021708,0.3521979
18.06532,8.00852,0.405378
18.01748,7.986555,0.4783136
17.95887,7.976686,0.5012465
17.90621,7.932048,0.4992694
17.80582,7.82108,0.3860009
17.74982,7.795466,0.3591794
17.59418,7.718084,0.3591917
17.51337,7.652384,0.3445718
17.28848,7.485847,0.3116665
17.18069,7.429622,0.3200838
17.05343,7.39041,0.3408148
16.81136,7.325103,0.3812303
16.67681,7.289171,0.3996067
16.38497,7.237964,0.4808756
16.22048,7.208497,0.5215492
15.89795,7.161457,0.5881248
15.73642,7.147449,0.6279989
15.44168,7.102932,0.6853966
15.29107,7.074181,0.7268965
15.13061,7.035049,0.791581
14.84842,6.996613,0.8934649
14.72936,6.991518,0.9160888
14.54937,6.932853,0.8680103
14.47663,6.908132,0.8546393
14.35339,6.901206,0.8609215
14.30502,6.908695,0.8748748
14.27022,6.900821,0.8934002
14.20059,6.848339,0.9770818
14.17457,6.80729,1.007969
14.09191,6.713096,1.088771
14.03819,6.670752,1.14393
13.89718,6.577336,1.247228
13.7894,6.519039,1.297864
13.68801,6.474984,1.332785
13.45269,6.350151,1.365011
13.31786,6.255048,1.410242
12.99211,6.107719,1.509029
12.80408,6.04312,1.55224
12.42669,5.950311,1.632123
12.22174,5.907972,1.676216
12.00609,5.864097,1.729084
11.5437,5.808707,1.836329
11.26898,5.804328,1.900495
10.72741,5.806215,1.960447
10.45434,5.813861,1.989226
9.853411,5.82262,2.045501
9.544473,5.808969,2.052642
