Yaw,Pitch,Roll
351.2185,345.3193,4.92442
350.149,344.2089,5.009034
349.6198,343.6907,5.006348
348.5566,342.6672,4.978285
348.0039,342.176,4.974477
346.9261,341.2793,4.9415
346.4059,340.8882,4.902443
345.8732,340.4833,4.864361
344.8149,339.6547,4.812451
344.3091,339.2499,4.775848
343.4782,338.6078,4.540743
343.1085,338.3484,4.431068
342.5497,337.9688,4.24178
342.3818,337.8533,4.118999
342.2676,337.7664,3.984087
342.2057,337.7253,3.76145
342.2661,337.7311,3.694787
342.5039,337.7034,3.606034
342.7335,337.7195,3.559784
343.3546,337.8081,3.450904
343.6985,337.824,3.475186
344.046,337.8244,3.480526
344.7416,337.8369,3.505305
345.1485,337.862,3.468941
346.1643,337.9383,3.323936
346.7462,337.9971,3.279754
348.0952,338.1002,3.057007
348.8818,338.164,2.918606
350.5759,338.2592,2.707821
351.4056,338.3094,2.643627
352.1851,338.3447,2.587972
353.7431,338.4299,2.428106
354.4944,338.4529,2.340923
355.907,338.5042,2.224881
356.559,338.5301,2.171099
357.938,338.5433,1.982002
358.6044,338.5649,1.917691
-0.003144536,338.6219,1.708452
0.8088971,338.6613,1.463871
1.789597,338.6964,1.121881
3.95342,338.7943,0.5990151
5.039927,338.8879,0.4855649
7.086675,339.1809,0.194651
8.039815,339.3432,0.0993254
9.743036,339.7117,0.01907511
10.43736,339.936,0.02502825
11.06014,340.1643,0.04431516
11.89616,340.6805,0.1630237
12.19056,340.9511,0.2861758
12.36977,341.5735,0.6588044
12.27886,341.9282,0.8711292
11.70493,342.6715,1.34096
11.37411,343.0406,1.518198
10.88384,343.4458,1.733422
9.768549,344.3854,2.080016
9.097269,344.9131,2.273242
7.643401,346.0609,2.634346
6.897862,346.6606,2.779492
5.462154,347.8108,2.945426
4.785629,348.3568,3.011827
4.147171,348.8941,3.105777
2.946167,349.9846,3.369059
2.35436,350.5275,3.487698
1.323599,351.597,3.579438
0.9407976,352.106,3.596339
0.2466045,353.0633,3.759236
359.9319,353.4986,3.869266
359.6126,353.934,3.973406
358.9952,354.7756,4.248132
358.6397,355.2029,4.418059
357.6998,356.1071,4.792556
357.1134,356.595,4.947982
355.5598,357.7299,5.156904
354.7181,358.3541,5.262478
352.8424,359.7116,5.445788
351.9421,0.3634792,5.524005
350.238,1.620704,5.528112
349.463,2.210615,5.488391
348.8002,2.704103,5.385146
347.6973,3.461301,5.169489
347.297,3.718138,5.063896
346.81,4.145924,4.807431
346.7333,4.31624,4.718915
346.8369,4.622289,4.636758
347.0812,4.748343,4.63954
347.3805,4.884268,4.674325
348.206,5.112674,4.691394
348.7005,5.218548,4.705552
349.9041,5.374571,4.79656
350.536,5.43445,4.868127
351.8392,5.519502,5.055578
352.4876,5.560458,5.14861
353.1232,5.575314,5.227853
354.4046,5.632851,5.381778
355.0397,5.658446,5.453907
356.2764,5.654696,5.565735
356.8904,5.652942,5.585345
358.0352,5.667238,5.69653
358.5928,5.695224,5.756348
359.7451,5.668013,5.775466
0.3435334,5.606846,5.774083
0.9310792,5.538656,5.781857
2.327145,5.316435,5.685091
3.16121,5.155443,5.632526
4.737131,4.857211,5.648434
5.490255,4.71031,5.621744
6.875282,4.452539,5.578386
7.471908,4.327157,5.587496
7.998022,4.203772,5.562419
8.891133,3.98939,5.457115
9.238399,3.881622,5.394028
9.851061,3.660493,5.321477
10.07122,3.558756,5.284306
10.31231,3.338807,5.152803
10.42148,3.209682,5.06927
10.53152,2.827305,4.881196
10.53226,2.569522,4.812498
10.53954,2.293774,4.767502
10.53232,1.482498,4.645374
10.53028,1.087963,4.632924
10.45685,0.527133,4.644667
10.41096,0.3853796,4.642026
10.30407,0.3220353,4.630108
10.23993,0.2950887,4.617861
10.18015,0.2685131,4.593432
10.08407,0.206531,4.569298
10.03808,0.1973227,4.545993
9.949849,0.1935191,4.48431
9.92601,0.2212698,4.425726
9.876023,0.2390176,4.315684
9.858805,0.2506953,4.252054
9.836705,0.2745862,4.216447
9.785659,0.3706995,4.112863
9.764507,0.4229096,4.049588
9.717472,0.5140805,3.910507
9.666893,0.5472815,3.874099
9.564467,0.605042,3.817677
9.499898,0.6145183,3.811016
9.354045,0.5666847,3.78316
9.281396,0.5210149,3.767232
9.209485,0.4833087,3.739903
9.059752,0.3588017,3.716122
8.992692,0.3026448,3.710163
8.883628,0.1574936,3.665182
8.836813,0.09354207,3.635607
8.72016,359.875,3.59127
8.661019,359.7429,3.549045
8.54312,359.5391,3.456588
8.470213,359.4421,3.434852
8.402755,359.3546,3.439252
8.266057,359.1797,3.437817
8.20677,359.1041,3.423194
8.069914,358.9582,3.379215
8.010934,358.8736,3.359334
7.89554,358.711,3.335551
7.84386,358.6346,3.319152
7.790753,358.5756,3.292233
7.703883,358.4879,3.274458
7.654536,358.4434,3.269631
7.579309,358.3579,3.285528
