L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
359.2679,2.854531,1.61951E-07,358.2607,2.85345,-7.012306E-08
357.8348,2.852726,8.347977E-08,357.0898,2.851084,-9.349722E-08
348.5407,10.7839,-3.259209E-07,347.4756,10.7424,2.172507E-07
348.5407,10.7839,2.172806E-07,347.4756,10.7424,2.172507E-07
348.5435,10.7759,-0.001649008,347.4785,10.73437,-0.001497578
347.692,16.29808,4.447596E-07,346.9351,16.25224,0
347.7786,17.25546,6.705087E-07,347.0175,17.20733,-2.234447E-07
347.7786,17.25547,-8.940116E-07,347.0175,17.20732,-2.234447E-07
347.7801,17.98153,-2.244042E-07,347.016,17.93142,4.486812E-07
346.2816,18.38945,0,345.5204,18.3323,-2.248552E-07
346.2816,18.38945,-4.498592E-07,345.5204,18.3323,2.248551E-07
345.8139,22.20718,0.00214291,345.0355,22.13642,0.002255894
345.8091,22.21499,-2.305573E-07,345.0307,22.1442,9.217648E-07
345.9586,22.22806,1.152894E-06,345.1795,22.15795,-6.913911E-07
346.1123,21.74479,-1.378769E-06,345.3354,21.67685,-4.593727E-07
346.1123,21.74479,0,345.3354,21.67685,9.187454E-07
348.9628,21.60995,-2.2958E-07,342.8412,21.08816,-1.143821E-06
348.9628,21.60995,2.2958E-07,342.8412,21.08816,0
347.0328,21.4595,-9.17369E-07,344.6488,21.25548,4.580462E-07
345.8752,21.5001,-4.588124E-07,345.1004,21.43179,0
345.8752,21.5001,4.588124E-07,345.1004,21.43179,2.292987E-07
346.2152,22.49434,-6.930601E-07,344.1475,22.30161,-4.614E-07
346.2152,22.49434,2.310201E-07,344.1475,22.30161,-2.307E-07
346.2152,22.49434,4.6204E-07,344.1475,22.30161,6.920998E-07
346.2152,22.49434,0,344.1475,22.30161,0
352.9371,20.62058,1.14027E-07,352.1481,20.58656,2.280032E-07
9.237746,7.1615,0.001634118,8.006449,7.184608,0.001381581
9.230603,7.149828,1.075581E-07,7.999336,7.172904,1.075635E-07
16.29698,6.902654,2.150018E-07,15.09189,6.943172,-7.525708E-07
