Yaw,Pitch,Roll
343.1262,340.095,5.072808
342.9826,339.7092,5.038017
342.9718,339.551,4.97982
343.0533,339.3046,4.761061
343.0964,339.1887,4.676099
343.1346,339.0772,4.597196
343.21,339.0002,4.516532
343.4077,338.9281,4.330795
343.6414,338.9722,4.189138
343.7478,338.9958,4.125329
343.9831,339.1673,3.988421
344.1347,339.2853,3.900747
344.2964,339.4039,3.800843
344.6684,339.6438,3.624064
344.9286,339.7497,3.482961
345.5234,339.9286,3.252424
345.8283,340.0245,3.183843
346.5085,340.1895,3.079141
346.8237,340.2466,3.041406
347.4522,340.2962,2.93018
347.7707,340.3338,2.846158
348.1039,340.3768,2.791771
348.7567,340.427,2.715988
349.1046,340.4647,2.656127
349.8613,340.5854,2.49315
350.2804,340.6588,2.398136
351.1788,340.7838,2.190017
351.6196,340.8487,2.124987
352.0743,340.9263,2.062919
353.0477,341.0953,1.85238
353.5759,341.171,1.725688
354.7465,341.3169,1.472598
355.336,341.4064,1.376863
356.6862,341.5671,1.135289
357.431,341.6385,1.024667
359.1848,341.7965,0.783646
0.06572864,341.8882,0.7217049
0.9398615,342.0058,0.6599187
2.68194,342.2863,0.5553457
3.50079,342.4017,0.5418922
4.950604,342.6518,0.6255069
5.54097,342.792,0.703044
6.516647,343.0354,0.8304806
6.866168,343.1601,0.9062194
7.187562,343.2808,0.9614366
7.541903,343.5336,1.065725
7.651281,343.6806,1.094232
7.603175,343.9905,1.043991
7.459578,344.1614,1.071674
7.060579,344.5304,1.180684
6.764156,344.7572,1.299188
5.95848,345.3262,1.510857
5.538186,345.6315,1.572743
5.114915,345.9304,1.621921
4.216936,346.4972,1.809441
3.775523,346.7513,1.909868
2.893913,347.265,2.089015
2.467501,347.5577,2.163007
1.733415,348.1102,2.224497
1.406685,348.3685,2.254014
1.075457,348.6213,2.318034
0.4059853,349.1562,2.543541
0.07196609,349.4517,2.660355
359.3902,350.0762,2.900536
359.0366,350.4236,3.009661
358.3174,351.1543,3.281213
357.8732,351.5893,3.519295
356.6993,352.6452,4.133715
356.0203,353.2203,4.362667
355.3043,353.8339,4.556865
353.7542,355.1226,5.001936
352.903,355.7779,5.241332
351.3018,357.0516,5.579287
350.5684,357.6898,5.702138
349.2621,358.9525,5.910138
348.658,359.5443,5.991868
348.1516,0.04048451,5.967894
347.3894,0.834205,5.747558
347.1224,1.110864,5.657085
346.7792,1.447639,5.509978
346.7218,1.557597,5.432332
346.8631,1.733697,5.271194
347.0715,1.819857,5.203391
347.3447,1.907464,5.140871
348.2143,2.07964,5.092503
348.7981,2.180984,5.084434
350.0263,2.363091,5.146051
350.6496,2.408634,5.197951
351.9671,2.482441,5.270025
352.5919,2.544942,5.333351
353.7796,2.670017,5.397905
354.3576,2.742327,5.401966
354.9105,2.83228,5.410527
356.0228,3.053056,5.372886
356.5769,3.162609,5.351666
357.6368,3.417879,5.285278
358.1754,3.51593,5.221702
359.3191,3.655261,5.123098
359.9227,3.722443,5.074736
1.22729,3.835197,4.9454
1.988991,3.878867,4.872045
2.775583,3.915369,4.817395
4.348608,4.002839,4.723584
5.104641,4.010176,4.670628
6.566914,3.960204,4.623317
7.196511,3.901255,4.611037
8.279331,3.812147,4.651147
8.719816,3.786313,4.625712
9.13824,3.718027,4.586245
9.813034,3.509909,4.486673
10.09574,3.437923,4.436369
10.43792,3.343226,4.359461
10.57895,3.29342,4.311663
10.63838,3.240411,4.252703
10.73828,3.136504,4.115664
10.7008,3.034494,3.940626
10.59795,3.004811,3.890565
10.50617,2.976952,3.832353
10.27472,2.960184,3.761804
10.15013,2.936651,3.714841
9.887036,2.835322,3.661429
9.746974,2.757811,3.618098
9.602777,2.672802,3.582638
9.340598,2.491161,3.566221
9.229534,2.391856,3.547079
9.05636,2.204345,3.49265
8.996348,2.102925,3.455171
8.903217,1.890878,3.402694
8.865717,1.764073,3.363471
8.84527,1.469602,3.341322
8.824747,1.310302,3.327475
8.82791,1.169977,3.316903
8.848613,0.8131121,3.293994
8.853734,0.6267264,3.296591
8.852698,0.2397373,3.299305
8.849251,0.07424551,3.306138
8.811719,359.6907,3.363286
8.76336,359.4549,3.437321
8.619428,359.0383,3.610892
8.548613,358.8264,3.697202
8.445698,358.5934,3.781893
8.24146,358.1212,3.869548
8.133582,357.9171,3.916953
