Yaw,Pitch,Roll
354.9543,2.062171,274.7172
354.9543,2.062171,274.7172
354.9543,2.062171,274.7172
354.9453,2.077712,274.5755
354.9249,2.07836,274.5771
354.9063,2.070698,274.5607
354.8947,2.005787,274.5179
354.8904,2.000557,274.5229
354.9026,2.022456,274.5244
354.9106,2.032073,274.5283
354.9269,2.036677,274.5308
354.965,2.04926,274.5222
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
354.9781,2.074239,274.5089
351.6596,1.575151,275.3843
351.4576,1.54541,275.4557
351.046,1.500566,275.6061
350.815,1.49342,275.6795
350.3399,1.459001,275.858
350.1108,1.437799,275.9461
349.887,1.404591,276.0386
349.4493,1.351628,276.1954
349.2276,1.316741,276.2886
348.7935,1.260649,276.4408
348.5753,1.240318,276.5048
348.357,1.219744,276.5838
347.9669,1.1654,276.7683
347.5717,1.132286,276.8644
347.392,1.125353,276.9374
347.2124,1.114722,277.0218
346.903,1.099899,277.1963
346.7493,1.09938,277.2813
346.44,1.11616,277.4737
346.2758,1.124599,277.5776
346.1197,1.112134,277.6802
345.8606,1.033534,277.898
345.7123,1.004969,277.9933
345.3689,0.9683309,278.1781
345.1963,0.946969,278.2701
344.8724,0.9013617,278.435
344.7079,0.8925394,278.5193
344.3312,0.8557734,278.727
344.0988,0.823908,278.827
344.0988,0.823908,278.827
344.0988,0.823908,278.827
344.0988,0.823908,278.827
344.0988,0.823908,278.827
344.0988,0.823908,278.827
342.3857,0.3343883,279.6086
342.2458,0.3027111,279.6842
342.1472,0.2828666,279.7505
341.9983,0.2610303,279.8417
341.9386,0.2740914,279.884
341.8505,0.3069152,279.9738
341.83,0.2957639,280.0294
341.8393,0.2865917,280.1261
341.8455,0.3062808,280.166
341.8478,0.3394863,280.2594
341.8688,0.3383585,280.3195
341.8814,0.3274214,280.3755
341.8969,0.3243521,280.4285
341.9048,0.3361113,280.446
341.9001,0.3612229,280.4651
341.8934,0.3554505,280.4696
341.8559,0.3690974,280.49
341.8368,0.3658163,280.5082
341.822,0.3662748,280.5168
341.784,0.3834309,280.5524
341.7474,0.3822219,280.5747
341.7219,0.3868017,280.5861
341.7219,0.3868017,280.5861
341.7219,0.3868017,280.5861
341.7219,0.3868017,280.5861
341.7219,0.3868017,280.5861
341.7219,0.3868017,280.5861
341.7219,0.3868017,280.5861
341.7219,0.3868017,280.5861
341.7219,0.3868017,280.5861
341.2933,0.4896571,280.5729
