H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.04544179,1.135835,-0.06316067,-0.05857163,-0.1330351,0.0004815692,0.989379
-0.04602711,1.135712,-0.06319994,-0.05819994,-0.1357185,0.0006216054,0.9890363
-0.04713384,1.135429,-0.06314814,-0.05739771,-0.1409441,0.0009512882,0.9883518
-0.04768223,1.135255,-0.06314518,-0.05661447,-0.1432788,0.001259598,0.988061
-0.04882048,1.134916,-0.06322439,-0.05474799,-0.1477118,0.001439513,0.9875129
-0.04931686,1.134728,-0.06321966,-0.05372317,-0.1498425,0.001352173,0.9872483
-0.05020847,1.13442,-0.06311042,-0.05190932,-0.1535211,0.001600737,0.9867797
-0.05020847,1.13442,-0.06311042,-0.05190932,-0.1535211,0.001600737,0.9867797
-0.05131102,1.133619,-0.06278801,-0.04829258,-0.1576752,0.001177097,0.9863088
-0.05168878,1.133391,-0.06266454,-0.04684227,-0.158973,0.0008678448,0.9861707
-0.05198403,1.133114,-0.06251829,-0.04551334,-0.1599284,0.0006124593,0.9860786
-0.05248522,1.132552,-0.06222853,-0.04264991,-0.1615872,0.0002511578,0.9859363
-0.05268395,1.13215,-0.06202177,-0.04104578,-0.1622606,0.000321997,0.9858938
-0.05309797,1.13126,-0.06170467,-0.03688511,-0.1633453,0.0003561719,0.9858792
-0.05319476,1.130739,-0.06150256,-0.03432954,-0.1637038,0.0005856293,0.9859118
-0.05342323,1.12997,-0.06101547,-0.02968973,-0.164028,0.00137692,0.9860078
-0.05358147,1.129587,-0.06080413,-0.02785338,-0.1642364,0.00178316,0.986026
-0.05374222,1.129061,-0.06058906,-0.02578463,-0.1646164,0.002045244,0.9860185
-0.05402362,1.127853,-0.06016837,-0.02043892,-0.1658248,0.002260706,0.9859408
-0.05418437,1.127216,-0.05997877,-0.01705785,-0.1662529,0.002400851,0.9859327
-0.05442585,1.125714,-0.05962307,-0.009545204,-0.167086,0.003247417,0.9858907
-0.05458251,1.124934,-0.0594381,-0.005781059,-0.1676906,0.004072879,0.9858143
-0.05500257,1.123712,-0.05895088,0.001298656,-0.1692167,0.004970323,0.9855655
-0.05513003,1.123078,-0.05868447,0.004572681,-0.169859,0.004852648,0.9854458
-0.05537545,1.12181,-0.05811988,0.01061725,-0.17089,0.005297695,0.9852186
-0.05548419,1.121186,-0.05782145,0.0133332,-0.1713016,0.00540427,0.9851136
-0.05556983,1.120658,-0.05753656,0.01615564,-0.1712958,0.005427011,0.9850722
-0.05559649,1.119974,-0.05705266,0.02163797,-0.170881,0.005471281,0.9850389
-0.05570896,1.119615,-0.05645835,0.02299208,-0.1704067,0.006044978,0.985087
-0.05530462,1.118592,-0.05569031,0.02516835,-0.1693621,0.005236313,0.9852186
-0.05515094,1.118365,-0.05544163,0.02660814,-0.1682179,0.005268925,0.9853766
-0.05460562,1.1179,-0.05465714,0.02955836,-0.1649119,0.004512465,0.985855
-0.05413598,1.117606,-0.05423856,0.03026909,-0.1620281,0.003864987,0.9863142
-0.05355996,1.117444,-0.05374124,0.03122511,-0.15902,0.003797428,0.9867741
-0.05193261,1.116988,-0.05274653,0.03283774,-0.1502613,0.003695365,0.9880939
-0.05099615,1.116801,-0.05231922,0.03395022,-0.1449392,0.004357648,0.9888483
-0.04933716,1.116676,-0.05157464,0.03519092,-0.1345195,0.00512324,0.9902726
-0.04840961,1.116598,-0.05120865,0.03550829,-0.1294425,0.004670678,0.99094
-0.04603961,1.116155,-0.05058032,0.03678188,-0.1174345,0.003983452,0.9923912
-0.04479741,1.115923,-0.05039293,0.03777514,-0.1107941,0.004200703,0.9931163
-0.04259614,1.115682,-0.04994572,0.03901609,-0.09918683,0.005941179,0.9942859
-0.04153672,1.115671,-0.04971143,0.03948622,-0.09403522,0.006230218,0.994766
-0.04049269,1.115586,-0.04955013,0.03970702,-0.08862469,0.005912574,0.9952558
-0.0379255,1.11516,-0.04928905,0.04096721,-0.07670387,0.005395837,0.9961973
-0.0364439,1.114878,-0.04919085,0.04231497,-0.07038898,0.005782083,0.9966049
-0.03399566,1.114531,-0.04907296,0.04452368,-0.05909906,0.007680892,0.9972292
-0.03299555,1.114622,-0.04894095,0.0444481,-0.05476448,0.00838491,0.9974743
-0.03119404,1.11498,-0.04853873,0.04324129,-0.04689755,0.007235299,0.9979372
-0.02996275,1.1149,-0.04838332,0.04289546,-0.04236408,0.005697106,0.9981647
-0.02862278,1.114751,-0.04832436,0.04290659,-0.03663774,0.004638528,0.9983964
-0.02541829,1.11438,-0.04831261,0.04395814,-0.02416835,0.005222846,0.9987273
-0.02417944,1.114324,-0.0482588,0.04477573,-0.01908929,0.006882273,0.998791
-0.02197899,1.114313,-0.04811941,0.04515457,-0.009304164,0.005381438,0.9989223
-0.02061268,1.114115,-0.04813296,0.04521184,-0.003529051,0.003586022,0.9989647
-0.01753657,1.113707,-0.04822844,0.04670675,0.00820124,0.003739008,0.998868
-0.01631196,1.113607,-0.04825775,0.04760985,0.01315961,0.004712649,0.9987682
-0.01520234,1.113578,-0.04826172,0.04801166,0.01766423,0.004919508,0.9986784
-0.01311415,1.113604,-0.04816096,0.04773287,0.02590837,0.003389284,0.9985183
-0.01191736,1.113511,-0.04819535,0.04770351,0.03049905,0.002784296,0.9983919
-0.009633984,1.113193,-0.04840238,0.04870502,0.03886085,0.003294336,0.9980515
-0.008796955,1.113239,-0.04840673,0.04898081,0.04191366,0.003605484,0.9979134
-0.007426057,1.11358,-0.04827801,0.04775717,0.04620915,0.003531086,0.9977833
-0.006880172,1.113689,-0.04825663,0.04678966,0.04790339,0.002956611,0.9977511
-0.005879473,1.113542,-0.04839421,0.04599559,0.05020268,0.00140544,0.9976785
-0.005879473,1.113542,-0.04839421,0.04599559,0.05020268,0.00140544,0.9976785
-0.005073785,1.113565,-0.04852231,0.04630689,0.0520227,0.001112652,0.9975711
-0.004440743,1.113746,-0.04861038,0.04550411,0.05269877,0.000326896,0.9975731
-0.004476909,1.113689,-0.04859667,0.04554331,0.05130893,0.0002063874,0.9976438
-0.004069482,1.1136,-0.04866416,0.04594703,0.05045263,-0.00109128,0.9976684
-0.00403336,1.113463,-0.04871818,0.04638582,0.05002416,-0.001721921,0.9976689
-0.003932714,1.113193,-0.04882722,0.04723873,0.04932445,-0.002349558,0.9976623
-0.003844281,1.11311,-0.04886463,0.04748071,0.04912818,-0.0025448,0.99766
-0.00374265,1.113022,-0.04888016,0.04771717,0.0490481,-0.002848062,0.9976519
-0.003594004,1.112819,-0.0488644,0.04832109,0.04919056,-0.003901063,0.9976122
-0.003522567,1.11272,-0.04881972,0.04854117,0.04910633,-0.004313258,0.997604
-0.003362185,1.112595,-0.04875118,0.04933819,0.04918337,-0.004688857,0.9975594
-0.003294308,1.112561,-0.04871931,0.04948436,0.04961625,-0.005172378,0.9975284
-0.003083546,1.112544,-0.04853126,0.04981168,0.05067936,-0.005805173,0.9974551
-0.002959587,1.112487,-0.04846682,0.05006636,0.05106472,-0.005851876,0.9974225
-0.002760851,1.11218,-0.04843718,0.05117214,0.05186541,-0.005775751,0.9973254
-0.002668478,1.11197,-0.04842235,0.05186664,0.05218953,-0.005756526,0.9972728
-0.00260416,1.111835,-0.04837682,0.05223696,0.05270526,-0.006082166,0.9972244
-0.002459331,1.111629,-0.04825363,0.05268685,0.05320323,-0.00627469,0.9971731
-0.002373137,1.111528,-0.0481985,0.05320448,0.05358306,-0.00620979,0.9971257
-0.002254914,1.111328,-0.04807646,0.05458177,0.0538035,-0.006466047,0.9970377
-0.002225216,1.111225,-0.04805293,0.05510192,0.05397745,-0.006491089,0.9969996
-0.002148111,1.111145,-0.04793602,0.05511808,0.05398298,-0.006359682,0.9969992
-0.002140235,1.111203,-0.04781579,0.0548953,0.05397167,-0.00644544,0.9970115
-0.002139964,1.111224,-0.0477017,0.05488091,0.05401901,-0.006789406,0.9970075
-0.002134782,1.111086,-0.04755781,0.05513036,0.05398868,-0.007194089,0.9969925
-0.002117492,1.111032,-0.04751968,0.05533845,0.05389659,-0.007036989,0.9969871
-0.002072825,1.111046,-0.04742292,0.05531841,0.05377166,-0.006941348,0.9969956
-0.002076226,1.111014,-0.04739598,0.05541691,0.05377777,-0.006971121,0.9969896
-0.002097248,1.110909,-0.04736112,0.0556653,0.05372083,-0.007041893,0.9969783
-0.002099358,1.110882,-0.04733239,0.05567947,0.05367812,-0.007051921,0.9969798
-0.002046447,1.110876,-0.04734588,0.05573204,0.05358709,-0.0069845,0.9969822
-0.002039019,1.110882,-0.04737635,0.05574289,0.05377209,-0.007152047,0.9969705
-0.002013158,1.110883,-0.0473654,0.05571279,0.05380094,-0.007126202,0.9969708
-0.001956664,1.110842,-0.04740617,0.05604943,0.05403272,-0.007132002,0.9969394
-0.001916245,1.110841,-0.04744542,0.05599461,0.05413657,-0.00710668,0.996937
-0.001865353,1.111012,-0.04744645,0.05507911,0.0541851,-0.006975447,0.9969863
-0.001853548,1.11111,-0.04744983,0.05472138,0.05425359,-0.006895011,0.9970028
-0.001845259,1.111218,-0.04752581,0.05429826,0.05428962,-0.006911475,0.9970239
-0.001849834,1.111256,-0.04756514,0.054152,0.05423968,-0.006881244,0.9970347
-0.001846805,1.1113,-0.04757826,0.05405474,0.05406075,-0.006817343,0.9970502
-0.001838733,1.111389,-0.04762079,0.05373087,0.05393593,-0.006692482,0.9970753
-0.001851782,1.111434,-0.04765693,0.05340033,0.05378274,-0.006751412,0.9971009
-0.001877289,1.11154,-0.04767995,0.05295767,0.05351149,-0.006766503,0.997139
-0.001889009,1.111607,-0.04768143,0.0527252,0.05339629,-0.00667311,0.9971582
-0.00189437,1.111841,-0.04771372,0.05143636,0.05321394,-0.006241981,0.997238
