Yaw,Pitch,Roll
342.6959,345.0369,4.466012
341.8601,343.7969,4.958169
341.0358,342.5221,5.438888
339.4968,340.138,6.380231
338.8321,339.0276,6.763797
337.5454,337.2218,7.547904
336.9853,336.4906,7.822368
335.9449,335.1304,8.479275
335.5548,334.5961,8.780544
334.9768,333.9728,9.102194
334.7209,333.8262,9.274528
334.4544,333.7279,9.526029
334.058,333.5243,9.891121
333.9386,333.4171,9.997541
333.8082,333.2522,10.17941
333.8036,333.2524,10.23
333.9722,333.335,10.19352
334.0519,333.3317,10.17037
334.1662,333.2848,10.14084
334.4506,333.1609,10.09855
334.6634,333.1283,10.03033
335.1388,333.103,9.748765
335.3919,333.0689,9.611167
335.7751,332.9399,9.393232
335.9004,332.8812,9.353226
335.9689,332.7706,9.339482
335.9525,332.7591,9.343789
335.8843,332.8318,9.348115
335.7445,333.0717,9.414457
335.7408,333.2537,9.37634
335.8491,333.786,9.206861
335.9649,334.0892,9.0826
336.1783,334.3683,8.925756
336.8565,334.894,8.515277
337.4093,335.1373,8.223821
338.6614,335.5517,7.668157
339.4476,335.7668,7.355364
341.2991,336.2391,6.63853
342.4256,336.4644,6.24245
343.5098,336.6448,5.880006
345.7244,336.9117,5.026789
347.9293,337.1088,4.201544
349.0202,337.1788,3.813251
350.0773,337.2332,3.366867
351.9349,337.3796,2.566153
352.7946,337.4193,2.228421
354.5191,337.3977,1.527453
355.3082,337.4138,1.174228
356.0743,337.4595,0.8754485
357.4965,337.6505,0.3698859
358.2875,337.7425,0.07307272
359.851,337.908,359.4534
0.6132122,338.0268,359.1096
2.367429,338.2545,358.5119
3.32706,338.3563,358.2015
5.202305,338.7074,357.5764
6.082557,338.9483,357.2296
6.964231,339.2182,356.9467
8.735704,339.6691,356.4372
9.553821,339.8824,356.1607
11.09198,340.3447,355.6236
11.7884,340.5639,355.4294
13.06197,340.9434,355.0347
13.65079,341.0855,354.8377
14.67199,341.3495,354.4922
15.09027,341.4929,354.3281
15.50951,341.6305,354.1219
16.23438,341.8299,353.697
16.4745,341.9286,353.5291
16.68751,342.2224,353.3608
16.65419,342.4049,353.4029
16.40703,342.8819,353.4899
16.20256,343.1569,353.5755
15.88685,343.485,353.7025
15.06099,344.2949,354.086
14.57904,344.754,354.2821
13.56722,345.6754,354.7057
13.00971,346.1634,354.9205
11.8325,347.2246,355.2964
11.2771,347.7842,355.429
10.72145,348.3517,355.5652
9.578311,349.4373,355.8944
9.022876,349.9631,356.0821
8.019739,350.9545,356.3482
7.539801,351.4427,356.4631
6.620247,352.3926,356.7529
6.181442,352.8195,356.9165
5.750978,353.2543,357.0627
4.945076,354.0619,357.3474
4.551395,354.4625,357.4876
3.723203,355.2141,357.8474
3.294684,355.5625,358.0595
2.494143,356.2497,358.3495
2.0884,356.6059,358.4891
1.696618,356.9594,358.6305
0.8762209,357.7277,358.9635
0.4674771,358.137,359.1284
359.6195,358.9874,359.491
359.1834,359.4055,359.6761
358.2157,0.2338816,0.006609843
357.7234,0.6671919,0.1773755
356.6384,1.608785,0.5355049
356.042,2.105881,0.6788579
354.6791,3.123951,0.939579
353.9738,3.622127,1.040829
353.2254,4.104845,1.137329
351.7393,5.074753,1.391682
350.9813,5.55713,1.519154
349.5117,6.505781,1.68672
348.7784,6.973655,1.775093
347.4308,7.823628,1.888516
346.8131,8.224168,1.95628
346.1857,8.592936,1.978625
345.1216,9.242044,1.892166
344.6197,9.551434,1.874236
343.7356,10.11453,1.888057
343.3548,10.36257,1.903391
342.6599,10.83832,1.905474
342.3649,11.07567,1.922886
341.8514,11.62174,1.935921
341.6399,11.93486,1.950894
341.4545,12.25399,1.964094
341.1222,12.79797,1.944625
340.9662,13.02208,1.909568
340.7036,13.4965,1.901546
340.5838,13.75209,1.912971
340.3535,14.22917,1.895095
340.2167,14.42836,1.885701
340.0748,14.6411,1.910961
339.8496,15.12747,2.015456
339.7646,15.39453,2.041128
339.6006,15.89963,2.081406
339.5215,16.11353,2.076231
339.4086,16.51751,2.070647
339.3681,16.71214,2.078152
339.3216,17.09165,2.113668
339.283,17.27012,2.142397
339.2417,17.42674,2.153013
339.1625,17.75221,2.18193
339.1374,17.97723,2.209753
339.0932,18.39279,2.227244
339.077,18.54917,2.247398
339.1097,18.76445,2.308432
339.1319,18.85964,2.338121
339.1788,18.91319,2.341994
339.289,18.97026,2.328129
339.3731,18.96642,2.276332
339.5655,18.89284,2.191665
339.677,18.82525,2.177818
339.9432,18.67835,2.143907
340.1238,18.55618,2.12324
340.5562,18.15433,2.078328
340.788,17.92656,2.065953
341.0774,17.70411,2.072396
341.7081,17.31072,2.113809
342.0487,17.10415,2.123507
342.8238,16.61415,2.134015
343.202,16.3469,2.158633
344.0133,15.81867,2.210101
344.4511,15.57544,2.17057
344.8911,15.325,2.125437
345.7765,14.80393,2.015469
346.2127,14.55494,1.948632
347.0775,14.0002,1.799436
347.504,13.69211,1.696933
348.3384,13.02922,1.495136
348.7422,12.70176,1.383852
349.1398,12.33561,1.290808
349.924,11.4577,1.105106
350.3103,10.99267,1.018235
351.0448,10.09519,0.8174682
351.3932,9.62943,0.7234585
