Yaw,Pitch,Roll
337.1409,337.5238,1.359428
337.1179,337.4707,1.390964
336.9689,337.3247,1.472335
336.8723,337.2879,1.542916
336.7562,337.2289,1.624148
336.721,337.1786,1.575065
336.7097,337.1287,1.424594
336.6669,337.1406,1.414299
336.6243,337.1747,1.424779
336.5652,337.2789,1.443192
336.5522,337.3055,1.46838
336.5529,337.3291,1.52373
336.5423,337.3378,1.532335
336.5225,337.4004,1.512453
336.5027,337.4569,1.49205
336.519,337.6363,1.433355
336.521,337.7581,1.426908
336.506,337.8925,1.432961
336.4725,338.1875,1.389916
336.4464,338.3604,1.401989
336.352,338.7621,1.454172
336.3011,338.9711,1.48391
336.2209,339.3681,1.508017
336.1846,339.6338,1.509295
336.1472,340.0112,1.539201
336.0728,341.0745,1.706359
336.0483,341.7567,1.837249
336.082,343.5421,2.069717
336.1666,344.6979,2.135637
336.4054,347.0796,2.130263
336.5644,348.0226,1.995701
336.7396,348.7313,1.790001
336.888,349.5467,1.643242
336.9169,349.8208,1.660004
336.9898,350.4684,1.624335
337.032,350.6277,1.573968
337.0963,350.7663,1.338551
337.1263,350.8031,1.230622
337.1679,350.8825,1.070137
337.2063,350.9529,0.999877
337.236,351.019,0.9270583
337.2774,350.904,0.9031876
337.2717,350.6945,0.9896892
337.2779,350.1098,1.14591
337.3075,349.7863,1.201606
337.3521,349.2896,1.353088
337.3668,349.1008,1.420356
337.4268,348.7638,1.543632
337.5075,348.5833,1.564266
337.601,348.3724,1.580068
337.8694,348.017,1.562241
338.121,347.938,1.519513
338.8789,347.7871,1.416133
339.4682,347.7416,1.351934
340.8277,347.8105,1.014971
341.5818,347.9514,0.7575901
342.4099,348.1931,0.5051277
344.1151,348.8653,0.03462363
344.9798,349.2638,359.7834
346.6708,350.1858,359.2629
347.4782,350.692,359.0453
348.9755,351.8709,358.6645
349.6586,352.4745,358.5086
350.2837,353.1107,358.3749
351.4307,354.3998,358.1409
351.9448,355.0704,358.0569
352.9472,356.3558,357.8344
353.4545,357.0078,357.6969
354.401,358.2528,357.451
