H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.05854144,1.183742,-0.07348468,0.2324469,0.2357393,-0.05757016,-0.9418498
-0.05903636,1.183734,-0.07362897,0.2328811,0.2374378,-0.05844367,-0.9412619
-0.05954463,1.183772,-0.07378031,0.2333819,0.2389372,-0.05920469,-0.9407107
-0.0606823,1.183833,-0.07416787,0.2345643,0.2422502,-0.05978217,-0.9395321
-0.06114472,1.183846,-0.07430648,0.2348101,0.2438987,-0.06008416,-0.9390248
-0.06187311,1.183987,-0.07452562,0.2354462,0.24595,-0.06051937,-0.9383022
-0.06225877,1.184053,-0.07461012,0.2363537,0.2464854,-0.06081813,-0.9379142
-0.06291545,1.183848,-0.07484284,0.2378295,0.2476599,-0.06180982,-0.9371666
-0.06314332,1.183846,-0.07498847,0.2378684,0.2483782,-0.06263128,-0.9369121
-0.0633848,1.183779,-0.07511909,0.2374669,0.2486871,-0.06308419,-0.9369016
-0.06368441,1.183751,-0.07531508,0.2368774,0.2488966,-0.06386508,-0.9369423
-0.06397682,1.183703,-0.07542821,0.2371707,0.2488072,-0.06413341,-0.9368735
-0.06418011,1.183653,-0.07561014,0.2371024,0.2486022,-0.06459956,-0.9369132
-0.06419054,1.183577,-0.07567686,0.2365296,0.2480613,-0.06479259,-0.937188
-0.06400824,1.183392,-0.07573839,0.2357826,0.2461733,-0.06524228,-0.9378426
-0.06387532,1.183376,-0.07572548,0.2358404,0.245164,-0.0655008,-0.9380744
-0.06355976,1.183446,-0.07564167,0.2360768,0.2429485,-0.06543745,-0.9385956
-0.0633243,1.1835,-0.0755563,0.2359748,0.241189,-0.06520059,-0.9390914
-0.06302039,1.183549,-0.07543427,0.2360282,0.2391997,-0.06536344,-0.9395753
-0.06237626,1.183662,-0.07515267,0.2363386,0.2359937,-0.06614945,-0.9402528
-0.06210137,1.183754,-0.07503513,0.2365409,0.2346702,-0.06603011,-0.9405415
-0.06165112,1.183998,-0.07490055,0.2374696,0.2327767,-0.06581114,-0.9407933
-0.06141616,1.184084,-0.07484252,0.2376503,0.2317892,-0.06547372,-0.9410151
-0.06079167,1.184111,-0.07467239,0.2374231,0.2292248,-0.06569033,-0.9416852
-0.06043937,1.183868,-0.07456516,0.2371657,0.2282113,-0.06607641,-0.9419692
-0.06022939,1.183624,-0.07448412,0.2366213,0.2273854,-0.06645939,-0.9422789
-0.05974681,1.182351,-0.07427718,0.2327175,0.2260782,-0.0675848,-0.9434848
-0.05959673,1.181742,-0.0741538,0.2284841,0.2254487,-0.0682574,-0.944621
-0.05948954,1.181574,-0.0739151,0.2223137,0.2247192,-0.06909204,-0.9462052
-0.05962162,1.181574,-0.07369439,0.2216558,0.224807,-0.06911844,-0.9463367
-0.0596979,1.18107,-0.07325627,0.2226637,0.2268024,-0.06904631,-0.945629
-0.0600515,1.180973,-0.073072,0.2221781,0.2284608,-0.0688256,-0.9453601
-0.0607126,1.18046,-0.07301967,0.2205219,0.2298743,-0.06848239,-0.9454301
-0.06131496,1.179259,-0.07262011,0.2148436,0.2331455,-0.06780842,-0.9459849
-0.06157871,1.178858,-0.0723074,0.2115203,0.234377,-0.06782051,-0.9464285
-0.0617146,1.178395,-0.07152051,0.2066045,0.234333,-0.06878318,-0.9474553
-0.06166185,1.178168,-0.07099257,0.2053127,0.2334579,-0.06974421,-0.9478818
-0.06144127,1.17819,-0.06988955,0.2037275,0.2306071,-0.07039846,-0.9488727
-0.06101928,1.178335,-0.06928078,0.2035266,0.2273348,-0.06946465,-0.9497739
-0.05900198,1.178826,-0.06756039,0.2036875,0.2147117,-0.06656167,-0.9528798
-0.05750093,1.179235,-0.06660131,0.2042725,0.2050251,-0.0660619,-0.9549206
-0.05574977,1.179704,-0.06557747,0.2049974,0.194443,-0.06596556,-0.956983
-0.05122929,1.180745,-0.06333943,0.2069967,0.1652292,-0.06622314,-0.9620115
-0.04855254,1.18123,-0.06232006,0.2082592,0.1496138,-0.06768978,-0.9641898
-0.04312541,1.182352,-0.06074584,0.2106048,0.1151341,-0.07090753,-0.9681745
-0.04032785,1.182826,-0.06010043,0.2118604,0.09842551,-0.07148958,-0.9696994
-0.03472948,1.183762,-0.059239,0.2139668,0.06592133,-0.07300538,-0.9718759
-0.03210406,1.184141,-0.05903452,0.2150933,0.05116503,-0.07447009,-0.9724049
-0.02975155,1.184548,-0.05885945,0.2159701,0.03757262,-0.0755298,-0.9727489
-0.02644619,1.185374,-0.05871041,0.2182541,0.01812713,-0.07565928,-0.9727858
-0.02499694,1.185627,-0.0586649,0.2192125,0.01037559,-0.07457955,-0.9727672
-0.02235815,1.185767,-0.05864249,0.2202386,-0.000768897,-0.07245247,-0.9727513
-0.02120082,1.185958,-0.05869921,0.2203538,-0.004392154,-0.07311315,-0.9726661
