H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.005320227,1.199462,-0.1428784,-0.2144458,0.1556681,0.04630395,0.9631388
-0.005551734,1.199587,-0.1428928,-0.2149443,0.1550255,0.04678622,0.9631081
-0.00589034,1.199911,-0.142839,-0.2164291,0.1542221,0.0475108,0.962869
-0.005965237,1.19998,-0.1427812,-0.2166164,0.1541373,0.04782888,0.9628247
-0.006123488,1.200081,-0.1427539,-0.2168635,0.1537628,0.0482242,0.9628093
-0.006221561,1.20017,-0.1427858,-0.2169418,0.1534873,0.04859161,0.9628171
-0.006313641,1.200229,-0.1427947,-0.217016,0.153488,0.04850695,0.9628046
-0.00635935,1.200166,-0.1427534,-0.2170742,0.1536184,0.04844564,0.9627737
-0.006358734,1.200115,-0.1427383,-0.2170218,0.153736,0.04857765,0.9627601
-0.006437287,1.20013,-0.1428253,-0.2168473,0.1538983,0.04917411,0.9627432
-0.006471347,1.200145,-0.1428477,-0.2168457,0.1538347,0.04927845,0.9627484
-0.006440238,1.200063,-0.142737,-0.2166225,0.1538458,0.04972454,0.9627739
-0.006433075,1.200011,-0.142701,-0.2165241,0.1539322,0.0496844,0.9627843
-0.006471166,1.20001,-0.1427394,-0.2163799,0.1538532,0.04973893,0.9628266
-0.006523388,1.200025,-0.1427425,-0.216213,0.1534566,0.04999308,0.9629142
-0.006524195,1.200015,-0.1426762,-0.2163439,0.1531328,0.05007066,0.9629323
-0.006559763,1.200021,-0.1425778,-0.2163643,0.1527182,0.04986982,0.963004
-0.006613448,1.200029,-0.1425641,-0.2163772,0.1525384,0.04987841,0.9630291
-0.006644255,1.199952,-0.142444,-0.215963,0.1521575,0.04982281,0.9631853
-0.006645991,1.199882,-0.142318,-0.2156959,0.1518528,0.04981568,0.9632935
-0.006677015,1.199827,-0.1421427,-0.2152396,0.1513485,0.04983666,0.9634739
-0.006698573,1.199811,-0.1420954,-0.2150251,0.151096,0.04991776,0.9635572
-0.006705287,1.199772,-0.1420363,-0.2147116,0.1508854,0.0499429,0.9636588
-0.006651545,1.199587,-0.141756,-0.2140416,0.150495,0.0497272,0.96388
-0.006630659,1.199476,-0.1416027,-0.2136855,0.150347,0.04963848,0.9639867
-0.006692674,1.199256,-0.1414279,-0.2126588,0.1502221,0.04944483,0.9642431
-0.006717843,1.199092,-0.1412831,-0.2118214,0.1501285,0.04949153,0.9644396
-0.006921019,1.198483,-0.1407531,-0.2087327,0.148831,0.05010359,0.9652821
-0.007464876,1.197554,-0.1402794,-0.2065975,0.147645,0.05070898,0.9658918
-0.008087831,1.196729,-0.1398947,-0.2030946,0.1453983,0.05194348,0.9669094
-0.01017837,1.194652,-0.1388973,-0.1917502,0.1349522,0.05599534,0.9705073
-0.01164002,1.193227,-0.1382044,-0.1846984,0.1278358,0.05612071,0.9728283
-0.01502997,1.190065,-0.1367055,-0.1693307,0.1104061,0.05290025,0.977926
-0.0168285,1.18886,-0.1360954,-0.1619791,0.1006614,0.05136734,0.9803017
-0.020414,1.186629,-0.1346952,-0.149525,0.08068115,0.04809897,0.9842862
-0.02219578,1.185727,-0.1339416,-0.1446642,0.0714118,0.04635777,0.9858111
-0.02485138,1.185144,-0.1324835,-0.1401215,0.05603307,0.04542665,0.9875032
-0.02598937,1.184745,-0.1317533,-0.1389739,0.04976818,0.04645886,0.9879529
-0.0271549,1.184273,-0.1311416,-0.1376857,0.04429279,0.04761282,0.9883389
-0.02959637,1.18356,-0.129765,-0.1345254,0.03417887,0.04630875,0.9892372
-0.03060525,1.183147,-0.1291302,-0.1330537,0.02986506,0.04621278,0.9895803
-0.03248574,1.182396,-0.127896,-0.1295895,0.02141192,0.04756412,0.9901948
-0.03351475,1.181855,-0.1272681,-0.1273299,0.01703581,0.0481062,0.9905466
-0.03578053,1.180438,-0.1258933,-0.1212937,0.007456943,0.04932993,0.9913621
-0.03699815,1.179608,-0.1252102,-0.1173149,0.00202553,0.05068156,0.9917986
-0.0382193,1.178653,-0.1245505,-0.1129097,-0.003796095,0.0524429,0.9922131
-0.04116526,1.176288,-0.123225,-0.101893,-0.0175584,0.0568251,0.9930158
-0.04281766,1.174979,-0.1225524,-0.09565157,-0.02506245,0.05822846,0.9933943
