H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.07889161,1.177959,-0.08184908,0.2213734,0.2539404,-0.07298759,-0.9387124
-0.07895918,1.177939,-0.08200978,0.2216296,0.2540919,-0.07332903,-0.9385843
-0.07911427,1.177961,-0.08229579,0.222094,0.2545124,-0.07356471,-0.9383421
-0.07923149,1.17802,-0.08244272,0.2225258,0.254857,-0.07365247,-0.9381394
-0.0795114,1.178158,-0.08268291,0.2234847,0.255555,-0.07360297,-0.9377254
-0.07965513,1.178281,-0.08277661,0.2239019,0.2560622,-0.07371447,-0.9374787
-0.0798036,1.178383,-0.08286254,0.2243835,0.2566828,-0.07379478,-0.9371874
-0.08019157,1.178541,-0.08304123,0.225229,0.2581533,-0.07340006,-0.9366115
-0.08042474,1.178617,-0.08314089,0.2257205,0.2589025,-0.0733262,-0.9362922
-0.08089975,1.178761,-0.08332601,0.2264637,0.2608699,-0.07310354,-0.9355838
-0.08114256,1.178777,-0.08342678,0.2266512,0.261914,-0.07319963,-0.9352391
-0.08160176,1.178558,-0.08363559,0.2260391,0.2637869,-0.07311068,-0.9348677
-0.081782,1.178442,-0.08372666,0.2256867,0.2646037,-0.07328493,-0.9347084
-0.08192533,1.178303,-0.08378363,0.2253607,0.2651714,-0.07338476,-0.9346183
-0.08215186,1.178095,-0.08385883,0.224568,0.2661887,-0.07357866,-0.9345046
-0.08225493,1.178019,-0.08387575,0.2240802,0.2665044,-0.07362562,-0.9345281
-0.08238076,1.177888,-0.08386531,0.2231681,0.2666879,-0.0735423,-0.9347005
-0.08231477,1.177846,-0.08377635,0.2227518,0.2661362,-0.07348759,-0.9349613
-0.08211982,1.177828,-0.08352161,0.2224424,0.2650856,-0.07330318,-0.9353479
-0.0820074,1.177845,-0.0833414,0.2222417,0.2643911,-0.07322755,-0.935598
-0.08177903,1.177813,-0.08299977,0.2215476,0.2632797,-0.07307547,-0.9360878
-0.08162223,1.177876,-0.08280241,0.2216558,0.2627185,-0.07287291,-0.9362357
-0.08148016,1.177992,-0.08261234,0.2219031,0.2621548,-0.072384,-0.936373
-0.08119791,1.178097,-0.08223944,0.2216503,0.2611273,-0.07169858,-0.9367726
-0.08101641,1.178105,-0.08203465,0.2213596,0.2606038,-0.07144967,-0.9370061
-0.08056013,1.178104,-0.08160827,0.2207005,0.2590724,-0.0707079,-0.9376423
-0.08007681,1.178204,-0.08122579,0.2204781,0.257483,-0.07015289,-0.938174
-0.07915121,1.178117,-0.08047748,0.2200143,0.2531974,-0.06969496,-0.9394825
-0.0786127,1.177999,-0.08005721,0.2195503,0.2509299,-0.07000095,-0.9401764
-0.07807263,1.177958,-0.07968631,0.2187958,0.2485749,-0.0704127,-0.9409469
-0.07710073,1.177932,-0.07898571,0.2174194,0.2438664,-0.07011005,-0.9425192
-0.07669012,1.178041,-0.078594,0.2168727,0.2414971,-0.0695503,-0.9432964
