H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.009766877,1.675132,-0.07311913,0.2529902,0.005582182,0.003885092,-0.967445
0.009717036,1.675206,-0.07331107,0.2536742,0.005984085,0.003506385,-0.9672648
0.009667855,1.675259,-0.07340584,0.2543409,0.006274113,0.003086215,-0.9670894
0.009446311,1.675556,-0.0735945,0.2552633,0.006656045,0.004015916,-0.9668403
0.009414271,1.675736,-0.07355071,0.2573294,0.007497935,0.002896199,-0.9662903
0.009310286,1.675988,-0.07373164,0.2582325,0.007852904,0.002981288,-0.9660463
0.009226866,1.676028,-0.07380589,0.2581138,0.007707918,0.003055444,-0.9660789
0.009097964,1.676001,-0.07387815,0.2582315,0.008184101,0.002913638,-0.966044
0.00907404,1.676034,-0.07392488,0.2585117,0.008253029,0.002872525,-0.9659686
0.009066398,1.676091,-0.07398222,0.2588959,0.008295013,0.003008422,-0.965865
0.008999068,1.676149,-0.07391679,0.259523,0.008731632,0.003034089,-0.9656927
0.008927871,1.67616,-0.07385597,0.2597567,0.008958073,0.003180946,-0.9656273
0.008743908,1.676214,-0.07369417,0.2601744,0.009795101,0.003558612,-0.9655054
0.008661304,1.676241,-0.07363158,0.2603153,0.0100764,0.003596572,-0.9654644
0.008540284,1.676297,-0.07343017,0.2606507,0.01046654,0.003762165,-0.9653691
0.008499581,1.676297,-0.073309,0.2604704,0.01074679,0.00356166,-0.9654154
0.008414045,1.676261,-0.07313412,0.2602215,0.01115446,0.00351414,-0.9654781
0.008129913,1.676192,-0.07273212,0.2598309,0.01187449,0.003704376,-0.965574
0.007973708,1.67613,-0.07249041,0.2594823,0.01214221,0.003866838,-0.9656638
0.007686257,1.675943,-0.07182871,0.2583813,0.01283645,0.003078195,-0.9659528
0.007555795,1.675958,-0.07157003,0.2577832,0.01335874,0.002588731,-0.966107
0.007170301,1.675483,-0.07073101,0.2563442,0.0139518,0.002321941,-0.9664821
0.006931275,1.675144,-0.07012903,0.2547492,0.01434467,0.002409386,-0.9668978
0.006683629,1.6747,-0.06943765,0.2525939,0.01489019,0.002199493,-0.9674553
0.006128736,1.673191,-0.06774982,0.2449559,0.01622759,0.00128869,-0.9693975
0.005788587,1.671895,-0.06675845,0.2395323,0.01707319,0.0006219367,-0.9707381
0.004959796,1.66831,-0.06431958,0.2232401,0.01980021,-0.001119249,-0.9745618
0.004451621,1.666258,-0.06300517,0.2124591,0.02156839,-0.002625517,-0.9769284
0.003156383,1.66153,-0.0602268,0.18571,0.02644127,-0.005978973,-0.9822306
0.002344773,1.658755,-0.05883873,0.1712885,0.02899868,-0.007325424,-0.9847668
0.000593815,1.65252,-0.05604102,0.1381997,0.03573604,-0.01091637,-0.9896992
-0.000146728,1.649185,-0.05486866,0.1208912,0.03938134,-0.01268964,-0.9918031
-0.0008166721,1.6457,-0.05380681,0.1034054,0.04300198,-0.01428521,-0.9936066
