H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.0337421,1.152825,-0.06357437,-0.2450769,-0.1972748,-0.04151565,0.9483124
-0.03400047,1.152867,-0.06348661,-0.2450835,-0.198699,-0.04212519,0.9479864
-0.03464372,1.152945,-0.06335396,-0.2454158,-0.202117,-0.0439811,0.9470931
-0.03507386,1.153121,-0.06328461,-0.245856,-0.2040653,-0.0444551,0.9465389
-0.03561449,1.153174,-0.06317676,-0.2459726,-0.2074331,-0.0452929,0.9457365
-0.03588847,1.153012,-0.06314152,-0.2454926,-0.2086757,-0.04555808,0.9455751
-0.03635251,1.152807,-0.06303119,-0.24431,-0.2111116,-0.04562488,0.9453375
-0.03662248,1.152824,-0.06293242,-0.243967,-0.2119767,-0.0454786,0.9452395
-0.03676504,1.152724,-0.06283773,-0.2435154,-0.2123029,-0.04531865,0.9452904
-0.03690847,1.152603,-0.06268945,-0.242829,-0.2127581,-0.04474588,0.9453919
-0.03698331,1.152563,-0.06261197,-0.2423376,-0.2129294,-0.04467829,0.9454826
-0.03710602,1.152521,-0.06241644,-0.2414279,-0.2135316,-0.04468816,0.9455791
-0.03718108,1.152445,-0.06232893,-0.2408337,-0.2137042,-0.04497439,0.9456781
-0.03726988,1.152277,-0.06222537,-0.2400566,-0.2142154,-0.04475795,0.9457702
-0.03732588,1.152257,-0.06212803,-0.2401718,-0.2148615,-0.04482632,0.9455912
-0.03753783,1.152314,-0.06194336,-0.2403514,-0.2156844,-0.04591148,0.9453061
-0.03757464,1.152324,-0.06182384,-0.2401396,-0.2158394,-0.04572211,0.9453337
-0.03755158,1.152257,-0.0616706,-0.2395241,-0.2157181,-0.0455442,0.9455261
-0.03731458,1.151914,-0.0611495,-0.2366944,-0.2145305,-0.0469268,0.9464409
-0.03662246,1.151283,-0.06033484,-0.2342205,-0.2132143,-0.0480752,0.9472957
-0.03547909,1.150082,-0.05886357,-0.2271722,-0.2078777,-0.04985422,0.9501022
-0.03470218,1.149262,-0.05788054,-0.222432,-0.2042561,-0.05070406,0.9519625
-0.03373758,1.148255,-0.05674546,-0.2162715,-0.199426,-0.05181495,0.9543433
-0.03119875,1.145583,-0.05390518,-0.2008515,-0.1861821,-0.05381893,0.9602596
-0.02955014,1.14392,-0.05217639,-0.1916016,-0.1776873,-0.0540622,0.9637392
-0.02563855,1.140231,-0.04850293,-0.1703252,-0.1567861,-0.05387709,0.9713417
-0.02339321,1.138266,-0.04667659,-0.1584735,-0.1445574,-0.05376506,0.9752429
-0.01811526,1.133982,-0.04311644,-0.1318717,-0.1168182,-0.05422474,0.9828647
-0.0152852,1.131311,-0.04140127,-0.1174664,-0.1010794,-0.05487671,0.986394
-0.008977805,1.125634,-0.03833457,-0.08769614,-0.06730244,-0.05607248,0.9922881
-0.005580743,1.122821,-0.0372255,-0.07299271,-0.04917442,-0.0558777,0.9945509
0.001551001,1.117319,-0.03500578,-0.04426274,-0.01222438,-0.05495311,0.9974325
0.005349533,1.114504,-0.03422058,-0.03087598,0.007359708,-0.05399025,0.9980369
0.008966196,1.111649,-0.03360108,-0.01702958,0.02772189,-0.05469149,0.9979731
0.01662698,1.105953,-0.03275741,0.008435597,0.06951296,-0.0557878,0.9959842
0.02039828,1.103547,-0.03256477,0.01941618,0.08975989,-0.05508501,0.9942493
0.02746902,1.100525,-0.03232028,0.03425454,0.1253916,-0.04691241,0.9904054
0.03077852,1.100047,-0.03186928,0.03944269,0.1394463,-0.04083734,0.9886007
0.03601957,1.098518,-0.03099725,0.04428192,0.1630712,-0.03223483,0.9850928
0.03802276,1.09784,-0.03057808,0.04580585,0.1727864,-0.03049777,0.9834208
0.03974122,1.097331,-0.03000086,0.04634086,0.1799989,-0.02916833,0.9821416
0.04249243,1.096713,-0.02893415,0.04828661,0.1902316,-0.02738568,0.9801685
0.04352968,1.096214,-0.02844816,0.04984631,0.1934806,-0.02739028,0.9794541
0.04486153,1.09465,-0.02781918,0.05480459,0.1964373,-0.02779625,0.9785889
0.04536846,1.09389,-0.02745038,0.0577003,0.1971159,-0.02828411,0.978272
0.04590574,1.092847,-0.02648616,0.06246829,0.1960167,-0.03051661,0.9781328
0.04600046,1.09236,-0.02595427,0.06427331,0.1938924,-0.03075046,0.9784319
0.04586839,1.090983,-0.02490943,0.06848797,0.1882559,-0.03029489,0.9792606
0.04553984,1.090345,-0.02439825,0.07099327,0.1852688,-0.03064677,0.9796408
0.04507604,1.08971,-0.02390913,0.07345138,0.1821683,-0.03141836,0.9800166
0.04391888,1.088498,-0.02290783,0.07892743,0.1755552,-0.03267229,0.9807565
0.04311751,1.087945,-0.02228452,0.08174048,0.1718588,-0.03293428,0.981172
0.04104274,1.087046,-0.0207159,0.0871316,0.1608684,-0.0317701,0.9826089
0.03948078,1.086832,-0.01968594,0.08879716,0.1532672,-0.03122946,0.9836915
0.0347954,1.086609,-0.01717512,0.09002646,0.1306387,-0.03095009,0.986849
0.0319841,1.086335,-0.01583093,0.09018755,0.1156171,-0.0316004,0.9886861
0.02913386,1.085906,-0.01471786,0.09069739,0.1007578,-0.03383888,0.9901903
0.0230093,1.085489,-0.01314894,0.09331148,0.07340088,-0.04026306,0.992111
0.01985316,1.0855,-0.01234348,0.09487554,0.05939216,-0.0432146,0.9927757
0.01355356,1.085545,-0.01087189,0.09626392,0.02992469,-0.04694359,0.9937979
0.0105248,1.085525,-0.01035261,0.09644793,0.01558391,-0.04757637,0.9940782
0.004436632,1.085556,-0.009333107,0.09669906,-0.01182187,-0.04873829,0.9940494
0.001498315,1.085614,-0.00900534,0.09683948,-0.02467365,-0.04959872,0.9937572
-0.00128698,1.085705,-0.008684214,0.09699342,-0.0365664,-0.05071527,0.9933193
-0.006032877,1.085556,-0.008582326,0.09812573,-0.05451161,-0.05435941,0.992192
