Yaw,Pitch,Roll
328.632,333.7993,3.656948
328.5267,333.8115,3.656087
328.506,333.8237,3.654978
328.5602,333.851,3.623419
328.5746,333.866,3.621237
328.5526,333.9414,3.676214
328.5927,333.9282,3.675332
328.679,333.9157,3.644418
328.9737,333.9575,3.435028
329.1357,334.0026,3.325628
329.5057,334.066,3.243697
329.8025,334.0534,3.218721
330.6448,333.9255,3.095667
331.1313,333.8362,3.000102
331.6983,333.7767,2.921567
333.2633,333.6585,2.624473
334.198,333.5396,2.436118
336.0282,333.2972,2.105582
337.067,333.2283,1.897356
339.5076,333.1356,1.51494
340.6409,333.0258,1.380398
342.928,332.9503,0.9792312
344.2493,332.9852,0.8270221
345.6802,332.9616,0.6564671
348.4346,332.7864,0.1652502
349.8069,332.6939,359.8373
352.7028,332.8674,359.4656
354.1279,332.8098,359.334
356.8889,332.5697,358.7828
358.3315,332.6191,358.4988
1.275925,332.8574,358.2078
2.699974,332.8223,357.987
4.02252,332.7214,357.6561
6.790652,332.7937,356.9837
8.195915,332.9361,356.7593
10.67782,332.9099,356.2081
11.93274,332.8135,355.7873
14.54192,332.8855,355.015
15.89293,332.9657,354.6429
17.09748,332.9547,354.2652
19.19016,332.8577,353.6995
20.25615,332.9293,353.5334
22.61378,333.2314,352.9257
23.61818,333.2776,352.5713
25.07276,333.4224,352.1657
25.73386,333.6041,352.1064
26.3922,333.6821,352.065
27.45625,333.7477,351.6906
27.82769,333.9295,351.5492
28.30857,334.3032,351.5996
28.42804,334.391,351.6583
28.55375,334.5026,351.5498
28.4999,334.6377,351.5349
28.49786,334.8122,351.5995
28.46275,335.2008,351.7848
28.39091,335.396,351.8754
28.03196,335.8572,352.1087
27.89574,336.1542,352.2382
27.7185,336.8893,352.5131
27.69529,337.2969,352.589
27.46481,338.3325,352.8237
27.30161,339.0084,353.0856
27.22477,339.7932,353.4032
27.16424,341.5048,354.0647
27.15345,342.4044,354.2979
26.87428,344.405,354.8604
26.76469,345.531,355.3297
26.89251,347.9637,356.0225
27.02156,349.2197,356.2223
27.10385,351.8849,356.5501
27.14921,353.3045,356.8661
27.24504,354.6502,357.2412
27.52203,357.0834,357.505
27.55857,358.3034,357.5761
27.58323,0.8267117,358.0578
27.71897,1.977176,358.4124
27.92078,3.825577,358.7509
27.77911,4.798829,358.8723
27.61861,5.953401,359.0036
27.46921,8.502447,359.5394
27.52468,10.10147,359.7419
27.21262,13.32782,0.135285
26.97875,14.91951,0.4647812
27.06421,17.52974,1.166346
27.18304,18.603,1.50064
27.20828,19.64274,1.649286
27.239,21.32036,2.121639
27.40685,22.07765,2.427881
28.18923,23.24532,2.859698
28.49421,23.83657,3.000318
28.7056,24.4735,3.295264
28.79349,24.40988,3.495541
29.0621,24.65204,3.732156
29.08365,24.83433,3.752402
28.94664,25.10467,3.70319
28.73073,25.10453,3.723957
28.70286,25.0575,3.760839
28.5132,25.07593,3.77184
28.31187,25.14134,3.718638
27.61962,25.21083,3.567168
27.15821,25.26463,3.494668
26.66885,25.33332,3.431851
25.2173,25.49834,3.133837
24.34365,25.63932,2.91566
22.2941,26.06973,2.397863
21.13347,26.3312,2.177692
18.55702,26.75122,1.623658
17.18657,26.93766,1.299432
14.30486,27.27513,0.573781
12.74953,27.38551,0.2613437
11.12094,27.33794,0.04248789
7.613013,27.45664,359.3492
5.903975,27.51262,358.8564
2.456222,27.63179,358.0148
0.6824273,27.70338,357.6657
357.1408,27.7714,356.954
355.4545,27.75693,356.5223
352.1132,27.61456,355.6794
350.4964,27.59814,355.1358
348.9852,27.58817,354.6616
346.0938,27.58077,353.9288
344.7331,27.52027,353.636
342.1615,27.41317,353.1057
341.1065,27.36523,352.9278
339.1306,27.30444,352.5104
338.2663,27.29395,352.2876
337.3984,27.30328,352.0759
335.7327,27.51349,351.7984
334.8893,27.61448,351.7201
333.4077,27.59413,351.5743
332.8017,27.49015,351.527
331.901,27.41546,351.4825
331.509,27.5131,351.5131
331.1589,27.53523,351.5967
330.5369,27.31976,351.7276
330.239,27.28454,351.7917
329.8752,27.48017,351.9121
329.7941,27.51845,351.911
329.6287,27.39835,351.9671
329.6006,27.35865,351.9737
329.5943,27.38365,351.9786
329.826,27.58409,352.0823
329.9624,27.59234,352.1266
330.148,27.50612,352.2419
330.2762,27.51364,352.333
330.5625,27.5526,352.4756
330.684,27.4932,352.5684
330.7781,27.32387,352.6916
330.8124,27.29106,352.7207
330.8456,27.31576,352.7085
330.8864,27.2864,352.6236
330.8762,27.23384,352.535
330.8719,27.19788,352.3335
330.8997,27.21695,352.2397
330.9163,27.15748,352.0832
330.8945,27.1227,352.042
330.9049,27.077,352.0253
330.9174,27.08967,352.0754
330.9129,27.08856,352.0847
330.9041,27.08454,352.1255
330.8949,27.09002,352.1601
330.9091,27.08021,352.3257
330.9274,27.05465,352.3425
330.9281,26.91758,352.3048
330.9433,26.83919,352.2966
331.0104,26.7627,352.3251
331.1628,26.60106,352.3996
331.2155,26.47193,352.4467
331.3898,26.19901,352.5686
331.5444,26.09363,352.6577
331.8519,25.82302,352.863
331.9894,25.69851,352.9661
332.1126,25.57244,353.054
332.3368,25.36163,353.2145
332.4351,25.20665,353.3443
