Yaw,Pitch,Roll
357.654,359.2882,358.5237
357.665,359.3523,358.4753
357.6651,359.4041,358.4343
357.6071,359.4866,358.4605
357.5762,359.5356,358.4824
357.5488,359.5544,358.5045
357.5544,359.5263,358.5417
357.5645,359.5402,358.5593
357.5624,359.5887,358.5488
357.5534,359.6335,358.5612
357.5536,359.5756,358.6652
357.5711,359.4742,358.6963
357.6804,359.1755,358.6675
357.7851,358.9225,358.6876
357.9592,358.6058,358.6816
358.4505,357.8893,358.5916
358.7473,357.5069,358.5091
359.4356,356.4814,358.5204
359.923,355.8513,358.5144
1.013965,354.8333,358.4146
1.620909,354.3473,358.4286
2.969749,353.1657,358.5039
3.715564,352.5269,358.4726
5.215507,351.4924,358.2207
5.952168,350.9985,358.158
7.583129,349.6775,358.0742
8.358994,349.0258,357.9595
9.105165,348.4609,357.8334
10.67762,347.3665,357.7153
11.56487,346.7782,357.6165
13.20921,345.6566,357.1145
13.95218,345.1018,356.8729
15.33747,343.9074,356.7176
16.02975,343.3637,356.5647
16.66778,342.8461,356.3546
17.69313,341.7402,355.9971
18.16963,341.222,355.9112
19.17757,340.2297,355.6143
19.61103,339.5786,355.3981
20.24517,338.3844,355.0658
20.5927,338.0361,354.8081
20.90273,337.8266,354.5199
21.44059,337.1689,354.1331
21.6499,336.8524,354.006
22.00126,336.5898,353.8179
22.17066,336.486,353.7383
22.4576,336.285,353.6024
22.59838,336.255,353.507
22.76901,336.4602,353.2968
22.78817,336.5168,353.3143
22.79853,336.5299,353.3802
22.84325,336.7349,353.5329
22.84714,336.9455,353.5752
22.76145,337.3994,353.7024
22.69534,337.6393,353.7971
22.6288,338.3112,354.0749
22.61152,338.7961,354.2481
22.60165,339.8846,354.5481
22.58466,340.6486,354.7409
22.56557,341.2728,355.0803
22.83668,343.005,355.6755
23.02833,344.0058,355.9486
23.32322,346.0666,356.4919
23.41935,347.0656,356.8647
23.61846,348.2032,357.2472
24.13839,350.5634,357.8409
24.41429,351.6182,358.0368
24.78372,353.3556,358.3948
24.89339,354.368,358.5527
25.19228,356.704,358.9797
25.36837,357.814,359.2482
25.78128,359.7195,359.6818
25.90985,0.9256172,359.8601
26.04182,2.346822,0.08515813
26.53876,4.7025,0.7726817
26.84145,5.556733,1.019457
27.28916,7.819053,1.267239
27.44806,9.309958,1.457607
27.87416,12.58625,1.987308
28.08622,13.84091,2.255156
28.37353,15.71,2.726771
28.53101,16.87274,2.797881
28.66353,18.03997,2.835427
29.02649,19.32706,3.265792
29.23589,19.53676,3.427687
29.51513,20.56602,3.213042
29.56277,21.1667,3.201107
29.61235,21.71652,3.41431
29.64854,21.70814,3.463788
29.60746,21.83831,3.374625
29.44493,22.40399,3.285781
29.38268,22.474,3.374275
29.37004,22.36294,3.313931
29.23512,22.48953,3.272819
29.02114,22.77979,3.257619
29.03474,22.70964,3.294457
29.01597,22.57485,3.218985
28.90629,22.62743,3.28112
28.84756,22.69233,3.386769
28.75071,22.67034,3.619886
28.59623,22.62939,3.583007
27.90005,22.57935,3.400872
27.4502,22.44967,3.277743
25.99372,21.86599,2.840924
25.13895,21.52859,2.490381
24.09331,21.17635,2.189968
21.46637,19.89321,1.474405
20.04576,19.08708,0.9932699
17.08147,17.9589,359.9492
15.37058,17.53123,359.5199
11.52778,16.1456,358.9221
9.681024,15.32978,358.6011
7.850629,14.56943,358.1691
4.042591,13.15027,357.3956
2.13714,12.31892,357.4376
358.955,10.74868,357.687
357.4477,9.965442,357.7387
355.8859,9.283921,357.7267
352.6489,7.839366,357.7843
349.6557,6.448371,357.6562
348.1305,5.615496,357.6422
346.6226,4.863101,357.6481
343.9422,3.631932,357.3452
342.6713,2.907281,357.18
340.1757,1.233039,357.0753
339.1596,0.6032636,356.9063
337.2758,359.7401,356.6119
336.2339,359.2179,356.5445
335.2489,358.7884,356.5388
333.6198,358.4254,356.3881
332.9002,358.249,356.3071
331.5848,357.9258,356.2991
331.1548,357.8462,356.2316
330.3369,357.8968,356.3973
330.0781,357.7537,356.5585
329.7275,357.6183,356.6242
329.7279,357.799,356.5889
329.7353,357.9436,356.6509
329.7959,357.9642,357.0826
329.9467,357.9813,357.1937
330.2552,358.1481,357.308
330.3296,358.1902,357.4389
330.4729,358.1448,357.6338
330.6504,358.1836,357.5854
330.8311,358.2485,357.5222
330.9798,358.2614,357.5313
331.0143,358.2968,357.541
331.2334,358.5554,357.3821
331.3585,358.6409,357.3147
331.4168,358.5548,357.5038
331.4284,358.5373,357.533
331.486,358.5824,357.5052
331.5827,358.7087,357.4794
331.5782,358.7336,357.5255
331.4977,358.7569,357.5568
331.5203,358.7923,357.4937
331.5596,358.8649,357.427
331.5436,358.8412,357.4629
331.5317,358.7813,357.5087
331.552,358.7978,357.4778
331.6193,358.8796,357.4295
331.7083,358.912,357.4544
331.757,358.8841,357.4579
331.9143,358.9644,357.3958
331.9858,359.0341,357.3627
332.0924,359.0381,357.4093
332.14,358.9755,357.4662
332.3086,358.9641,357.4729
332.3997,358.9915,357.4731
332.4694,359.0025,357.4618
332.5757,359.0014,357.493
332.6101,359.0187,357.5001
332.7361,359.0178,357.4684
332.8189,358.9849,357.4764
332.8591,358.8617,357.5496
332.8818,358.832,357.5849
332.9155,358.8006,357.608
