Yaw,Pitch,Roll
342.5532,339.6743,8.487793
342.5798,339.6987,8.501249
342.6535,339.7664,8.498543
342.6858,339.7912,8.496115
342.7099,339.8209,8.490107
342.7747,339.8949,8.498223
342.7978,339.943,8.501923
342.8039,339.9828,8.513004
342.7993,339.9842,8.532321
342.7953,340.0221,8.532974
342.7822,340.0525,8.545294
342.7786,340.1103,8.569067
342.7665,340.1492,8.580701
342.7708,340.1682,8.601686
342.7294,340.2168,8.607867
342.7079,340.2448,8.615992
342.7056,340.2888,8.637629
342.7544,340.325,8.611205
343.0245,340.3958,8.516369
343.223,340.4398,8.481354
343.7335,340.5208,8.381427
344.0658,340.5476,8.297436
344.4371,340.5851,8.18284
345.2438,340.666,7.934642
345.6892,340.7197,7.815002
346.6454,340.8412,7.637071
347.1659,340.9057,7.529033
347.6704,340.9561,7.416989
348.8194,341.0421,7.115013
350.0871,341.1873,6.851954
350.7613,341.2582,6.697143
351.4587,341.3044,6.509187
352.8289,341.3915,6.211806
353.5193,341.456,6.033991
354.9127,341.6656,5.742038
355.5735,341.7617,5.624951
356.8027,341.9211,5.35215
357.4253,342.0002,5.192358
358.0666,342.0833,5.029692
359.2665,342.3284,4.876161
359.8066,342.4536,4.800838
0.8117892,342.6717,4.546444
1.319768,342.7961,4.414681
1.797014,342.934,4.340042
2.645576,343.2824,4.166321
3.00141,343.4928,4.09814
3.62727,343.9889,4.049435
3.903188,344.2957,3.992158
4.464228,344.9806,3.848845
4.759758,345.358,3.789057
5.312484,346.2159,3.807126
5.564634,346.7176,3.873384
5.813881,347.2574,3.929481
6.308562,348.4154,3.995403
6.561532,349.0313,3.993608
7.03167,350.225,4.040338
7.26213,350.774,4.027768
7.638205,351.7677,4.04239
7.818312,352.1956,4.079399
8.111752,352.8744,4.266755
8.223657,353.1991,4.371762
8.35982,353.5441,4.413812
8.568417,354.2552,4.427778
8.64315,354.6017,4.435194
8.742756,355.3237,4.490051
8.768466,355.7133,4.531369
8.823425,356.5355,4.524684
8.807633,356.9696,4.543435
8.775975,357.4121,4.565372
8.695961,358.3004,4.64111
8.636974,358.7289,4.639413
8.467166,359.506,4.70164
8.355308,359.844,4.781322
8.149945,0.4288992,4.871791
8.021954,0.6841038,4.93734
7.727347,1.152567,4.96565
7.534937,1.349904,4.997028
7.303337,1.570428,5.042301
6.840475,2.092274,5.117955
6.559894,2.277611,5.154149
5.853649,2.489475,5.170175
5.443696,2.628757,5.157597
4.602844,2.964864,5.183587
4.122618,3.102164,5.172024
3.615869,3.185814,5.178412
2.588958,3.329619,5.205487
2.09934,3.446865,5.217258
1.154857,3.666916,5.24905
0.6308994,3.700594,5.253718
0.1039186,3.680837,5.226696
359.0675,3.697583,5.126824
358.1282,3.808783,5.093652
358.1282,3.808783,5.093652
357.1568,3.796331,5.08591
356.2148,3.754416,5.04557
355.782,3.776507,5.049465
354.8731,3.731136,5.108404
354.4012,3.672326,5.113081
353.5377,3.615702,5.16286
353.1223,3.621576,5.227321
352.704,3.640027,5.31743
351.9604,3.630636,5.455549
351.6004,3.593413,5.465487
351.0077,3.564453,5.529249
350.7325,3.57706,5.588457
350.2376,3.549542,5.682047
350.0167,3.513463,5.709711
349.6736,3.46773,5.75883
349.5287,3.460321,5.796755
349.3936,3.46821,5.814061
349.189,3.512513,5.857645
349.0953,3.532329,5.879211
349.0381,3.593305,5.901681
349.04,3.630341,5.905252
349.0972,3.689722,5.935453
349.1408,3.684094,5.921714
349.1682,3.682696,5.934977
349.2637,3.684745,5.97711
349.3205,3.688086,5.971066
349.4033,3.6784,5.976695
349.4224,3.64938,5.973892
349.4266,3.633457,5.944029
349.4205,3.579957,5.947023
349.4176,3.568213,5.945764
349.4367,3.532169,5.918523
349.4614,3.528257,5.89482
349.5132,3.530229,5.866432
349.5266,3.528713,5.861606
349.5756,3.547551,5.872286
349.5858,3.542337,5.876382
349.5914,3.521515,5.861792
349.5759,3.497079,5.847247
349.5578,3.478907,5.826225
349.5235,3.44187,5.768243
349.5154,3.405485,5.765169
349.4585,3.301277,5.745515
349.4272,3.211089,5.74135
349.4015,3.025654,5.653065
349.4107,2.920961,5.58751
349.4176,2.797577,5.54284
349.4714,2.405114,5.504732
