Yaw,Pitch,Roll
342.1808,337.1949,8.714797
342.1565,337.1767,8.736655
342.0919,337.129,8.798671
342.066,337.1098,8.798613
342.074,337.0776,8.78633
342.0858,337.0671,8.778924
342.1162,337.0547,8.781985
342.1419,337.0526,8.781612
342.2318,337.0301,8.699462
342.2629,337.0168,8.682153
342.28,337.0649,8.715013
342.3038,337.1007,8.709083
342.3604,337.1824,8.663002
342.3819,337.2089,8.617562
342.4087,337.2313,8.608271
342.4375,337.2538,8.60771
342.4605,337.2699,8.614893
342.5495,337.3073,8.553997
342.6043,337.3345,8.519995
342.6631,337.3852,8.505271
342.6738,337.416,8.522497
342.7053,337.4483,8.514771
342.8175,337.5079,8.437034
342.8988,337.5385,8.384738
343.1852,337.5554,8.271737
343.4133,337.5677,8.201658
344.0183,337.6139,8.090961
344.3577,337.6472,7.988448
344.726,337.6947,7.893998
345.4969,337.8035,7.6571
345.9334,337.8597,7.537481
346.9324,337.9547,7.302976
347.4786,338.015,7.191176
348.7216,338.1471,6.845404
349.3939,338.2257,6.662581
350.8592,338.3766,6.281623
351.6514,338.4246,6.071551
352.5948,338.4384,5.836873
354.5301,338.4972,5.530968
355.4887,338.5805,5.471617
357.4007,338.8725,5.19126
358.3369,339.0415,5.027032
0.07861274,339.4073,4.7851
0.9080907,339.6038,4.636656
1.715068,339.7946,4.467568
3.192744,340.2054,4.161153
3.877347,340.4328,4.048482
5.018116,340.8445,3.806828
5.588492,341.0401,3.635641
6.656818,341.4627,3.430634
7.107906,341.7035,3.422536
7.801991,342.2323,3.474838
8.044478,342.5274,3.474605
8.274384,342.8539,3.45557
8.57394,343.5598,3.395095
8.678994,343.9367,3.384542
8.673449,344.7281,3.358649
8.64343,345.1234,3.304207
8.447783,345.9034,3.323814
8.299185,346.2849,3.399584
8.203923,346.6446,3.450566
7.883029,347.2111,3.461066
7.748663,347.4754,3.477598
7.46311,347.9756,3.466017
7.313852,348.2086,3.490847
7.03358,348.6699,3.502832
6.881402,348.8785,3.515113
6.659896,349.2758,3.492043
6.588695,349.4178,3.478566
6.511066,349.5608,3.493011
6.375241,349.8553,3.544855
6.306945,349.9839,3.566013
6.187796,350.2274,3.588102
6.145137,350.3295,3.592907
6.057537,350.5662,3.632468
6.030334,350.6823,3.653095
5.973638,350.8004,3.694002
5.870738,351.0013,3.781719
5.818729,351.1034,3.797969
5.724101,351.2876,3.795363
5.673101,351.3839,3.792252
5.570388,351.5639,3.808775
5.517759,351.632,3.812869
5.460335,351.6928,3.838653
5.378678,351.7904,3.87354
5.36103,351.739,3.877032
5.285951,351.7585,3.939012
5.256133,351.8163,3.947441
5.230737,351.9274,3.949937
5.242966,351.9866,3.930078
5.254497,352.0928,3.944005
5.273348,352.1611,3.947778
5.279481,352.2189,3.941696
5.297901,352.2964,3.934004
5.309387,352.3235,3.936338
5.324073,352.3672,3.922858
5.337356,352.3817,3.914937
5.347627,352.4264,3.900766
5.341225,352.4574,3.901408
5.350962,352.4885,3.885463
5.361631,352.5081,3.88189
5.355231,352.4894,3.893415
5.359775,352.4433,3.930254
5.369673,352.4638,3.890012
5.378007,352.5111,3.836928
5.384065,352.5207,3.836506
5.377905,352.5323,3.849439
5.371113,352.5182,3.850855
5.357478,352.494,3.864333
