Yaw,Pitch,Roll
339.3285,335.7238,8.941692
339.2404,335.7715,8.999499
339.1516,335.812,9.053436
338.9474,335.8868,9.199611
338.8585,335.9259,9.26205
338.7122,335.9713,9.360073
338.634,335.9848,9.425529
338.499,336.0711,9.550743
338.4645,336.1244,9.586643
338.4287,336.2451,9.655895
338.4234,336.3067,9.701386
338.3962,336.3682,9.745562
338.3521,336.5165,9.808646
338.363,336.5944,9.829033
338.3999,336.7737,9.901416
338.4315,336.8706,9.915189
338.4854,337.0815,9.954132
338.5054,337.2184,9.996128
338.5842,337.4851,10.02809
338.6012,337.6033,10.04938
338.6115,337.7166,10.05268
338.6305,337.9413,10.03085
338.6371,338.0649,10.05654
338.6298,338.3525,10.14408
338.6121,338.4941,10.17513
338.5752,338.7635,10.23216
338.5717,338.9317,10.24127
338.553,339.3439,10.31784
338.542,339.5909,10.35647
338.5297,339.8449,10.39616
338.5473,340.4207,10.40684
338.5633,340.7513,10.40848
338.6279,341.4733,10.35766
338.6983,341.8488,10.31601
338.8709,342.6658,10.21
338.9522,343.1113,10.17913
339.0539,343.5688,10.13562
339.2787,344.5789,10.02127
339.4264,345.1213,9.916896
339.7617,346.3022,9.819321
339.8908,346.8982,9.832532
340.1961,348.1123,9.814503
340.4095,348.7606,9.767148
340.6369,349.4225,9.747474
340.9715,350.7287,9.79724
341.1382,351.369,9.777945
341.459,352.6703,9.766497
341.6565,353.3043,9.73145
341.7687,353.9843,9.813393
341.9255,355.3726,10.00437
342.0466,356.8993,10.01484
342.0994,357.6711,9.913466
342.1586,358.426,9.842429
342.4103,359.9278,9.680436
342.5681,0.5887277,9.583345
342.9451,1.69421,9.351143
343.2575,2.220997,9.194893
344.1914,3.217621,8.904896
344.7679,3.665297,8.829936
345.3864,4.062437,8.705546
346.8365,4.565557,8.474448
347.5869,4.763668,8.379642
349.2184,5.195837,8.255081
350.1268,5.482429,8.183085
351.8785,6.041619,7.95153
352.7582,6.260089,7.827644
354.5237,6.698091,7.568663
355.4093,6.95869,7.414113
356.242,7.264934,7.270806
357.8074,7.889041,6.975877
358.5448,8.181643,6.787134
0.1159328,8.563884,6.449745
0.9449731,8.603796,6.396485
2.589046,8.538163,6.480084
3.382334,8.543036,6.465647
4.14952,8.57947,6.417333
5.703754,8.677003,6.330659
6.493708,8.752487,6.281105
8.005463,8.990321,6.184379
8.680834,9.077411,6.188145
9.917682,9.100628,6.1474
10.47806,9.108813,6.119673
11.50271,9.224471,5.99982
11.96076,9.291958,5.964662
12.36625,9.362903,5.97306
13.11783,9.52649,5.952363
13.41155,9.577543,5.903062
13.63699,9.565805,5.864191
14.06685,9.470028,5.775951
14.25329,9.462763,5.770316
14.52753,9.537668,5.716992
14.6027,9.57761,5.66227
14.68537,9.470624,5.588203
14.72231,9.420828,5.580452
14.7591,9.40796,5.517786
14.73814,9.448502,5.45892
14.68003,9.476372,5.416502
14.64586,9.460764,5.381786
14.63727,9.424411,5.327447
14.55941,9.419109,5.204814
14.5171,9.411083,5.191472
14.43535,9.37819,5.211546
14.40786,9.342985,5.199952
14.32702,9.276988,5.152001
14.27204,9.24948,5.127676
14.18805,9.308866,5.134726
14.14902,9.352986,5.1383
14.11056,9.351781,5.132999
14.03961,9.223466,5.13666
14.01447,9.158595,5.158679
13.92647,9.095791,5.179614
13.90482,9.066926,5.152083
13.83897,8.913532,5.114568
13.82316,8.815877,5.118495
13.79628,8.745651,5.095917
13.7113,8.634106,5.109022
13.66811,8.562467,5.116015
13.59021,8.346619,5.0331
13.55697,8.249587,4.979825
13.43684,8.02674,4.952425
13.3807,7.896518,4.964584
13.30734,7.757516,4.9821
