N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.01406761,1.174632,-0.05797964,0.5125401,-0.488406,-0.5054818,0.4932043
-0.01406761,1.174632,-0.05797964,0.5125401,-0.488406,-0.5054818,0.4932043
-0.01406761,1.174632,-0.05797964,0.5125401,-0.488406,-0.5054818,0.4932043
-0.01406761,1.174632,-0.05797964,0.5125401,-0.488406,-0.5054818,0.4932043
-0.01406761,1.174632,-0.05797964,0.5125401,-0.488406,-0.5054818,0.4932043
-0.01406761,1.174632,-0.05797964,0.5125401,-0.488406,-0.5054818,0.4932043
-0.01406761,1.174632,-0.05797964,0.5125401,-0.488406,-0.5054818,0.4932043
-0.01402202,1.172675,-0.05615684,0.5080733,-0.4912969,-0.5050417,0.4954005
-0.01412514,1.172696,-0.05638728,0.5080135,-0.4908845,-0.505673,0.4952268
-0.01420654,1.172691,-0.05630672,0.5075969,-0.491099,-0.5057721,0.49534
-0.01420654,1.172691,-0.05630672,0.5075969,-0.491099,-0.5057721,0.49534
-0.01424392,1.172602,-0.05618396,0.5071639,-0.4913346,-0.5058243,0.4954965
-0.01425719,1.172536,-0.05610484,0.5069414,-0.4914582,-0.505824,0.4956021
-0.01424725,1.172395,-0.05592212,0.5065653,-0.491755,-0.5056838,0.4958353
-0.01421393,1.172194,-0.05564728,0.5063037,-0.4920662,-0.50538,0.4961034
-0.01425754,1.171989,-0.05537832,0.5058615,-0.4924455,-0.5052719,0.4962883
-0.01432673,1.171986,-0.05538362,0.5057364,-0.4925497,-0.5054276,0.4961538
-0.01431534,1.171828,-0.05523458,0.50555,-0.4926877,-0.5053545,0.4962812
-0.01425547,1.171694,-0.0550954,0.505446,-0.4928088,-0.505161,0.4964637
-0.01420365,1.171575,-0.05495453,0.5053254,-0.4929551,-0.5049689,0.4966366
-0.01432278,1.171117,-0.05447388,0.5047728,-0.4935613,-0.5045918,0.4969797
-0.01446626,1.170825,-0.0541988,0.5043987,-0.493976,-0.5044846,0.4970564
-0.01456065,1.170665,-0.05401552,0.504096,-0.4943208,-0.5043699,0.4971369
-0.01446851,1.170763,-0.05415127,0.5042865,-0.4941671,-0.5044073,0.4970586
-0.01446851,1.170763,-0.05415127,0.5042865,-0.4941671,-0.5044073,0.4970586
-0.01444029,1.170803,-0.05419308,0.5043274,-0.494129,-0.5044351,0.497027
-0.01452401,1.170646,-0.05399659,0.5039463,-0.4943373,-0.5043573,0.497285
-0.01453792,1.170567,-0.05393273,0.5037473,-0.4943748,-0.5042966,0.497511
-0.01452975,1.170723,-0.05409533,0.5037641,-0.4942571,-0.5043699,0.4975367
-0.01452975,1.170723,-0.05409533,0.5037641,-0.4942571,-0.5043699,0.4975367
-0.01448215,1.17096,-0.05427694,0.5039277,-0.4942138,-0.504333,0.4974514
-0.01449806,1.171001,-0.05428725,0.5039572,-0.4944054,-0.5041831,0.4973831
-0.01457427,1.171118,-0.05442914,0.5040303,-0.4943775,-0.5042721,0.4972464
-0.01457427,1.171118,-0.05442914,0.5040303,-0.4943775,-0.5042721,0.4972464
-0.01459818,1.171213,-0.05454203,0.5041161,-0.4943575,-0.504326,0.4971248
-0.01460181,1.171299,-0.05460051,0.5041361,-0.4944285,-0.5042468,0.4971141
-0.01457138,1.171296,-0.05455133,0.5040911,-0.4945148,-0.5041269,0.4971955
-0.01455284,1.171299,-0.05449021,0.5039731,-0.4945788,-0.5040305,0.4973493
-0.01294033,1.179836,-0.06355873,0.5137737,-0.4842719,-0.511026,0.4902753
-0.01254956,1.179909,-0.06353685,0.5142389,-0.484154,-0.5105232,0.4904278
-0.01247222,1.179893,-0.06350935,0.5142865,-0.4841536,-0.510394,0.4905126
-0.01204881,1.181255,-0.06464383,0.5158134,-0.4826146,-0.5110252,0.4897684
-0.01180737,1.181632,-0.06489593,0.5163645,-0.4822214,-0.5110841,0.4895133
-0.01171906,1.18182,-0.06491336,0.5164551,-0.4822997,-0.5109205,0.4895115
-0.01179647,1.181563,-0.06457126,0.5160452,-0.4828237,-0.5103927,0.4899776
-0.01166212,1.181411,-0.06439912,0.516005,-0.4830466,-0.5099158,0.4902968
-0.0116401,1.181344,-0.06434622,0.5159802,-0.4831786,-0.5097643,0.4903502
-0.0116401,1.181344,-0.06434622,0.5159802,-0.4831786,-0.5097643,0.4903502
-0.01269571,1.177197,-0.05967161,0.5107532,-0.4886921,-0.5061741,0.4940637
-0.01269571,1.177197,-0.05967161,0.5107532,-0.4886921,-0.5061741,0.4940637
-0.01265017,1.177298,-0.05976373,0.5108482,-0.4884985,-0.5061585,0.4941729
-0.01260761,1.177287,-0.05973089,0.5108753,-0.4885086,-0.5060683,0.4942273
-0.01261006,1.17728,-0.05970025,0.5108238,-0.488522,-0.506034,0.4943024
-0.01253911,1.177279,-0.05961293,0.5107933,-0.4884938,-0.5058033,0.494598
