L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
345.1104,8.974345,0.3947303,346.3419,8.776461,0.2568801
343.2874,9.440165,0.3805015,344.0553,9.191258,0.2398445
343.2874,9.440165,0.3805015,344.0553,9.191258,0.2398445
343.0246,9.443669,0.3799877,343.8006,9.190412,0.2398801
343.0246,9.44367,0.3799886,343.8005,9.190421,0.2398785
341.423,8.692619,0.3959315,342.7634,8.442077,0.2705854
339.2923,8.663686,0.3920543,340.2402,8.360847,0.2739086
339.2923,8.663676,0.3920548,340.2402,8.360847,0.2739086
339.2828,8.190908,0.4039066,340.1924,7.890661,0.2931347
339.0846,8.190407,0.4034474,340.1968,7.896419,0.2929007
339.0846,8.190399,0.4034495,340.1968,7.896419,0.2929007
338.7331,7.666722,0.4157647,339.8974,7.374201,0.3141985
338.7331,7.666722,0.4157647,339.8974,7.374201,0.3141985
337.1672,7.686005,0.4111739,338.6454,7.384396,0.3137868
337.1672,7.68601,0.4111774,338.6454,7.384407,0.3137859
337.1672,7.68601,0.4111763,338.6454,7.384407,0.3137859
337.1672,7.685992,0.4111772,338.6454,7.384407,0.3137859
337.1559,7.443292,0.4172593,338.6386,7.143635,0.32359
337.1939,6.837434,0.4326504,338.5989,6.539667,0.3481386
337.1939,6.837434,0.4326504,338.5989,6.539667,0.3481386
337.1854,7.330001,0.4201989,338.0876,7.004046,0.3292687
336.6469,7.32373,0.4188328,337.8055,7.001821,0.3293589
336.6469,7.32373,0.4188328,337.8055,7.001821,0.3293589
336.9133,7.929095,0.404346,338.0859,7.606115,0.304749
336.9133,7.929094,0.4043439,338.0859,7.606121,0.3047466
336.8576,7.927079,0.4042334,337.8586,7.594265,0.3052281
336.9342,7.217627,0.4223308,338.1478,6.903801,0.3333454
337.193,7.222234,0.4229333,338.3377,6.909073,0.3331306
337.193,7.222237,0.4229327,338.3376,6.909073,0.3331311
337.2273,7.796596,0.4085538,338.2906,7.474278,0.3101215
337.2273,7.796596,0.4085525,338.2906,7.474284,0.3101209
337.1781,8.179238,0.398789,338.394,7.860317,0.2943717
336.9237,8.174624,0.3981902,337.8937,7.838597,0.2952568
336.9237,8.174624,0.3981902,337.8937,7.838597,0.2952568
337.1983,8.170347,0.3990667,338.4123,7.851719,0.2947224
337.1983,8.170347,0.3990667,338.4122,7.851732,0.2947193
337.6851,8.144408,0.4010466,338.8859,7.832965,0.2954885
337.6852,8.144814,0.4010366,338.8859,7.833373,0.2954718
337.9809,7.704569,0.4128996,339.1428,7.399855,0.3131566
337.9748,7.706767,0.4128269,339.1394,7.402077,0.3130665
337.9748,7.706767,0.4128269,339.1394,7.402077,0.3130665
337.9663,7.701581,0.412934,339.1494,7.397676,0.3132467
337.9684,7.938239,0.4069849,339.1661,7.632955,0.3036512
337.9684,7.938239,0.4069858,339.1661,7.63296,0.3036522
338.5304,8.212702,0.4015265,339.4712,7.901212,0.2927023
338.5304,8.212701,0.401523,339.4712,7.901205,0.2927004
338.5298,8.21684,0.4014184,339.4555,7.904547,0.2925649
338.5298,8.21684,0.4014184,339.4555,7.904547,0.2925649
338.5363,8.921165,0.3837465,339.2032,8.588074,0.2645987
338.5363,8.921165,0.3837465,339.2032,8.588074,0.2645987
337.7224,7.933491,0.4064527,338.9039,7.6236,0.3040356
337.704,7.939976,0.4062421,338.8944,7.630193,0.3037648
337.704,7.939976,0.4062421,338.8944,7.630193,0.3037648
337.7038,7.940972,0.406215,338.8904,7.630981,0.3037334
337.166,7.688766,0.4111015,338.3907,7.374622,0.3141842
337.166,7.688774,0.4111011,338.3907,7.374621,0.3141818
337.8963,7.686913,0.4131194,338.3625,7.347192,0.3153001
337.8963,7.686913,0.4131194,338.3625,7.347192,0.3153001
337.8435,6.970976,0.4310306,338.3715,6.642673,0.3439559
337.8435,6.970243,0.4310504,338.3716,6.641939,0.3439812
337.8409,6.7233,0.4372786,338.382,6.398757,0.3538569
336.9295,6.716159,0.4349723,338.3613,6.416767,0.3531258
336.9295,6.716167,0.4349742,338.3613,6.416767,0.3531246
336.9367,7.44164,0.4166847,338.3295,7.134438,0.3239616
337.3886,7.445705,0.4178346,338.3853,7.126293,0.3242923
337.3886,7.445701,0.4178355,338.3853,7.126293,0.3242935
337.6834,7.218111,0.4243699,338.6161,6.902766,0.3333846
337.6834,7.218111,0.4243688,338.6161,6.902766,0.3333858
337.9141,6.723883,0.437458,338.8762,6.418766,0.3530465
337.9141,6.723889,0.4374557,338.8762,6.418766,0.353047
337.9141,6.723889,0.4374557,338.8762,6.418766,0.353047
337.6493,6.725511,0.4367136,338.3637,6.405427,0.3535851
337.6492,6.725509,0.4367142,338.3637,6.405427,0.3535851
337.649,6.726511,0.4366893,338.1158,6.395444,0.3539896
337.649,6.72651,0.436687,338.1158,6.395444,0.3539919
337.6495,6.722522,0.4367875,338.3634,6.402453,0.3537081
340.3604,1.583024,0.5746416,340.782,1.358989,0.5568557
340.3604,1.583024,0.5746416,340.782,1.358989,0.5568557
340.5529,359.6155,0.6263914,341.2384,359.4193,0.6345857
340.5529,359.6155,0.6263921,341.2384,359.4193,0.6345865
340.5529,359.6155,0.6263921,341.2384,359.4193,0.6345865
340.2574,359.6186,0.6256837,341.2085,359.4195,0.6345812
340.2574,359.6186,0.625683,341.2085,359.4195,0.6345812
340.2475,358.6396,0.6514934,341.2065,358.4506,0.673415
341.1822,355.6582,0.7334233,342.1056,355.5089,0.7916397
341.6025,349.8712,0.896792,342.2867,349.7929,1.024688
341.6025,349.8712,0.896792,342.2867,349.7929,1.024688
342.8776,349.8117,0.9007598,343.0124,349.7617,1.025977
342.8776,349.8117,0.9007598,343.0124,349.7617,1.025977
342.6122,349.4503,0.9108647,343.2425,349.3825,1.041687
342.6097,349.451,0.9108412,343.24,349.3831,1.041666
342.6097,349.451,0.9108412,343.24,349.3831,1.041665
342.5877,348.9793,0.924641,343.2323,348.9156,1.061087
342.0555,348.9905,0.9233844,342.9725,348.9124,1.061215
342.0555,348.9905,0.9233844,342.9725,348.9124,1.061215
342.0555,348.9905,0.9233819,342.9725,348.9124,1.061214
342.3311,349.2245,0.9169965,342.9703,349.1577,1.051018
342.3311,349.2245,0.9169965,342.9703,349.1577,1.051018
341.5321,349.2472,0.9148784,342.6932,349.1532,1.051207
340.9441,348.541,0.9345313,342.1357,348.4491,1.080528
340.9441,348.541,0.9345326,342.1357,348.4491,1.080527
340.9397,348.5413,0.9345155,341.8602,348.4632,1.079939
341.2545,349.5963,0.9041334,341.9846,349.5176,1.036088
341.2545,349.5963,0.9041316,341.9846,349.5175,1.036091
341.2545,349.5963,0.9041316,341.9846,349.5175,1.036091
343.0892,349.5084,0.9099481,343.981,349.4309,1.03968
345.2018,345.375,1.037246,345.4778,345.367,1.210745
345.2018,345.375,1.037244,345.4778,345.367,1.210742
345.4613,345.3624,1.037934,346.2208,345.3311,1.21228
345.4613,345.3624,1.037934,346.2208,345.3311,1.21228
345.5081,346.1095,1.014933,346.2946,346.0716,1.180681
345.5269,346.6041,0.9998403,346.3134,346.5626,1.15984
345.5269,346.6041,0.9998392,346.3134,346.5626,1.15984
348.0107,347.5095,0.9745672,348.2106,347.4874,1.120815
348.0127,347.5165,0.9743567,348.2086,347.4945,1.120515
348.0127,347.5165,0.9743558,348.2086,347.4945,1.120515
347.7507,347.4458,0.9763168,348.1381,347.4176,1.12375
347.7507,347.4458,0.9763168,348.1381,347.4176,1.12375
347.6671,344.0965,1.079595,348.1365,344.0875,1.265843
350.1443,343.4097,1.102494,350.5464,343.4043,1.295544
350.1443,343.4097,1.102494,350.5464,343.4043,1.295545
350.0111,339.9716,1.215998,350.3687,339.9838,1.447675
350.0111,339.9716,1.215997,350.3687,339.9838,1.447675
348.9029,340.0006,1.214685,349.5869,340.0029,1.446807
348.9029,340.0006,1.214685,349.5869,340.0029,1.446807
348.9138,340.2525,1.206136,349.5855,340.2541,1.435428
348.9522,341.0071,1.180756,349.3315,341.0174,1.401061
348.9522,341.0071,1.180757,349.3315,341.0174,1.401061
348.9316,341.0079,1.180722,349.3312,341.0174,1.40106
348.9316,341.0079,1.180722,349.3312,341.0174,1.40106
348.0544,340.0347,1.213108,348.2089,340.0651,1.443985
348.0544,340.0347,1.213108,348.2089,340.0651,1.443985
348.0544,340.0347,1.213108,348.2089,340.0651,1.443986
348.08,340.53,1.196343,348.2388,340.5569,1.421754
348.641,341.2624,1.17211,348.5285,341.2946,1.388661
348.641,341.2624,1.17211,348.5285,341.2946,1.38866
348.9378,341.4993,1.164376,348.8166,341.5286,1.378219
348.9378,341.4993,1.164377,348.8166,341.5286,1.378219
348.9378,341.4993,1.164377,348.8166,341.5286,1.378219
348.4273,343.238,1.10743,348.3258,343.2572,1.301967
348.4273,343.238,1.107429,348.3258,343.2572,1.301967
348.432,343.2513,1.107004,348.3377,343.2702,1.301401
358.1586,343.3803,1.098082,357.991,343.3646,1.297278
358.1586,343.3803,1.098082,357.991,343.3646,1.297278
358.1297,343.3699,1.098456,357.962,343.3527,1.297799
8.576388,344.4775,1.037006,8.64592,344.4394,1.250622
8.846006,344.3947,1.038628,8.911357,344.3548,1.254278
8.846006,344.3947,1.038628,8.91136,344.3548,1.254277
8.854047,342.9594,1.084028,8.937769,342.9051,1.317385
6.212547,341.4481,1.142088,6.479124,341.4,1.383955
6.212547,341.4481,1.142088,6.479124,341.4,1.383955
5.564,341.2354,1.151114,5.182425,341.1618,1.394592
5.563996,341.2354,1.151113,5.182423,341.1618,1.394593
3.679625,341.256,1.155784,3.84866,341.2133,1.39229
3.595086,341.506,1.147748,3.594848,341.46,1.381281
3.595086,341.506,1.147747,3.594848,341.46,1.381281
2.235716,341.7117,1.144357,2.234369,341.6734,1.371776
2.235716,341.7117,1.144357,2.234369,341.6734,1.371776
1.961904,341.4842,1.152485,1.70685,341.4407,1.38214
0.5873446,341.6828,1.1489,0.8992863,341.6571,1.372503
0.5873444,341.6828,1.1489,0.8992863,341.6571,1.372503
0.03426775,341.9155,1.142336,0.0968955,341.8889,1.362205
0.0342679,341.9156,1.142336,0.09689603,341.8889,1.362205
359.7521,342.1589,1.134899,359.5689,342.1316,1.351454
359.7521,342.1589,1.134899,359.5689,342.1316,1.351454
359.7498,342.4076,1.126804,359.5702,342.381,1.340435
0.04257915,342.6379,1.118789,0.09852356,342.6134,1.330199
1.423368,342.9225,1.106812,1.716632,342.8986,1.317669
1.423368,342.9225,1.106812,1.716631,342.8986,1.317669
13.78465,343.0588,1.060539,14.9628,343.0721,1.310068
13.78465,343.0588,1.060539,14.9628,343.0721,1.310068
13.78465,343.0588,1.060539,14.9628,343.0721,1.310068
19.36648,343.6529,1.013268,20.6535,343.6869,1.283241
19.65906,343.6845,1.010633,20.94127,343.7184,1.281865
19.65906,343.6845,1.010633,20.94127,343.7184,1.281865
19.59112,344.7577,0.9776484,20.82453,344.8004,1.235065
17.47338,344.7494,0.9893872,18.53938,344.7743,1.236187
17.47338,344.7494,0.9893872,18.53938,344.7743,1.236187
16.68846,344.7233,0.9942398,17.88679,344.7591,1.236839
16.68846,344.7233,0.9942398,17.8868,344.7591,1.23684
13.77727,346.3327,0.9589666,14.72301,346.3635,1.168282
11.32338,346.9335,0.9513282,12.62602,346.9848,1.141992
