H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.019219,1.254748,-0.1020773,0.5141618,-0.6741985,-0.2696444,0.4564931
-0.019219,1.254748,-0.1020773,0.5141618,-0.6741985,-0.2696444,0.4564931
-0.01926266,1.254747,-0.1020262,0.5143489,-0.6743422,-0.269196,0.4563348
-0.01925141,1.254754,-0.101978,0.5144792,-0.6743021,-0.2689022,0.4564203
-0.01917382,1.254781,-0.1018001,0.5146196,-0.6743435,-0.2682246,0.4565994
-0.01917617,1.254803,-0.1017624,0.5146877,-0.6743404,-0.2680727,0.4566165
-0.01922334,1.254842,-0.1018192,0.5148779,-0.6743165,-0.2678253,0.4565828
-0.01927061,1.254837,-0.1017955,0.5150908,-0.6743583,-0.2677024,0.4563527
-0.01927061,1.254837,-0.1017955,0.5150908,-0.6743583,-0.2677024,0.4563527
-0.01928848,1.254817,-0.1017444,0.515197,-0.6743071,-0.2675546,0.4563951
-0.01933488,1.254835,-0.1017532,0.5151635,-0.674262,-0.267553,0.4565004
-0.01933488,1.254835,-0.1017532,0.5151635,-0.674262,-0.267553,0.4565004
-0.01933488,1.254835,-0.1017532,0.5151635,-0.674262,-0.267553,0.4565004
-0.01933488,1.254835,-0.1017532,0.5151635,-0.674262,-0.267553,0.4565004
-0.01933488,1.254835,-0.1017532,0.5151635,-0.674262,-0.267553,0.4565004
-0.01933488,1.254835,-0.1017532,0.5151635,-0.674262,-0.267553,0.4565004
-0.01933488,1.254835,-0.1017532,0.5151635,-0.674262,-0.267553,0.4565004
-0.01933488,1.254835,-0.1017532,0.5151635,-0.674262,-0.267553,0.4565004
-0.01940728,1.254751,-0.1015484,0.5157058,-0.6741679,-0.2670047,0.4563484
-0.01938769,1.254724,-0.1015497,0.5158505,-0.6741205,-0.2669407,0.4562921
-0.01938513,1.254725,-0.1015516,0.5159268,-0.6741166,-0.2669704,0.4561943
-0.01940653,1.254722,-0.1015626,0.515956,-0.6741427,-0.2670185,0.4560945
-0.01943468,1.254717,-0.1015722,0.5159575,-0.6741742,-0.2670617,0.4560211
-0.01939886,1.254694,-0.1015143,0.5159394,-0.674156,-0.2670411,0.4560804
-0.01939886,1.254694,-0.1015143,0.5159394,-0.674156,-0.2670411,0.4560804
-0.01929451,1.254632,-0.1015228,0.5161428,-0.6739396,-0.2671194,0.4561241
-0.01929451,1.254632,-0.1015228,0.5161428,-0.6739396,-0.2671194,0.4561241
-0.01928581,1.254631,-0.1015271,0.5161472,-0.6739123,-0.2671708,0.4561294
-0.01931462,1.254643,-0.1013845,0.5158422,-0.6738935,-0.2672216,0.4564725
-0.01931462,1.254643,-0.1013845,0.5158422,-0.6738935,-0.2672216,0.4564725
-0.01924698,1.254671,-0.1013366,0.5157611,-0.673561,-0.2672803,0.45702
-0.01924698,1.254671,-0.1013366,0.5157611,-0.673561,-0.2672803,0.45702
-0.01924337,1.254723,-0.1013337,0.5153281,-0.6731843,-0.2677225,0.4578041
-0.01920191,1.254811,-0.1011355,0.5143471,-0.6726213,-0.2681459,0.4594838
-0.01912344,1.254954,-0.1008774,0.5126809,-0.6715035,-0.269306,0.4622939
-0.01899437,1.255041,-0.1006954,0.5112658,-0.6708914,-0.2704096,0.4641021
-0.01856826,1.255338,-0.1005058,0.5087912,-0.668201,-0.2729841,0.4691681
-0.01834494,1.25555,-0.1004334,0.5072665,-0.6666436,-0.2745018,0.4721397
-0.01834494,1.25555,-0.1004334,0.5072665,-0.6666436,-0.2745018,0.4721397
-0.01764544,1.256157,-0.09994468,0.500207,-0.661017,-0.2805914,0.4838574
-0.01691131,1.256538,-0.09943128,0.4939438,-0.6561449,-0.2851149,0.4941689
-0.01691131,1.256538,-0.09943128,0.4939438,-0.6561449,-0.2851149,0.4941689
-0.01652608,1.256699,-0.0992763,0.4909214,-0.6535215,-0.2874113,0.4993002
-0.0157448,1.256974,-0.09902596,0.4850702,-0.6483765,-0.2922049,0.5088527
-0.0153487,1.257101,-0.09891331,0.4821476,-0.6458483,-0.2947274,0.5133708
-0.01455155,1.257371,-0.09869602,0.4763547,-0.6409157,-0.2995739,0.5220813
-0.01422233,1.257519,-0.09857371,0.4734521,-0.6386485,-0.3018637,0.526165
-0.01352103,1.257737,-0.09820086,0.4677273,-0.6344035,-0.3060424,0.533949
-0.01307924,1.25782,-0.09803131,0.4650708,-0.6321474,-0.3080087,0.5378006
-0.01235659,1.258007,-0.09782547,0.4600815,-0.6279248,-0.3121835,0.5445889
