N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01056998,1.179159,-0.1299495,0.6344397,-0.4064505,-0.5043727,0.421773
0.01056197,1.179139,-0.1299989,0.6345571,-0.4063747,-0.5043881,0.4216512
0.0105788,1.179121,-0.130104,0.6347004,-0.4062591,-0.5043973,0.4215358
0.01053582,1.179126,-0.1301233,0.634665,-0.4062585,-0.5044706,0.4215018
0.01053751,1.179129,-0.1301219,0.6346536,-0.4062491,-0.5044865,0.4215089
0.01053751,1.179129,-0.1301219,0.6346536,-0.4062491,-0.5044865,0.4215089
0.01051532,1.179147,-0.1301382,0.6346107,-0.4061152,-0.504616,0.4215478
0.01051582,1.179176,-0.1301526,0.6346482,-0.4059886,-0.5047053,0.4215063
0.01049586,1.179172,-0.1301352,0.6346225,-0.4059676,-0.5047561,0.4215044
0.0105207,1.179163,-0.1301084,0.6346425,-0.4058929,-0.5047727,0.4215262
0.01051283,1.17916,-0.1301244,0.6346358,-0.4058444,-0.5048906,0.4214419
0.01049348,1.179146,-0.1301006,0.6345676,-0.4058723,-0.5049594,0.4214354
0.01049703,1.179144,-0.1301022,0.6345584,-0.4058117,-0.5050313,0.4214213
0.01052087,1.179147,-0.1301059,0.634577,-0.4057224,-0.5050775,0.4214239
0.01053594,1.179143,-0.1300813,0.6345398,-0.4056321,-0.5051872,0.4214353
0.01053374,1.179143,-0.1300771,0.6344749,-0.4055115,-0.5053496,0.4214544
0.01055,1.17913,-0.1300832,0.6344787,-0.4054476,-0.5053897,0.421462
0.01054875,1.179119,-0.1300962,0.6344552,-0.4053763,-0.5055046,0.4214282
0.01054875,1.179119,-0.1300962,0.6344552,-0.4053763,-0.5055046,0.4214282
0.01054639,1.179114,-0.1300918,0.6344347,-0.4053653,-0.5055606,0.4214025
0.01055477,1.179108,-0.1301028,0.6344435,-0.405336,-0.5055773,0.4213975
0.01055305,1.179115,-0.1301111,0.6344358,-0.4053209,-0.5056152,0.4213782
0.01053186,1.179127,-0.1301157,0.6344248,-0.4053173,-0.5056608,0.4213434
0.01054795,1.179129,-0.1300996,0.6344775,-0.405297,-0.5056149,0.4213385
0.01056539,1.179125,-0.1300877,0.6345018,-0.4052983,-0.5055972,0.4213221
0.0105906,1.179119,-0.1300725,0.6345396,-0.4052704,-0.5055978,0.4212912
0.01060167,1.179118,-0.1300789,0.6345702,-0.4052292,-0.5056002,0.4212818
