N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.018098,1.177144,-0.133494,0.6710209,-0.4029558,-0.4922232,0.3808857
-0.01813724,1.177168,-0.1335952,0.671715,-0.4026686,-0.4919135,0.3803658
-0.01812721,1.177172,-0.1336332,0.6720873,-0.4024483,-0.491725,0.380185
-0.01813523,1.177174,-0.1337708,0.6729107,-0.4021196,-0.4913658,0.3795401
-0.0181945,1.177193,-0.1339445,0.6737343,-0.4018423,-0.4909785,0.3788733
-0.0181945,1.177193,-0.1339445,0.6737343,-0.4018423,-0.4909785,0.3788733
-0.0181923,1.177181,-0.1340363,0.6745442,-0.4015357,-0.4905561,0.3783042
-0.01860394,1.179041,-0.1355434,0.6745784,-0.3974905,-0.4935282,0.3786493
-0.01922001,1.179486,-0.1393047,0.6900705,-0.3699291,-0.5088192,0.3578524
-0.01922001,1.179486,-0.1393047,0.6900705,-0.3699291,-0.5088192,0.3578524
-0.02124082,1.178439,-0.1396689,0.6880579,-0.3712355,-0.5104675,0.3580272
-0.02204128,1.177917,-0.1396385,0.6871393,-0.371956,-0.5109748,0.35832
-0.02367581,1.177089,-0.1395448,0.6855313,-0.3719903,-0.5129048,0.3586068
-0.02414393,1.176795,-0.1396601,0.6855091,-0.3714612,-0.513667,0.3581061
-0.02414393,1.176795,-0.1396601,0.6855091,-0.3714612,-0.513667,0.3581061
-0.02508162,1.176389,-0.1397434,0.6848072,-0.3714725,-0.5148307,0.3577663
-0.02514715,1.176424,-0.1397961,0.6849979,-0.3710821,-0.5151193,0.3573909
-0.02514561,1.176438,-0.1398274,0.6851526,-0.3709013,-0.5151774,0.357198
-0.02513669,1.176447,-0.1398863,0.685337,-0.3707044,-0.5152517,0.3569413
-0.02506708,1.176422,-0.1400524,0.6857247,-0.3701366,-0.5154095,0.3565578
-0.02517816,1.176384,-0.1400867,0.6856357,-0.3701597,-0.5156361,0.3563774
-0.02512202,1.176375,-0.140098,0.6859134,-0.3700074,-0.5155232,0.3561645
-0.02511059,1.176379,-0.1401156,0.6860022,-0.3698596,-0.5155793,0.3560659
-0.02507006,1.176375,-0.1401065,0.6861241,-0.3697839,-0.5155298,0.3559815
-0.02503225,1.176395,-0.1401121,0.686276,-0.3696203,-0.51553,0.3558579
-0.02503232,1.176395,-0.1400766,0.6862803,-0.3695736,-0.5156468,0.3557291
-0.0250189,1.176397,-0.1400369,0.6862664,-0.3695288,-0.5157116,0.3557085
-0.02499224,1.176399,-0.1399986,0.6862815,-0.3694861,-0.5157523,0.3556647
-0.02502246,1.176387,-0.1400373,0.6862425,-0.3693824,-0.5159877,0.355506
-0.02503861,1.176379,-0.1400138,0.686192,-0.3693483,-0.5161549,0.3553965
-0.02503083,1.176389,-0.1399677,0.6861683,-0.3693062,-0.5162035,0.355415
-0.02502385,1.176386,-0.1399069,0.6861174,-0.3693263,-0.5162222,0.3554654
-0.02502805,1.17638,-0.1398779,0.686065,-0.3693802,-0.5162102,0.3555281
-0.02498253,1.176376,-0.1397129,0.6859249,-0.3695199,-0.5160387,0.3559017
-0.02498253,1.176376,-0.1397129,0.6859249,-0.3695199,-0.5160387,0.3559017
-0.02492088,1.176384,-0.1395881,0.6858234,-0.3695811,-0.5158957,0.356241
-0.02492891,1.176367,-0.1395764,0.6857305,-0.369614,-0.5158598,0.3564377
-0.02492891,1.176367,-0.1395764,0.6857305,-0.369614,-0.5158598,0.3564377
-0.02492266,1.176375,-0.1395297,0.6856236,-0.369666,-0.5158353,0.356625
-0.02492449,1.176384,-0.139501,0.685551,-0.3696575,-0.5158015,0.3568221
-0.02491956,1.176354,-0.1395038,0.6855949,-0.3696325,-0.5156412,0.3569954
-0.0248958,1.176342,-0.1394762,0.6856067,-0.3696757,-0.5155175,0.3571066
-0.0248853,1.176331,-0.1394382,0.6855906,-0.3697359,-0.5154105,0.3572296
-0.02487529,1.176327,-0.139387,0.6855815,-0.3698806,-0.5151922,0.3574121
-0.02488089,1.176332,-0.1393763,0.6855571,-0.3699128,-0.5151246,0.3575229
-0.02489032,1.176332,-0.1392724,0.685414,-0.3700857,-0.5149822,0.3578235
-0.0248775,1.176337,-0.1390885,0.6852453,-0.370372,-0.5147609,0.3581686
-0.0248775,1.176337,-0.1390885,0.6852453,-0.370372,-0.5147609,0.3581686
-0.02495681,1.176333,-0.1389372,0.6849542,-0.3707391,-0.5146708,0.358475
-0.02499371,1.17633,-0.13885,0.6848018,-0.3709903,-0.5146236,0.3585739
-0.02500825,1.176323,-0.1386691,0.6845523,-0.3714035,-0.5145137,0.3587802
-0.02509943,1.176279,-0.1383805,0.6840363,-0.3721832,-0.5143359,0.3592114
-0.02509943,1.176279,-0.1383805,0.6840363,-0.3721832,-0.5143359,0.3592114
-0.02514954,1.176266,-0.1381788,0.6836793,-0.3726543,-0.5141909,0.3596096
-0.02515659,1.176276,-0.1377139,0.6829362,-0.3737277,-0.5138193,0.3604379
-0.02514437,1.176232,-0.1370317,0.6819082,-0.3752854,-0.5131764,0.3616795
-0.02492814,1.176332,-0.1358279,0.6803392,-0.3774269,-0.5118912,0.3642183
-0.02492869,1.176376,-0.1351872,0.67926,-0.3786688,-0.5113981,0.3656335
-0.02465259,1.176419,-0.1338156,0.6769843,-0.3809997,-0.5103104,0.3689374
-0.02465259,1.176419,-0.1338156,0.6769843,-0.3809997,-0.5103104,0.3689374
-0.02453422,1.176491,-0.1319661,0.6727198,-0.3841591,-0.5097094,0.3742542
-0.02453422,1.176491,-0.1319661,0.6727198,-0.3841591,-0.5097094,0.3742542
-0.02443261,1.176494,-0.1309301,0.6699236,-0.3861002,-0.5096861,0.3772919
-0.02452603,1.176516,-0.1300953,0.6670855,-0.3880952,-0.5100737,0.379742
-0.02443971,1.176488,-0.1296617,0.6658491,-0.3889255,-0.5100113,0.3811435
-0.02425215,1.176497,-0.1288988,0.6636636,-0.3905806,-0.5097689,0.3835793
-0.02425215,1.176497,-0.1288988,0.6636636,-0.3905806,-0.5097689,0.3835793
-0.02388486,1.176582,-0.1276047,0.6607064,-0.3934506,-0.5088139,0.3870041
-0.02388486,1.176582,-0.1276047,0.6607064,-0.3934506,-0.5088139,0.3870041
-0.02373014,1.176681,-0.1264992,0.6584977,-0.395709,-0.507993,0.3895362
-0.02359997,1.176721,-0.1258743,0.6573727,-0.3967307,-0.5074742,0.3910701
-0.02321307,1.176873,-0.1240928,0.6548663,-0.3990989,-0.5058756,0.3949178
-0.02291088,1.17694,-0.1229646,0.653386,-0.4003076,-0.5047895,0.3975277
-0.02259018,1.178335,-0.1212966,0.650622,-0.4007338,-0.5041595,0.4024013
-0.02240525,1.178543,-0.1206067,0.649166,-0.400739,-0.5042274,0.4046559
-0.02210442,1.17882,-0.119329,0.6465236,-0.40093,-0.5045848,0.408236
-0.02210442,1.17882,-0.119329,0.6465236,-0.40093,-0.5045848,0.408236
-0.02199107,1.178947,-0.1183299,0.6439964,-0.400963,-0.5054929,0.4110649
-0.02209824,1.179031,-0.1175222,0.6416276,-0.4010082,-0.5067921,0.4131201
-0.02178427,1.179165,-0.1167196,0.6403608,-0.4005876,-0.5069567,0.4152861
-0.02178427,1.179165,-0.1167196,0.6403608,-0.4005876,-0.5069567,0.4152861
-0.02171172,1.179185,-0.1158575,0.6389251,-0.401003,-0.5071163,0.4168986
-0.02167045,1.179135,-0.1151956,0.6378208,-0.4013568,-0.5072639,0.4180678
-0.02167045,1.179135,-0.1151956,0.6378208,-0.4013568,-0.5072639,0.4180678
-0.02161612,1.179284,-0.1146638,0.6372416,-0.4015026,-0.5073215,0.4187406
-0.0215331,1.179339,-0.1140074,0.6368001,-0.4020011,-0.506776,0.4195939
-0.02148406,1.179296,-0.1135882,0.6365157,-0.4023757,-0.5063265,0.4202084
-0.02144068,1.179299,-0.11304,0.6361939,-0.4028101,-0.5058938,0.4208002
-0.02145664,1.179317,-0.1128167,0.6360427,-0.4028935,-0.5057759,0.4210907
-0.02148978,1.17934,-0.1125982,0.6359426,-0.4031234,-0.5055956,0.4212382
-0.02141213,1.17931,-0.1121912,0.6358762,-0.4032275,-0.5051011,0.4218317
-0.02142183,1.179293,-0.1120207,0.6357766,-0.4032733,-0.5049931,0.4220673
-0.02142765,1.179283,-0.1116777,0.635691,-0.4034298,-0.5046744,0.4224276
-0.0215012,1.179276,-0.1115683,0.6357107,-0.4034368,-0.504743,0.4223094
-0.02154613,1.179281,-0.1115533,0.6357211,-0.40343,-0.5048708,0.4221473
-0.0216477,1.179294,-0.1115151,0.6355491,-0.4033255,-0.5052195,0.4220889
-0.0216477,1.179294,-0.1115151,0.6355491,-0.4033255,-0.5052195,0.4220889
-0.02177724,1.179319,-0.1114711,0.6350762,-0.4031733,-0.5057747,0.4222814
-0.0218477,1.179328,-0.1114728,0.634683,-0.4029763,-0.5062502,0.4224907
-0.0220867,1.17943,-0.1114595,0.6325919,-0.4017439,-0.5084628,0.4241402
-0.0220867,1.17943,-0.1114595,0.6325919,-0.4017439,-0.5084628,0.4241402
-0.02213351,1.17953,-0.1113433,0.6307985,-0.4005067,-0.5099667,0.4261708
-0.02207261,1.179651,-0.1111815,0.6285468,-0.3990355,-0.5116504,0.4288512
-0.02207261,1.179651,-0.1111815,0.6285468,-0.3990355,-0.5116504,0.4288512
-0.02212064,1.179768,-0.1110861,0.6260431,-0.397247,-0.5136976,0.4317169
-0.02212514,1.179869,-0.111033,0.6236781,-0.3954691,-0.5156113,0.4344823
-0.02213211,1.179891,-0.1110097,0.6225084,-0.3945823,-0.5165685,0.435827
-0.02214342,1.180025,-0.1109673,0.6202937,-0.3929621,-0.5183655,0.4383078
-0.02218107,1.180141,-0.1109006,0.6182413,-0.3915322,-0.5199307,0.4406272
-0.02218107,1.180141,-0.1109006,0.6182413,-0.3915322,-0.5199307,0.4406272
-0.02216995,1.180223,-0.1108377,0.6164172,-0.3903399,-0.5212761,0.4426464
