N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.002301008,1.1929,-0.08107358,0.5191801,-0.457753,-0.5229663,0.4974138
-0.002299264,1.192909,-0.08108073,0.5191181,-0.457757,-0.5229712,0.4974696
-0.002328664,1.1929,-0.08108798,0.5190494,-0.4577707,-0.5230312,0.4974657
-0.002340533,1.192872,-0.08116418,0.5190802,-0.457706,-0.5232021,0.4973134
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
-0.002359293,1.192855,-0.08119923,0.5190737,-0.4576794,-0.5233216,0.4972188
