L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
332.8824,15.02002,0.2134787,333.8016,14.53068,0.01627153
332.8824,15.02002,0.2134787,333.8016,14.53068,0.01627153
333.6478,15.56403,0.2025949,334.5351,15.08126,359.9927
333.6478,15.56403,0.2025949,334.5351,15.08126,359.9927
333.6478,15.56403,0.2025949,334.535,15.08126,359.9927
334.3448,15.56638,0.2049643,335.303,15.10588,359.9916
334.3445,15.83961,0.1981044,335.3032,15.37659,359.9799
334.3435,15.83193,0.198295,335.3025,15.36897,359.9803
333.6558,15.55982,0.2027239,334.7802,15.10383,359.9917
333.5889,15.5536,0.2026418,334.7146,15.09651,359.992
333.6805,15.54907,0.2030878,334.7882,15.09182,359.9922
333.6877,15.54858,0.203123,334.7955,15.09117,359.9922
333.6877,15.54858,0.203123,334.7955,15.09117,359.9922
333.8539,15.57104,0.2031507,334.7884,15.09778,359.9919
333.754,16.06038,0.1905025,334.6922,15.58068,359.9712
333.754,16.06038,0.1905025,334.6922,15.58067,359.9712
333.7543,16.10495,0.1893822,334.8625,15.64433,359.9684
334.154,16.03552,0.1925266,334.7995,15.53123,359.9733
334.154,16.03552,0.1925266,334.7995,15.53123,359.9733
334.1556,16.08017,0.1914107,335.1169,15.61126,359.9698
334.1556,16.08017,0.1914107,335.1169,15.61126,359.9698
333.8831,15.80645,0.1973392,334.7989,15.32938,359.982
333.8831,15.80645,0.1973348,334.7989,15.32938,359.982
333.7401,15.81851,0.1965268,334.6894,15.34217,359.9814
333.655,15.55972,0.2027314,334.748,15.10023,359.9919
333.655,15.55972,0.2027314,334.748,15.10024,359.9919
333.6543,15.77511,0.1973129,334.7578,15.31486,359.9826
333.691,15.78474,0.1972034,334.7551,15.32068,359.9824
333.691,15.78472,0.1972038,334.7551,15.32068,359.9824
333.6884,15.7822,0.1972584,334.5833,15.29888,359.9833
333.5721,15.32466,0.2083365,334.5235,14.84996,0.002598153
333.5721,15.32466,0.2083374,334.5235,14.84996,0.002597049
333.6205,15.08263,0.2145823,334.5539,14.60937,0.01290519
333.6205,15.08263,0.2145823,334.5539,14.60937,0.01290519
334.7467,12.69319,0.2782877,335.4225,12.24397,0.1131095
334.7467,12.69319,0.2782877,335.4225,12.24397,0.1131095
335.4472,357.2937,0.6748597,336.6165,357.0707,0.7287903
335.4506,357.2888,0.6750002,336.62,357.0658,0.7289941
335.115,349.3619,0.8952849,336.4705,349.2246,1.048241
335.1225,347.563,0.9485575,336.7601,347.4248,1.123445
335.1225,347.563,0.9485575,336.7601,347.4248,1.123445
334.8684,347.5603,0.9478278,336.2915,347.4375,1.122917
335.1034,347.5352,0.9493251,336.7924,347.3933,1.12477
335.2189,346.1858,0.9905577,337.0088,346.0485,1.181659
335.2189,346.1858,0.9905591,337.0088,346.0485,1.181659
335.239,344.2969,1.049246,337.0066,344.178,1.261919
335.5316,344.2172,1.052682,337.0771,344.1209,1.264391
335.5316,344.2172,1.052682,337.0771,344.1209,1.264391
335.5554,344.2329,1.052264,337.0982,344.1367,1.263711
335.5553,344.2329,1.052262,337.0982,344.1367,1.26371
335.5553,344.2329,1.052262,337.0982,344.1367,1.26371
335.2462,344.747,1.035143,336.8605,344.6383,1.242041
335.118,345.7074,1.004928,336.6364,345.5974,1.200892
335.109,345.7094,1.004835,336.6273,345.5995,1.200799
335.3137,346.6492,0.976732,336.1893,346.5831,1.158966
334.3309,346.7677,0.9699586,335.941,346.6359,1.156734
334.3309,346.7677,0.9699556,335.941,346.6359,1.156734
334.5943,347.0127,0.963413,335.9787,346.8981,1.14565
334.5943,347.0127,0.963413,335.9787,346.8981,1.145646
334.5443,346.9929,0.9638498,335.9539,346.8763,1.14657
337.4151,343.357,1.085559,338.1613,343.3465,1.298063
337.4151,343.357,1.08556,338.1613,343.3465,1.298065
338.2206,337.4004,1.289075,338.6176,337.4976,1.562414
338.2206,337.4004,1.289075,338.6176,337.4976,1.562414
339.7525,334.065,1.416628,340.5443,334.1391,1.724222
340.0238,330.7762,1.54878,341.1952,330.8274,1.893046
340.0233,330.7443,1.550107,341.1942,330.7954,1.894729
342.9126,330.4694,1.567546,343.7663,330.5402,1.908187
342.9126,330.4694,1.567545,343.7663,330.5402,1.908186
342.9847,330.8344,1.552427,343.8779,330.8987,1.889301
342.9847,330.8344,1.552425,343.8779,330.8987,1.889301
343.0126,331.0784,1.542357,343.9077,331.1409,1.876612
343.8948,333.5203,1.445766,344.5911,333.581,1.75197
343.8948,333.5203,1.445766,344.5911,333.581,1.751969
344.4872,333.4726,1.448475,345.1674,333.5309,1.754475
343.7515,331.8062,1.513744,344.8522,331.8411,1.840274
343.7515,331.8062,1.513744,344.8522,331.8411,1.840274
343.6865,331.8118,1.513412,344.8461,331.8416,1.840244
343.6865,331.8118,1.513415,344.8461,331.8416,1.840242
343.2852,332.2978,1.493165,344.4187,332.3292,1.815223
342.865,333.053,1.462432,344.041,333.0781,1.777208
342.8687,333.027,1.463458,344.0444,333.0521,1.778524
342.5231,333.3116,1.451665,343.46,333.3594,1.763065
342.5231,333.3116,1.451663,343.46,333.3594,1.763065
342.2572,333.4084,1.447395,343.4667,333.4302,1.759518
342.2658,333.5864,1.440471,343.4673,333.6079,1.750624
342.2658,333.5864,1.440471,343.4673,333.6079,1.750624
342.3005,333.6842,1.436731,343.4794,333.7072,1.74567
342.3005,333.6842,1.436731,343.4794,333.7072,1.74567
355.7477,333.6149,1.444293,355.5629,333.6113,1.750459
10.66718,334.4861,1.370428,11.70778,334.4197,1.710364
10.66718,334.4861,1.370428,11.70778,334.4197,1.710364
14.87256,334.5794,1.347175,16.03336,334.5093,1.705951
14.88317,334.9257,1.33422,16.03915,334.8579,1.688858
14.88317,334.9257,1.334222,16.03915,334.8579,1.688857
14.88317,334.9257,1.33422,16.03915,334.8579,1.688857
13.49435,335.0286,1.33729,14.41186,334.9399,1.684855
13.48843,335.2335,1.329732,14.38835,335.1446,1.67487
