N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.002498105,1.182373,-0.1404834,0.5515785,-0.3254019,-0.6285449,0.4413686
0.002855986,1.181908,-0.1404709,0.55215,-0.3250227,-0.6283924,0.4411505
0.002855986,1.181908,-0.1404709,0.55215,-0.3250227,-0.6283924,0.4411505
0.003482409,1.180977,-0.1404144,0.5531841,-0.3253102,-0.6275273,0.4408745
0.003932208,1.180318,-0.1402951,0.553533,-0.3255779,-0.6268364,0.4412215
0.003932208,1.180318,-0.1402951,0.553533,-0.3255779,-0.6268364,0.4412215
0.004392348,1.179278,-0.1403553,0.5539998,-0.3259872,-0.625865,0.4417121
0.004392348,1.179278,-0.1403553,0.5539998,-0.3259872,-0.625865,0.4417121
0.004493609,1.178697,-0.1405171,0.5541919,-0.3261489,-0.6253516,0.4420787
0.004436433,1.178442,-0.1406462,0.554168,-0.3261858,-0.6252373,0.4422432
0.004168846,1.177899,-0.1410469,0.5540208,-0.3264052,-0.6250229,0.4425686
0.003694378,1.177506,-0.1415415,0.5538957,-0.3267459,-0.6249237,0.442614
0.003376365,1.177373,-0.1417958,0.553811,-0.3269469,-0.6249393,0.4425494
0.002584025,1.177152,-0.1423531,0.5533935,-0.3273503,-0.6251012,0.4425449
0.002584025,1.177152,-0.1423531,0.5533935,-0.3273503,-0.6251012,0.4425449
0.001174152,1.177043,-0.1432871,0.5525757,-0.3279785,-0.625483,0.4425622
0.001174152,1.177043,-0.1432871,0.5525757,-0.3279785,-0.625483,0.4425622
0.0006131604,1.177095,-0.1436157,0.5523543,-0.3281986,-0.6257101,0.4423543
-0.000519082,1.177256,-0.1443543,0.552052,-0.3287002,-0.626057,0.4418681
-0.001146927,1.177394,-0.1447544,0.5519149,-0.3289548,-0.6263309,0.4414615
-0.002358347,1.177713,-0.1454885,0.5516772,-0.3293057,-0.6268631,0.4407412
-0.003446937,1.178057,-0.1462547,0.5517599,-0.3294205,-0.6273426,0.4398687
-0.003988653,1.178249,-0.1467095,0.5518533,-0.3294205,-0.627716,0.4392183
-0.00496991,1.17868,-0.1475929,0.5520266,-0.3291221,-0.6287249,0.4377787
-0.005353943,1.178951,-0.1479714,0.5521727,-0.3287603,-0.6292647,0.4370903
-0.005667284,1.179227,-0.1483141,0.5523791,-0.3283248,-0.629784,0.4364085
-0.005973987,1.179755,-0.1490476,0.5533382,-0.3272726,-0.6305989,0.4348041
-0.005939148,1.180288,-0.1496775,0.5547985,-0.3260796,-0.6312352,0.432912
-0.005856343,1.180547,-0.1499073,0.5555483,-0.325464,-0.6315446,0.4319615
-0.005673729,1.180799,-0.1500951,0.5564352,-0.3249753,-0.6316915,0.430972
-0.005436644,1.181041,-0.1502616,0.5573564,-0.3244988,-0.631745,0.4300611
-0.004984789,1.181456,-0.1504913,0.5589828,-0.3237731,-0.6319148,0.4282439
-0.004751615,1.181617,-0.1505494,0.5596495,-0.3234448,-0.6319949,0.4275025
-0.004023209,1.181784,-0.1508657,0.5612703,-0.3223285,-0.6320158,0.4261878
-0.003464915,1.181883,-0.151064,0.5626175,-0.3216763,-0.6319255,0.4250367
-0.003464915,1.181883,-0.151064,0.5626175,-0.3216763,-0.6319255,0.4250367
-0.002986379,1.181942,-0.1510379,0.5636422,-0.3211373,-0.6317404,0.4243611
-0.002755105,1.181935,-0.1509809,0.5640551,-0.3209618,-0.6315528,0.4242246
-0.00265646,1.181834,-0.1506715,0.5643275,-0.3210279,-0.6314343,0.4239886
-0.00281965,1.181617,-0.1503103,0.5642663,-0.3213744,-0.6314046,0.4238518
-0.002981663,1.181391,-0.1501117,0.5639666,-0.3216574,-0.6313736,0.4240822
-0.003146268,1.181004,-0.1496647,0.563558,-0.3219802,-0.6312054,0.4246304
-0.003338665,1.180829,-0.1494806,0.5633165,-0.322125,-0.6312479,0.4247779
-0.003943801,1.180508,-0.1490541,0.5627193,-0.3224614,-0.6314842,0.4249629
-0.003943801,1.180508,-0.1490541,0.5627193,-0.3224614,-0.6314842,0.4249629
-0.004477561,1.180085,-0.1487123,0.5621558,-0.3227796,-0.6316757,0.4251824
-0.004903473,1.179548,-0.1485085,0.561691,-0.3231338,-0.6316813,0.4255191
-0.004903473,1.179548,-0.1485085,0.561691,-0.3231338,-0.6316813,0.4255191
-0.005280681,1.179061,-0.1483257,0.5614591,-0.3234881,-0.6315935,0.4256863
-0.005695067,1.17855,-0.1481439,0.5610885,-0.323739,-0.6315937,0.4259838
-0.005872704,1.178309,-0.148053,0.5608762,-0.3238732,-0.6315522,0.4262228
-0.006169483,1.177897,-0.1479039,0.5604544,-0.3240404,-0.6315089,0.4267145
-0.006256498,1.177746,-0.1478313,0.5603387,-0.3240398,-0.6314626,0.4269353
-0.006386608,1.177533,-0.1477294,0.5601448,-0.3240919,-0.6314017,0.4272402
-0.006409973,1.177445,-0.1477476,0.5600606,-0.3241202,-0.6313024,0.4274759
-0.006409973,1.177445,-0.1477476,0.5600606,-0.3241202,-0.6313024,0.4274759
-0.006358996,1.177465,-0.1477349,0.560091,-0.3241042,-0.63118,0.4276288
