H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.001927868,1.235972,-0.1062135,0.4532646,-0.4698181,-0.5102357,0.5598944
0.001921378,1.235991,-0.1062291,0.4533716,-0.46983,-0.5102344,0.559799
0.001921378,1.235991,-0.1062291,0.4533716,-0.46983,-0.5102344,0.559799
0.001868114,1.235996,-0.1061963,0.4530505,-0.4696745,-0.5104964,0.5599504
0.001903817,1.235987,-0.1061853,0.4529976,-0.4695584,-0.5105289,0.5600609
0.002004497,1.236004,-0.1061341,0.4531203,-0.4694797,-0.5103871,0.5601571
0.002007812,1.236018,-0.1061178,0.453088,-0.4695173,-0.5104097,0.5601311
0.001976877,1.236029,-0.106101,0.4528029,-0.4693494,-0.5107477,0.5601943
0.00200852,1.236029,-0.1061125,0.452724,-0.4691586,-0.5108943,0.560284
0.002158254,1.236036,-0.1061175,0.4528028,-0.4687432,-0.510916,0.5605482
0.002224378,1.23603,-0.1060703,0.452707,-0.4687517,-0.5109112,0.5606229
0.002224378,1.23603,-0.1060703,0.452707,-0.4687517,-0.5109112,0.5606229
0.002233729,1.236017,-0.1059987,0.4523385,-0.4688211,-0.5112128,0.5605874
0.002233729,1.236017,-0.1059987,0.4523385,-0.4688211,-0.5112128,0.5605874
0.002312444,1.236039,-0.1060351,0.4526004,-0.4685983,-0.5112918,0.5604901
0.002373554,1.236048,-0.106016,0.4528058,-0.4684612,-0.5112723,0.5604566
0.002371699,1.236053,-0.1059811,0.452736,-0.4683457,-0.5113763,0.5605147
0.002350017,1.236058,-0.1059462,0.4526226,-0.4680716,-0.5115697,0.5606588
0.002371624,1.23605,-0.1059665,0.452726,-0.4679534,-0.511593,0.5606527
0.002400808,1.236038,-0.105997,0.4529163,-0.4678445,-0.5115775,0.560604
0.0023937,1.236025,-0.1059984,0.4529953,-0.4678297,-0.5115918,0.5605395
0.002311334,1.236019,-0.1059684,0.4529026,-0.4679992,-0.5117,0.560374
0.002282381,1.236024,-0.1059432,0.4528719,-0.4680562,-0.5117251,0.5603284
0.002246678,1.23605,-0.1059262,0.4530565,-0.4681664,-0.5116895,0.5601196
0.002232745,1.236053,-0.1059293,0.4532984,-0.4683127,-0.5115469,0.5599318
0.002201356,1.236021,-0.1059568,0.4533905,-0.4683311,-0.511593,0.5597997
0.002201356,1.236021,-0.1059568,0.4533905,-0.4683311,-0.511593,0.5597997
0.002147757,1.235994,-0.1060385,0.4534651,-0.4681896,-0.511836,0.5596355
0.002135374,1.235989,-0.1060833,0.4534863,-0.4680915,-0.512026,0.5595266
0.002180956,1.236019,-0.1061314,0.4534707,-0.4677783,-0.5123116,0.5595396
0.002208345,1.236036,-0.1060657,0.4532893,-0.4675244,-0.5124431,0.5597785
0.002208345,1.236036,-0.1060657,0.4532893,-0.4675244,-0.5124431,0.5597785
0.002279535,1.236097,-0.1060929,0.4535125,-0.4672234,-0.5127004,0.5596133
0.002279535,1.236097,-0.1060929,0.4535125,-0.4672234,-0.5127004,0.5596133
0.002279535,1.236097,-0.1060929,0.4535125,-0.4672234,-0.5127004,0.5596133
0.002279535,1.236097,-0.1060929,0.4535125,-0.4672234,-0.5127004,0.5596133
0.002279535,1.236097,-0.1060929,0.4535125,-0.4672234,-0.5127004,0.5596133
0.002294727,1.236074,-0.1060337,0.4545468,-0.4671863,-0.5124861,0.5590011
0.00238914,1.236082,-0.1059872,0.4549788,-0.4675085,-0.512086,0.5587471
0.002435647,1.236131,-0.1059707,0.4563602,-0.4681869,-0.5111699,0.5578904
0.002435647,1.236131,-0.1059707,0.4563602,-0.4681869,-0.5111699,0.5578904
0.002450496,1.236144,-0.10593,0.4568109,-0.4686749,-0.5107546,0.557492
0.002354994,1.236138,-0.1058885,0.4575369,-0.4696219,-0.5101814,0.556624
0.002329417,1.236099,-0.1058683,0.4579626,-0.4701224,-0.5097821,0.556217
0.002307765,1.236069,-0.1058523,0.4584408,-0.4705652,-0.5093512,0.5558434
0.002307765,1.236069,-0.1058523,0.4584408,-0.4705652,-0.5093512,0.5558434
0.002307765,1.236069,-0.1058523,0.4584408,-0.4705652,-0.5093512,0.5558434
0.002307765,1.236069,-0.1058523,0.4584408,-0.4705652,-0.5093512,0.5558434
0.002307765,1.236069,-0.1058523,0.4584408,-0.4705652,-0.5093512,0.5558434
0.002307765,1.236069,-0.1058523,0.4584408,-0.4705652,-0.5093512,0.5558434
0.002307765,1.236069,-0.1058523,0.4584408,-0.4705652,-0.5093512,0.5558434
0.002307765,1.236069,-0.1058523,0.4584408,-0.4705652,-0.5093512,0.5558434
0.001818307,1.236237,-0.1058489,0.4721349,-0.4817839,-0.4975496,0.5453598
0.001700342,1.236272,-0.105848,0.4736546,-0.4834302,-0.4961754,0.543835
0.001563556,1.236279,-0.1058591,0.4751084,-0.4849842,-0.4948249,0.5424119
0.001593076,1.23627,-0.1058632,0.4792722,-0.4880162,-0.490715,0.5397566
0.001653604,1.236321,-0.1059077,0.4818493,-0.4899027,-0.4882953,0.5379446
0.001563236,1.236355,-0.1060229,0.48707,-0.4950251,-0.4833823,0.5329677
0.0013799,1.236384,-0.1059676,0.4894181,-0.4980617,-0.4810407,0.5300984
0.001077719,1.236322,-0.1057625,0.4939344,-0.5037606,-0.4758541,0.5251827
0.0009854138,1.236283,-0.1057134,0.4964337,-0.5062773,-0.4729885,0.5229903
0.0007518083,1.236332,-0.1056716,0.5017235,-0.511534,-0.4675176,0.5177198
0.0005981475,1.236397,-0.1056635,0.5044493,-0.514205,-0.4649375,0.51474
0.0001571923,1.236502,-0.1055148,0.5093057,-0.5193079,-0.4599836,0.5092565
-1.681596E-05,1.236521,-0.105447,0.5115857,-0.5214478,-0.4576316,0.5068981
-9.058416E-05,1.236461,-0.1053589,0.5136967,-0.5236872,-0.455227,0.5046145
-0.0001917705,1.236335,-0.1052741,0.5156,-0.5258076,-0.4529918,0.5024754
-0.0002226382,1.236006,-0.1050742,0.5191973,-0.5292435,-0.4490156,0.498719
-0.0002754182,1.235446,-0.1047699,0.521682,-0.5315858,-0.4457252,0.496582
