N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.003961034,1.17008,-0.1095033,0.5353568,-0.3871574,-0.5785225,0.4783451
0.003886051,1.170087,-0.1095616,0.5353205,-0.3869852,-0.5786307,0.4783942
0.003906086,1.170085,-0.1096008,0.5354227,-0.3868574,-0.5785065,0.4785333
0.003955342,1.170083,-0.1096036,0.5355399,-0.3867501,-0.5783498,0.4786784
0.003990926,1.170087,-0.1095933,0.5356377,-0.3866476,-0.5781996,0.4788331
0.003990926,1.170087,-0.1095933,0.5356377,-0.3866476,-0.5781996,0.4788331
0.003943555,1.170044,-0.1095613,0.5357017,-0.386508,-0.5782336,0.4788333
0.003964923,1.170044,-0.1095621,0.5358332,-0.3862633,-0.5783042,0.4787983
0.003907725,1.170068,-0.1095889,0.5359157,-0.3861895,-0.578471,0.4785639
0.003793806,1.170064,-0.1095842,0.5359761,-0.3860509,-0.578685,0.4783494
0.003793806,1.170064,-0.1095842,0.5359761,-0.3860509,-0.578685,0.4783494
0.003851458,1.170055,-0.1095082,0.5362261,-0.3857447,-0.5786239,0.4783901
0.003851458,1.170055,-0.1095082,0.5362261,-0.3857447,-0.5786239,0.4783901
0.003851101,1.170049,-0.1094854,0.5363082,-0.3856764,-0.5786102,0.4783696
0.003760219,1.170021,-0.1094688,0.5364316,-0.3856079,-0.5786975,0.4781809
0.003726482,1.17002,-0.1094503,0.5364916,-0.3855256,-0.5787485,0.4781181
0.003733866,1.170012,-0.1093806,0.536491,-0.3853513,-0.5787773,0.4782246
0.003737725,1.170021,-0.1093459,0.5364907,-0.3852853,-0.5787891,0.4782637
0.003685407,1.170046,-0.1093222,0.5364992,-0.385188,-0.5789352,0.4781557
0.003625311,1.170041,-0.1093011,0.5364359,-0.3851658,-0.5790528,0.4781022
0.003621459,1.170045,-0.1092646,0.536335,-0.3850922,-0.5791391,0.4781702
0.003651209,1.170044,-0.1092336,0.5363162,-0.3850537,-0.5790973,0.4782729
0.003667518,1.170039,-0.1092396,0.536311,-0.3850842,-0.579133,0.4782109
0.003610216,1.170034,-0.1092733,0.5362128,-0.3851135,-0.5793463,0.4780391
0.003634095,1.170044,-0.1092728,0.5362117,-0.385032,-0.57938,0.4780651
0.003671125,1.170066,-0.1092398,0.5361385,-0.3850335,-0.5794036,0.4781174
0.003671125,1.170066,-0.1092398,0.5361385,-0.3850335,-0.5794036,0.4781174
0.003674284,1.170078,-0.1092494,0.5360196,-0.3851499,-0.5795398,0.4779918
0.003674284,1.170078,-0.1092494,0.5360196,-0.3851499,-0.5795398,0.4779918
0.00363984,1.170089,-0.109269,0.5357429,-0.3850084,-0.5798817,0.4780013
0.00367859,1.170087,-0.1093138,0.5355687,-0.3848872,-0.5799925,0.4781598
0.00367859,1.170087,-0.1093138,0.5355687,-0.3848872,-0.5799925,0.4781598
0.003658533,1.170098,-0.1093019,0.5353295,-0.3847614,-0.58023,0.4782406
0.003705025,1.170106,-0.1092733,0.5353181,-0.38466,-0.5802339,0.4783302
0.003813185,1.170124,-0.1092497,0.5352461,-0.3844575,-0.5802209,0.4785892
0.003794737,1.170092,-0.1092615,0.5352169,-0.3844658,-0.5803027,0.4785163
0.00376939,1.170085,-0.1092669,0.5352394,-0.3845395,-0.5803341,0.4783937
0.00376939,1.170085,-0.1092669,0.5352394,-0.3845395,-0.5803341,0.4783937
0.003771104,1.170071,-0.109271,0.5352893,-0.3845918,-0.5803619,0.478262
0.003729843,1.170037,-0.1092424,0.5352356,-0.3846321,-0.580475,0.4781525
0.003766604,1.170045,-0.1091903,0.5351903,-0.3846655,-0.5804551,0.4782006
0.003765695,1.170051,-0.1091768,0.5351286,-0.3846713,-0.5804997,0.4782107
0.0037039,1.170046,-0.1091981,0.5349925,-0.3847216,-0.5806316,0.4781625
0.003687173,1.170043,-0.1091943,0.534954,-0.3847978,-0.5805937,0.4781903
0.003687173,1.170043,-0.1091943,0.534954,-0.3847978,-0.5805937,0.4781903
0.00366196,1.170044,-0.109193,0.5349267,-0.3848064,-0.5805936,0.478214
0.00365252,1.170048,-0.109195,0.5348834,-0.3848355,-0.5805132,0.4783364
0.003615022,1.17004,-0.1092422,0.5348714,-0.3848912,-0.5804638,0.4783652
0.003529049,1.17005,-0.1093057,0.5348682,-0.3850524,-0.5804728,0.4782281
0.003529049,1.17005,-0.1093057,0.5348682,-0.3850524,-0.5804728,0.4782281
0.003474139,1.1701,-0.1093723,0.5348885,-0.3851035,-0.5802944,0.4783806
0.003474139,1.1701,-0.1093723,0.5348885,-0.3851035,-0.5802944,0.4783806
0.003503047,1.170116,-0.1094001,0.534941,-0.3851461,-0.580104,0.4785187
0.003518343,1.170114,-0.1093982,0.5349501,-0.3852138,-0.5800148,0.478562
0.003465325,1.170125,-0.1093746,0.5348208,-0.3854013,-0.5799435,0.4786419
0.003480084,1.170133,-0.1093886,0.5347813,-0.3854562,-0.5798662,0.4787355
0.003497161,1.170137,-0.109414,0.5347852,-0.3854335,-0.5798813,0.4787313
0.003472567,1.17015,-0.1094532,0.5347726,-0.3854917,-0.5799778,0.4785815
0.003305458,1.170198,-0.109573,0.5346075,-0.3854881,-0.5804036,0.4782524
0.003305458,1.170198,-0.109573,0.5346075,-0.3854881,-0.5804036,0.4782524
0.003319763,1.17022,-0.1095312,0.5345649,-0.3855748,-0.5803604,0.4782827
0.003412984,1.170234,-0.1094728,0.5346182,-0.3856707,-0.5801935,0.4783482
0.003396779,1.170221,-0.109475,0.5345658,-0.3857489,-0.5802259,0.4783043
0.003341317,1.170203,-0.1095075,0.534396,-0.3858808,-0.5803909,0.4781877
0.003339417,1.170205,-0.109526,0.5343198,-0.3859236,-0.5804589,0.4781556
0.003361441,1.170221,-0.109531,0.5341744,-0.3859999,-0.5805422,0.4781554
0.00337062,1.170247,-0.1095423,0.5341212,-0.3860158,-0.5805633,0.4781764
0.003365569,1.170274,-0.1095555,0.5340639,-0.3860582,-0.5805973,0.4781648
0.003269814,1.170317,-0.109558,0.533805,-0.3863193,-0.5807936,0.4780048
0.0033058,1.170324,-0.1095636,0.533878,-0.386367,-0.5807374,0.477953
0.003404923,1.170322,-0.1095613,0.5339606,-0.3864972,-0.5805736,0.4779542
0.003405206,1.170308,-0.1095771,0.53388,-0.3866275,-0.5806184,0.4778846
0.003405206,1.170308,-0.1095771,0.53388,-0.3866275,-0.5806184,0.4778846
0.003381573,1.170301,-0.109579,0.5337877,-0.3866946,-0.5806987,0.4778358
0.003375217,1.170317,-0.1095729,0.5336881,-0.3867734,-0.5807315,0.4778435
0.003385544,1.170333,-0.1095686,0.5336873,-0.3868238,-0.5806858,0.477859
0.003360488,1.17034,-0.1095437,0.5336362,-0.3870494,-0.5806218,0.4778114
0.003286682,1.17034,-0.1095531,0.5336366,-0.3872949,-0.5806138,0.4776216
0.003251813,1.170332,-0.1095748,0.5336386,-0.3874179,-0.580604,0.4775315
0.003208846,1.170325,-0.1096209,0.5336794,-0.3875599,-0.5805455,0.4774417
0.003225125,1.170332,-0.1096257,0.5337312,-0.3876198,-0.5804403,0.477463
0.003242493,1.170337,-0.1096151,0.5337687,-0.3877202,-0.5803257,0.477479
0.003206164,1.170362,-0.1096088,0.5337592,-0.3878857,-0.5802319,0.4774691
0.00312411,1.170385,-0.109629,0.5337263,-0.3880062,-0.5802264,0.4774147
0.003132306,1.170381,-0.1096333,0.533756,-0.3880537,-0.5801656,0.4774166
0.003168017,1.170369,-0.109624,0.5338122,-0.3881732,-0.5799881,0.4774725
0.003168017,1.170369,-0.109624,0.5338122,-0.3881732,-0.5799881,0.4774725
0.003116921,1.170369,-0.10965,0.5337622,-0.3882942,-0.5799874,0.4774309
0.003086694,1.170371,-0.1096708,0.5337399,-0.3883676,-0.5800185,0.4773584
0.003085651,1.17036,-0.1096611,0.5337021,-0.3884827,-0.579977,0.4773574
0.003081888,1.170366,-0.1096579,0.5336813,-0.3885625,-0.5799209,0.4773837
0.003075063,1.170361,-0.1096508,0.5336373,-0.3886316,-0.5799035,0.4773979
0.003026783,1.170351,-0.1096641,0.5335487,-0.3887363,-0.5799732,0.4773269
0.003026783,1.170351,-0.1096641,0.5335487,-0.3887363,-0.5799732,0.4773269
0.002984874,1.170331,-0.1096736,0.5334764,-0.3888738,-0.5800036,0.4772589
0.002941184,1.170343,-0.1096861,0.5333788,-0.3889941,-0.5800561,0.477206
0.002924815,1.170333,-0.1096766,0.5333047,-0.3890562,-0.5800689,0.4772225
0.00292702,1.170322,-0.1096726,0.5332685,-0.3891563,-0.5800345,0.4772234
0.00292702,1.170322,-0.1096726,0.5332685,-0.3891563,-0.5800345,0.4772234
0.002871081,1.170366,-0.1096907,0.5332053,-0.3892675,-0.5800237,0.4772164
0.002867699,1.170352,-0.1096557,0.5331303,-0.389399,-0.5799794,0.4772466
0.002874918,1.170328,-0.1096045,0.5330625,-0.3894812,-0.5799321,0.4773129
0.002879679,1.170312,-0.1095785,0.5329713,-0.3895695,-0.5799088,0.4773709
0.002859518,1.170342,-0.1096356,0.5329017,-0.389491,-0.5800862,0.477297
0.002859518,1.170342,-0.1096356,0.5329017,-0.389491,-0.5800862,0.477297
0.002741046,1.170351,-0.1096555,0.5327149,-0.3895639,-0.5804713,0.4769779
0.002736934,1.170362,-0.1096312,0.5327091,-0.3895802,-0.5804856,0.4769537
0.002742313,1.170357,-0.1095396,0.5326434,-0.3896663,-0.5804631,0.4769841
0.002733581,1.170318,-0.1095234,0.5325404,-0.3896954,-0.5806262,0.4768767
0.002733581,1.170318,-0.1095234,0.5325404,-0.3896954,-0.5806262,0.4768767
0.002652697,1.170299,-0.1095721,0.5325235,-0.3898197,-0.5808262,0.4765503
0.002652697,1.170299,-0.1095721,0.5325235,-0.3898197,-0.5808262,0.4765503
0.002737947,1.170297,-0.1095159,0.5327291,-0.3898212,-0.5806175,0.4765737
0.002844527,1.1703,-0.1094396,0.5330933,-0.3898831,-0.5802873,0.476518
0.002846435,1.170301,-0.1094382,0.5333033,-0.3899527,-0.580171,0.4763677
0.002877481,1.170282,-0.1094189,0.5335751,-0.3900371,-0.5799546,0.4762577
0.002903387,1.17026,-0.109396,0.5338445,-0.3901398,-0.5797486,0.4761224
0.002978757,1.170234,-0.1093501,0.534408,-0.390242,-0.5793552,0.4758852
0.003017507,1.170205,-0.1092951,0.5351449,-0.390545,-0.5788317,0.4754456
0.003024548,1.17021,-0.1092673,0.5361295,-0.3909469,-0.5781766,0.4748026
0.003024548,1.17021,-0.1092673,0.5361295,-0.3909469,-0.5781766,0.4748026
0.003126018,1.170187,-0.1091148,0.5373997,-0.3914038,-0.5771058,0.4742927
0.003126018,1.170187,-0.1091148,0.5373997,-0.3914038,-0.5771058,0.4742927
0.003141806,1.170189,-0.109066,0.5377603,-0.3914984,-0.5768005,0.4741773
0.003131449,1.170164,-0.1089867,0.5383745,-0.391788,-0.576292,0.4738591
0.003056958,1.170132,-0.1089584,0.5389244,-0.3920161,-0.5759844,0.4734193
