Yaw,Pitch,Roll
243.878,6.075274,289.1292
243.878,6.075274,289.1292
243.8268,6.106111,289.1364
243.8146,6.142112,289.1406
243.7852,6.211505,289.17
243.7758,6.228006,289.172
243.7533,6.255986,289.1654
243.7175,6.261794,289.1469
243.7175,6.261794,289.1469
243.7112,6.282967,289.144
243.7231,6.288977,289.1485
243.7231,6.288977,289.1485
243.7231,6.288977,289.1485
243.7231,6.288977,289.1485
243.7231,6.288977,289.1485
243.7231,6.288977,289.1485
243.7231,6.288977,289.1485
243.7231,6.288977,289.1485
243.664,6.354002,289.1186
243.6524,6.364697,289.1049
243.6432,6.360705,289.0932
243.6353,6.351763,289.0861
243.6301,6.343147,289.0828
243.6354,6.347887,289.0865
243.6354,6.347887,289.0865
243.6451,6.36176,289.0564
243.6451,6.36176,289.0564
243.6494,6.359156,289.0524
243.6931,6.36015,289.0875
243.6931,6.36015,289.0875
243.7596,6.394129,289.0952
243.7596,6.394129,289.0952
243.8821,6.395191,289.1208
244.1071,6.427566,289.2177
244.5172,6.450145,289.3515
244.8088,6.414943,289.4544
245.5845,6.465257,289.5941
246.042,6.488945,289.683
246.042,6.488945,289.683
247.8694,6.494415,290.1411
249.4329,6.547677,290.5945
249.4329,6.547677,290.5945
250.2196,6.579134,290.8008
251.7333,6.588686,291.1635
252.4735,6.565711,291.3291
253.9092,6.510687,291.6579
254.5885,6.468574,291.8273
255.8781,6.383128,292.1776
256.5122,6.362412,292.3349
257.69,6.260843,292.5831
257.69,6.260843,292.5831
259.3159,6.10664,292.9208
260.3247,6.002407,293.1103
260.8018,5.950521,293.2005
260.8018,5.950521,293.2005
261.6671,5.839781,293.3437
262.0865,5.791742,293.4004
262.9936,5.752908,293.533
263.9527,5.677581,293.6505
264.409,5.622549,293.6771
265.2521,5.446232,293.6908
265.658,5.36089,293.6978
266.0782,5.267551,293.7054
266.9682,5.084868,293.7676
267.4427,4.991479,293.7857
268.3716,4.796133,293.7989
268.8449,4.668618,293.786
269.9724,4.426898,293.7415
270.6459,4.330646,293.7128
272.1318,4.087551,293.635
272.9924,3.88324,293.5977
274.9662,3.411354,293.4912
277.0454,3.127656,293.3037
278.028,3.019845,293.2104
279.8939,2.68814,293.0254
279.8939,2.68814,293.0254
282.4073,2.272419,292.7541
282.4073,2.272419,292.7541
284.6162,1.848594,292.405
284.6162,1.848594,292.405
285.8771,1.77271,292.1499
286.8514,1.593241,291.8671
286.8514,1.593241,291.8671
287.6936,1.362135,291.5861
288.0609,1.273466,291.438
288.6739,1.095236,291.0965
289.1755,0.8955119,290.785
289.661,0.7113312,290.5171
289.661,0.7113312,290.5171
290.0362,0.5955827,290.2355
290.1552,0.5292362,290.0731
290.3523,0.3299051,289.7115
290.3523,0.3299051,289.7115
290.5381,0.09207441,289.3025
290.7112,359.9181,288.8396
290.813,359.8292,288.5567
291.0944,359.5837,287.9024
291.2712,359.4548,287.537
291.6538,359.1797,286.7562
291.8636,359.0561,286.3658
292.1038,358.9312,285.9494
292.7207,358.7411,285.0726
293.3832,358.6608,284.1232
293.706,358.613,283.6476
294.4071,358.4431,282.6822
294.7936,358.34,282.212
295.5497,358.2117,281.3325
295.5497,358.2117,281.3325
296.2513,358.1364,280.54
296.9439,358.081,279.895
296.9439,358.081,279.895
297.6028,358.0785,279.3918
297.895,358.0799,279.1755
298.3461,358.0766,278.8032
294.3479,7.179469,280.8076
295.1669,7.345857,283.3136
295.2617,7.531467,282.901
295.3352,7.500495,282.366
295.53,7.099722,281.5934
295.6583,6.786386,281.1295
295.6583,6.786386,281.1295
295.5782,6.709248,280.7354
295.4969,6.735246,280.562
295.4409,6.721936,280.1661
295.2387,6.936907,279.8047
295.2387,6.936907,279.8047
295.1771,6.880092,279.5166
295.1771,6.880092,279.5166
294.6159,6.95962,278.6541
294.4302,6.990288,277.9882
294.4302,6.990288,277.9882
294.4302,6.990288,277.9882
294.4302,6.990288,277.9882
294.4302,6.990288,277.9882
293.7239,7.951918,276.6318
293.7239,7.951918,276.6318
293.1712,8.459356,275.6763
292.2961,8.829845,274.8245
291.0916,9.144207,273.7756
291.0916,9.144207,273.7756
292.8466,2.536475,270.129
292.8466,2.536475,270.129
292.3961,1.972595,269.3108
290.5081,2.290484,267.9735
287.8062,2.870059,266.7748
286.3442,3.04371,266.0903
282.9553,3.42354,264.803
278.9804,3.680531,263.5928
278.9804,3.680531,263.5928
275.0406,3.48834,262.3705
270.7553,3.512606,261.0881
270.7553,3.512606,261.0881
266.3594,3.401561,259.6568
262.1617,3.275909,258.1417
258.2239,3.216836,256.8625
258.2239,3.216836,256.8625
254.7056,2.814505,255.7888
253.1622,2.56143,255.3342
251.7091,2.472939,254.9029
249.276,2.407196,254.276
247.3801,2.48454,253.7878
