L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
5.499327,355.5831,0.7248028,6.677,355.6523,0.7858644
5.48861,356.0709,0.7116202,6.430088,356.1406,0.7661995
5.48861,356.0709,0.7116202,6.430088,356.1406,0.7661995
5.48861,356.0709,0.7116196,6.430084,356.1406,0.7661992
5.489993,356.0709,0.7116159,6.677838,356.1425,0.7661173
5.489995,356.0709,0.7116159,6.677837,356.1425,0.7661173
5.768015,355.5926,0.7237805,6.690275,355.6618,0.7854816
6.84161,355.5832,0.7208434,7.72988,355.6613,0.7855006
6.841614,355.5832,0.7208437,7.72988,355.6613,0.7855006
7.41886,355.5698,0.7194012,8.541397,355.6555,0.7857361
7.420815,354.1154,0.7591614,8.534041,354.1913,0.844869
7.420815,354.1154,0.7591614,8.534044,354.1913,0.8448689
7.468504,351.457,0.8333092,8.59021,351.5157,0.9537836
7.205536,351.4521,0.8342913,7.817967,351.4968,0.9545575
7.205534,351.4521,0.8342916,7.817971,351.4968,0.9545571
7.205534,351.4521,0.8342927,7.817969,351.4968,0.9545577
7.152702,351.6675,0.828355,7.257218,351.7024,0.9461424
7.152702,351.6675,0.828355,7.257218,351.7024,0.9461424
7.147121,351.9098,0.821524,6.739132,351.9365,0.9365653
7.149698,351.9151,0.8213633,7.258342,351.9525,0.9359136
7.688506,351.9311,0.8191791,7.766895,351.9703,0.9351857
7.688506,351.9311,0.8191791,7.766895,351.9703,0.9351857
7.714856,353.1522,0.7848801,8.035232,353.2082,0.8847433
7.707167,353.1352,0.7853765,8.027615,353.1913,0.885433
7.422479,353.1384,0.7862062,8.027463,353.1982,0.8851518
7.422479,353.1384,0.7862062,8.02746,353.1982,0.8851508
7.415073,352.6839,0.7989139,8.026063,352.7399,0.9037917
7.433772,352.6402,0.8000748,7.787803,352.6908,0.9057911
7.434004,352.6738,0.7991352,7.788342,352.7247,0.9044117
7.434004,352.6738,0.7991352,7.788342,352.7247,0.9044117
7.42415,351.9194,0.8203663,7.78288,351.9635,0.935465
7.424149,351.9194,0.8203664,7.78288,351.9635,0.935465
7.959327,352.8849,0.7915258,8.549203,352.9455,0.8954242
8.240979,352.6723,0.7965237,8.581065,352.7273,0.9043055
8.240979,352.6723,0.7965237,8.581065,352.7273,0.9043055
8.769182,352.6797,0.7945099,8.824604,352.7315,0.9041362
8.769178,352.6797,0.7945102,8.824606,352.7315,0.9041359
8.769184,352.6797,0.794511,8.824606,352.7315,0.9041359
8.7854,352.6669,0.794813,8.834067,352.7184,0.9046687
8.769172,352.6732,0.7946928,8.824428,352.7249,0.9044055
8.755301,351.9503,0.8150426,8.832534,351.9943,0.9342084
8.755303,351.9503,0.8150422,8.832537,351.9943,0.9342082
8.228888,351.6972,0.8239925,8.561275,351.7424,0.9445075
2.041905,350.3004,0.8811277,2.312571,350.3085,1.003396
2.041908,350.3004,0.8811274,2.312572,350.3085,1.003397
2.041905,350.3004,0.8811277,2.312572,350.3085,1.003397
358.417,348.1225,0.9515738,358.8165,348.1141,1.094531
358.1485,347.1256,0.981821,358.5461,347.1152,1.136489
358.1522,348.1202,0.9520322,358.5533,348.1111,1.094656
358.1522,348.1202,0.9520323,358.5533,348.1111,1.094656
358.4358,348.3717,0.9441501,358.5602,348.3628,1.084134
358.4352,348.8666,0.9295384,358.5628,348.8585,1.063464
358.4352,348.8666,0.9295384,358.5628,348.8585,1.063464
358.4352,348.8666,0.9295384,358.5628,348.8585,1.063465
358.432,348.8732,0.9293495,358.564,348.8651,1.063189
358.1602,348.8713,0.929803,358.2993,348.8626,1.063293
358.1602,348.8713,0.9298033,358.2993,348.8626,1.063293
358.4434,349.6156,0.9075959,358.8313,349.6096,1.03228
358.6859,348.7466,0.9326917,358.5786,348.7381,1.068478
358.6859,348.7466,0.9326917,358.5786,348.7381,1.068478
358.6859,348.7466,0.9326915,358.5786,348.7381,1.068478
358.7131,349.6172,0.9071408,358.8333,349.6111,1.032215
358.9988,349.6172,0.9066943,359.3625,349.613,1.032139
358.9988,349.6172,0.9066944,359.3625,349.613,1.032139
0.07737597,349.6203,0.9047658,0.153848,349.6177,1.031944
0.07737597,349.6203,0.9047658,0.153848,349.6177,1.031944
1.714622,349.3898,0.9082566,1.737912,349.3896,1.041394
1.990278,349.3848,0.9078071,2.527602,349.3921,1.041293
2.535469,349.6515,0.8988122,3.060853,349.6619,1.030113
2.535469,349.6515,0.8988122,3.060853,349.6619,1.030113
3.339505,350.3802,0.875818,3.317683,350.389,1.000075
3.339505,350.3802,0.875818,3.317683,350.389,1.000075
3.623275,350.8852,0.8606192,4.107215,350.906,0.9788009
3.623274,350.8852,0.8606188,4.107215,350.906,0.9788009
4.701851,351.3944,0.8432948,4.89289,351.4184,0.9577723
4.701957,351.3949,0.8432801,4.896524,351.4189,0.9577507
4.701957,351.3949,0.8432801,4.896525,351.4189,0.9577508
4.70533,351.6373,0.8363917,5.151752,351.6672,0.94758
4.437955,351.3876,0.8441939,5.155989,351.4193,0.9577358
4.437955,351.3876,0.8441939,5.155989,351.4193,0.9577362
4.437955,351.3876,0.8441939,5.155989,351.4193,0.9577362
354.5985,347.627,0.9706144,355.6265,347.605,1.115873
354.5985,347.627,0.9706144,355.6265,347.605,1.115873
354.5985,347.627,0.9706144,355.6265,347.605,1.115873
354.5923,347.635,0.9703788,355.1024,347.617,1.115367
354.8693,347.6363,0.9701306,355.631,347.6172,1.115362
354.8693,347.6363,0.9701303,355.631,347.6172,1.115361
356.2501,348.6256,0.9394264,356.9684,348.611,1.073774
356.2501,348.6256,0.9394264,356.9684,348.611,1.073774
356.5236,348.6241,0.9391744,356.9716,348.611,1.073774
357.6112,348.8704,0.9305867,357.7698,348.8605,1.063378
357.6112,348.8704,0.9305867,357.7698,348.8605,1.063378
357.6112,348.8704,0.9305863,357.7698,348.8605,1.063379
358.1806,348.867,0.9299004,358.3188,348.8589,1.063447
358.1631,348.8698,0.929842,358.5617,348.8618,1.063328
358.1687,348.8707,0.9298084,358.5672,348.8625,1.063296
358.1807,349.8616,0.9008257,358.5718,349.8549,1.022126
0.6026363,348.8763,0.9255563,0.9357045,348.8748,1.062788
0.6026363,348.8763,0.9255563,0.9357045,348.8748,1.062788
0.6248015,349.8693,0.8965109,0.9413005,349.871,1.021461
0.6247993,349.8692,0.8965109,0.9412991,349.871,1.021461
0.6335682,348.6364,0.9325597,0.9462,348.6344,1.0728
0.8989046,349.1275,0.9176051,1.207651,349.1274,1.05228
0.8989043,349.1275,0.9176047,1.207652,349.1274,1.052279
1.442254,349.1321,0.9163651,1.736336,349.1335,1.052029
1.994758,350.1281,0.8862044,1.744963,350.1292,1.010796
1.994757,350.1281,0.8862043,1.744965,350.1292,1.010796
1.994757,350.1281,0.8862043,1.744965,350.1292,1.010796
2.249362,350.1305,0.8855745,1.999945,350.132,1.010676
1.98837,350.8703,0.8648655,1.995064,350.8779,0.9799545
1.98837,350.8703,0.8648655,1.995063,350.8779,0.9799547
2.260621,350.981,0.8610975,2.014504,350.9874,0.9754547
6.298527,355.5798,0.7225789,6.16953,355.6434,0.7862244
6.298527,355.5798,0.7225793,6.16953,355.6434,0.7862238
10.74451,2.372822,0.5283383,11.18035,2.55456,0.5088994
10.74451,2.372822,0.5283383,11.18035,2.55456,0.5088994
10.74451,2.372822,0.5283383,11.18034,2.554546,0.508899
10.7445,2.372822,0.528339,11.18034,2.554546,0.5088983
10.48376,1.409916,0.5541853,10.73343,1.579581,0.548016
10.48376,1.409916,0.5541853,10.73343,1.579581,0.548016
10.48376,1.409909,0.5541849,10.73343,1.579581,0.548016
10.71941,1.408253,0.5533425,10.74553,1.583189,0.54787
10.71742,1.165552,0.5596413,11.00618,1.335019,0.5578204
10.71742,1.165542,0.5596403,11.00618,1.335019,0.5578213
10.50922,0.9257819,0.5666494,10.68653,1.090715,0.5676153
10.50922,0.9257819,0.5666494,10.68653,1.090715,0.5676153
10.25652,0.9262106,0.567578,10.23612,1.089456,0.5676637
9.949904,1.415089,0.5560241,9.700993,1.582428,0.5479007
9.697952,1.419277,0.5568275,9.681095,1.581204,0.5479488
9.697951,1.419277,0.5568267,9.681097,1.581204,0.5479501
9.685225,1.415264,0.5569786,9.668417,1.576734,0.548129
9.164421,1.425761,0.5585502,9.18,1.580388,0.5479818
9.162113,1.182173,0.5648717,9.180065,1.333997,0.5578605
9.162113,1.182173,0.5648717,9.180065,1.333997,0.5578605
10.23635,1.167776,0.5613816,9.960732,1.335909,0.5577849
10.23637,1.167776,0.5613827,9.981915,1.335735,0.5577917
10.23637,1.167776,0.561381,9.981916,1.335735,0.5577921
10.23637,1.167776,0.5613823,9.981915,1.335735,0.5577917
10.26269,1.167243,0.5612982,9.981936,1.335763,0.5577908
10.51428,0.6828176,0.5729478,10.74717,0.8445283,0.5774821
10.51427,0.6828177,0.5729471,10.74717,0.8445283,0.5774821
10.51428,0.6828245,0.5729473,10.74717,0.8445284,0.5774812
10.01585,0.6862293,0.5747024,10.00015,0.8434002,0.5775262
10.01585,0.6862293,0.5747024,10.00015,0.8434002,0.5775262
10.00342,359.4763,0.6063645,9.99978,359.6184,0.6266124
10.00342,359.4763,0.6063645,9.999779,359.6184,0.6266129
11.15519,0.6861303,0.5704208,11.3602,0.8566993,0.5769933
11.10274,0.67436,0.570931,11.30789,0.8434489,0.5775237
15.00431,2.06476,0.5184534,16.11796,2.288006,0.5195977
15.00431,2.06476,0.5184534,16.11796,2.288006,0.5195977
14.82671,1.352912,0.5376664,15.68377,1.569949,0.5484004
14.82671,1.352912,0.5376664,15.68377,1.569949,0.5484004
14.59145,359.9323,0.5757065,15.47197,0.129128,0.606149
14.59145,359.9323,0.5757065,15.47197,0.129128,0.606149
14.59139,359.932,0.5757126,15.46437,0.128925,0.6061549
14.59139,359.932,0.5757126,15.46437,0.128925,0.6061549
13.44026,359.4457,0.5935116,14.10398,359.6246,0.6263618
12.14119,359.7057,0.592114,12.58373,359.8738,0.6163806
12.14118,359.7057,0.592114,12.58373,359.8738,0.6163806
12.12479,359.4718,0.5983124,12.56951,359.6371,0.6258599
12.13862,359.4663,0.5983998,12.5834,359.6314,0.6260907
12.13444,359.468,0.5983725,12.57919,359.6328,0.6260365
11.62154,358.986,0.6130979,11.82578,359.1396,0.6458019
11.09632,358.5065,0.6278059,11.57778,358.6488,0.6654716
11.09632,358.5065,0.6278059,11.57778,358.6488,0.6654716
11.09632,358.5065,0.6278051,11.57778,358.6488,0.6654723
10.85164,358.5076,0.628715,11.57704,358.6479,0.6655094
10.84291,357.7826,0.6479684,11.33549,357.9142,0.6949344
10.84253,357.78,0.6480386,11.33584,357.9116,0.6950392
10.84253,357.78,0.6480381,11.33584,357.9116,0.6950393
10.82788,356.5627,0.6806355,10.81359,356.6751,0.7446966
10.82788,356.5627,0.6806355,10.81359,356.6751,0.7446966
10.82788,356.5627,0.6806355,10.81359,356.6751,0.7446952
10.06225,356.3269,0.6898527,10.06185,356.43,0.7545544
10.06099,356.5684,0.6833568,10.06213,356.6746,0.744717
10.09611,359.7218,0.5995895,9.858051,359.8686,0.6165851
10.10525,359.7356,0.5991939,9.867036,359.8809,0.6160946
10.10525,359.7356,0.5991939,9.867036,359.8809,0.6160946
8.196239,7.055764,0.4182027,8.728394,7.239617,0.3196856
7.732187,7.086219,0.4189596,8.530135,7.255352,0.3190445
7.003196,7.088082,0.4212225,7.508151,7.252485,0.3191609
7.003196,7.088082,0.4212225,7.508151,7.252485,0.3191609
7.003196,7.088082,0.4212225,7.50815,7.252485,0.31916
6.639966,5.630115,0.459169,7.030545,5.7805,0.3789155
5.94334,4.660696,0.4858357,6.048404,4.797276,0.4186505
5.941305,4.409765,0.4922283,6.049029,4.544356,0.4288525
5.941304,4.409765,0.4922281,6.049029,4.544356,0.4288525
