L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.8729,346.3796,1.00484,358.017,346.3676,1.168107
357.3163,346.3774,1.005655,358.004,346.3654,1.168203
357.3163,346.3774,1.005655,358.004,346.3654,1.168203
357.3163,346.3774,1.005655,358.004,346.3654,1.168203
357.3163,346.3774,1.005655,358.004,346.3654,1.168203
356.2256,346.8792,0.9916863,356.6855,346.8654,1.14703
356.2256,346.8792,0.9916863,356.6855,346.8654,1.14703
356.2256,346.8792,0.991686,356.6855,346.8654,1.14703
356.2289,347.3752,0.9767128,356.6911,347.3614,1.126115
356.2099,347.5012,0.9729477,356.7138,347.4872,1.120824
356.2137,347.5012,0.9729441,356.7138,347.4872,1.120824
356.2137,347.5012,0.9729441,356.7138,347.4872,1.120824
356.5029,347.3766,0.9763736,356.6933,347.3641,1.126001
356.5029,347.3766,0.9763736,356.6933,347.3641,1.126001
356.5066,347.3762,0.9763796,356.9565,347.363,1.126047
356.5066,347.3762,0.9763799,356.9565,347.363,1.126047
356.5024,347.3764,0.9763791,356.6911,347.3638,1.126014
356.2328,347.3777,0.9766343,356.6911,347.3639,1.12601
356.2328,347.3777,0.9766343,356.6911,347.3639,1.12601
356.233,347.3767,0.9766619,356.6909,347.363,1.126049
356.233,347.3767,0.9766614,356.6909,347.363,1.126049
356.5096,347.127,0.983882,357.4781,347.113,1.136578
357.0477,347.1253,0.9833044,357.4843,347.113,1.136579
357.0455,346.8753,0.9908642,357.481,346.8629,1.147137
357.0455,346.8753,0.990864,357.481,346.8629,1.147137
356.2275,346.8782,0.9917121,356.9476,346.8637,1.147102
356.2275,346.8782,0.9917121,356.9476,346.8637,1.147102
356.2231,346.3794,1.006883,356.9403,346.3649,1.168221
357.045,346.3767,1.00602,357.4747,346.364,1.168258
357.045,346.3767,1.00602,357.4747,346.364,1.168258
357.0413,346.627,0.9984025,357.4719,346.6144,1.157646
357.0413,346.627,0.9984025,357.4719,346.6144,1.157646
357.0476,346.6268,0.9984004,357.4783,346.6143,1.157653
357.0465,346.6268,0.9984014,357.4781,346.6143,1.157652
357.0465,346.6268,0.9984012,357.4781,346.6143,1.157652
357.0491,347.6235,0.9683244,357.4867,347.6115,1.115601
357.0522,347.6241,0.9683012,357.4898,347.6122,1.115573
357.0545,347.6241,0.9682986,357.4899,347.6122,1.115572
357.0596,347.6252,0.9682599,357.495,347.6133,1.115525
357.0317,347.2514,0.9795226,357.5068,347.2391,1.131264
357.052,347.1256,0.9832888,357.4843,347.1134,1.136563
357.052,347.1256,0.9832886,357.4843,347.1134,1.136563
356.7775,347.1252,0.9836305,357.4815,347.1122,1.136614
356.7775,347.1252,0.9836305,357.4815,347.1122,1.136614
356.7776,347.1255,0.9836195,357.4812,347.1125,1.136598
356.7776,347.1255,0.9836195,357.4812,347.1126,1.136598
357.0517,347.1248,0.9833139,357.4839,347.1125,1.136598
357.3235,346.876,0.9904924,357.7468,346.8641,1.147088
357.3235,346.8759,0.9904961,357.7468,346.8639,1.147093
357.3235,346.8759,0.9904961,357.7468,346.8639,1.147093
357.3235,346.8759,0.9904963,357.7469,346.8639,1.147092
357.3227,346.8776,0.9904464,357.7471,346.8656,1.147023
0.08347862,348.3484,0.9421091,0.6883507,348.3464,1.084818
0.083055,348.3468,0.9421543,0.687926,348.3449,1.084881
6.350474,349.2318,0.9008555,7.274035,349.2643,1.046598
6.901318,349.4627,0.8924207,7.542924,349.491,1.037195
6.901318,349.4627,0.8924207,7.542924,349.491,1.037195
6.90132,349.4627,0.8924193,7.542924,349.491,1.037194
6.900336,349.2202,0.8994897,7.548467,349.2468,1.047322
6.892635,348.485,0.9210849,7.551524,348.5062,1.078148
6.892635,348.485,0.9210849,7.551524,348.5062,1.078148
6.373318,348.2234,0.930425,7.80693,348.2662,1.088172
6.378372,348.2237,0.9304016,7.811991,348.2662,1.088169
6.362837,348.7099,0.916109,7.279821,348.7388,1.068451
6.362838,348.7099,0.91611,7.279825,348.7388,1.068449
6.633256,348.717,0.9150674,7.282587,348.7389,1.068447
6.633256,348.717,0.9150674,7.282587,348.7389,1.068445
7.186728,348.7348,0.9127973,8.079388,348.7664,1.067299
7.186735,348.7348,0.9127944,8.079388,348.7664,1.067299
7.186728,348.7348,0.9127973,8.079388,348.7664,1.067299
7.186733,348.7348,0.9127957,8.079388,348.7664,1.067299
6.083209,349.2004,0.9025775,6.753273,349.2245,1.048245
6.083209,349.2004,0.902577,6.753273,349.2245,1.048245
6.083209,349.2004,0.902577,6.753273,349.2245,1.048245
6.366471,348.4962,0.9223888,7.291254,348.524,1.077406
7.166694,348.5155,0.9193116,7.806465,348.5372,1.076853
7.166694,348.5155,0.9193116,7.806466,348.5372,1.076854
7.179743,349.2244,0.8984805,7.812219,349.2515,1.047128
7.17974,349.2244,0.8984807,7.812215,349.2515,1.047127
6.895999,349.2363,0.8990347,7.796806,349.2705,1.046338
6.895999,349.2363,0.8990347,7.796806,349.2705,1.046338
5.818383,349.6729,0.8896027,6.758686,349.7062,1.028281
5.555158,349.6802,0.890156,6.488353,349.7121,1.028036
5.811286,349.6855,0.8892594,6.490625,349.7122,1.028034
5.811286,349.6855,0.8892594,6.490625,349.7122,1.028034
6.387364,349.5347,0.8919183,7.560365,349.5764,1.033656
6.396453,349.5414,0.8916956,7.56943,349.583,1.033379
9.64454,349.5323,0.8810434,11.23031,349.607,1.032387
10.97656,351.2651,0.8262416,12.51756,351.3586,0.9602243
10.97656,351.2651,0.8262416,12.51756,351.3586,0.9602243
10.97656,351.2651,0.8262437,12.51756,351.3586,0.9602243
10.97656,351.2651,0.8262416,12.51756,351.3586,0.9602243
