L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
340.0074,13.02818,0.2845614,341.0884,12.70977,0.09352639
335.7618,12.80806,0.2786629,336.9177,12.4193,0.1057459
333.7557,11.6915,0.3000171,335.4825,11.32594,0.1514961
331.5126,11.64762,0.2928458,333.6672,11.28742,0.1531004
331.5126,11.64762,0.2928444,333.6672,11.28743,0.153098
331.5126,11.64762,0.2928444,333.6672,11.28743,0.153098
330.2501,11.12074,0.3009906,332.3535,10.74105,0.1758203
329.8224,10.86902,0.3055288,332.0003,10.49168,0.186162
329.8224,10.86902,0.3055283,332.0003,10.49168,0.186167
329.2435,9.183677,0.3454396,331.1937,8.788224,0.2563944
328.4052,9.164286,0.3422733,330.6183,8.779807,0.2567388
328.4052,9.164286,0.3422733,330.6183,8.779808,0.2567422
328.117,9.17957,0.3406029,330.1384,8.774891,0.2569439
328.117,9.17957,0.3406029,330.1384,8.774891,0.2569439
328.1734,9.171336,0.3410629,330.083,8.757866,0.2576402
328.1319,8.972445,0.3458876,330.1237,8.56686,0.2654712
328.1319,8.97244,0.3458862,330.1237,8.56686,0.2654712
328.1423,8.970604,0.345976,330.36,8.584146,0.2647629
328.1423,8.970604,0.345976,330.36,8.584146,0.2647629
328.1287,9.188384,0.3404321,330.3434,8.800385,0.255899
328.1287,9.188393,0.3404304,330.3434,8.800382,0.2558984
328.3479,9.209682,0.3408766,330.5049,8.819469,0.2551146
328.6899,9.648398,0.3313467,330.894,9.26438,0.2368402
328.6899,9.648398,0.3313467,330.894,9.264375,0.2368368
328.8743,9.204556,0.3433272,331.0837,8.825543,0.2548665
328.7997,8.746859,0.3545286,331.0164,8.369855,0.2735398
328.7961,8.741227,0.354654,331.0128,8.364139,0.2737742
328.8238,8.719757,0.3553153,330.9509,8.336009,0.2749265
328.7734,8.745297,0.3544557,330.9048,8.361107,0.273898
328.7734,8.745297,0.3544557,330.9048,8.361107,0.273898
328.9479,8.995204,0.3489152,331.1599,8.61839,0.2633601
328.9479,8.995204,0.3489152,331.1599,8.61839,0.2633601
328.9479,8.995204,0.3489155,331.1599,8.61839,0.2633601
329.1124,8.955778,0.3506186,331.2014,8.571365,0.2652891
329.1124,8.955778,0.3506186,331.2014,8.571365,0.2652891
329.1124,8.955779,0.3506206,331.2014,8.571365,0.2652891
331.5042,5.479823,0.4482763,333.6854,5.151532,0.4043444
335.4478,350.9553,0.8502026,337.578,350.7599,0.9848027
335.4458,350.9569,0.850149,337.576,350.7615,0.9847363
343.42,340.005,1.209165,345.1624,339.9465,1.449367
343.4236,340.0047,1.209179,345.1661,339.9462,1.449381
345.6478,339.3084,1.235979,347.3509,339.262,1.480591
345.8527,338.136,1.277119,347.5159,338.0971,1.534383
345.8527,338.136,1.277119,347.5159,338.0971,1.534383
345.8564,338.3885,1.268228,347.5227,338.3485,1.522703
345.8613,338.3917,1.268119,347.5275,338.3518,1.522548
345.3918,338.4176,1.266697,347.401,338.3557,1.522366
345.4284,338.4475,1.265689,347.3979,338.388,1.520868
345.4284,338.4475,1.265689,347.3979,338.388,1.520868
345.4711,338.4078,1.26713,347.4408,338.3487,1.522692
345.5591,336.6518,1.330005,347.4965,336.601,1.604788
345.5591,336.6518,1.330007,347.4965,336.601,1.60479
346.8172,330.3757,1.576536,348.4474,330.3662,1.917398
347.0511,330.3606,1.577363,348.6746,330.3514,1.918187
347.0511,330.3606,1.577363,348.6746,330.3514,1.918187
347.0511,330.3606,1.577364,348.6746,330.3514,1.918188
347.8966,330.3093,1.580122,349.5051,330.3003,1.920898
347.1574,330.0927,1.588765,348.8219,330.0815,1.93255
347.6133,330.0509,1.590863,349.187,330.045,1.934492
347.6132,330.0509,1.590866,349.187,330.045,1.934493
347.1787,330.1108,1.588014,348.8142,330.1014,1.931484
347.1787,330.1108,1.588014,348.8142,330.1014,1.931484
347.6223,330.5179,1.571177,349.2324,330.5085,1.909859
347.6223,330.5179,1.571177,349.2324,330.5085,1.909859
346.6317,330.6581,1.564536,348.3102,330.6447,1.902667
348.2315,330.7198,1.563096,348.9225,330.7634,1.896408
348.2315,330.7198,1.563096,348.9225,330.7634,1.896408
348.4161,330.7405,1.562326,350.1106,330.7255,1.898407
348.4161,330.7405,1.562326,350.1106,330.7255,1.898407
348.4598,330.7846,1.560509,350.0947,330.7726,1.895927
348.4598,330.7846,1.560513,350.0947,330.7726,1.895928
348.2472,330.5513,1.57015,349.9727,330.535,1.90846
347.8849,331.0221,1.550334,349.3728,331.0184,1.883024
347.8849,331.0221,1.550335,349.3728,331.0184,1.883025
347.4106,330.3368,1.578637,349.1197,330.322,1.919743
347.4514,330.6031,1.56749,349.1813,330.5864,1.905743
347.4514,330.6031,1.56749,349.1813,330.5864,1.905744
348.2557,330.5196,1.571481,350,330.5023,1.910188
348.2557,330.5196,1.571481,350,330.5023,1.910188
348.2764,330.5185,1.571543,350.0136,330.5016,1.910226
348.2764,330.5185,1.571541,350.0136,330.5016,1.910225
348.1889,330.5242,1.571255,349.8223,330.513,1.909621
348.1883,330.5243,1.571249,349.8217,330.5131,1.90962
348.7694,330.7662,1.561418,349.5058,330.803,1.894328
348.7694,330.7662,1.561418,349.5058,330.803,1.894328
348.7694,330.7662,1.561417,349.5058,330.803,1.894328
348.7694,330.7662,1.561417,349.5058,330.803,1.894329
348.7694,330.7662,1.561418,349.5058,330.803,1.894328
348.7751,330.7703,1.56125,349.5115,330.8067,1.894134
349.3482,331.7165,1.522483,350.9561,331.7033,1.847386
1.406864,331.7621,1.5078,2.88716,331.7398,1.845501
1.406864,331.7621,1.5078,2.88716,331.7398,1.845501
9.877124,333.9727,1.393206,11.64768,333.9754,1.732333
9.877124,333.9727,1.393206,11.64766,333.9754,1.732335
10.47559,333.95,1.391562,12.41082,333.9698,1.732611
10.47559,333.95,1.391561,12.41082,333.9698,1.732611
10.4682,333.9253,1.392537,12.4494,333.9497,1.733608
10.71723,333.7799,1.397025,12.45944,333.7793,1.742081
10.71723,333.7799,1.397026,12.45944,333.7793,1.742083
10.70448,333.5563,1.405652,12.21852,333.5311,1.754465
10.70448,333.5563,1.405655,12.21851,333.5311,1.754469
7.957887,333.1023,1.434339,9.558651,333.0856,1.776833
7.605381,333.2755,1.428911,9.132228,333.2537,1.768373
7.605381,333.2755,1.428911,9.132228,333.2537,1.768373
7.130828,333.2375,1.432117,9.120566,333.2527,1.768426
6.778499,333.0206,1.441825,8.619383,333.0227,1.780007
6.778499,333.0206,1.441825,8.61938,333.0227,1.780006
6.778499,333.0206,1.441825,8.61938,333.0227,1.780006
6.819771,332.7867,1.450844,8.60923,332.7841,1.792073
6.576476,333.0052,1.44313,8.391545,333.0051,1.780895
6.910541,333.6182,1.418155,8.432706,333.5981,1.751122
6.91054,333.6182,1.418157,8.432706,333.5981,1.751122
7.687013,333.6794,1.413004,8.855792,333.6307,1.749492
7.669017,333.3187,1.427003,9.438566,333.317,1.765196
7.669017,333.3187,1.427003,9.438566,333.317,1.765196
7.63378,333.3158,1.427245,9.434021,333.3166,1.765215
7.63378,333.3158,1.427245,9.434021,333.3166,1.765215
7.69707,333.2126,1.431018,8.849311,333.1602,1.77308
7.697069,333.2126,1.431019,8.849307,333.1602,1.773078
7.331614,333.5425,1.419574,8.924541,333.5273,1.754662
7.715214,333.203,1.431328,9.012265,333.162,1.772984
7.715214,333.203,1.431328,9.012265,333.162,1.772984
7.350273,333.5439,1.419451,9.115641,333.5424,1.753901
7.350273,333.5439,1.419451,9.115641,333.5424,1.753901
7.56021,333.5535,1.418319,9.14235,333.5373,1.754156
7.559178,333.5533,1.418329,9.141291,333.5374,1.754156
7.873311,333.8252,1.406712,9.211505,333.7902,1.741541
8.171613,333.9877,1.399373,9.503231,333.9524,1.733478
8.171613,333.9877,1.399373,9.503231,333.9524,1.733478
19.33703,337.3074,1.223813,21.10152,337.3366,1.569983
19.33703,337.3074,1.223811,21.10152,337.3366,1.569984
22.46615,337.2682,1.205982,24.83384,337.4029,1.566865
22.46615,337.2682,1.205984,24.83385,337.4029,1.566865
22.63383,338.1819,1.173198,24.96833,338.3169,1.524175
23.27933,338.2947,1.165159,25.60328,338.4312,1.518867
23.27261,338.2883,1.165419,25.59655,338.4247,1.519183
23.20917,337.942,1.177746,25.42146,338.0562,1.536294
23.20917,337.942,1.177746,25.42146,338.0562,1.536297
23.20917,337.942,1.177747,25.42146,338.0562,1.536297
22.79178,337.998,1.178522,25.15283,338.1371,1.532524
22.61112,338.0268,1.178687,24.7577,338.1284,1.532934
22.61112,338.0268,1.178687,24.7577,338.1284,1.532934
22.61402,338.0264,1.178684,24.75707,338.1273,1.532979
23.70964,339.9601,1.106143,25.85333,340.0793,1.443345
23.70964,339.9601,1.106143,25.85333,340.0793,1.443345
23.70964,339.9601,1.106142,25.85334,340.0793,1.443348
24.14977,348.6508,0.8339792,25.79508,348.7985,1.065967
23.94397,351.7599,0.7465048,25.7671,351.9595,0.9356282
23.94397,351.7599,0.7465048,25.7671,351.9595,0.9356282
23.99371,351.8126,0.7447235,25.88685,352.0177,0.9332505
23.98942,351.8074,0.7448955,25.88259,352.0124,0.9334679
23.49196,352.206,0.7368097,25.64913,352.4282,0.9164932
23.99602,352.2477,0.7325401,25.63522,352.4419,0.9159382
23.99602,352.2477,0.7325401,25.63523,352.4419,0.9159394
23.45884,352.2198,0.736625,25.36786,352.4267,0.9165586
23.45884,352.2198,0.7366283,25.36786,352.4267,0.9165586
23.45884,352.2198,0.7366294,25.36785,352.4267,0.9165583
23.45884,352.2198,0.7366294,25.36785,352.4267,0.9165583
23.45922,352.2216,0.7365748,25.35439,352.4277,0.9165151
23.45884,352.2198,0.7366259,25.36786,352.4267,0.9165596
23.45884,352.2198,0.7366259,25.36786,352.4267,0.9165596
23.44125,352.2188,0.7367639,25.36902,352.4267,0.9165519
23.44123,352.2188,0.7367647,25.36902,352.4267,0.9165543
23.54434,351.7788,0.7484444,25.94127,352.0137,0.9334134
23.54434,351.7788,0.7484444,25.94127,352.0137,0.9334134
23.54435,351.7788,0.7484447,25.94127,352.0137,0.9334156
23.17999,352.1864,0.7392561,25.35136,352.407,0.9173581
23.74263,352.0096,0.7407596,25.64368,352.2157,0.9251668
23.73938,352.0084,0.7408106,25.64045,352.2144,0.9252158
23.48276,352.0115,0.7423022,25.37932,352.2155,0.9251751
23.48276,352.0115,0.7423022,25.37932,352.2155,0.9251751
23.49114,352.0013,0.7425358,25.63616,352.221,0.9249477
23.61473,351.8761,0.7452823,25.7479,352.0949,0.9300956
23.61473,351.8761,0.7452801,25.7479,352.0949,0.9300943
23.51487,351.7833,0.7484953,25.84707,352.0137,0.9334152
23.51487,351.7833,0.7484953,25.84707,352.0137,0.9334152
23.48422,351.8002,0.7482088,25.1256,351.9856,0.9345614
23.48422,351.8002,0.7482088,25.1256,351.9856,0.9345582
23.53125,351.8897,0.7454163,25.07939,352.0706,0.9310867
23.4866,352.2862,0.7346036,25.37758,352.4929,0.9138576
23.79655,351.8965,0.743595,25.34416,352.079,0.9307488
23.79656,351.8965,0.743593,25.34416,352.079,0.9307488
23.79656,351.8965,0.743593,25.34416,352.079,0.9307488
23.74426,351.7834,0.7470855,25.39297,351.9706,0.9351724
23.74426,351.7834,0.7470855,25.39298,351.9706,0.9351742
23.74426,351.7834,0.7470855,25.39298,351.9706,0.9351742
22.18265,352.0569,0.7488422,24.11346,352.2546,0.9235727
12.36176,1.625606,0.5412463,13.04525,1.817119,0.538488
1.930983,2.290273,0.5565251,2.700284,2.349389,0.5171304
1.930983,2.290273,0.5565251,2.700284,2.349389,0.5171304
1.931567,2.291697,0.556487,2.700849,2.350514,0.5170857
1.950343,4.253943,0.5061833,2.696465,4.31991,0.4378994
18.73332,4.096136,0.4479954,19.73261,4.396132,0.4348273
18.73332,4.096136,0.4479954,19.73261,4.396132,0.4348273
18.73332,4.096136,0.4479954,19.73261,4.396132,0.4348273
23.52592,358.772,0.5588934,25.32591,359.0465,0.6495318
23.96531,357.4443,0.5913591,25.66203,357.7069,0.7032533
24.67189,357.993,0.5724199,26.80284,358.2725,0.680567
24.67188,357.993,0.5724175,26.80284,358.2725,0.680567
24.67188,357.993,0.5724175,26.80284,358.2725,0.680567
23.47885,358.0086,0.5793451,25.32744,358.2746,0.6804801
23.47885,358.0086,0.5793451,25.32744,358.2746,0.6804801
23.30101,359.3316,0.5455463,24.98102,359.6103,0.6269375
23.30101,359.3316,0.5455463,24.98102,359.6103,0.6269375
22.55217,0.5770758,0.5174559,23.94225,0.8664781,0.5766017
22.55217,0.5770758,0.5174559,23.94225,0.8664781,0.5766017
21.77666,0.9240304,0.5129494,23.10872,1.210371,0.5628222
