N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
-0.005444288,1.181834,-0.06649065,0.5000675,-0.4837747,-0.5110902,0.5046598
