L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
352.0872,346.1709,1.015942,351.1009,346.185,1.175859
352.0872,346.1709,1.015942,351.1009,346.185,1.175859
352.0872,346.1709,1.015942,351.1009,346.185,1.175861
350.1663,346.1966,1.01522,349.5113,346.2088,1.174847
350.4446,346.2084,1.014892,350.0359,346.2124,1.174697
350.4446,346.2084,1.014893,350.0359,346.2124,1.174697
350.4459,346.449,1.007538,349.7747,346.4591,1.164227
350.4393,346.2043,1.015022,349.7715,346.2159,1.174548
350.4393,346.2043,1.015022,349.7715,346.2159,1.174548
350.447,346.2027,1.01507,349.7792,346.2144,1.174609
350.4237,345.7132,1.030118,349.7484,345.7284,1.195302
350.1527,345.7025,1.030414,349.5103,345.7178,1.195753
349.8625,344.9674,1.053177,349.4668,344.9806,1.227314
349.8625,344.9674,1.053177,349.4668,344.9806,1.227314
349.8625,344.9674,1.053177,349.4668,344.9806,1.227314
349.8556,344.7224,1.06084,349.4625,344.7372,1.237782
349.5866,344.9771,1.052804,349.2019,344.9909,1.226872
349.5866,344.9771,1.052804,349.2019,344.9909,1.226873
349.8842,345.4654,1.037694,349.7511,345.4666,1.20648
350.9697,345.4568,1.038074,350.5334,345.4645,1.206573
350.9697,345.4568,1.038073,350.5334,345.4645,1.206572
350.9605,344.9554,1.053671,350.5554,344.9648,1.227991
350.9564,344.948,1.053902,350.5512,344.9577,1.228299
350.6865,344.6993,1.061679,350.5236,344.704,1.239211
350.6865,344.6993,1.061679,350.5236,344.704,1.239211
350.4045,344.6969,1.06173,350.2621,344.7018,1.239305
350.4045,344.6969,1.06173,350.2621,344.7018,1.239305
349.8547,344.7194,1.060935,349.4597,344.7342,1.237908
349.8565,344.7251,1.060756,349.4643,344.7398,1.237668
349.8565,344.7251,1.060756,349.4643,344.7398,1.237668
350.6806,344.7034,1.06155,350.2594,344.716,1.238694
350.6806,344.7034,1.06155,350.2594,344.716,1.238694
350.9551,344.4565,1.069314,350.7766,344.4622,1.249639
350.6897,344.9464,1.053945,350.7919,344.9421,1.228967
351.2396,344.9212,1.054728,351.0695,344.9235,1.229764
351.2396,344.9212,1.054727,351.0695,344.9235,1.229764
352.066,344.9203,1.054637,352.1261,344.915,1.23013
352.885,344.6599,1.062527,352.657,344.6601,1.241103
352.885,344.6599,1.062527,352.657,344.6601,1.241103
359.4924,343.6484,1.087361,359.5791,343.6286,1.285769
4.76094,343.5071,1.079779,4.937791,343.4752,1.292457
4.76094,343.5071,1.079779,4.937791,343.4752,1.292457
4.760936,343.5071,1.079779,4.937788,343.4752,1.292457
5.570335,342.8159,1.099539,6.506656,342.8074,1.321672
5.570333,342.8159,1.099539,6.506657,342.8074,1.321671
6.395944,342.8323,1.096472,6.783417,342.7995,1.322019
6.27624,342.5772,1.105068,6.543406,342.5375,1.333539
6.276239,342.5772,1.105068,6.543406,342.5375,1.333539
6.408545,341.1124,1.152554,6.535666,341.0544,1.399405
6.408546,341.1124,1.152553,6.535665,341.0544,1.399405
6.408546,341.1124,1.152553,6.535665,341.0544,1.399405
7.505177,342.3887,1.107144,7.072861,342.31,1.343572
7.528575,343.1801,1.081621,7.023776,343.1064,1.308562
7.528578,343.1801,1.081621,7.023781,343.1064,1.308561
7.528578,343.1801,1.081621,7.023781,343.1064,1.308561
6.692592,343.2129,1.08333,6.218156,343.1462,1.306824
5.596779,343.1819,1.08772,5.175817,343.1234,1.30782
5.596779,343.1819,1.08772,5.175817,343.1234,1.30782
5.551403,343.0687,1.09148,4.926157,343.0024,1.313119
5.551403,343.0687,1.09148,4.926157,343.0024,1.313119
4.465079,343.1854,1.090872,3.858365,343.1279,1.307623
3.628296,343.0092,1.098767,3.058152,342.9569,1.315114
3.628296,343.0092,1.098767,3.058152,342.9569,1.315114
2.535422,343.2042,1.09524,1.986869,343.1604,1.306201
2.535421,343.2042,1.09524,1.986871,343.1604,1.306201
2.523724,343.6993,1.079479,1.723598,343.6537,1.284677
2.005664,344.3067,1.061483,1.159463,344.2673,1.258059
2.005665,344.3067,1.061482,1.159461,344.2673,1.258058
2.005666,344.3067,1.061483,1.159463,344.2673,1.258059
3.351491,343.225,1.092563,2.52352,343.1698,1.305788
3.35149,343.225,1.092564,2.523519,343.1698,1.305789
8.622094,343.1741,1.078,8.669096,343.1211,1.307922
16.33412,342.9378,1.052069,16.92702,342.8949,1.317834
16.33412,342.9377,1.052068,16.92702,342.8949,1.317834
17.76809,341.8788,1.078569,18.33084,341.8119,1.365627
17.76809,341.8788,1.078569,18.33084,341.8119,1.365627
17.77664,341.7301,1.083342,18.31621,341.6584,1.372447
17.77664,341.7301,1.083342,18.31621,341.6584,1.372447
14.649,344.6702,1.005879,15.0427,344.6399,1.241974
14.649,344.6702,1.005879,15.0427,344.6399,1.241974
14.649,344.6702,1.005879,15.04269,344.6399,1.241973
13.56701,344.6433,1.011699,14.25217,344.6358,1.242149
13.56701,344.6433,1.011699,14.25217,344.6358,1.242149
13.03761,344.9023,1.006032,13.47512,344.8812,1.231586
12.82932,348.1983,0.9073985,13.31413,348.2231,1.089973
12.82932,348.1983,0.9073985,13.31413,348.2231,1.089974
13.4205,348.2284,0.9039366,13.63918,348.2402,1.089257
13.40316,347.2291,0.9336773,13.63057,347.2266,1.131794
13.40316,347.2291,0.9336773,13.63057,347.2266,1.131794
13.49332,346.7986,0.9461841,13.66689,346.7866,1.150365
13.49332,346.7986,0.9461817,13.66689,346.7866,1.150365
13.51012,346.7997,0.9460779,13.68148,346.7875,1.15033
13.51012,346.7997,0.9460779,13.68148,346.7875,1.15033
13.62121,345.8446,0.9744962,13.77117,345.8167,1.191538
13.01315,344.7834,1.009821,13.42476,344.7591,1.23684
13.01619,344.7636,1.010424,13.46688,344.7417,1.237591
13.0162,344.7636,1.01042,13.46688,344.7417,1.23759
13.0162,344.7636,1.01042,13.46688,344.7417,1.237589
14.4329,345.5656,0.9793092,14.84868,345.5503,1.202911
16.39572,357.3291,0.6360105,17.01037,357.5084,0.7112197
16.39572,357.3291,0.6360105,17.01038,357.5084,0.7112193
16.46096,6.03389,0.4101555,16.97721,6.345762,0.35601
16.23819,6.042999,0.4110004,16.9844,6.34139,0.3561898
16.23819,6.042999,0.4110021,16.9844,6.34139,0.3561898
15.61269,5.642488,0.4241351,16.18191,5.933012,0.372742
15.61269,5.642488,0.4241351,16.18192,5.933012,0.3727434
15.17551,5.617564,0.4268055,15.47293,5.911005,0.3736337
15.17551,5.617564,0.4268055,15.47293,5.911005,0.3736337
15.16689,5.610372,0.4270286,15.28485,5.910269,0.3736628
15.11333,4.69891,0.4504506,15.26032,4.982727,0.4111685
15.11333,4.69891,0.4504506,15.26032,4.982727,0.4111685
15.18172,4.659091,0.4511476,15.25951,4.945605,0.4126655
15.18172,4.659091,0.4511476,15.25952,4.945605,0.4126668
14.17968,3.262412,0.4913634,14.28208,3.510775,0.4704733
14.17968,3.262412,0.4913634,14.28208,3.510775,0.470472
14.17119,2.3298,0.5153676,14.28403,2.563495,0.5085394
11.28568,3.295141,0.5025667,11.4753,3.499254,0.4709374
11.28567,3.295141,0.5025666,11.4753,3.499254,0.4709374
10.98207,3.572985,0.4966275,10.92916,3.780544,0.4596202
10.70069,3.577719,0.497579,10.40313,3.785503,0.4594208
10.70069,3.577719,0.497579,10.40313,3.785503,0.4594208
10.22353,3.345782,0.5052998,9.923829,3.543028,0.4691765
10.22353,3.345782,0.5053011,9.923827,3.543025,0.4691761
10.21568,2.620224,0.5239495,9.917272,2.807739,0.4987303
10.25025,2.014318,0.5394304,9.918433,2.194616,0.523344
10.25025,2.014318,0.5394304,9.918433,2.194616,0.523344
10.25025,2.014318,0.5394304,9.918434,2.194616,0.5233436
