N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.004165255,1.15871,-0.0367384,0.5428206,-0.5838395,-0.3600625,0.4845949
-0.004165255,1.15871,-0.0367384,0.5428206,-0.5838395,-0.3600625,0.4845949
-0.004165255,1.15871,-0.0367384,0.5428206,-0.5838395,-0.3600625,0.4845949
-0.004165255,1.15871,-0.0367384,0.5428206,-0.5838395,-0.3600625,0.4845949
-0.004165255,1.15871,-0.0367384,0.5428206,-0.5838395,-0.3600625,0.4845949
-0.003835633,1.158293,-0.03561941,0.5434077,-0.5851508,-0.3572217,0.4844578
-0.003835633,1.158293,-0.03561941,0.5434077,-0.5851508,-0.3572217,0.4844578
-0.003912359,1.158309,-0.03560096,0.5434623,-0.5852543,-0.357159,0.4843177
-0.003933012,1.158317,-0.03565213,0.5436509,-0.5851958,-0.3571375,0.4841926
-0.003976218,1.158217,-0.03553873,0.5436388,-0.5852367,-0.3570311,0.484235
-0.004103571,1.158064,-0.03527239,0.5433607,-0.5856503,-0.3567172,0.4842786
-0.004103571,1.158064,-0.03527239,0.5433607,-0.5856503,-0.3567172,0.4842786
-0.004154682,1.15786,-0.0350233,0.5432985,-0.5859088,-0.3563542,0.484303
-0.004154682,1.15786,-0.0350233,0.5432985,-0.5859088,-0.3563542,0.484303
-0.004154682,1.15786,-0.0350233,0.5432985,-0.5859088,-0.3563542,0.484303
-0.004154682,1.15786,-0.0350233,0.5432985,-0.5859088,-0.3563542,0.484303
-0.003836885,1.157782,-0.0348902,0.5438742,-0.5855023,-0.3563566,0.4841467
-0.003836885,1.157782,-0.0348902,0.5438742,-0.5855023,-0.3563566,0.4841467
-0.003836885,1.157782,-0.0348902,0.5438742,-0.5855023,-0.3563566,0.4841467
-0.003982641,1.158339,-0.0358161,0.5448046,-0.584545,-0.3577207,0.4832506
-0.003982641,1.158339,-0.0358161,0.5448046,-0.584545,-0.3577207,0.4832506
-0.003982641,1.158339,-0.0358161,0.5448046,-0.584545,-0.3577207,0.4832506
-0.00379961,1.158406,-0.03579992,0.5449499,-0.5844785,-0.3576916,0.4831887
-0.003950439,1.158174,-0.03558144,0.5448157,-0.5846063,-0.3577367,0.483152
-0.004009262,1.158064,-0.03551435,0.5447585,-0.5846782,-0.3577502,0.4831195
-0.004046351,1.157959,-0.03546056,0.5447043,-0.5847124,-0.3577938,0.4831068
-0.004046351,1.157959,-0.03546056,0.5447043,-0.5847124,-0.3577938,0.4831068
-0.004049681,1.157996,-0.03553545,0.5447501,-0.5846191,-0.3579129,0.48308
-0.00404989,1.158054,-0.03561237,0.5447679,-0.5846143,-0.3579564,0.4830334
-0.00404989,1.158054,-0.03561237,0.5447679,-0.5846143,-0.3579564,0.4830334
-0.003995843,1.158378,-0.03600025,0.5451323,-0.5843668,-0.3581592,0.4827714
-0.003995843,1.158378,-0.03600025,0.5451323,-0.5843668,-0.3581592,0.4827714
-0.003988311,1.1584,-0.03603414,0.5452213,-0.584299,-0.3582322,0.4826987
-0.003981851,1.158443,-0.03608948,0.5453272,-0.5842524,-0.3582886,0.4825937
-0.003981851,1.158443,-0.03608948,0.5453272,-0.5842524,-0.3582886,0.4825937
-0.003981851,1.158443,-0.03608948,0.5453272,-0.5842524,-0.3582886,0.4825937
-0.003981851,1.158443,-0.03608948,0.5453272,-0.5842524,-0.3582886,0.4825937
-0.003981851,1.158443,-0.03608948,0.5453272,-0.5842524,-0.3582886,0.4825937
-0.003981851,1.158443,-0.03608948,0.5453272,-0.5842524,-0.3582886,0.4825937
-0.003981851,1.158443,-0.03608948,0.5453272,-0.5842524,-0.3582886,0.4825937
-0.003981851,1.158443,-0.03608948,0.5453272,-0.5842524,-0.3582886,0.4825937
-0.003981851,1.158443,-0.03608948,0.5453272,-0.5842524,-0.3582886,0.4825937
-0.004097819,1.158595,-0.03624529,0.5456169,-0.5848162,-0.3578544,0.4819051
-0.004097819,1.158595,-0.03624529,0.5456169,-0.5848162,-0.3578544,0.4819051
-0.004209161,1.158612,-0.03618181,0.5454472,-0.5849289,-0.3578476,0.4819654
-0.004210912,1.158712,-0.03624576,0.5454758,-0.5848821,-0.3578486,0.4819891
-0.0042447,1.15877,-0.03635457,0.5455017,-0.5849847,-0.3577327,0.4819213
-0.004326321,1.15859,-0.03600141,0.5450202,-0.5853729,-0.3574001,0.4822414
-0.004488103,1.158674,-0.03586215,0.5443299,-0.5856,-0.3575761,0.4826147
-0.004488103,1.158674,-0.03586215,0.5443299,-0.5856,-0.3575761,0.4826147
-0.004488103,1.158674,-0.03586215,0.5443299,-0.5856,-0.3575761,0.4826147
-0.0044026,1.1587,-0.03538701,0.5432163,-0.5856877,-0.3572751,0.483984
-0.004264206,1.158535,-0.03494662,0.5422626,-0.5857527,-0.3570639,0.4851293
-0.004312605,1.158466,-0.0347909,0.5415614,-0.5857595,-0.3572308,0.4857812
-0.004336193,1.158435,-0.03459701,0.5408796,-0.5857337,-0.3573216,0.4865045
-0.004031189,1.158488,-0.03384519,0.5387465,-0.5852374,-0.3573478,0.4894406
-0.004031189,1.158488,-0.03384519,0.5387465,-0.5852374,-0.3573478,0.4894406
-0.004047267,1.158545,-0.03361809,0.5379261,-0.584987,-0.3575932,0.4904619
-0.004113793,1.158528,-0.03302523,0.5358688,-0.5847924,-0.3579606,0.4926731
-0.004147165,1.158565,-0.03260246,0.5339162,-0.5844193,-0.3585867,0.4947759
-0.004147165,1.158565,-0.03260246,0.5339162,-0.5844193,-0.3585867,0.4947759
-0.004176803,1.158534,-0.0323641,0.5329005,-0.5842001,-0.358927,0.4958818
-0.004079953,1.158728,-0.03219134,0.5313796,-0.5834149,-0.3597424,0.4978437
-0.004079953,1.158728,-0.03219134,0.5313796,-0.5834149,-0.3597424,0.4978437
-0.004079953,1.158728,-0.03219134,0.5313796,-0.5834149,-0.3597424,0.4978437
-0.004079953,1.158728,-0.03219134,0.5313796,-0.5834149,-0.3597424,0.4978437
-0.004079953,1.158728,-0.03219134,0.5313796,-0.5834149,-0.3597424,0.4978437
-0.004079953,1.158728,-0.03219134,0.5313796,-0.5834149,-0.3597424,0.4978437
-0.004079953,1.158728,-0.03219134,0.5313796,-0.5834149,-0.3597424,0.4978437
-0.004079953,1.158728,-0.03219134,0.5313796,-0.5834149,-0.3597424,0.4978437
-0.004079953,1.158728,-0.03219134,0.5313796,-0.5834149,-0.3597424,0.4978437
-0.004079953,1.158728,-0.03219134,0.5313796,-0.5834149,-0.3597424,0.4978437
-0.004079953,1.158728,-0.03219134,0.5313796,-0.5834149,-0.3597424,0.4978437
-0.004079953,1.158728,-0.03219134,0.5313796,-0.5834149,-0.3597424,0.4978437
-0.004079953,1.158728,-0.03219134,0.5313796,-0.5834149,-0.3597424,0.4978437
-0.003892191,1.160013,-0.02932823,0.5076789,-0.5751464,-0.3736539,0.521394
-0.003892191,1.160013,-0.02932823,0.5076789,-0.5751464,-0.3736539,0.521394
-0.003697984,1.160671,-0.02882221,0.5018048,-0.5715069,-0.3788518,0.5272979
-0.003590055,1.160794,-0.02870134,0.4996438,-0.5701104,-0.3808828,0.5293944
-0.003486149,1.161329,-0.02874166,0.4948515,-0.5667481,-0.3856925,0.5340036
-0.003486149,1.161329,-0.02874166,0.4948515,-0.5667481,-0.3856925,0.5340036
-0.003299095,1.161847,-0.0287939,0.4895438,-0.5630849,-0.391001,0.5388883
-0.003289692,1.162177,-0.02887753,0.4865325,-0.5610674,-0.3940867,0.5414658
-0.003021926,1.162793,-0.02846918,0.4759372,-0.5546508,-0.4032361,0.5506787
-0.003021926,1.162793,-0.02846918,0.4759372,-0.5546508,-0.4032361,0.5506787
-0.002677895,1.163133,-0.02810088,0.4682953,-0.5499964,-0.4093513,0.5573464
-0.002433605,1.163488,-0.02794626,0.4602155,-0.5447657,-0.4164174,0.5639403
-0.002248332,1.163539,-0.02771264,0.4560815,-0.5420908,-0.4198228,0.5673413
-0.001825072,1.163728,-0.02734023,0.4482973,-0.5366841,-0.4265277,0.5736497
-0.001825072,1.163728,-0.02734023,0.4482973,-0.5366841,-0.4265277,0.5736497
-0.001622505,1.163781,-0.02698454,0.4402307,-0.5318188,-0.4332451,0.5793656
-0.001452588,1.163957,-0.02705458,0.4365475,-0.5290311,-0.4367109,0.5820962
-0.0009394586,1.164264,-0.02720183,0.4298136,-0.5236036,-0.4430453,0.5872055
-0.0006333143,1.164409,-0.02695808,0.423037,-0.5192464,-0.4486291,0.5917388
-0.0006333143,1.164409,-0.02695808,0.423037,-0.5192464,-0.4486291,0.5917388
-0.0001448914,1.164349,-0.02669346,0.4168262,-0.5151687,-0.4535728,0.595927
0.0002810359,1.164288,-0.02634421,0.4112849,-0.511448,-0.4581251,0.599489
0.0004011467,1.164107,-0.0259372,0.4056255,-0.5083399,-0.4625283,0.6025995
0.0004011467,1.164107,-0.0259372,0.4056255,-0.5083399,-0.4625283,0.6025995
0.0006614849,1.163942,-0.02568918,0.4009801,-0.5050675,-0.4665129,0.6053821
0.0006605759,1.163836,-0.02555975,0.3987885,-0.5038496,-0.4684152,0.6063749
0.0006874278,1.163722,-0.02545545,0.3968037,-0.5026934,-0.4701875,0.6072642
0.0006874278,1.163722,-0.02545545,0.3968037,-0.5026934,-0.4701875,0.6072642
0.0006874278,1.163722,-0.02545545,0.3968037,-0.5026934,-0.4701875,0.6072642
0.0006874278,1.163722,-0.02545545,0.3968037,-0.5026934,-0.4701875,0.6072642
0.0006874278,1.163722,-0.02545545,0.3968037,-0.5026934,-0.4701875,0.6072642
0.00131461,1.162467,-0.02534479,0.3853378,-0.4944211,-0.4823371,0.6118934
0.00131461,1.162467,-0.02534479,0.3853378,-0.4944211,-0.4823371,0.6118934
0.001405731,1.16208,-0.02509761,0.3835233,-0.4937381,-0.4838733,0.6123719
0.001417898,1.161696,-0.02480456,0.3821029,-0.4932293,-0.4851738,0.6126406
0.001417898,1.161696,-0.02480456,0.3821029,-0.4932293,-0.4851738,0.6126406
0.001249589,1.16134,-0.02466869,0.381231,-0.4928343,-0.4865513,0.6124093
0.001165241,1.161111,-0.02455539,0.3804356,-0.4925548,-0.4876063,0.6122897
0.001231596,1.160974,-0.02449778,0.3800521,-0.4922496,-0.4880686,0.6124049
0.001289524,1.16068,-0.02447805,0.3792769,-0.4914024,-0.489286,0.6125944
0.001307227,1.160412,-0.02429789,0.3787845,-0.4911498,-0.4897836,0.612704
0.001323186,1.160174,-0.02410936,0.3782928,-0.4909159,-0.4901921,0.6128686
0.001318112,1.159665,-0.02365458,0.376949,-0.4903141,-0.4910777,0.613469
