N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01372887,1.182127,-0.103499,0.7215908,-0.4315811,-0.4131131,0.3498313
0.01370892,1.182125,-0.1035489,0.7217657,-0.4313962,-0.4131466,0.3496594
0.01370892,1.182125,-0.1035489,0.7217657,-0.4313962,-0.4131466,0.3496594
0.01372579,1.18214,-0.1035565,0.7219864,-0.4311542,-0.4130549,0.3496103
0.0137277,1.182148,-0.1037452,0.722604,-0.4306691,-0.4129071,0.3491063
0.0137277,1.182148,-0.1037452,0.722604,-0.4306691,-0.4129071,0.3491063
0.01374829,1.182138,-0.1037534,0.7229813,-0.4306117,-0.4125857,0.3487759
0.01376197,1.182143,-0.103769,0.7231527,-0.4305548,-0.4124333,0.3486711
0.01377411,1.182149,-0.1038438,0.7234477,-0.4303779,-0.4122674,0.3484738
0.01377411,1.182149,-0.1038438,0.7234477,-0.4303779,-0.4122674,0.3484738
0.01375553,1.182149,-0.1038871,0.7235563,-0.4303164,-0.412293,0.3482938
0.01373341,1.182157,-0.1039146,0.7236935,-0.4302166,-0.4123119,0.3481094
0.01369911,1.182173,-0.1039807,0.7237897,-0.4300706,-0.4123603,0.3480328
0.0136837,1.182179,-0.1040198,0.7238306,-0.4299841,-0.4124063,0.3479999
0.01369937,1.182195,-0.1039849,0.7239074,-0.4298986,-0.4123338,0.3480319
0.01372073,1.182198,-0.1039832,0.7239749,-0.429877,-0.4122424,0.3480263
0.01373197,1.182181,-0.104028,0.7241,-0.4297863,-0.4121604,0.3479752
0.01372863,1.182187,-0.1040559,0.7241292,-0.4297623,-0.4121943,0.347904
0.01375584,1.182207,-0.1040269,0.7241939,-0.4297344,-0.4121856,0.3478142
0.0137822,1.182187,-0.1040274,0.7242538,-0.4298125,-0.4120572,0.3477449
0.0137822,1.182187,-0.1040274,0.7242538,-0.4298125,-0.4120572,0.3477449
0.01378241,1.182176,-0.1040413,0.7242568,-0.4298019,-0.4120378,0.3477747
0.01380292,1.182187,-0.1040358,0.7241862,-0.4298283,-0.4121685,0.3477342
0.01382066,1.182187,-0.1040295,0.7241406,-0.4298246,-0.412249,0.3477384
0.01382032,1.182178,-0.1041149,0.7240772,-0.4297241,-0.4124178,0.3477946
0.01383114,1.182201,-0.1041474,0.7239566,-0.4297758,-0.4125035,0.34788
0.01383114,1.182201,-0.1041474,0.7239566,-0.4297758,-0.4125035,0.34788
0.0139145,1.182263,-0.1042265,0.7239297,-0.4297253,-0.412563,0.3479279
0.01394276,1.182327,-0.1043916,0.7239572,-0.4296435,-0.4126329,0.3478889
0.0139518,1.182382,-0.1044602,0.7239354,-0.4296184,-0.412668,0.3479234
0.01401247,1.18247,-0.1044466,0.7238082,-0.4297036,-0.4125825,0.3481843
0.01412329,1.18254,-0.1045059,0.7237727,-0.4297736,-0.4123483,0.3484489
0.01418278,1.1826,-0.1045926,0.7238019,-0.4297343,-0.4122644,0.3485361
0.01424424,1.182672,-0.1046933,0.7237258,-0.4297255,-0.4122954,0.3486683
0.01424424,1.182672,-0.1046933,0.7237258,-0.4297255,-0.4122954,0.3486683
0.01425074,1.182829,-0.1047466,0.723559,-0.4297776,-0.4122932,0.3489525
0.0142528,1.182898,-0.1047853,0.7234884,-0.4298469,-0.4122179,0.3491027
0.01429581,1.183035,-0.1048475,0.7233986,-0.4300441,-0.4119529,0.3493586
0.01428854,1.182837,-0.1047049,0.7226604,-0.431544,-0.4109609,0.350204
0.01427913,1.182832,-0.1046152,0.7224212,-0.4320087,-0.410553,0.3506028
0.01425596,1.182971,-0.104494,0.7220165,-0.4325296,-0.4100487,0.3513837
0.01430678,1.183074,-0.1044564,0.7219155,-0.4326631,-0.4098127,0.3517018
0.01430678,1.183074,-0.1044564,0.7219155,-0.4326631,-0.4098127,0.3517018
