L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
1.427591,344.4201,1.059188,1.455433,344.3977,1.252423
1.427592,344.4201,1.059189,1.455435,344.3977,1.252424
7.236295,343.8258,1.062086,7.061211,343.7746,1.27942
7.236295,343.8258,1.062086,7.061211,343.7746,1.27942
9.753397,343.7112,1.056759,9.735364,343.6561,1.284576
10.20446,343.9828,1.046458,9.736372,343.9043,1.273787
10.20446,343.9828,1.046458,9.736372,343.9043,1.273787
10.56436,343.7601,1.052069,10.54042,343.702,1.282578
15.27244,343.2245,1.048233,15.32441,343.1422,1.306998
15.27244,343.2245,1.048233,15.32441,343.1422,1.306999
15.27244,343.2245,1.048233,15.32441,343.1422,1.306999
15.39141,344.7649,0.9993985,15.7729,344.7334,1.237946
15.39141,344.7649,0.9993985,15.7729,344.7334,1.237946
15.21706,344.7702,1.000078,15.64458,344.7428,1.237543
15.21706,344.7702,1.000079,15.64458,344.7428,1.237542
15.21706,344.7702,1.000078,15.64459,344.7428,1.237541
14.62151,343.5662,1.040548,15.56033,343.5651,1.28854
14.68419,343.2465,1.050364,15.55395,343.2357,1.302909
14.74512,342.8145,1.063829,15.58783,342.7961,1.322171
14.74512,342.8145,1.063829,15.58783,342.7961,1.322171
14.9786,342.6355,1.068432,15.63859,342.5984,1.330862
14.7015,342.8106,1.064163,15.35999,342.7763,1.323043
14.7015,342.8106,1.064162,15.35999,342.7763,1.323042
14.7015,342.8106,1.064163,15.36001,342.7763,1.323039
14.70433,343.0509,1.056485,15.62352,343.0422,1.311379
13.38102,343.0494,1.062676,14.05119,343.0217,1.312276
14.41374,343.1341,1.055217,14.59274,343.065,1.31038
14.41374,343.1341,1.055217,14.59274,343.065,1.31038
14.41373,343.1341,1.055215,14.59274,343.065,1.310379
13.28118,343.8553,1.037614,13.68689,343.8178,1.277542
13.54556,343.8753,1.035795,14.18778,343.8551,1.275925
13.54556,343.8752,1.035793,14.18778,343.8551,1.275925
13.02024,343.8975,1.037449,13.46132,343.8637,1.27555
13.02024,343.8975,1.037448,13.46132,343.8637,1.27555
12.47844,343.0499,1.066658,13.46077,343.0471,1.311163
10.51783,342.0907,1.105686,11.0657,342.0499,1.355071
10.51783,342.0907,1.105687,11.0657,342.0499,1.355071
358.0613,339.3974,1.230204,358.1794,339.3755,1.475395
352.5024,339.4481,1.233686,353.062,339.4458,1.47218
352.5024,339.4481,1.233686,353.062,339.4458,1.47218
350.822,339.4607,1.233551,350.9041,339.4815,1.470547
350.822,339.4607,1.233551,350.9041,339.4815,1.470547
349.4301,338.7382,1.258376,349.7968,338.7583,1.503749
349.4301,338.7382,1.258376,349.7968,338.7583,1.503749
349.4185,338.4915,1.267004,349.7758,338.5132,1.515074
349.6857,338.7282,1.258793,349.7931,338.7585,1.503739
349.715,338.9806,1.250016,350.0637,338.9989,1.492665
349.715,338.9806,1.250018,350.0637,338.9989,1.492665
351.3928,339.6887,1.225693,351.7079,339.6975,1.460693
351.3928,339.6887,1.225693,351.7079,339.6975,1.460693
351.9548,339.927,1.217452,352.2545,339.933,1.449981
351.9548,339.927,1.217452,352.2545,339.933,1.449979
351.6605,339.9362,1.2172,351.7309,339.9506,1.449184
352.2465,341.1416,1.176445,352.3025,341.1499,1.395128
352.2465,341.1416,1.176445,352.3025,341.1499,1.395128
353.3716,341.1731,1.174938,353.3661,341.1767,1.39393
353.3716,341.1731,1.174938,353.3661,341.1767,1.39393
353.6645,342.1513,1.142492,353.6642,342.1511,1.35059
353.6645,342.1513,1.142492,353.6642,342.1511,1.35059
356.1559,342.3862,1.132746,355.2824,342.3836,1.340323
356.1559,342.3862,1.132745,355.2824,342.3836,1.340323
356.4356,342.884,1.116297,355.8308,342.8765,1.318638
357.2731,342.884,1.115268,356.3617,342.8728,1.318803
357.2731,342.884,1.115268,356.3617,342.8728,1.318803
359.4791,343.3987,1.095345,358.2472,343.3706,1.297017
359.4699,343.3932,1.095539,358.2379,343.3651,1.297256
0.608182,344.1064,1.070753,0.1119884,344.0783,1.26624
0.608182,344.1064,1.070753,0.1119884,344.0783,1.26624
0.608181,344.1064,1.070754,0.1119875,344.0783,1.26624
2.252022,344.1381,1.066231,1.187009,344.0926,1.26562
2.796723,343.9528,1.070791,1.200686,343.893,1.274277
2.796723,343.9528,1.070791,1.200686,343.893,1.274277
2.796724,343.9528,1.070791,1.200686,343.893,1.274278
2.796708,343.9528,1.070791,1.195849,343.8929,1.27428
357.8313,343.6934,1.088568,356.1174,343.6826,1.283418
355.8909,343.3842,1.100808,354.7714,343.3859,1.296349
349.8005,342.7225,1.124569,349.3976,342.7509,1.324152
349.8005,342.7225,1.124569,349.3976,342.7509,1.324152
349.8005,342.7225,1.12457,349.3976,342.7509,1.324152
349.8005,342.7225,1.12457,349.3976,342.7509,1.324152
351.1735,342.9413,1.117606,349.672,342.9987,1.313278
351.1735,342.9413,1.117607,349.672,342.9987,1.313278
351.7517,343.4242,1.102016,350.5121,343.4637,1.292957
351.7467,343.4015,1.102742,350.4953,343.4415,1.293922
351.7467,343.4015,1.102741,350.4953,343.4415,1.293923
347.1158,344.3669,1.070649,346.306,344.4159,1.251635
347.1158,344.3669,1.070649,346.306,344.4159,1.251635
346.8333,345.3073,1.040985,346.2665,345.3364,1.212052
346.8333,345.3073,1.040985,346.2665,345.3364,1.212052
347.1255,345.295,1.041607,346.3006,345.3348,1.21212
347.1255,345.295,1.041607,346.3006,345.3348,1.21212
347.6918,346.0223,1.019547,346.8549,346.0523,1.1815
348.7846,345.9842,1.021318,348.1546,346.002,1.183642
348.7846,345.9842,1.021318,348.1546,346.002,1.18364
348.7729,345.51,1.035942,347.3798,345.5622,1.202398
349.0394,345.5021,1.036301,347.6284,345.5531,1.202783
349.0375,345.494,1.03655,347.618,345.5454,1.203112
349.0375,345.494,1.03655,347.618,345.5454,1.203112
