H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01483476,1.23268,-0.1089672,0.6842934,-0.5067925,-0.3660517,0.3753799
-0.01483476,1.23268,-0.1089672,0.6842934,-0.5067925,-0.3660517,0.3753799
-0.01632757,1.231979,-0.1083854,0.6946816,-0.4985125,-0.3627717,0.3705395
-0.01631507,1.231968,-0.1083536,0.69493,-0.4980469,-0.3627109,0.3707594
-0.01622767,1.232072,-0.1084224,0.6956552,-0.4974649,-0.3624738,0.3704123
-0.0163236,1.231939,-0.1085688,0.6956012,-0.4971839,-0.3621278,0.3712286
-0.01631096,1.231932,-0.1086575,0.6958299,-0.4970175,-0.3619211,0.3712245
-0.01625571,1.231924,-0.1087088,0.6961756,-0.497033,-0.3613751,0.3710874
-0.01625571,1.231924,-0.1087088,0.6961756,-0.497033,-0.3613751,0.3710874
-0.01632918,1.231919,-0.108818,0.6963651,-0.4972607,-0.3609779,0.3708134
-0.01631935,1.232,-0.1090166,0.6967576,-0.4971623,-0.360574,0.3706008
-0.01607563,1.232764,-0.1104681,0.6975102,-0.4945121,-0.3627715,0.3705862
-0.01602393,1.232865,-0.1104886,0.6975688,-0.4947168,-0.3624237,0.3705432
-0.01603608,1.23302,-0.1106535,0.6978439,-0.4945868,-0.3622894,0.3703297
-0.01599689,1.233136,-0.1107172,0.6980994,-0.4944294,-0.3621848,0.3701609
-0.01594108,1.233396,-0.1108827,0.6985185,-0.4939685,-0.3625231,0.369654
-0.01594108,1.233396,-0.1108827,0.6985185,-0.4939685,-0.3625231,0.369654
-0.01601553,1.233497,-0.1110449,0.6986051,-0.4937319,-0.3629337,0.3694032
-0.01615287,1.23367,-0.1112266,0.6986914,-0.493404,-0.3633651,0.3692542
-0.01585089,1.234312,-0.1114954,0.6947709,-0.498799,-0.3602688,0.3724235
-0.01554248,1.234523,-0.1116801,0.7019531,-0.4891834,-0.3645464,0.3675151
-0.01540233,1.234729,-0.1118701,0.7015187,-0.4900326,-0.3640722,0.3676833
-0.01538041,1.234853,-0.112055,0.7017619,-0.4896445,-0.3644271,0.3673846
-0.0153109,1.235011,-0.1120497,0.7019091,-0.4894599,-0.3645223,0.3672549
-0.0153767,1.235052,-0.1120787,0.7019331,-0.48943,-0.3647012,0.3670713
-0.0153767,1.235052,-0.1120787,0.7019331,-0.48943,-0.3647012,0.3670713
-0.01545104,1.235048,-0.1121222,0.7019592,-0.4893838,-0.3648076,0.3669771
-0.01558064,1.234995,-0.112105,0.7018268,-0.4894865,-0.365007,0.366895
-0.01566454,1.2349,-0.1120368,0.701693,-0.4896321,-0.3649794,0.3669842
-0.01578442,1.234806,-0.1120665,0.7015497,-0.4896872,-0.3650908,0.3670739
-0.01604938,1.234585,-0.1121274,0.7011857,-0.4898948,-0.3654023,0.3671823
-0.01614933,1.234484,-0.1121393,0.7010186,-0.4899581,-0.3655015,0.3673184
-0.01628906,1.234302,-0.1121238,0.7007314,-0.4901386,-0.3655591,0.367568
-0.01666499,1.233816,-0.112133,0.7000003,-0.4907493,-0.3655128,0.3681915
-0.01686689,1.233514,-0.1121379,0.6996087,-0.4911141,-0.3654033,0.3685582
-0.01708964,1.233207,-0.1121621,0.6991488,-0.4915396,-0.3654249,0.368842
-0.01756587,1.232477,-0.1121684,0.6980136,-0.4927488,-0.365218,0.3695829
-0.01803919,1.231743,-0.1121376,0.6967738,-0.4941326,-0.3645052,0.3707765
-0.01848711,1.231006,-0.1120375,0.6953587,-0.4958617,-0.3635571,0.3720533
-0.01848711,1.231006,-0.1120375,0.6953587,-0.4958617,-0.3635571,0.3720533
-0.0189638,1.230365,-0.1118722,0.6936445,-0.4980235,-0.3624736,0.3734206
-0.01935782,1.230328,-0.1117956,0.6925974,-0.4993368,-0.3619833,0.3740853
-0.01989121,1.230054,-0.1114232,0.6903611,-0.50275,-0.3602279,0.3753397
-0.02017853,1.22989,-0.1110247,0.688301,-0.5061014,-0.3580099,0.3767388
-0.02020976,1.229916,-0.1108367,0.6874858,-0.5076268,-0.3568316,0.3772925
-0.0203178,1.229986,-0.1107129,0.6866695,-0.5090513,-0.3557761,0.377856
-0.02049143,1.230329,-0.1104341,0.6850984,-0.512063,-0.3535089,0.3787656
-0.02053796,1.230505,-0.1102788,0.684218,-0.5137836,-0.3522725,0.3791783
-0.020738,1.230852,-0.1100649,0.6822396,-0.5171587,-0.3500014,0.3802566
-0.02084953,1.231063,-0.1100013,0.6812819,-0.5187549,-0.3487861,0.3809154
-0.02097879,1.231445,-0.1098521,0.679275,-0.5221387,-0.3460838,0.3823384
-0.02097879,1.231445,-0.1098521,0.679275,-0.5221387,-0.3460838,0.3823384
-0.02104377,1.232259,-0.1097801,0.6775456,-0.5252551,-0.3433689,0.3835841
-0.02101962,1.232547,-0.1097476,0.6765448,-0.5269696,-0.341894,0.384316
-0.02104077,1.232999,-0.1097337,0.6742593,-0.5303802,-0.3391035,0.3861089
-0.0210322,1.233185,-0.1097778,0.6730526,-0.5320256,-0.3378947,0.3870094
-0.02074689,1.233673,-0.1098528,0.6694191,-0.5365965,-0.3337231,0.3906035
-0.02065472,1.233835,-0.1099646,0.668183,-0.5379965,-0.3324552,0.3918736
-0.02065472,1.233835,-0.1099646,0.668183,-0.5379965,-0.3324552,0.3918736
-0.02024844,1.234496,-0.1102391,0.6643277,-0.5422332,-0.3288139,0.395643
-0.02014697,1.234705,-0.1103472,0.6628165,-0.5437351,-0.3277055,0.3970334
-0.0199679,1.235187,-0.1105156,0.6596438,-0.5468682,-0.3253639,0.3999296
-0.01998588,1.236426,-0.1107213,0.6585811,-0.5478142,-0.3245616,0.4010366
-0.01976784,1.237011,-0.110898,0.6550623,-0.5513386,-0.3222093,0.4038569
-0.01962857,1.237266,-0.1109599,0.6531577,-0.5532637,-0.3208205,0.4054115
-0.01962857,1.237266,-0.1109599,0.6531577,-0.5532637,-0.3208205,0.4054115
-0.01939573,1.237824,-0.1110322,0.6492591,-0.5571063,-0.3179355,0.4086714
-0.01934816,1.238037,-0.1110338,0.647085,-0.5592139,-0.3165179,0.410338
-0.01929711,1.238235,-0.1110794,0.6449373,-0.561322,-0.315105,0.4119253
-0.01919527,1.238729,-0.1111793,0.6408666,-0.5654687,-0.3119858,0.41497
-0.01924863,1.239317,-0.1111343,0.6363242,-0.5701029,-0.3086428,0.4181074
-0.01947662,1.240581,-0.1111001,0.6342404,-0.572247,-0.3071587,0.4194354
-0.019608,1.241316,-0.1109104,0.6295046,-0.5773425,-0.3030761,0.4225453
-0.01998206,1.242272,-0.1110426,0.6252949,-0.5819595,-0.2997044,0.424861
-0.0201826,1.242744,-0.1110349,0.6229976,-0.5844467,-0.2979576,0.4260487
-0.0210752,1.243643,-0.1116467,0.6182785,-0.5888092,-0.2960196,0.4282615
-0.0210752,1.243643,-0.1116467,0.6182785,-0.5888092,-0.2960196,0.4282615
-0.02215679,1.244998,-0.1121622,0.6110873,-0.5957032,-0.2923529,0.4315552
-0.02215679,1.244998,-0.1121622,0.6110873,-0.5957032,-0.2923529,0.4315552
-0.02204208,1.245458,-0.1119322,0.6061548,-0.6009399,-0.2882637,0.4339949
-0.0221018,1.245971,-0.1121122,0.6038731,-0.6029788,-0.2870579,0.4351457
-0.02223603,1.246733,-0.112157,0.5989215,-0.6072698,-0.2845117,0.4376866
-0.02238707,1.247892,-0.1121677,0.5941103,-0.611231,-0.2822702,0.4401741
-0.02247772,1.248641,-0.1122282,0.5890945,-0.6151602,-0.2802562,0.4427213
-0.02248038,1.24899,-0.1121398,0.5865002,-0.6171239,-0.2790378,0.4441999
-0.02246387,1.249343,-0.1119856,0.5838659,-0.619123,-0.2777203,0.4457115
-0.02246533,1.249946,-0.1117147,0.5785863,-0.6229858,-0.2752869,0.4487134
-0.02246533,1.249946,-0.1117147,0.5785863,-0.6229858,-0.2752869,0.4487134
-0.02232156,1.250935,-0.1112781,0.5706376,-0.6283503,-0.2720215,0.4533795
-0.02232156,1.250935,-0.1112781,0.5706376,-0.6283503,-0.2720215,0.4533795
-0.02214298,1.251578,-0.1109398,0.5652209,-0.631534,-0.2700447,0.4569092
-0.02201092,1.251868,-0.1107941,0.5626298,-0.6329818,-0.269172,0.4586155
-0.02167885,1.252457,-0.1105534,0.557511,-0.6355982,-0.2678774,0.4619937
-0.02130495,1.252978,-0.1103118,0.5522454,-0.6378707,-0.267146,0.4655952
-0.02108622,1.253122,-0.1101399,0.549763,-0.638696,-0.2669787,0.4674939
-0.0204698,1.25373,-0.1102248,0.5455402,-0.6397346,-0.2674293,0.4707517
-0.02010488,1.253935,-0.1102136,0.5434314,-0.6401128,-0.2677043,0.4725171
-0.01954715,1.254427,-0.1102088,0.5392538,-0.6405482,-0.2691448,0.4758828
-0.01919638,1.254524,-0.1101688,0.5371971,-0.6408768,-0.2697559,0.477418
-0.01919638,1.254524,-0.1101688,0.5371971,-0.6408768,-0.2697559,0.477418
-0.01779065,1.255096,-0.1102949,0.5296639,-0.6406445,-0.2735732,0.4839303
-0.01779065,1.255096,-0.1102949,0.5296639,-0.6406445,-0.2735732,0.4839303
-0.01698656,1.255375,-0.1101824,0.5254945,-0.6400377,-0.2759266,0.487926
-0.01698656,1.255375,-0.1101824,0.5254945,-0.6400377,-0.2759266,0.487926
-0.01623046,1.255824,-0.1101905,0.5208429,-0.6389312,-0.2794648,0.4923303
-0.01525934,1.256158,-0.1100105,0.5155917,-0.637047,-0.2832504,0.498102
-0.0145802,1.256497,-0.1097986,0.5094194,-0.6350725,-0.287973,0.5042285
-0.0145802,1.256497,-0.1097986,0.5094194,-0.6350725,-0.287973,0.5042285
-0.01410358,1.257127,-0.1095192,0.5019254,-0.6324393,-0.2940197,0.5115116
-0.01336548,1.257508,-0.1089959,0.4934723,-0.6282896,-0.2999471,0.5213147
-0.01276772,1.257885,-0.1085187,0.4852421,-0.6240821,-0.3056092,0.5307208
-0.01276772,1.257885,-0.1085187,0.4852421,-0.6240821,-0.3056092,0.5307208
-0.01243972,1.258077,-0.1083404,0.4815831,-0.6221243,-0.3083246,0.5347664
-0.01155387,1.258414,-0.1081688,0.4749312,-0.6180627,-0.3135335,0.5423427
-0.01072237,1.258728,-0.1079555,0.4684947,-0.6142439,-0.3182392,0.5494915
-0.01011707,1.258895,-0.1076576,0.462501,-0.6115116,-0.3226173,0.5550355
-0.009717524,1.258965,-0.1075526,0.4596299,-0.6102467,-0.3246486,0.5576224
-0.008900225,1.259034,-0.1073772,0.4542483,-0.6072183,-0.3287558,0.5629069
-0.008900225,1.259034,-0.1073772,0.4542483,-0.6072183,-0.3287558,0.5629069
-0.008459389,1.259063,-0.1072732,0.4518674,-0.6057009,-0.3306211,0.5653601
-0.007705875,1.259139,-0.1071587,0.4478716,-0.6031185,-0.3341823,0.5691937
-0.006892331,1.259167,-0.1071378,0.4443048,-0.6010616,-0.3375029,0.5721976
-0.00612931,1.259166,-0.1070813,0.4413247,-0.5990962,-0.3405145,0.5747748
-0.005816251,1.25921,-0.1070195,0.4399799,-0.5983715,-0.3418002,0.5757968
-0.005225107,1.259048,-0.1069409,0.4374695,-0.5974793,-0.3442273,0.5771885
-0.004802503,1.259027,-0.1069871,0.4365866,-0.5969391,-0.3453665,0.5777351
-0.003939994,1.258966,-0.10699,0.4350228,-0.5953528,-0.3472296,0.5794323
-0.003619932,1.258911,-0.106931,0.4341376,-0.5946113,-0.3482313,0.580256
-0.003172375,1.25882,-0.1068996,0.4334075,-0.5938509,-0.3492509,0.5809671
-0.002384707,1.258732,-0.1070442,0.4320053,-0.5921723,-0.3517138,0.5822379
-0.002007172,1.258682,-0.1070109,0.4312172,-0.5913469,-0.3529363,0.5829208
-0.001383141,1.258544,-0.1069331,0.4292191,-0.5894649,-0.3560199,0.5844246
-0.001044512,1.258565,-0.1069694,0.4281604,-0.5881104,-0.3578826,0.585427
