H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03180187,1.246263,-0.08464408,0.5224968,-0.6747904,-0.2858378,0.4358347
-0.03174514,1.246275,-0.08462241,0.522548,-0.6748514,-0.2857296,0.4357499
-0.03169347,1.246278,-0.08466604,0.5225995,-0.6748947,-0.2856315,0.4356853
-0.0316861,1.246284,-0.08471546,0.5225518,-0.675017,-0.2855427,0.4356111
-0.0316861,1.246284,-0.08471546,0.5225518,-0.675017,-0.2855427,0.4356111
-0.0316519,1.246291,-0.08470738,0.5225582,-0.6750934,-0.2852524,0.4356754
-0.03161635,1.246282,-0.08472103,0.5226099,-0.6750563,-0.2851705,0.4357243
-0.03156486,1.246281,-0.08477005,0.5227318,-0.6749718,-0.2851669,0.4357114
-0.03153206,1.246321,-0.08484301,0.5227638,-0.6748949,-0.2853527,0.4356703
-0.03153206,1.246321,-0.08484301,0.5227638,-0.6748949,-0.2853527,0.4356703
-0.03152041,1.24635,-0.08484983,0.5227414,-0.6748461,-0.2853835,0.4357527
-0.03147607,1.24639,-0.08480436,0.5227056,-0.6748073,-0.2853011,0.4359097
-0.03145038,1.246375,-0.08482629,0.5227043,-0.6748621,-0.285318,0.4358153
-0.03145396,1.246349,-0.08484647,0.5226308,-0.6749887,-0.2853059,0.4357153
-0.0314552,1.246342,-0.08482587,0.5225901,-0.6750926,-0.2852404,0.4356462
-0.0314552,1.246342,-0.08482587,0.5225901,-0.6750926,-0.2852404,0.4356462
-0.03145654,1.246329,-0.08475971,0.5224467,-0.6753979,-0.2850081,0.435497
-0.03147399,1.246367,-0.08474445,0.5223425,-0.6756385,-0.2849174,0.435308
-0.03146014,1.246388,-0.08470616,0.5223461,-0.6757309,-0.2847818,0.4352489
-0.03142502,1.246387,-0.08459675,0.5223873,-0.6759587,-0.2844445,0.4350664
-0.03142502,1.246387,-0.08459675,0.5223873,-0.6759587,-0.2844445,0.4350664
-0.03144868,1.246382,-0.08458629,0.5222951,-0.6760491,-0.2844667,0.4350221
-0.03147391,1.246371,-0.08451828,0.5221511,-0.6762407,-0.2845348,0.4348525
-0.03146458,1.246416,-0.08444303,0.5222093,-0.6762818,-0.2845598,0.4347023
-0.03142691,1.246528,-0.08440715,0.5223987,-0.67622,-0.284379,0.4346893
-0.03142691,1.246528,-0.08440715,0.5223987,-0.67622,-0.284379,0.4346893
-0.0314779,1.246714,-0.08431283,0.5223211,-0.6764323,-0.2839717,0.4347184
-0.03172532,1.246899,-0.08419573,0.5217357,-0.6770951,-0.2835022,0.434696
-0.03195249,1.246987,-0.08423898,0.5213258,-0.6776108,-0.2830063,0.4347075
-0.03195249,1.246987,-0.08423898,0.5213258,-0.6776108,-0.2830063,0.4347075
-0.03224365,1.247027,-0.08431196,0.5208477,-0.6782541,-0.2825843,0.4345519
-0.03254164,1.247078,-0.08443889,0.5204053,-0.6788046,-0.2825598,0.434238
-0.03262178,1.247117,-0.08449444,0.5203629,-0.6788693,-0.2825867,0.4341701
-0.03262178,1.247117,-0.08449444,0.5203629,-0.6788693,-0.2825867,0.4341701
-0.03267474,1.247146,-0.08452326,0.5203902,-0.6789207,-0.2824934,0.4341179
-0.03258258,1.247145,-0.0845221,0.5206739,-0.6787344,-0.2824037,0.4341274
-0.03256492,1.247127,-0.08448043,0.5206951,-0.6786998,-0.2825261,0.4340764
-0.0325143,1.247063,-0.0843308,0.5206113,-0.6787229,-0.2827889,0.4339695
-0.03251289,1.247035,-0.08428165,0.5204552,-0.6788284,-0.2829949,0.4338574
-0.03243639,1.247004,-0.08414564,0.5203834,-0.6790295,-0.2831552,0.4335243
-0.03232127,1.24699,-0.08395937,0.5204051,-0.6790599,-0.283182,0.4334331
-0.03232127,1.24699,-0.08395937,0.5204051,-0.6790599,-0.283182,0.4334331
-0.03222725,1.246979,-0.08380964,0.5204029,-0.6790771,-0.2834202,0.4332529
-0.03214612,1.246959,-0.08366334,0.5203102,-0.6791036,-0.2836273,0.4331873
-0.03208822,1.24693,-0.0835835,0.5202664,-0.6790935,-0.2836235,0.4332581
-0.03203993,1.246897,-0.0835143,0.5201819,-0.6790782,-0.2836459,0.433369
-0.03193631,1.246894,-0.08346432,0.5199918,-0.679024,-0.2838569,0.433544
-0.0318645,1.246989,-0.08347261,0.5196379,-0.6788983,-0.2842356,0.4339168
-0.03177855,1.247056,-0.08343822,0.519485,-0.6787722,-0.2842357,0.4342968
-0.03171235,1.247121,-0.08337352,0.5191358,-0.6786228,-0.2842514,0.4349371
-0.03152389,1.247253,-0.08333719,0.5182758,-0.6779845,-0.2846994,0.4366618
