N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.003708601,1.181499,-0.1290493,0.7447707,-0.4128107,-0.4120598,0.3242077
0.003708601,1.181499,-0.1290493,0.7447707,-0.4128107,-0.4120598,0.3242077
0.003551751,1.181629,-0.1292728,0.7545851,-0.4021178,-0.4086502,0.31923
0.003646776,1.181689,-0.1293335,0.7551052,-0.4009918,-0.4088862,0.3191141
0.003852427,1.181887,-0.1295155,0.7560363,-0.3997709,-0.4088357,0.3185055
0.003838524,1.181799,-0.1296893,0.7562936,-0.3988394,-0.4088809,0.3190041
0.003906369,1.181831,-0.1298174,0.7566741,-0.3983088,-0.4088166,0.3188471
0.004060201,1.181893,-0.1299405,0.7574458,-0.3974647,-0.4085991,0.3183467
0.004060201,1.181893,-0.1299405,0.7574458,-0.3974647,-0.4085991,0.3183467
0.004051886,1.181947,-0.1301254,0.7580915,-0.3968498,-0.4085099,0.3176906
0.00415206,1.182097,-0.1304007,0.7588233,-0.3960163,-0.4083659,0.3171682
0.004091665,1.182527,-0.1313522,0.7557111,-0.3999541,-0.4077359,0.3204511
0.004178435,1.182647,-0.1313858,0.7559966,-0.39977,-0.4075462,0.3202486
0.004235633,1.182874,-0.1316554,0.7566417,-0.3988678,-0.4076972,0.3196573
0.004323065,1.183034,-0.1317775,0.7570627,-0.3983204,-0.4077223,0.3193109
0.004438072,1.183392,-0.1321157,0.7577915,-0.3970958,-0.4082906,0.31838
0.004438072,1.183392,-0.1321157,0.7577915,-0.3970958,-0.4082906,0.31838
0.004367292,1.183535,-0.1323752,0.7580105,-0.3965356,-0.4087964,0.3179075
0.00425154,1.183772,-0.1326862,0.7583466,-0.3956358,-0.4094399,0.3173984
0.004201159,1.183894,-0.1320504,0.7545823,-0.4026321,-0.4063158,0.3215593
0.004672594,1.184225,-0.1323711,0.755792,-0.40102,-0.4061815,0.320902
0.004767664,1.184369,-0.1324527,0.7554222,-0.4019922,-0.4056983,0.3211673
0.004807025,1.184536,-0.1327258,0.7557024,-0.4014165,-0.406083,0.3207416
0.004889227,1.184711,-0.1327507,0.7558407,-0.4011883,-0.4061735,0.3205868
0.004805483,1.18475,-0.13279,0.7557975,-0.4012754,-0.406278,0.3204471
0.004805483,1.18475,-0.13279,0.7557975,-0.4012754,-0.406278,0.3204471
0.004717089,1.184737,-0.1328269,0.7557209,-0.4014088,-0.4062951,0.320439
0.004539602,1.184651,-0.1327761,0.7554104,-0.4018869,-0.4063303,0.3205273
0.0044185,1.184511,-0.1326351,0.7550571,-0.402494,-0.4061238,0.3208595
0.00426694,1.184391,-0.1326312,0.754786,-0.4028195,-0.4061373,0.3210717
