L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
3.802142,4.712644,0.4902573,4.741986,4.805553,0.4183163
6.638358,9.310555,0.3665118,7.453036,9.473943,0.2282128
7.634669,10.25469,0.3397391,8.667686,10.43318,0.1885924
7.633814,10.2575,0.3396728,8.666774,10.436,0.1884741
7.692817,10.74085,0.3273889,8.711678,10.9234,0.1682497
7.692817,10.74085,0.3273889,8.711678,10.9234,0.1682497
7.731789,11.70889,0.3030605,8.905556,11.89042,0.1279243
7.898621,11.71986,0.3022352,8.906345,11.91156,0.1270382
7.898621,11.71986,0.3022352,8.906345,11.91156,0.1270382
8.115821,11.73746,0.3010733,8.93814,11.94123,0.1257964
8.452679,11.92514,0.2952385,9.662849,12.11862,0.1183664
8.424192,11.91756,0.2955263,9.656939,12.10952,0.1187496
8.424192,11.91756,0.2955263,9.656939,12.10952,0.1187496
8.42419,11.91756,0.2955261,9.656937,12.10952,0.1187486
8.016174,11.93937,0.2963597,8.768573,12.14543,0.1172421
8.011898,11.22524,0.3142229,8.774828,11.42655,0.1473026
8.013453,11.22517,0.3142202,8.776392,11.42664,0.1472998
8.700345,10.93737,0.3190889,9.182635,11.16166,0.1583394
8.700345,10.93737,0.3190889,9.182634,11.16166,0.15834
8.711239,11.16521,0.3133533,9.20388,11.39097,0.1487859
8.711239,11.16521,0.3133533,9.20388,11.39097,0.1487859
8.368703,11.68401,0.3015556,9.197896,11.89198,0.1278584
8.187582,12.17804,0.289818,9.143877,12.37969,0.1074145
8.168442,12.17925,0.289853,9.387029,12.36855,0.1078802
8.168442,12.17925,0.289853,9.387029,12.36855,0.1078802
8.168439,12.17925,0.2898532,9.387032,12.36855,0.1078805
8.154812,11.94597,0.2957292,9.144805,12.14428,0.1172913
8.476027,11.44408,0.3071871,9.408127,11.64817,0.1380523
8.476026,11.44408,0.3071871,9.408127,11.64817,0.1380523
8.438817,10.95424,0.319564,9.182389,11.16273,0.1582938
8.440053,11.19442,0.3135527,9.190688,11.40417,0.1482361
8.440053,11.19442,0.3135527,9.190688,11.40417,0.1482361
8.171422,11.20962,0.3140811,9.174885,11.40379,0.148251
8.171426,11.20962,0.3140814,9.174885,11.40379,0.148251
8.157073,11.20372,0.3142776,8.914807,11.40787,0.148082
8.157073,11.20372,0.3142776,8.914807,11.40787,0.148082
8.192882,10.95154,0.3204641,8.915937,11.15621,0.1585659
8.182163,10.71636,0.3263829,8.68258,10.92809,0.1680556
8.18216,10.71636,0.3263827,8.682577,10.92809,0.168056
6.367321,9.814826,0.3547027,7.694184,9.959814,0.2081733
358.7693,5.805909,0.4725299,359.6062,5.826809,0.3770398
358.7693,5.805909,0.4725298,359.6062,5.826809,0.3770398
358.7693,5.805909,0.4725298,359.6062,5.826809,0.3770398
357.4448,4.832048,0.4990225,358.0748,4.832189,0.4172409
357.1759,4.836244,0.4992401,357.8182,4.832304,0.4172362
357.181,5.086014,0.4928929,358.0738,5.082108,0.4071518
357.181,5.086014,0.492893,358.0738,5.082108,0.4071518
357.181,5.086014,0.492893,358.0738,5.082108,0.4071518
357.1819,5.335413,0.4865665,358.0732,5.331577,0.3970724
357.1812,5.085999,0.4928932,358.3293,5.081861,0.4071611
357.1812,5.085999,0.4928929,358.3293,5.081862,0.4071614
357.7063,3.580904,0.5305802,358.5926,3.58393,0.46753
357.9716,3.078935,0.5430856,358.8543,3.085283,0.4875778
357.9716,3.078935,0.5430856,358.8543,3.085297,0.4875775
357.9717,3.078979,0.5430844,358.8543,3.08534,0.4875752
357.9717,3.078979,0.5430844,358.8543,3.08534,0.4875754
357.9717,3.576653,0.5303409,358.8496,3.583422,0.4675505
357.9729,4.075273,0.5176066,358.8475,4.082443,0.4474653
357.9729,4.075273,0.5176066,358.8475,4.082443,0.4474652
357.9602,3.576836,0.5303518,358.5943,3.58378,0.4675361
357.9636,3.825963,0.5239808,358.5919,3.833171,0.4575012
357.9636,3.825963,0.5239812,358.5919,3.833171,0.4575013
357.9614,3.078275,0.5431162,358.5945,3.084802,0.4875977
357.9604,3.088011,0.5428679,358.5934,3.09424,0.4872183
357.988,3.821796,0.5240551,358.8537,3.828999,0.4576685
357.988,3.821796,0.5240551,358.8537,3.828999,0.4576685
358.5061,2.322268,0.5617881,359.1149,2.335523,0.5176876
358.7671,2.567531,0.5550925,359.6259,2.584219,0.5077041
358.7671,2.567531,0.5550925,359.6259,2.584219,0.5077041
358.505,2.562408,0.5556092,359.1077,2.576075,0.5080311
358.7681,2.568107,0.5550765,359.626,2.584805,0.507681
358.7681,2.568107,0.5550765,359.626,2.584805,0.507681
359.0334,2.81255,0.548391,359.882,2.833212,0.4977052
359.0334,2.81255,0.5483912,359.882,2.833212,0.4977051
359.0334,2.81255,0.5483912,359.882,2.833212,0.4977051
359.0334,2.81255,0.5483911,359.882,2.833212,0.4977052
359.0334,2.81255,0.5483911,359.882,2.833212,0.4977052
359.5618,3.051077,0.5414257,0.1373114,3.080222,0.4877819
359.5618,3.050792,0.5414331,0.1369945,3.079929,0.487793
359.5618,3.050792,0.5414331,0.136994,3.079929,0.4877928
358.502,3.069857,0.5425816,359.3661,3.083539,0.4876481
358.502,3.069857,0.5425816,359.3661,3.083539,0.4876481
358.502,3.069905,0.5425805,359.3661,3.083582,0.487646
358.502,3.069905,0.5425806,359.3661,3.083582,0.487646
359.843,3.048572,0.5410184,0.403331,3.081713,0.4877209
359.8561,3.293918,0.5347087,0.4106281,3.327864,0.4778278
359.8561,3.293918,0.5347087,0.4106281,3.327864,0.4778278
359.849,3.047386,0.5410392,0.3954,3.080646,0.487764
359.849,3.047386,0.5410392,0.3954,3.080646,0.487764
0.0896801,3.293813,0.5343071,0.3940361,3.331957,0.4776627
0.09211671,3.540077,0.5280008,0.3921078,3.578902,0.4677315
0.09211759,3.540077,0.5280009,0.3921078,3.578902,0.4677315
0.09211759,3.540077,0.5280009,0.3921078,3.578902,0.4677315
359.5622,3.552528,0.5285835,0.3919355,3.581791,0.467616
359.299,3.555487,0.5289349,359.8769,3.58183,0.4676144
359.299,3.555487,0.528935,359.8769,3.58183,0.4676144
356.9065,2.351887,0.5630817,357.3076,2.343433,0.5173702
350.7277,0.4383004,0.6159051,351.8534,0.3556079,0.5970711
350.2118,0.4424089,0.6157262,350.842,0.352118,0.5972107
350.2118,0.4424089,0.6157262,350.842,0.352118,0.5972107
350.214,0.4222318,0.6162537,350.8445,0.3322045,0.5980082
350.743,0.4365894,0.6159518,351.3653,0.3527577,0.5971852
350.4839,0.6876515,0.609376,351.3614,0.6003135,0.5872653
350.7526,0.684855,0.6094776,351.3661,0.6000788,0.5872751
350.7526,0.684855,0.6094776,351.3661,0.6000787,0.5872743
351.2882,0.4225653,0.6163328,351.626,0.3446375,0.5975103
351.2882,0.4225653,0.6163328,351.626,0.3446375,0.5975103
351.2776,0.1787594,0.6227023,351.6186,0.1019195,0.607236
350.7466,0.1844213,0.6225392,351.6213,0.1021645,0.607227
350.7466,0.1844213,0.6225392,351.6213,0.1021645,0.607227
350.7464,0.6837491,0.6095058,351.6206,0.5996154,0.5872938
350.7508,0.6823182,0.6095433,351.624,0.5982789,0.5873472
350.751,0.6837016,0.6095074,351.6242,0.5996298,0.5872924
350.751,0.6837016,0.6095074,351.6242,0.5996298,0.5872924
351.0156,0.6801697,0.6096146,351.6251,0.5986383,0.5873322
351.0185,0.6784159,0.6096606,351.879,0.5975934,0.5873747
351.0185,0.678416,0.6096614,351.879,0.5975934,0.5873743
351.2856,0.6750266,0.6097489,352.3957,0.5980788,0.5873544
351.2856,0.675608,0.6097345,352.3958,0.5986589,0.5873317
351.2856,0.675608,0.6097345,352.3958,0.5986589,0.5873317
351.2856,0.675608,0.6097345,352.3958,0.5986587,0.5873306
351.2856,0.6756081,0.6097354,352.3958,0.5986589,0.5873317
351.2873,0.9257416,0.6032234,352.1404,0.847326,0.5773661
351.2873,0.9257416,0.6032234,352.1404,0.847326,0.5773661
351.2894,0.9257222,0.6032238,352.1404,0.8473259,0.5773662
351.5592,0.9231289,0.6032783,352.1313,0.8473081,0.5773672
351.5592,0.9231289,0.6032783,352.1313,0.8473081,0.5773672
351.5549,0.2982925,0.6195647,352.1266,0.2247321,0.6023149
351.562,0.2864134,0.6198738,352.1339,0.2131957,0.6027774
351.562,0.2864134,0.6198738,352.1339,0.2131957,0.6027774
351.5538,0.2946793,0.6196605,352.1256,0.2212217,0.6024559
351.5395,359.9232,0.6293799,352.1269,359.8509,0.6172951
351.5514,359.9229,0.6293871,352.388,359.851,0.6172878
351.5514,359.9229,0.6293862,352.388,359.851,0.6172878
351.8102,359.92,0.6294371,352.6462,359.8512,0.6172834
351.8128,0.1700479,0.6228907,352.6465,0.1004534,0.607295
351.8154,0.4186565,0.6163952,352.6521,0.3483175,0.597363
351.8154,0.4186565,0.6163952,352.6521,0.3483175,0.597363
351.8154,0.4186565,0.6163952,352.6521,0.3483175,0.597363
351.5439,0.1732437,0.6228353,352.1298,0.1000535,0.6073107
351.8098,359.9203,0.6294273,352.3885,359.8512,0.6172823
351.8098,359.9203,0.6294273,352.3885,359.8512,0.6172823
352.0741,359.916,0.6295018,352.3887,359.8497,0.617343
352.0741,359.916,0.6295018,352.3887,359.8497,0.6173435
352.3341,359.6655,0.6360153,353.4136,359.6039,0.6271926
352.6058,359.6579,0.636145,353.4213,359.5991,0.6273852
352.6057,359.6566,0.6361789,353.4212,359.5975,0.6274487
352.6058,359.6581,0.6361409,353.4171,359.5992,0.6273782
352.872,359.6551,0.6361352,353.4196,359.5992,0.62738
352.872,359.6551,0.6361361,353.4196,359.5992,0.62738
352.8698,359.4045,0.6427223,353.4193,359.3493,0.6373947
352.8698,359.4045,0.6427223,353.4193,359.3493,0.6373947
352.8708,359.4033,0.6427521,353.9294,359.3482,0.6374366
353.1281,358.4018,0.6691049,354.1934,358.3517,0.6773825
353.1281,358.4018,0.6691049,354.1934,358.3517,0.6773825
353.1283,358.4019,0.6691033,354.4485,358.3516,0.6773881
354.1966,358.3866,0.6689761,354.7074,358.3485,0.6775118
354.1966,358.3866,0.6689764,354.7074,358.3485,0.6775121
354.4688,359.009,0.6523449,354.9698,358.9727,0.6524853
354.4688,359.009,0.6523449,354.9698,358.9727,0.6524853
354.472,358.8816,0.6557071,355.489,358.8454,0.6575889
354.4724,359.1323,0.6490902,355.4875,359.0958,0.6475543
354.4745,359.1322,0.6490919,355.4896,359.0958,0.6475539
354.2019,358.8865,0.6557466,354.7135,358.847,0.657526
354.2019,358.8865,0.6557466,354.7135,358.847,0.657526
353.9332,358.6395,0.6624299,354.7087,358.5979,0.6675119
353.9332,358.6395,0.6624305,354.7087,358.5979,0.6675124
353.1278,358.6485,0.6625721,353.9284,358.598,0.6675082
353.122,358.3981,0.6692063,353.9252,358.3481,0.677527
353.1249,358.4017,0.6691099,353.928,358.3518,0.6773799
353.1254,358.1568,0.6756105,353.9268,358.1071,0.687191
353.1223,358.1489,0.6758227,353.9238,358.0995,0.6874969
353.12,358.1488,0.6758249,353.9237,358.0994,0.6875018
353.117,358.2781,0.6723922,353.9285,358.2284,0.682328
353.117,358.2781,0.6723922,353.9285,358.2284,0.6823281
353.117,358.2781,0.6723922,353.9285,358.2284,0.6823281
353.6655,358.6431,0.6624746,354.4492,358.5986,0.6674851
353.9328,358.64,0.6624159,354.9699,358.5983,0.6674951
353.9328,358.64,0.6624159,354.9699,358.5983,0.6674951
356.2834,351.8636,0.845753,356.7414,351.8494,0.9401269
357.8727,347.3795,0.9745676,357.7569,347.3683,1.125826
357.8727,347.3795,0.9745676,357.7569,347.3683,1.125826
357.869,347.3781,0.9746184,358.2767,347.3674,1.125864
357.8763,347.3795,0.9745628,358.284,347.369,1.125798
357.8767,347.3746,0.9747099,358.2834,347.364,1.126006
357.6074,347.6235,0.967611,358.2832,347.6131,1.115534
358.1486,347.6185,0.9670078,358.5496,347.6087,1.115718
358.1486,347.6185,0.9670078,358.5496,347.6087,1.115718
358.1486,347.6185,0.9670078,358.5496,347.6087,1.115718
358.4248,347.6245,0.9664224,358.5529,347.6143,1.115484
358.4266,347.624,0.9664333,358.8152,347.6147,1.115464
358.4266,347.624,0.9664333,358.8152,347.6147,1.115464
358.4267,347.6244,0.966422,358.816,347.6151,1.115448
358.6826,347.7504,0.9622633,359.103,347.742,1.110123
358.6826,347.7504,0.9622633,359.103,347.742,1.110123
358.6826,347.7504,0.9622633,359.103,347.742,1.110123
358.6994,347.878,0.9584258,359.341,347.8712,1.104702
359.247,347.8786,0.9575283,359.6141,347.8713,1.104697
359.247,347.8786,0.9575281,359.6141,347.8713,1.104697
359.2499,347.8759,0.9576044,359.6134,347.8687,1.104811
359.2499,347.8759,0.9576043,359.6134,347.8687,1.104811
359.2397,347.8792,0.9575222,359.6032,347.8718,1.10468
358.9816,347.8748,0.9580756,359.6111,347.8686,1.104812
358.9816,347.8748,0.9580756,359.6111,347.8686,1.104812
358.7108,348.1204,0.9511904,359.6066,348.1154,1.094476
358.977,348.1212,0.9507478,359.6124,348.1154,1.094474
358.977,348.1212,0.9507477,359.6124,348.1154,1.094474
358.9779,348.1238,0.9506679,359.8716,348.1198,1.09429
358.9779,348.1238,0.9506679,359.8716,348.1198,1.09429
359.2594,349.1201,0.9207988,359.8836,349.1172,1.052703
359.2579,349.3691,0.9135115,359.8833,349.3668,1.042342
359.2617,349.3634,0.9136716,359.8839,349.3611,1.042579
359.2617,349.3634,0.9136716,359.8839,349.3611,1.042579
