L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
5.541257,341.0717,1.156603,6.785486,341.0678,1.398803
3.723588,340.9955,1.164307,5.129759,340.9958,1.40203
3.723588,340.9955,1.164307,5.129755,340.9958,1.402029
3.658558,341.4999,1.147781,5.078997,341.5024,1.379389
3.92161,343.4658,1.083395,4.664423,343.4532,1.293412
3.92161,343.4658,1.083395,4.664423,343.4532,1.293412
3.930388,343.466,1.083363,5.171704,343.4702,1.292674
3.923121,343.4758,1.08307,5.16782,343.4801,1.292239
3.923122,343.4758,1.083069,5.167817,343.4801,1.29224
3.923122,343.4758,1.083069,5.167817,343.4801,1.29224
3.926245,343.4828,1.082838,5.17576,343.4873,1.291927
4.961847,343.5184,1.078849,5.943593,343.5151,1.290715
5.024514,344.7468,1.039984,6.242853,344.7587,1.236858
5.024514,344.7468,1.039984,6.242853,344.7587,1.236858
4.908464,347.2053,0.9650744,5.882473,347.2214,1.13201
4.908467,347.2053,0.9650741,5.882472,347.2214,1.132009
5.279912,347.7076,0.9489898,6.226748,347.727,1.11075
5.28513,347.9023,0.9431744,6.23344,347.9229,1.102536
5.28513,347.9023,0.9431744,6.23344,347.9229,1.102536
5.279992,347.7076,0.9489892,6.233523,347.7272,1.110742
5.279995,347.7076,0.94899,6.233523,347.7272,1.110742
3.918782,347.1845,0.9683667,5.170147,347.2044,1.132727
3.913091,347.1868,0.9683098,4.919889,347.2003,1.132899
3.920696,347.1752,0.9686394,4.927507,347.1888,1.133388
3.913927,347.9265,0.9461863,5.155031,347.9493,1.101431
3.913926,347.9265,0.9461864,5.155031,347.9493,1.101431
3.906245,348.1364,0.9399686,4.904325,348.1542,1.09285
3.906245,348.1364,0.9399686,4.904325,348.1542,1.09285
2.542596,348.4354,0.9344512,3.32737,348.4447,1.080714
2.541984,348.639,0.9284399,3.326427,348.6492,1.072181
2.540349,348.6375,0.928488,3.324791,348.6477,1.072244
3.086506,348.6471,0.9269168,4.368744,348.6694,1.071337
3.086506,348.6471,0.9269179,4.368748,348.6694,1.071337
3.097533,348.4071,0.9339736,4.375981,348.4286,1.081386
3.380239,348.1624,0.9405283,4.897695,348.1899,1.091357
3.380239,348.1624,0.9405283,4.897696,348.1899,1.091359
3.087249,348.1932,0.9403332,4.372357,348.2139,1.090353
2.279988,347.8939,0.9511186,3.578779,347.9098,1.103086
2.279988,347.8939,0.9511186,3.578779,347.9098,1.103086
2.26033,347.6584,0.9581891,3.31791,347.6687,1.1132
2.26033,347.6584,0.9581891,3.31791,347.6687,1.1132
357.8904,346.363,1.005324,359.054,346.3542,1.168677
357.8904,346.363,1.005323,359.054,346.3542,1.168677
347.6025,342.2949,1.137488,348.5564,342.2754,1.345096
347.6025,342.2949,1.137488,348.5564,342.2754,1.345096
347.6025,342.2949,1.137489,348.5564,342.2754,1.345099
347.6025,342.2949,1.137488,348.5564,342.2754,1.345096
348.6888,342.5142,1.130958,349.6125,342.4953,1.335398
349.5313,342.483,1.132282,350.1782,342.4743,1.336323
349.5313,342.483,1.132282,350.1782,342.4743,1.336323
349.5313,342.483,1.132281,350.1782,342.4743,1.336323
349.8148,342.4733,1.132669,350.7065,342.4561,1.337126
351.1904,342.1941,1.141887,352.0347,342.1794,1.349341
351.1893,342.201,1.141661,352.0337,342.1865,1.349026
351.7262,342.4406,1.133779,352.564,342.4251,1.338493
353.1234,342.4085,1.134377,353.6629,342.399,1.339644
353.1234,342.4085,1.134377,353.6629,342.399,1.339644
353.6584,343.028,1.114033,354.512,343.0118,1.312706
353.6584,343.028,1.114033,354.512,343.0118,1.312707
354.8084,343.8911,1.085638,355.2989,343.8782,1.27492
355.0986,344.3905,1.069606,356.1076,344.3731,1.253484
355.0986,344.3905,1.069606,356.1076,344.3731,1.253484
355.0921,343.8884,1.085486,356.0952,343.8714,1.275213
355.0921,343.8884,1.085486,356.0952,343.8714,1.275213
352.0234,342.6757,1.126077,352.5972,342.666,1.327883
352.0181,342.6703,1.126254,352.5919,342.6602,1.328142
343.1753,342.57,1.123493,344.2426,342.5403,1.333413
340.9738,342.7083,1.115,341.6866,342.7034,1.326238
340.9436,343.2439,1.097664,341.7375,343.2275,1.303267
340.9436,343.2439,1.097664,341.7374,343.2275,1.303268
340.956,343.2432,1.097714,342.2088,343.1928,1.304782
340.956,343.2432,1.097716,342.2088,343.1928,1.304782
340.956,343.2432,1.097716,342.2088,343.1928,1.304782
342.0484,343.1701,1.10217,343.2531,343.1255,1.307724
343.7462,342.723,1.119405,344.5746,342.7075,1.326057
343.761,343.4503,1.095999,344.5842,343.4293,1.294457
343.761,343.4503,1.095999,344.5842,343.4293,1.294457
343.7634,343.2081,1.103769,344.8358,343.174,1.305603
343.765,343.4161,1.097102,344.8411,343.3802,1.296598
343.765,343.4161,1.097102,344.8411,343.3802,1.296598
343.7805,343.4232,1.096899,344.8567,343.3875,1.296278
344.3043,343.1978,1.104868,345.3583,343.1654,1.30598
345.9501,342.5513,1.127728,346.9638,342.5267,1.334013
345.9501,342.5513,1.127728,346.9638,342.5267,1.334013
347.3262,342.142,1.142291,348.2843,342.1231,1.351831
349.2429,342.1758,1.142215,350.1665,342.1586,1.350261
349.2429,342.1758,1.142215,350.1665,342.1586,1.350261
349.2429,342.1758,1.142216,350.1665,342.1586,1.350261
352.2811,342.1715,1.142432,352.5819,342.1694,1.349781
352.2811,342.1715,1.142432,352.5819,342.1694,1.349781
352.2906,342.6707,1.12617,352.5905,342.6671,1.327837
352.2906,342.6707,1.12617,352.5905,342.6671,1.327836
352.2906,342.6707,1.12617,352.5905,342.6671,1.327836
351.1998,342.6923,1.125661,352.056,342.6758,1.327453
352.2906,342.6693,1.126213,352.5866,342.6658,1.327892
352.2906,342.6693,1.126213,352.5866,342.6658,1.327892
351.1787,341.9592,1.149585,352.0171,341.9455,1.359697
352.5538,341.9263,1.150385,353.0817,341.9189,1.360872
351.7473,342.1819,1.142216,352.8396,342.1614,1.350137
351.7473,342.1819,1.142217,352.8396,342.1614,1.350137
352.3043,342.6712,1.12615,353.1184,342.656,1.328323
352.3043,342.6712,1.12615,353.1184,342.656,1.328323
351.7634,342.6836,1.125877,352.863,342.6616,1.328077
351.7634,342.6836,1.125878,352.863,342.6616,1.328077
351.7617,342.6836,1.125875,352.5924,342.6679,1.327802
351.7129,341.682,1.158649,352.31,341.6751,1.371699
351.7129,341.682,1.158649,352.31,341.6751,1.371699
351.7241,341.6817,1.158655,352.3102,341.6751,1.3717
351.7241,341.6817,1.158656,352.3102,341.6751,1.371699
351.1855,341.686,1.158579,352.2845,341.666,1.372104
351.7359,341.6716,1.158987,352.567,341.6587,1.37243
351.7359,341.6716,1.158986,352.567,341.6587,1.372429
351.7359,341.6716,1.158987,352.567,341.6587,1.37243
354.8616,346.892,0.9925609,355.1017,346.8779,1.146504
354.877,346.8899,0.9926128,355.1171,346.8761,1.14658
357.6302,349.6154,0.9087439,358.5622,349.6075,1.032367
357.6302,349.6154,0.9087437,358.5622,349.6075,1.032367
357.6302,349.6154,0.9087437,358.5622,349.6075,1.032367
4.132371,353.8599,0.7756938,5.397268,353.91,0.856263
4.724465,354.6192,0.7532336,5.671874,354.6745,0.8253235
5.772151,354.5971,0.7509296,6.698024,354.6603,0.8258983
6.812202,358.0402,0.6549852,7.949396,358.1353,0.6860625
6.812202,358.0402,0.6549852,7.949396,358.1353,0.6860625
6.812632,358.0326,0.6551879,7.949899,358.128,0.686357
6.814946,358.2707,0.6488645,7.950692,358.3676,0.6767492
