L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
354.7505,356.8612,-0.002542403,351.3983,356.8833,-0.002665662
354.7505,356.8612,-0.002542403,351.3983,356.8833,-0.002665662
354.4762,357.5339,-2.937567E-07,351.5587,357.5492,-1.602291E-07
354.4762,357.5339,-2.937567E-07,351.5587,357.5492,-1.602291E-07
354.4762,357.5339,-2.937567E-07,351.5587,357.5492,-1.602291E-07
355.0526,356.1642,0.0001401995,352.0874,356.1864,2.965425E-05
355.5342,355.5826,-1.337996E-08,352.5489,355.6065,1.605544E-07
355.5342,355.5826,4.013987E-07,352.5489,355.6065,1.070362E-07
356.3137,355.5853,0.01082784,353.1457,355.6083,0.01042672
356.3172,354.8453,-2.544933E-07,353.1497,354.8713,3.214521E-07
356.3158,354.8465,0.009229368,353.1483,354.8731,0.009144884
356.3172,354.8453,-2.946764E-07,353.1497,354.8713,8.0363E-08
356.0325,354.3716,-7.774806E-07,352.5591,354.4054,-6.702031E-07
356.0325,354.3716,-7.774806E-07,352.5591,354.4054,-6.702031E-07
356.3258,354.626,359.9753,353.2394,354.651,359.9754
356.3267,354.6165,359.9941,353.2402,354.6425,-0.005267663
356.3148,354.6273,-2.947798E-07,353.2284,354.6536,-7.503162E-07
356.2982,354.6312,0.01061651,353.2119,354.658,0.01039022
356.3141,354.6378,-0.003600752,353.2278,354.6639,-0.004166784
356.3151,354.8903,-2.009016E-07,353.2283,354.9153,1.071433E-06
356.8167,354.8698,-0.005023611,354.0068,354.8897,-0.003942496
356.7882,354.8917,5.759166E-07,353.9785,354.9117,1.071439E-07
355.9045,354.0463,9.120541E-07,352.9211,354.0763,5.364731E-08
355.9375,353.5862,0.02129567,352.8295,353.6216,0.02073363
355.8739,353.5765,-2.684898E-08,352.7658,353.6108,5.369435E-08
355.87,353.3196,1.074512E-07,352.7612,353.3553,6.177997E-07
10.42802,352.4103,0.01143186,6.565016,352.3353,0.01129727
10.40577,352.4087,-3.22996E-07,6.542758,352.3329,1.076844E-07
22.12314,350.7964,8.649083E-07,19.80289,350.655,-6.489427E-07
22.12314,350.7964,4.324541E-07,19.80289,350.655,-4.326285E-07
22.12314,350.7964,4.324541E-07,19.80289,350.655,-4.326285E-07
20.46915,350.8946,-3.24251E-07,17.6034,350.7388,-8.650496E-07
20.47169,350.8867,-0.001096749,17.60588,350.7309,-0.000697462
17.77409,351.0867,0,14.95678,350.9591,-4.322569E-07
14.64202,351.4469,-1.079219E-07,11.07174,351.3262,-3.778474E-07
14.63502,351.437,-0.003565188,11.06466,351.316,-0.002928775
14.63502,351.437,-0.003565188,11.06466,351.316,-0.002928775
18.28544,352.0227,5.388226E-07,15.39882,351.9017,-1.077967E-07
18.28544,352.0227,5.388226E-07,15.39882,351.9017,-1.077967E-07
18.62711,352.5878,6.457261E-07,15.39883,352.4603,6.459147E-07
18.62711,352.5878,3.228631E-07,15.39884,352.4603,-2.153049E-07
18.62711,352.5878,3.228631E-07,15.39884,352.4603,-2.153049E-07
18.58817,353.8799,-9.660009E-07,15.31383,353.7732,1.610326E-07
16.57746,353.9066,359.9887,13.58573,353.8197,359.9873
14.05424,352.6094,-4.842709E-07,11.29518,352.5298,-1.614529E-07
13.99325,352.6461,359.9938,11.23443,352.5662,359.992
12.04986,352.53,5.38176E-08,8.786177,352.4522,-6.459267E-07
11.26061,351.0825,-1.620412E-07,7.642857,350.9898,-2.161101E-07
11.26061,351.0825,-1.620412E-07,7.642857,350.9898,-2.161101E-07
11.19899,351.0876,359.9861,7.581309,350.994,359.9858
9.682333,350.3465,359.9924,6.623578,350.2728,359.9913
9.014905,349.7805,-1.626631E-07,5.532747,349.7026,-1.627032E-07
9.014905,349.7805,-1.626631E-07,5.532747,349.7026,-1.627032E-07
9.014611,350.3049,-5.4134E-08,5.532927,350.2308,1.08292E-07
8.947364,350.4048,359.9893,5.466728,350.3299,359.9832
358.3433,357.7817,-3.337554E-09,355.1528,357.7887,4.005046E-08
358.2642,357.8438,359.9843,355.0739,357.8499,359.9808
343.0519,6.389065,1.073887E-07,340.6535,6.302695,1.073707E-07
336.02,17.51936,-2.238255E-07,334.2094,17.27967,4.470645E-07
336.02,17.51936,-2.238255E-07,334.2094,17.27967,4.470645E-07
331.8901,18.04531,0.03770188,331.2014,17.93628,0.03748431
331.3799,22.47566,0.00985029,330.5445,22.31233,0.0100736
331.381,22.49058,-1.386083E-06,330.5456,22.32712,-4.614843E-07
331.7169,22.45551,0.005910606,331.0102,22.3189,0.007103671
334.0086,19.1219,4.518163E-07,332.5859,18.90147,4.512179E-07
334.0086,19.1219,4.518163E-07,332.5859,18.90147,9.024357E-07
334.0086,19.12191,0,332.5859,18.90148,4.512178E-07
339.1145,17.66149,-4.480031E-07,337.1864,17.43919,-6.711807E-07
341.161,15.28096,-8.85065E-07,339.2331,15.10537,-4.421644E-07
341.2406,15.28486,0.03151045,339.3126,15.1103,0.03132984
341.162,13.92238,4.398072E-07,339.2321,13.76094,2.19751E-07
342.3647,13.9762,0,340.0013,13.78859,-2.19777E-07
342.3647,13.9762,0,340.0013,13.78859,-2.19777E-07
342.3625,14.4922,-2.20458E-07,340.0067,14.29888,2.202671E-07
342.3625,14.49219,0,340.0067,14.29888,6.608014E-07
342.8094,14.37662,0.01085919,340.8449,14.22225,0.01075507
342.7652,14.37407,8.813642E-07,340.8008,14.21935,-2.201894E-07
345.3836,13.69112,359.9903,342.7824,13.5203,359.9911
345.3333,13.70727,0,342.7319,13.53687,0
346.7487,13.75056,0.006826811,343.9286,13.58106,0.007108348
3.779864,19.51635,-1.13227E-07,0.9162728,19.55337,-1.840361E-07
15.83276,19.49833,359.9748,13.14254,19.71664,359.9748
15.83276,19.49833,359.9748,13.14254,19.71664,359.9748
15.83083,19.29163,359.9895,13.14208,19.50847,359.9893
13.2004,17.23021,359.9896,10.82396,17.37319,359.9898
13.19712,17.24235,-0.0002567866,10.82055,17.38572,-0.0005639623
9.24908,16.70659,-8.914002E-07,6.216065,16.82036,1.114917E-07
9.249082,16.70659,0,6.216065,16.82035,1.114917E-07
9.249082,16.70659,-3.34275E-07,6.216065,16.82035,3.344751E-07
9.249082,16.70659,-3.34275E-07,6.216065,16.82035,3.344751E-07
16.34208,14.97147,-0.00098364,13.91719,15.13607,-0.001079922
16.34208,14.97147,-0.00098364,13.91719,15.13607,-0.001079922
16.35978,14.96929,6.628235E-07,13.93492,15.13393,2.21112E-07
13.62733,14.85525,0.002275482,10.99919,14.99901,0.00236694
13.66032,14.85637,-0.001990077,11.03215,14.99995,-0.001949864
12.78975,14.63023,0,10.60576,14.74114,0
12.78975,14.63023,-5.5149E-07,10.60576,14.74114,6.621237E-07
10.36118,12.14185,3.274912E-07,7.372108,12.23811,-1.63805E-07
10.32602,12.13546,-0.005575948,7.337013,12.23145,-0.005229397
8.347593,12.12514,0.007017804,5.19369,12.20329,0.007799749
6.162915,12.53119,1.639891E-07,2.949568,12.58555,1.640237E-07
