L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
349.8956,351.7154,0.8525494,351.2076,351.6534,0.9481431
350.479,345.5087,1.036445,351.234,345.4841,1.205734
350.479,345.5087,1.036445,351.234,345.4841,1.205734
350.479,345.5087,1.036445,351.234,345.4841,1.205732
350.5926,345.5056,1.036549,351.3568,345.481,1.205867
350.6119,346.0728,1.019065,351.3739,346.0462,1.181762
351.0831,346.0612,1.019433,351.3247,346.0478,1.181695
351.0873,346.0687,1.019204,351.329,346.0554,1.181372
351.0873,346.0687,1.019204,351.329,346.0554,1.181372
350.4711,345.9328,1.023355,351.0657,345.9107,1.187531
347.7386,345.9421,1.02204,348.2847,345.9183,1.187206
347.7386,345.9421,1.022042,348.2847,345.9183,1.187206
347.0587,346.1275,1.015852,347.808,346.0939,1.179731
347.0143,346.1293,1.015763,347.7464,346.0963,1.179632
347.0587,346.1275,1.015856,347.808,346.0939,1.179731
347.0587,346.1275,1.015856,347.808,346.0939,1.179731
347.0163,346.1824,1.014138,347.7416,346.1493,1.177379
347.0162,346.1823,1.014139,347.7416,346.1493,1.177377
347.014,346.2155,1.01312,347.7471,346.182,1.175987
347.014,346.2155,1.013121,347.7471,346.182,1.175987
347.014,346.2155,1.013121,347.7471,346.182,1.175987
346.7274,345.9128,1.022179,347.4067,345.8828,1.188717
346.7274,345.9128,1.022179,347.4067,345.8828,1.188717
346.7256,345.8814,1.023142,347.3985,345.8519,1.190035
346.7256,345.8814,1.023142,347.3985,345.8519,1.190035
350.024,342.6078,1.128338,350.6181,342.5998,1.330795
3.138304,340.9131,1.168575,4.257822,340.9018,1.406246
3.138304,340.9131,1.168575,4.257822,340.9018,1.406246
3.138306,340.9131,1.168575,4.257823,340.9018,1.406247
11.28176,339.1437,1.200737,13.13533,339.182,1.48426
12.76653,337.326,1.257456,14.7336,337.3702,1.568402
12.75449,336.9215,1.271893,14.72821,336.9643,1.587555
12.75449,336.9215,1.271894,14.7282,336.9643,1.587557
11.54573,336.7111,1.284838,13.00723,336.6987,1.600151
11.54573,336.7111,1.284838,13.00723,336.6987,1.600151
10.96289,336.6821,1.288388,12.74295,336.7,1.600084
8.742108,337.7245,1.260178,9.843651,337.6914,1.553327
8.742108,337.7245,1.260178,9.843654,337.6914,1.553327
6.029594,337.624,1.273195,7.184108,337.5983,1.557687
6.029594,337.624,1.273195,7.18411,337.5983,1.557689
5.963603,337.7774,1.267982,7.127076,337.7531,1.55044
