L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
358.7598,8.947363,0.3935282,359.6094,8.971632,0.2488706
358.7598,8.947363,0.3935282,359.6094,8.971632,0.2488706
359.1501,8.177899,0.4122112,359.6632,8.20985,0.2800916
358.7377,7.744371,0.4237247,359.6094,7.766856,0.2981919
358.7377,7.744371,0.4237245,359.6094,7.766856,0.298192
358.5452,7.748681,0.4239001,359.0242,7.769391,0.2980883
358.5452,7.748681,0.4239001,359.0242,7.769391,0.2980883
358.4301,9.676939,0.3757625,358.9288,9.697745,0.2189892
358.457,12.7234,0.2997424,358.7034,12.74879,0.09188651
358.457,12.72341,0.299742,358.7034,12.74879,0.09188637
357.9543,12.73583,0.3001367,358.5554,12.74934,0.09186328
357.9543,12.73583,0.3001368,358.5554,12.74934,0.09186321
357.9586,12.93318,0.2952155,358.5544,12.9469,0.08353478
358.5634,12.26064,0.3111157,359.1429,12.28613,0.111339
358.5634,12.26064,0.3111158,359.1429,12.28613,0.1113392
358.5634,12.26064,0.3111158,359.1429,12.28613,0.1113392
358.5672,12.44873,0.3064236,359.1425,12.4745,0.1034274
358.0839,12.16783,0.3141104,358.8572,12.18283,0.115673
357.9176,12.01431,0.3181609,358.3929,12.02707,0.1222017
357.9176,12.01431,0.3181609,358.3929,12.02707,0.1222017
357.7216,11.93242,0.32046,358.3481,11.94082,0.1258134
357.7216,11.93242,0.3204601,358.3481,11.94082,0.1258135
357.9137,11.76896,0.3242796,358.3943,11.78149,0.13248
358.3641,359.9657,0.6231669,359.0941,359.9741,0.6123582
358.3641,359.9657,0.6231669,359.0941,359.9741,0.6123582
359.4033,355.4891,0.7409559,0.3255755,355.5015,0.7919405
359.4033,355.4891,0.7409559,0.325576,355.5015,0.7919406
358.5954,352.5547,0.823323,359.3376,352.5551,0.9113168
358.5954,352.5547,0.8233231,359.3376,352.5551,0.9113172
358.1663,352.977,0.8121102,359.2424,352.976,0.8941811
358.1663,352.977,0.8121102,359.2424,352.976,0.8941811
358.1663,352.977,0.8121104,359.2424,352.976,0.8941812
358.1617,353.4103,0.8000324,359.2253,353.4097,0.876556
358.1617,353.4103,0.8000326,359.2253,353.4097,0.8765561
358.1655,353.7262,0.7912549,359.2127,353.7259,0.8637265
358.1084,353.8499,0.7879077,359.019,353.849,0.8587365
358.42,354.1278,0.7797816,359.2137,354.1294,0.8473752
358.42,354.1278,0.7797816,359.2137,354.1294,0.8473752
358.42,354.1278,0.7797814,359.2137,354.1294,0.8473751
358.1019,354.1807,0.7787749,359.0197,354.1801,0.8453244
357.9546,354.2635,0.7766922,358.5609,354.2613,0.8420345
357.9586,354.6045,0.7673056,358.5455,354.6026,0.8282281
357.9586,354.6045,0.7673056,358.5455,354.6026,0.8282281
357.8138,354.265,0.7768421,358.3864,354.2617,0.842021
357.8138,354.265,0.7768421,358.3864,354.2617,0.842021
357.9637,354.1354,0.7802131,358.5006,354.1331,0.8472257
357.6605,348.9166,0.929163,358.479,348.9078,1.06141
357.6605,348.9166,0.929163,358.479,348.9078,1.06141
357.6605,348.9166,0.929163,358.479,348.9078,1.06141
357.8905,340.5129,1.192527,358.4344,340.4948,1.424553
358.67,336.4437,1.33374,359.8028,336.4242,1.613211
358.67,336.4437,1.33374,359.8028,336.4242,1.613211
