L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
353.26,14.48714,0.260644,353.8976,14.40332,0.02171646
353.9623,11.60816,0.3320057,353.9738,11.53576,0.1427447
354.6432,11.60176,0.3317487,355.0531,11.54823,0.1422238
354.645,11.9172,0.3238888,355.0498,11.86322,0.1290604
354.645,11.9172,0.3238888,355.0498,11.86322,0.1290604
354.645,11.9172,0.3238891,355.0498,11.86322,0.1290607
352.5372,13.97797,0.2735645,352.6828,13.87022,0.04443213
352.5372,13.97797,0.2735645,352.6828,13.87022,0.04443263
352.5372,13.97797,0.2735645,352.6828,13.87022,0.04443263
352.5372,13.97797,0.2735643,352.6828,13.87022,0.04443301
352.7689,13.89129,0.275658,352.9915,13.79059,0.04781756
353.3615,13.88907,0.2754979,353.376,13.79793,0.04750489
352.7673,14.22681,0.2673023,352.9801,14.125,0.03358805
352.7589,14.22685,0.267303,353.11,14.12762,0.03347734
352.7589,14.22685,0.267303,353.11,14.12762,0.03347734
352.759,14.22923,0.2672435,353.11,14.12983,0.0333834
352.7631,13.23358,0.2920362,352.8969,13.13278,0.07568621
352.7631,13.23357,0.2920352,352.8727,13.1323,0.07570678
352.7631,13.23357,0.2920352,352.8727,13.1323,0.07570678
352.8826,13.2332,0.2920085,352.8727,13.1323,0.07570633
353.8364,9.325711,0.3890277,354.376,9.261636,0.2369501
353.8364,9.325711,0.389028,354.376,9.261636,0.2369501
356.0051,359.6784,0.6334958,356.8623,359.659,0.6249828
356.0051,359.6784,0.6334958,356.8623,359.659,0.6249828
356.7035,348.0705,0.9553872,356.8111,348.0586,1.096852
356.7035,348.0705,0.9553872,356.8111,348.0586,1.096853
356.047,347.8629,0.9622874,356.8078,347.8476,1.105691
356.0501,348.0739,0.9559947,356.4317,348.0598,1.0968
356.0501,348.0739,0.955995,356.4317,348.0598,1.0968
355.9948,348.4574,0.9446653,355.953,348.4451,1.080697
355.9948,348.4574,0.9446654,355.9529,348.4451,1.080697
354.9002,350.3791,0.8894596,355.2621,350.3596,1.001288
354.9002,350.3791,0.8894596,355.2621,350.3596,1.001288
354.9019,350.4878,0.8863222,355.263,350.4682,0.996814
355.1199,351.1742,0.8664495,355.6218,351.154,0.9686152
355.1902,351.344,0.8615412,355.7689,351.3237,0.961653
355.1902,351.344,0.8615412,355.7689,351.3237,0.961653
355.123,351.3998,0.8600059,355.6238,351.3794,0.9593676
355.123,351.3998,0.8600057,355.6238,351.3794,0.9593678
355.123,351.3998,0.8600057,355.6238,351.3794,0.9593678
355.2056,351.9312,0.8448429,355.7805,351.9104,0.9376336
355.2548,353.3971,0.8036495,356.0385,353.3745,0.8779872
355.719,353.3925,0.8033699,356.2251,353.374,0.8780077
355.719,353.3925,0.8033699,356.2251,353.374,0.8780077
356.6134,349.8499,0.9031631,356.8751,349.8376,1.022841
359.2743,336.5841,1.327562,0.1326722,336.5589,1.606794
